Latitude,Longitude,GMT,Wind Speed at Hub Height,Air Density at Hub Height,Power Generation
52.0,4.7,2008-10-15 08:00:00,9.359722270909923,1.2185074997407892,2273
52.0,4.7,2008-10-15 09:00:00,9.677308084332873,1.2165335553871763,2273
52.0,4.7,2008-10-15 10:00:00,10.269382325324305,1.2131625827244117,2807
52.0,4.7,2008-10-15 11:00:00,10.520251125716442,1.212475961671204,2767
52.0,4.7,2008-10-15 12:00:00,10.75072578920651,1.212103814105209,2956
52.0,4.7,2008-10-15 13:00:00,11.12637378339303,1.2119289365960717,2956
52.0,4.7,2008-10-15 14:00:00,11.465903166960393,1.2112920814633186,3032
52.0,4.7,2008-10-15 15:00:00,11.632002996043045,1.2099223968510107,3032
52.0,4.7,2008-10-15 16:00:00,11.914209969236373,1.2094140976484953,3060
52.0,4.7,2008-10-15 17:00:00,11.992986311588805,1.210082290421541,3060
52.0,4.7,2008-10-15 18:00:00,11.21918853252193,1.2114781011995868,2956
52.0,4.7,2008-10-15 19:00:00,10.123920876465995,1.2131103383113486,2572
52.0,4.7,2008-10-15 20:00:00,10.171339376482628,1.2168806445955413,2572
52.0,4.7,2008-10-15 21:00:00,10.354562729228768,1.222366537445025,2807
52.0,4.7,2008-10-15 22:00:00,9.47035174863189,1.2254305874778046,2273
52.0,4.7,2008-10-15 23:00:00,8.533421981080558,1.2270959884750103,1653
52.0,4.7,2008-10-16 00:00:00,8.244518047070263,1.2278817274778233,1375
52.0,4.7,2008-10-16 01:00:00,8.172843699008787,1.2273127078772177,1375
52.0,4.7,2008-10-16 02:00:00,8.335873375714703,1.2264756720381293,1653
52.0,4.7,2008-10-16 03:00:00,8.448233920181016,1.2267043692434483,1653
52.0,4.7,2008-10-16 04:00:00,8.59459524379411,1.2265979298921466,1653
52.0,4.7,2008-10-16 05:00:00,8.787156903541954,1.2269605862428639,1955
52.0,4.7,2008-10-16 06:00:00,8.87240216445264,1.2267275943994813,1955
52.0,4.7,2008-10-16 07:00:00,8.994993793361145,1.225226478526758,1955
52.0,4.7,2008-10-16 08:00:00,9.215901925465069,1.225077325166282,1955
52.0,4.7,2008-10-16 09:00:00,9.481933139213487,1.2248200654476298,2273
52.0,4.7,2008-10-16 10:00:00,9.611727867488275,1.2249731878259134,2273
52.0,4.7,2008-10-16 11:00:00,9.868614631693859,1.225391909490112,2572
52.0,4.7,2008-10-16 12:00:00,10.195408419696607,1.2255232668232785,2572
52.0,4.7,2008-10-16 13:00:00,10.54424361542457,1.2246388587084902,2807
52.0,4.7,2008-10-16 14:00:00,10.517727616838934,1.2247369268732056,2807
52.0,4.7,2008-10-16 15:00:00,10.058292442378956,1.2272498669594933,2572
52.0,4.7,2008-10-16 16:00:00,9.43683111254137,1.231592917516736,2273
52.0,4.7,2008-10-16 17:00:00,8.711567200618504,1.2344775783144901,1653
52.0,4.7,2008-10-16 18:00:00,8.240178329203014,1.2361119349146852,1375
52.0,4.7,2008-10-16 19:00:00,8.091493257832905,1.2370179945609723,1375
52.0,4.7,2008-10-16 20:00:00,8.19393572165772,1.2372651672225812,1375
52.0,4.7,2008-10-16 21:00:00,8.345825565283473,1.2378101379002364,1687
52.0,4.7,2008-10-16 22:00:00,8.513654431007215,1.2386277132755448,1687
52.0,4.7,2008-10-16 23:00:00,8.687754911725806,1.2393081805950572,1687
52.0,4.7,2008-10-17 00:00:00,8.673177869459858,1.2398461508281589,1687
52.0,4.7,2008-10-17 01:00:00,8.504826245058247,1.2401521186894437,1687
52.0,4.7,2008-10-17 02:00:00,8.339628983077143,1.2407356838647916,1687
52.0,4.7,2008-10-17 03:00:00,8.242032353106232,1.2412103955401792,1404
52.0,4.7,2008-10-17 04:00:00,8.198623252765001,1.241689807954005,1404
52.0,4.7,2008-10-17 05:00:00,8.080749895067454,1.2422335429274445,1404
52.0,4.7,2008-10-17 06:00:00,7.865581078376453,1.2429670822826349,1404
52.0,4.7,2008-10-17 07:00:00,7.59218320696603,1.2400813842769753,1150
52.0,4.7,2008-10-17 08:00:00,7.18129018287603,1.2363038713133003,907
52.0,4.7,2008-10-17 09:00:00,7.030882927904578,1.2336228359274832,907
52.0,4.7,2008-10-17 10:00:00,6.837929847836913,1.2315056827649327,907
52.0,4.7,2008-10-17 11:00:00,6.617920449030164,1.2301491466395917,717
52.0,4.7,2008-10-17 12:00:00,6.340372271906001,1.229911967829965,717
52.0,4.7,2008-10-17 13:00:00,5.867495716491894,1.2301963993806626,554
52.0,4.7,2008-10-17 14:00:00,5.244085986630028,1.2312015573141721,302
52.0,4.7,2008-10-17 15:00:00,4.722665573613966,1.2340585933374892,207
52.0,4.7,2008-10-17 16:00:00,4.3788546893255,1.2392501303877006,213
52.0,4.7,2008-10-17 17:00:00,4.163441908254763,1.2416546106867783,136
52.0,4.7,2008-10-17 18:00:00,3.8625544502443523,1.2423102168460283,136
52.0,4.7,2008-10-17 19:00:00,3.597036731408932,1.2424194081393922,75
52.0,4.7,2008-10-17 20:00:00,3.479861086300289,1.2427994906421664,75
52.0,4.7,2008-10-17 21:00:00,3.736365548062854,1.244299159189502,75
52.0,4.7,2008-10-17 22:00:00,4.361784846578857,1.2463826194563254,213
52.0,4.7,2008-10-17 23:00:00,5.044986950608822,1.248031687493231,309
52.0,4.7,2008-10-18 00:00:00,5.678401185859909,1.2497140021376438,426
52.0,4.7,2008-10-18 01:00:00,6.340084189424273,1.2508557190960183,733
52.0,4.7,2008-10-18 02:00:00,6.900105919849861,1.2507758448013526,926
52.0,4.7,2008-10-18 03:00:00,7.125603640987198,1.2500578001403624,926
52.0,4.7,2008-10-18 04:00:00,7.249130735498975,1.2495319154177678,926
52.0,4.7,2008-10-18 05:00:00,7.427007313279365,1.2493988177203077,1150
52.0,4.7,2008-10-18 06:00:00,7.580324123030139,1.2498429393063526,1150
52.0,4.7,2008-10-18 07:00:00,7.472698701459726,1.2489055597760066,1150
52.0,4.7,2008-10-18 08:00:00,7.013949110459408,1.2446918040024988,926
52.0,4.7,2008-10-18 09:00:00,7.344328596957958,1.2369815320830588,1126
52.0,4.7,2008-10-18 10:00:00,7.964504491719914,1.2293025990735862,1375
52.0,4.7,2008-10-18 11:00:00,8.484169268641239,1.2248812583977142,1653
52.0,4.7,2008-10-18 12:00:00,8.741888950537438,1.2232787486559578,1653
52.0,4.7,2008-10-18 13:00:00,8.807409176532047,1.2231222694838713,1955
52.0,4.7,2008-10-18 14:00:00,8.723211826446411,1.22392559410936,1653
52.0,4.7,2008-10-18 15:00:00,8.413227443515785,1.2263664351127457,1653
52.0,4.7,2008-10-18 16:00:00,8.157693845678816,1.230442019150828,1375
52.0,4.7,2008-10-18 17:00:00,8.307133890878658,1.233398231385334,1653
52.0,4.7,2008-10-18 18:00:00,8.565383411591812,1.2345137406543565,1653
52.0,4.7,2008-10-18 19:00:00,8.87067800509985,1.235040346930308,1955
52.0,4.7,2008-10-18 20:00:00,9.226136898596463,1.2352521099180427,1955
52.0,4.7,2008-10-18 21:00:00,9.399945224658113,1.235474002527685,2273
52.0,4.7,2008-10-18 22:00:00,9.384178651563806,1.2349872080370736,2273
52.0,4.7,2008-10-18 23:00:00,9.196468911774973,1.2332601264814107,1955
52.0,4.7,2008-10-19 00:00:00,8.906588546295628,1.2324258544362945,1955
52.0,4.7,2008-10-19 01:00:00,8.552319518764582,1.2329425316820946,1653
52.0,4.7,2008-10-19 02:00:00,8.263958079882984,1.2337203353467616,1653
52.0,4.7,2008-10-19 03:00:00,8.043637560990776,1.235551006709087,1375
52.0,4.7,2008-10-19 04:00:00,7.996800891112853,1.2372602662829828,1375
52.0,4.7,2008-10-19 05:00:00,8.085125058628854,1.2377364429097395,1404
52.0,4.7,2008-10-19 06:00:00,8.197042942533315,1.237638167452449,1404
52.0,4.7,2008-10-19 07:00:00,8.201539118218587,1.2350627336209448,1375
52.0,4.7,2008-10-19 08:00:00,8.123091883563843,1.2320138449359133,1375
52.0,4.7,2008-10-19 09:00:00,8.602951684421132,1.2286314406685586,1653
52.0,4.7,2008-10-19 10:00:00,9.399059827587704,1.2256141563697545,2273
52.0,4.7,2008-10-19 11:00:00,9.715047637456362,1.2242864425158817,2273
52.0,4.7,2008-10-19 12:00:00,9.63516884219414,1.2235149417149045,2273
52.0,4.7,2008-10-19 13:00:00,9.501428000086314,1.2236976349962936,2273
52.0,4.7,2008-10-19 14:00:00,9.189842575465992,1.2244847648877608,1955
52.0,4.7,2008-10-19 15:00:00,8.748318623495761,1.2257252585935188,1653
52.0,4.7,2008-10-19 16:00:00,8.782007761780914,1.2279849702819186,1955
52.0,4.7,2008-10-19 17:00:00,9.13810737709002,1.229852309610878,1955
52.0,4.7,2008-10-19 18:00:00,9.398053163652287,1.2323862675407558,2273
52.0,4.7,2008-10-19 19:00:00,9.646773077816002,1.236248303265196,2273
52.0,4.7,2008-10-19 20:00:00,9.819268579598118,1.2399967817871151,2615
52.0,4.7,2008-10-19 21:00:00,10.012510636196579,1.2410569746649132,2615
52.0,4.7,2008-10-19 22:00:00,10.162576262445281,1.2415272144271785,2615
52.0,4.7,2008-10-19 23:00:00,10.301486827781318,1.2424740795803897,2838
52.0,4.7,2008-10-20 00:00:00,10.37627964783505,1.2435078446257612,2838
52.0,4.7,2008-10-20 01:00:00,10.452684006486795,1.2450565810046987,2838
52.0,4.7,2008-10-20 02:00:00,10.568290454653233,1.2458573959597308,2838
52.0,4.7,2008-10-20 03:00:00,10.528228375129922,1.2467976164207786,2838
52.0,4.7,2008-10-20 04:00:00,10.56041885658297,1.2472442996357374,2838
52.0,4.7,2008-10-20 05:00:00,10.810208488480429,1.247722970085563,3000
52.0,4.7,2008-10-20 06:00:00,11.14170356768743,1.2478730407354084,3000
52.0,4.7,2008-10-20 07:00:00,11.278621562370981,1.2447749526995975,3050
52.0,4.7,2008-10-20 08:00:00,11.281643189574385,1.2364055156599707,3044
52.0,4.7,2008-10-20 09:00:00,11.454199336178336,1.2262781564541194,3044
52.0,4.7,2008-10-20 10:00:00,11.937539735860495,1.2178211367555567,3065
52.0,4.7,2008-10-20 11:00:00,12.381805492665523,1.211743594711871,3071
52.0,4.7,2008-10-20 12:00:00,12.579695568981842,1.207075765739904,3071
52.0,4.7,2008-10-20 13:00:00,12.534936807801785,1.20416345969046,3071
52.0,4.7,2008-10-20 14:00:00,12.088560610573952,1.203642472706475,3060
52.0,4.7,2008-10-20 15:00:00,11.79283638521592,1.2054585290694428,3060
52.0,4.7,2008-10-20 16:00:00,11.638859690252849,1.2073585768948056,3032
52.0,4.7,2008-10-20 17:00:00,11.561068059422704,1.2093658491937374,3032
52.0,4.7,2008-10-20 18:00:00,11.588570158448999,1.2106106937457681,3032
52.0,4.7,2008-10-20 19:00:00,11.526383634403333,1.2117700222296295,3032
52.0,4.7,2008-10-20 20:00:00,11.457948491920373,1.2124581254063802,3032
52.0,4.7,2008-10-20 21:00:00,11.826653564010565,1.211749370123178,3060
52.0,4.7,2008-10-20 22:00:00,12.229646351880321,1.209695219320993,3060
52.0,4.7,2008-10-20 23:00:00,12.225468955955387,1.2075922796352754,3060
52.0,4.7,2008-10-21 00:00:00,11.474252589906216,1.2077650162118816,3032
52.0,4.7,2008-10-21 01:00:00,11.198001316704167,1.2091648634677172,2956
52.0,4.7,2008-10-21 02:00:00,10.243073255308111,1.2127497840033714,2572
52.0,4.7,2008-10-21 03:00:00,9.984785859293416,1.2183639954885606,2572
52.0,4.7,2008-10-21 04:00:00,9.47853785356189,1.2219630391538674,2273
52.0,4.7,2008-10-21 05:00:00,9.237213889883721,1.2233711620485272,1955
52.0,4.7,2008-10-21 06:00:00,9.230838406375433,1.2243063724604348,1955
52.0,4.7,2008-10-21 07:00:00,9.231403609605314,1.2243669706843867,1955
52.0,4.7,2008-10-21 08:00:00,9.37972338164718,1.2235221342086544,2273
52.0,4.7,2008-10-21 09:00:00,9.407953540844526,1.222280746274828,2273
52.0,4.7,2008-10-21 10:00:00,9.581213164830286,1.2224450179692667,2273
52.0,4.7,2008-10-21 11:00:00,9.680137365122972,1.2223653159954615,2273
52.0,4.7,2008-10-21 12:00:00,9.637779311833214,1.2232344391550547,2273
52.0,4.7,2008-10-21 13:00:00,9.44474738800212,1.2251380238127376,2273
52.0,4.7,2008-10-21 14:00:00,8.90937462939152,1.2274813497158288,1955
52.0,4.7,2008-10-21 15:00:00,8.316311415766963,1.2299593688647803,1653
52.0,4.7,2008-10-21 16:00:00,7.73572203815121,1.233237935204308,1126
52.0,4.7,2008-10-21 17:00:00,7.5201342862212615,1.2356917578348319,1126
52.0,4.7,2008-10-21 18:00:00,7.467747382147165,1.2360393156525102,1126
52.0,4.7,2008-10-21 19:00:00,7.4601363639744696,1.2365365257909082,1126
52.0,4.7,2008-10-21 20:00:00,7.311574825872821,1.2373545270055284,1126
52.0,4.7,2008-10-21 21:00:00,6.887813539489428,1.239131442381073,926
52.0,4.7,2008-10-21 22:00:00,6.323772074013361,1.241299766461347,733
52.0,4.7,2008-10-21 23:00:00,5.675446552380981,1.24278613514169,426
52.0,4.7,2008-10-22 00:00:00,4.9969313142077,1.242975918520201,309
52.0,4.7,2008-10-22 01:00:00,4.575871203038963,1.2428167654332263,213
52.0,4.7,2008-10-22 02:00:00,4.376660251778733,1.2429057499539666,213
52.0,4.7,2008-10-22 03:00:00,4.444971323513637,1.2432681317447376,213
52.0,4.7,2008-10-22 04:00:00,4.805181387670388,1.2438452453887312,309
52.0,4.7,2008-10-22 05:00:00,5.30260681833755,1.2445587665122317,426
52.0,4.7,2008-10-22 06:00:00,5.757384205516341,1.2456255637374753,567
52.0,4.7,2008-10-22 07:00:00,6.088820113877783,1.2441402395567642,567
52.0,4.7,2008-10-22 08:00:00,6.2412588927659165,1.240882990855048,567
52.0,4.7,2008-10-22 09:00:00,6.592871739890084,1.2378142139568902,733
52.0,4.7,2008-10-22 10:00:00,7.2568205377824935,1.235439984216382,1126
52.0,4.7,2008-10-22 11:00:00,7.641389728014751,1.2334794771949782,1126
52.0,4.7,2008-10-22 12:00:00,8.069511037516234,1.232587062359917,1375
52.0,4.7,2008-10-22 13:00:00,8.405759971482633,1.233344111028756,1653
52.0,4.7,2008-10-22 14:00:00,8.374786154352606,1.2352845900641263,1653
52.0,4.7,2008-10-22 15:00:00,7.706916124046365,1.2397107169389772,1150
52.0,4.7,2008-10-22 16:00:00,7.180838799614507,1.245660434769568,926
52.0,4.7,2008-10-22 17:00:00,7.033183239657641,1.248809165971702,926
52.0,4.7,2008-10-22 18:00:00,6.722459886304175,1.2499269053646918,733
52.0,4.7,2008-10-22 19:00:00,6.41647501281165,1.250453115066266,733
52.0,4.7,2008-10-22 20:00:00,6.086922524641198,1.2510519597932106,567
52.0,4.7,2008-10-22 21:00:00,5.91571297460883,1.2499891192331896,567
52.0,4.7,2008-10-22 22:00:00,5.960841990849201,1.249299855430277,567
52.0,4.7,2008-10-22 23:00:00,6.059087155297624,1.2492839991958795,567
52.0,4.7,2008-10-23 00:00:00,6.2911459411770645,1.250613046104326,733
52.0,4.7,2008-10-23 01:00:00,6.77627598360315,1.2530524527614424,926
52.0,4.7,2008-10-23 02:00:00,7.265408676488365,1.2581048311779466,1150
52.0,4.7,2008-10-23 03:00:00,7.435199625531445,1.2627428799059692,1174
52.0,4.7,2008-10-23 04:00:00,7.503696280241134,1.2655623884516862,1174
52.0,4.7,2008-10-23 05:00:00,7.431597049789699,1.2664844302673455,1174
52.0,4.7,2008-10-23 06:00:00,7.204518682015152,1.2677865528329126,946
52.0,4.7,2008-10-23 07:00:00,7.490986122806185,1.2687782988566454,1174
52.0,4.7,2008-10-23 08:00:00,8.04101113561771,1.2671849969673987,1433
52.0,4.7,2008-10-23 09:00:00,8.513887671949847,1.2636484363772704,1722
52.0,4.7,2008-10-23 10:00:00,9.078705139345292,1.2562864708444574,1995
52.0,4.7,2008-10-23 11:00:00,10.042224237959239,1.2442670025603695,2615
52.0,4.7,2008-10-23 12:00:00,11.088960127460183,1.2369153077787225,2984
52.0,4.7,2008-10-23 13:00:00,11.686815585298602,1.2334692884010934,3044
52.0,4.7,2008-10-23 14:00:00,11.637698813249163,1.232350303933094,3044
52.0,4.7,2008-10-23 15:00:00,11.590975768557486,1.2342863280177834,3044
52.0,4.7,2008-10-23 16:00:00,11.670825774883285,1.2388113113944623,3050
52.0,4.7,2008-10-23 17:00:00,11.834848328699232,1.2427395181387941,3067
52.0,4.7,2008-10-23 18:00:00,11.866383159573616,1.246019412177933,3067
52.0,4.7,2008-10-23 19:00:00,11.86756900619494,1.2489187344326629,3067
52.0,4.7,2008-10-23 20:00:00,11.834169006310153,1.2514556710757765,3067
52.0,4.7,2008-10-23 21:00:00,11.860603896799475,1.2528893627096378,3067
52.0,4.7,2008-10-23 22:00:00,11.813185351673878,1.2528611742322937,3067
52.0,4.7,2008-10-23 23:00:00,11.68391309176781,1.2513468324958446,3050
52.0,4.7,2008-10-24 00:00:00,11.596050293377997,1.250482536242023,3050
52.0,4.7,2008-10-24 01:00:00,11.428867369727246,1.250165190966471,3050
52.0,4.7,2008-10-24 02:00:00,11.121694850090824,1.2494048802070612,3000
52.0,4.7,2008-10-24 03:00:00,10.696444403281385,1.2489214714430117,2838
52.0,4.7,2008-10-24 04:00:00,10.32556075776609,1.2489910382936569,2838
52.0,4.7,2008-10-24 05:00:00,10.149066654711586,1.2490298864890619,2615
52.0,4.7,2008-10-24 06:00:00,10.04117915537383,1.2498677946088042,2615
52.0,4.7,2008-10-24 07:00:00,10.051480917170137,1.2509148305490139,2615
52.0,4.7,2008-10-24 08:00:00,10.092402895240932,1.2500977004948788,2615
52.0,4.7,2008-10-24 09:00:00,10.091971375121167,1.2498104428702923,2615
52.0,4.7,2008-10-24 10:00:00,10.035490648866304,1.2482561969508583,2615
52.0,4.7,2008-10-24 11:00:00,9.852732863817893,1.2463614656855986,2615
52.0,4.7,2008-10-24 12:00:00,9.340795967547471,1.2437627702707992,2317
52.0,4.7,2008-10-24 13:00:00,8.249706876997752,1.241367372087573,1404
52.0,4.7,2008-10-24 14:00:00,6.553983287006121,1.2391982929017409,733
52.0,4.7,2008-10-24 15:00:00,4.957505222921224,1.239174311258577,309
52.0,4.7,2008-10-24 16:00:00,4.3930103233288245,1.2405555107633228,213
52.0,4.7,2008-10-24 17:00:00,5.259064398615494,1.2439379899832637,426
52.0,4.7,2008-10-24 18:00:00,6.063170436876286,1.2484444845684441,567
52.0,4.7,2008-10-24 19:00:00,5.8249681172609,1.252005521312217,567
52.0,4.7,2008-10-24 20:00:00,4.627148838033072,1.2534518242531765,213
52.0,4.7,2008-10-24 21:00:00,3.2797765054457693,1.2537332536364536,75
52.0,4.7,2008-10-24 22:00:00,3.190404865836887,1.2553868099646877,27
52.0,4.7,2008-10-24 23:00:00,4.02189527801402,1.258258672583849,136
52.0,4.7,2008-10-25 00:00:00,4.728724032274647,1.2602268608256937,213
52.0,4.7,2008-10-25 01:00:00,3.8297462619968936,1.2591030879614267,136
52.0,4.7,2008-10-25 02:00:00,2.551808744907763,1.2586680478946306,27
52.0,4.7,2008-10-25 03:00:00,2.2513589498183184,1.2594949361379357,27
52.0,4.7,2008-10-25 04:00:00,2.7004246315196525,1.26034969589293,27
52.0,4.7,2008-10-25 05:00:00,3.3844811801209667,1.2622340030497774,75
52.0,4.7,2008-10-25 06:00:00,4.264295016316719,1.2659367375941086,218
52.0,4.7,2008-10-25 07:00:00,5.418979650813567,1.26825782083696,435
52.0,4.7,2008-10-25 08:00:00,6.074752468673645,1.267335403321666,579
52.0,4.7,2008-10-25 09:00:00,6.045098353424742,1.2648520559051255,579
52.0,4.7,2008-10-25 10:00:00,5.8346836081579285,1.2585474163596821,567
52.0,4.7,2008-10-25 11:00:00,6.4742590459202844,1.2520688166907754,733
52.0,4.7,2008-10-25 12:00:00,7.449882876085604,1.2478134478481675,1150
52.0,4.7,2008-10-25 13:00:00,7.993310124559399,1.24629270349203,1404
52.0,4.7,2008-10-25 14:00:00,8.52210479876656,1.2466278136471032,1687
52.0,4.7,2008-10-25 15:00:00,8.790846987211397,1.2493945532785666,1995
52.0,4.7,2008-10-25 16:00:00,9.42341486819208,1.2525275903608646,2317
52.0,4.7,2008-10-25 17:00:00,10.139306876423705,1.2543842731701083,2615
52.0,4.7,2008-10-25 18:00:00,10.602450792342838,1.2550211143591903,2838
52.0,4.7,2008-10-25 19:00:00,11.175477148647984,1.2548163003599602,3000
52.0,4.7,2008-10-25 20:00:00,11.811873821032577,1.253401032085249,3067
52.0,4.7,2008-10-25 21:00:00,12.349233292543696,1.2519054214454064,3073
52.0,4.7,2008-10-25 22:00:00,12.778992183407127,1.2505861627605066,3075
52.0,4.7,2008-10-25 23:00:00,13.256150564611213,1.2500028949044015,3075
52.0,4.7,2008-10-26 00:00:00,13.63729312719974,1.2482843187441244,3075
52.0,4.7,2008-10-26 01:00:00,13.884109930083966,1.2462307902906196,3075
52.0,4.7,2008-10-26 02:00:00,14.058311915923491,1.2435824165242289,3075
52.0,4.7,2008-10-26 03:00:00,14.10615319144488,1.241838375430347,3075
52.0,4.7,2008-10-26 04:00:00,14.1370037299486,1.2409570096636304,3075
52.0,4.7,2008-10-26 05:00:00,14.303231075578072,1.2390201274976673,3075
52.0,4.7,2008-10-26 06:00:00,14.357309682892142,1.237084434068676,3075
52.0,4.7,2008-10-26 07:00:00,14.231481476116295,1.2355462822664136,3075
52.0,4.7,2008-10-26 08:00:00,14.115512451028609,1.2336479769124729,3075
52.0,4.7,2008-10-26 09:00:00,14.08145136624484,1.2315252482853667,3075
52.0,4.7,2008-10-26 10:00:00,13.922384993564918,1.2288057196900282,3075
52.0,4.7,2008-10-26 11:00:00,13.343116440966023,1.2267864962309847,3075
52.0,4.7,2008-10-26 12:00:00,12.414982230984842,1.2251450142809317,3073
52.0,4.7,2008-10-26 13:00:00,11.287433706828365,1.2240545044733053,3044
52.0,4.7,2008-10-26 14:00:00,10.061130703209958,1.2233173707852258,2572
52.0,4.7,2008-10-26 15:00:00,9.155385204709495,1.2232382501918533,1955
52.0,4.7,2008-10-26 16:00:00,8.597313939378154,1.2237656354034387,1653
52.0,4.7,2008-10-26 17:00:00,8.088089753699641,1.2245956655952441,1375
52.0,4.7,2008-10-26 18:00:00,7.820331550670372,1.2255442344746015,1375
52.0,4.7,2008-10-26 19:00:00,7.965586016560373,1.2276870581859836,1375
52.0,4.7,2008-10-26 20:00:00,8.166886040974484,1.228389025347553,1375
52.0,4.7,2008-10-26 21:00:00,8.355255488008416,1.2263545669330238,1653
52.0,4.7,2008-10-26 22:00:00,8.373456743750303,1.224375268076847,1653
52.0,4.7,2008-10-26 23:00:00,8.342634255869873,1.2241624938055233,1653
52.0,4.7,2008-10-27 00:00:00,8.02951087203121,1.2252804812382345,1375
52.0,4.7,2008-10-27 01:00:00,7.719926803113121,1.2270047578620717,1126
52.0,4.7,2008-10-27 02:00:00,7.584569603037471,1.2294303583443744,1126
52.0,4.7,2008-10-27 03:00:00,7.519256138276875,1.2308113853372495,1126
52.0,4.7,2008-10-27 04:00:00,7.429361670117381,1.2314173659541436,1126
52.0,4.7,2008-10-27 05:00:00,7.450415022037824,1.2325105194523907,1126
52.0,4.7,2008-10-27 06:00:00,7.704713527221232,1.2331757981685338,1126
52.0,4.7,2008-10-27 07:00:00,7.949750687299373,1.232508896280767,1375
52.0,4.7,2008-10-27 08:00:00,8.004222620726704,1.2303800560370082,1375
52.0,4.7,2008-10-27 09:00:00,8.231022865347784,1.228285951831916,1375
52.0,4.7,2008-10-27 10:00:00,8.550890714354075,1.2277333990387036,1653
52.0,4.7,2008-10-27 11:00:00,8.644208442169807,1.227043179470032,1653
52.0,4.7,2008-10-27 12:00:00,8.54578908939059,1.2268282261853174,1653
52.0,4.7,2008-10-27 13:00:00,8.29484493718411,1.2273927950383001,1653
52.0,4.7,2008-10-27 14:00:00,7.8944000915498656,1.2287645547224757,1375
52.0,4.7,2008-10-27 15:00:00,7.617567929342395,1.2315841836722483,1126
52.0,4.7,2008-10-27 16:00:00,7.22566373786925,1.2352600431127356,907
52.0,4.7,2008-10-27 17:00:00,6.933558818459472,1.236850374982414,907
52.0,4.7,2008-10-27 18:00:00,6.77327647210612,1.2371310643548439,907
52.0,4.7,2008-10-27 19:00:00,6.769177637261766,1.2372854210691469,907
52.0,4.7,2008-10-27 20:00:00,6.846503722204124,1.2376375445974905,926
52.0,4.7,2008-10-27 21:00:00,6.9936516613196265,1.2388507795348378,926
52.0,4.7,2008-10-27 22:00:00,7.181182643192831,1.2399438117255674,926
52.0,4.7,2008-10-27 23:00:00,7.353053192447023,1.2408526363306085,1150
52.0,4.7,2008-10-28 00:00:00,7.389487570490547,1.2416081731094069,1150
52.0,4.7,2008-10-28 01:00:00,7.279248341013763,1.241940161162425,1150
52.0,4.7,2008-10-28 02:00:00,7.037749842084627,1.2418444291949307,926
52.0,4.7,2008-10-28 03:00:00,6.940479038595102,1.2422300432656963,926
52.0,4.7,2008-10-28 04:00:00,6.956364682404057,1.2431471327643242,926
52.0,4.7,2008-10-28 05:00:00,6.831071141496937,1.2442444473597494,926
52.0,4.7,2008-10-28 06:00:00,6.617764458328587,1.2451009849268106,733
52.0,4.7,2008-10-28 07:00:00,6.438490994548587,1.2443222182331937,733
52.0,4.7,2008-10-28 08:00:00,6.171793602131665,1.2418771336777465,567
52.0,4.7,2008-10-28 09:00:00,5.879955782634527,1.2401830663171607,567
52.0,4.7,2008-10-28 10:00:00,5.691292116708602,1.2391490080822667,426
52.0,4.7,2008-10-28 11:00:00,5.444926906433104,1.239132929065823,426
52.0,4.7,2008-10-28 12:00:00,5.059094966394476,1.239904876610176,309
52.0,4.7,2008-10-28 13:00:00,4.671531040785313,1.2410286945340014,213
52.0,4.7,2008-10-28 14:00:00,4.323718839813729,1.2419920388721035,213
52.0,4.7,2008-10-28 15:00:00,3.6067312131186884,1.2434733170580776,75
52.0,4.7,2008-10-28 16:00:00,2.9217869885622747,1.2450999555256583,27
52.0,4.7,2008-10-28 17:00:00,2.4282419119300847,1.2450238935190434,27
52.0,4.7,2008-10-28 18:00:00,1.9821859240165243,1.2448041058314594,27
52.0,4.7,2008-10-28 19:00:00,1.4390909774304002,1.245092986553368,27
52.0,4.7,2008-10-28 20:00:00,0.9677106681083297,1.245817863946148,27
52.0,4.7,2008-10-28 21:00:00,0.7748964541860561,1.2473028772533739,27
52.0,4.7,2008-10-28 22:00:00,0.7592661012600262,1.2482972536070704,27
52.0,4.7,2008-10-28 23:00:00,0.7472536780436251,1.249039736150378,27
52.0,4.7,2008-10-29 00:00:00,0.8392654461290792,1.250284458681401,27
52.0,4.7,2008-10-29 01:00:00,1.0271692256716518,1.2513599042003494,27
52.0,4.7,2008-10-29 02:00:00,1.1672727985517162,1.2526850204341888,27
52.0,4.7,2008-10-29 03:00:00,1.2457529559630482,1.2541863203275787,27
52.0,4.7,2008-10-29 04:00:00,1.237995526141964,1.2555278368547178,27
52.0,4.7,2008-10-29 05:00:00,1.1925310561900506,1.257238036841696,27
52.0,4.7,2008-10-29 06:00:00,1.2271602098391385,1.2591399050354106,27
52.0,4.7,2008-10-29 07:00:00,1.2955186843853885,1.262171475023402,27
52.0,4.7,2008-10-29 08:00:00,1.2856746698753276,1.265991210069858,29
52.0,4.7,2008-10-29 09:00:00,1.2493848980255011,1.263546316861461,29
52.0,4.7,2008-10-29 10:00:00,1.268342497127333,1.2595717454279438,27
52.0,4.7,2008-10-29 11:00:00,1.5060943741338804,1.255628735317386,27
52.0,4.7,2008-10-29 12:00:00,1.9510434688620628,1.2522281216971434,27
52.0,4.7,2008-10-29 13:00:00,2.4115478742092953,1.2508249295801497,27
52.0,4.7,2008-10-29 14:00:00,2.77526203693164,1.249819667246822,27
52.0,4.7,2008-10-29 15:00:00,3.198027897027416,1.252374735841142,27
