Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-10-09 22:00:00,23.0341534743788,-0.0,0.0,8.692895507812523,0.12939365142289938,0.0
52.0,4.7,2008-10-09 23:00:00,0.5341534743788016,-0.0,0.0,8.137689208984398,0.12979712216095815,0.0
52.0,4.7,2008-10-10 00:00:00,1.0387335980374757,-0.0,0.0,7.794244384765648,0.13004670495027895,0.0
52.0,4.7,2008-10-10 01:00:00,2.0387335980374757,-0.0,0.0,7.716027832031273,0.13010354524608747,0.0
52.0,4.7,2008-10-10 02:00:00,3.0387335980374757,-0.0,0.0,7.536920166015648,0.1302337035356311,0.0
52.0,4.7,2008-10-10 03:00:00,4.038733598037476,-0.0,0.0,7.728356933593773,0.13009458563644774,0.0
52.0,4.7,2008-10-10 04:00:00,5.038733598037476,-0.0,0.0,7.372308349609398,0.13035332763067253,0.0
52.0,4.7,2008-10-10 05:00:00,6.038733598037476,0.0,0.0,6.636621093750023,0.13088795463459615,0.0
52.0,4.7,2008-10-10 06:00:00,7.038733598037476,6.808838676935562,15.279534325576476,7.604277593894671,0.13876722362950367,3.1818735114053465
52.0,4.7,2008-10-10 07:00:00,8.038733598037476,106.15215778522732,70.53922706951406,15.808261286027586,0.15531428257651692,28.2535989863349
52.0,4.7,2008-10-10 08:00:00,9.038733598037474,317.54256570174,96.46364230279661,25.900375521307684,0.15160948858347503,64.26956215307162
52.0,4.7,2008-10-10 09:00:00,10.038733598037474,524.4389422123464,100.74638182852154,34.87498787693869,0.1466072468126901,93.56211830973243
52.0,4.7,2008-10-10 10:00:00,11.038733598037474,641.2783336340217,93.26376807223865,39.34952337547625,0.14295778872034628,107.06076576465222
52.0,4.7,2008-10-10 11:00:00,12.038733598037474,672.8729645090375,90.65892237432686,40.75825472414696,0.14187348172294367,110.38491574957199
52.0,4.7,2008-10-10 12:00:00,13.038733598037474,619.1771172138131,94.00081476425089,39.42270180419105,0.14298106390812737,103.91600662069136
52.0,4.7,2008-10-10 13:00:00,14.038733598037474,488.37521493593744,101.93020168282324,35.563540785534514,0.14612738036821313,87.94174875919754
52.0,4.7,2008-10-10 14:00:00,15.038733598037474,302.82115519742473,94.62565361702191,29.225806086084535,0.1489440724119518,60.41974107634788
52.0,4.7,2008-10-10 15:00:00,16.038733598037474,134.7097507766029,68.54586087883168,22.07926480218329,0.15151503734035074,31.453642767674015
52.0,4.7,2008-10-10 16:00:00,17.038733598037474,25.831753601016718,25.40172842538227,15.158876556661765,0.14150549183603256,7.42539271406016
52.0,4.7,2008-10-10 17:00:00,18.038733598037474,0,0.11861274237695671,11.864519279280227,0.12714239888369047,0.016119889158579287
52.0,4.7,2008-10-10 18:00:00,19.038733598037474,-0.0,0.0,11.575311279296898,0.12729898783358545,0.0
52.0,4.7,2008-10-10 19:00:00,20.038733598037474,-0.0,0.0,11.271447753906273,0.12751980672760246,0.0
52.0,4.7,2008-10-10 20:00:00,21.038733598037474,-0.0,0.0,10.958581542968773,0.1277471679108366,0.0
52.0,4.7,2008-10-10 21:00:00,22.038733598037474,-0.0,0.0,10.627221679687523,0.1279879685085303,0.0
52.0,4.7,2008-10-10 22:00:00,23.038733598037474,-0.0,0.0,10.286279296875023,0.12823573276322126,0.0
52.0,4.7,2008-10-10 23:00:00,0.5387335980374748,-0.0,0.0,9.898309326171898,0.1285176721626024,0.0
52.0,4.7,2008-10-11 00:00:00,1.0431486772203105,-0.0,0.0,9.477441406250023,0.12882351863919056,0.0
52.0,4.7,2008-10-11 01:00:00,2.0431486772203105,-0.0,0.0,9.123010253906273,0.12908108523908143,0.0
52.0,4.7,2008-10-11 02:00:00,3.0431486772203105,-0.0,0.0,8.863702392578148,0.1292695253457865,0.0
52.0,4.7,2008-10-11 03:00:00,4.0431486772203105,-0.0,0.0,9.741357421875023,0.12863172976749637,0.0
52.0,4.7,2008-10-11 04:00:00,5.0431486772203105,-0.0,0.0,11.052453613281273,0.1276789506849657,0.0
52.0,4.7,2008-10-11 05:00:00,6.0431486772203105,0.0,0.0,11.690728759765648,0.12721511346809666,0.0
52.0,4.7,2008-10-11 06:00:00,7.0431486772203105,0.5858411179084171,6.795252409920601,11.942723100017922,0.1301298788014015,0.9928790536179134
52.0,4.7,2008-10-11 07:00:00,8.04314867722031,6.049660981330854,42.29544549522608,13.738978496888672,0.141934135744372,7.085418575506776
52.0,4.7,2008-10-11 08:00:00,9.043148677220309,17.216705094565715,85.81441433836973,16.357727340767312,0.14969336824394347,15.910658441564957
52.0,4.7,2008-10-11 09:00:00,10.043148677220309,44.42011470865273,116.8930724505154,19.63035300221463,0.151904147687201,25.286663109236873
52.0,4.7,2008-10-11 10:00:00,11.043148677220309,172.70152675395406,169.33042658057408,27.543260589817756,0.1494517136520895,52.37902146194103
52.0,4.7,2008-10-11 11:00:00,12.043148677220309,678.6331307262657,104.16971837919021,42.997652678474275,0.14024019682631134,111.89420620665011
52.0,4.7,2008-10-11 12:00:00,13.043148677220309,704.5032598353124,82.35335929564866,43.47336029360125,0.13989694558524357,112.1375557360606
52.0,4.7,2008-10-11 13:00:00,14.043148677220309,624.3304546487933,79.4957874209249,40.95362531479763,0.14190679972944006,101.77197797413747
52.0,4.7,2008-10-11 14:00:00,15.043148677220309,461.1625543956374,74.77092771111766,35.39944106260071,0.14604689296609474,79.82026961628607
52.0,4.7,2008-10-11 15:00:00,16.04314867722031,251.93910326669814,60.38956358783233,27.398208710118276,0.1491927830551801,47.567681375524685
52.0,4.7,2008-10-11 16:00:00,17.04314867722031,43.155561975287256,26.23129345361347,16.80513250934038,0.144210631997234,10.278935433819818
52.0,4.7,2008-10-11 17:00:00,18.04314867722031,0,0.06035864827453029,11.643503719504027,0.12727673358355315,0.008219819461167848
52.0,4.7,2008-10-11 18:00:00,19.04314867722031,-0.0,0.0,10.885186767578148,0.12780050420089492,0.0
52.0,4.7,2008-10-11 19:00:00,20.04314867722031,-0.0,0.0,10.275292968750023,0.12824371657379133,0.0
52.0,4.7,2008-10-11 20:00:00,21.04314867722031,-0.0,0.0,9.707574462890648,0.12865627998499934,0.0
52.0,4.7,2008-10-11 21:00:00,22.04314867722031,-0.0,0.0,9.243615722656273,0.1289934407408234,0.0
52.0,4.7,2008-10-11 22:00:00,23.04314867722031,-0.0,0.0,8.877618408203148,0.1292594125190644,0.0
52.0,4.7,2008-10-11 23:00:00,0.5431486772203096,-0.0,0.0,10.243524169921898,0.12826680309268976,0.0
52.0,4.7,2008-10-12 00:00:00,1.0473928283623153,-0.0,0.0,11.909326171875023,0.127056257815004,0.0
52.0,4.7,2008-10-12 01:00:00,2.0473928283623155,-0.0,0.0,12.013330078125023,0.12698067774160737,0.0
52.0,4.7,2008-10-12 02:00:00,3.0473928283623155,-0.0,0.0,11.609246826171898,0.1272743267298246,0.0
52.0,4.7,2008-10-12 03:00:00,4.047392828362315,-0.0,0.0,11.389093017578148,0.12743431342274802,0.0
52.0,4.7,2008-10-12 04:00:00,5.047392828362315,-0.0,0.0,11.248132324218773,0.12753675014781227,0.0
52.0,4.7,2008-10-12 05:00:00,6.047392828362315,0.0,0.0,11.079431152343773,0.12765934599456588,0.0
52.0,4.7,2008-10-12 06:00:00,7.047392828362315,0.21163595232135052,4.234093216287331,11.117146865873428,0.1295314510671838,0.5962980309438561
52.0,4.7,2008-10-12 07:00:00,8.047392828362316,2.6221135123706025,31.972089459450636,12.639641942866469,0.13904701323183974,4.979572597527486
52.0,4.7,2008-10-12 08:00:00,9.047392828362314,8.615323202433437,67.92827390890595,15.062992894359887,0.14686834931435733,11.637637182460837
52.0,4.7,2008-10-12 09:00:00,10.047392828362314,21.678144275951436,100.00767634758479,18.03948827566944,0.15044903602251705,18.96074827433414
52.0,4.7,2008-10-12 10:00:00,11.047392828362314,34.61362252573332,111.30163306985438,20.301881083516395,0.15061512060479362,22.768982597094393
52.0,4.7,2008-10-12 11:00:00,12.047392828362314,86.70974975344879,138.73048521966874,25.153766398091804,0.14977733659439166,34.8214341994544
52.0,4.7,2008-10-12 12:00:00,13.047392828362314,362.326375350198,160.82342163367693,37.045366857850944,0.14476810115294833,77.3851492293297
52.0,4.7,2008-10-12 13:00:00,14.047392828362314,537.1502525237629,106.55598626276392,41.675924043178,0.14161924484580982,92.95646896466755
52.0,4.7,2008-10-12 14:00:00,15.047392828362314,408.33269665976115,87.08988376332069,36.33921372824521,0.14502780837722976,73.32502536220858
52.0,4.7,2008-10-12 15:00:00,16.047392828362316,220.39677073764875,66.48415387050554,27.92462084902891,0.14853244323611967,43.54565521236216
52.0,4.7,2008-10-12 16:00:00,17.047392828362316,31.362939736946334,25.992772863904047,16.304146048739415,0.1421520263932548,8.400368185314354
52.0,4.7,2008-10-12 17:00:00,18.047392828362316,0,0.02503717749663499,11.919686669681841,0.1270600466881322,0.0034010565682323296
52.0,4.7,2008-10-12 18:00:00,19.047392828362316,-0.0,0.0,11.431878662109398,0.12740322091602796,0.0
52.0,4.7,2008-10-12 19:00:00,20.047392828362316,-0.0,0.0,11.134729003906273,0.12761916081469657,0.0
52.0,4.7,2008-10-12 20:00:00,21.047392828362316,-0.0,0.0,10.950555419921898,0.12775300052800304,0.0
52.0,4.7,2008-10-12 21:00:00,22.047392828362316,-0.0,0.0,10.809503173828148,0.12785550378482202,0.0
52.0,4.7,2008-10-12 22:00:00,23.047392828362316,-0.0,0.0,10.699670410156273,0.12793531971327107,0.0
52.0,4.7,2008-10-12 23:00:00,0.5473928283623145,-0.0,0.0,10.530786132812523,0.1280580486235342,0.0
52.0,4.7,2008-10-13 00:00:00,1.0514603828282982,-0.0,0.0,10.296258544921898,0.12822848080195345,0.0
52.0,4.7,2008-10-13 01:00:00,2.0514603828282985,-0.0,0.0,10.110467529296898,0.12836349590959384,0.0
52.0,4.7,2008-10-13 02:00:00,3.0514603828282985,-0.0,0.0,11.640130615234398,0.1272518833512221,0.0
52.0,4.7,2008-10-13 03:00:00,4.0514603828282985,-0.0,0.0,12.614404296875023,0.1265438745944186,0.0
52.0,4.7,2008-10-13 04:00:00,5.0514603828282985,-0.0,0.0,12.649346923828148,0.12651848164135548,0.0
52.0,4.7,2008-10-13 05:00:00,6.0514603828282985,0.0,0.0,12.708032226562523,0.1264758347865604,0.0
52.0,4.7,2008-10-13 06:00:00,7.0514603828282985,0.5547696313146145,5.4792399941508965,13.029596991542398,0.1287909281095368,0.8024746877773736
52.0,4.7,2008-10-13 07:00:00,8.051460382828298,13.251491144189565,46.370049097339184,15.869772200348326,0.14294229155496704,8.767911269380436
52.0,4.7,2008-10-13 08:00:00,9.051460382828298,241.07790185319183,106.07684171456005,26.670362971297084,0.15015165693959825,53.433415529390025
52.0,4.7,2008-10-13 09:00:00,10.051460382828298,455.7738844086179,107.94475467249434,35.427485927599065,0.14616815354022655,84.1111191896658
52.0,4.7,2008-10-13 10:00:00,11.051460382828298,604.8601438201713,99.97502949975666,41.645811874558426,0.14139909258165115,101.57068235800435
52.0,4.7,2008-10-13 11:00:00,12.051460382828298,681.1280151725902,87.48845107937203,44.59774623308307,0.13907908747640485,108.86389594295015
52.0,4.7,2008-10-13 12:00:00,13.051460382828298,681.212089989394,80.06774787440271,44.73599619118094,0.13898634633292917,107.72843154838355
52.0,4.7,2008-10-13 13:00:00,14.051460382828298,591.0503137767064,79.52458828901408,41.85774660391174,0.14139228090352887,96.55682956131848
52.0,4.7,2008-10-13 14:00:00,15.051460382828298,441.47675466619575,72.35180940656575,36.636515912672074,0.14497874074739284,75.92325356082587
52.0,4.7,2008-10-13 15:00:00,16.051460382828296,205.43225631190353,60.00149743361477,27.866826265727376,0.14832642587092043,40.160567281753146
52.0,4.7,2008-10-13 16:00:00,17.051460382828296,18.966054738431147,20.671886379750273,19.070156799039875,0.13569630779104577,5.510198183606684
52.0,4.7,2008-10-13 17:00:00,18.051460382828296,0,0.0026111910890811167,16.497599280829615,0.12372311674178672,0.00034411690467690256
52.0,4.7,2008-10-13 18:00:00,19.051460382828296,-0.0,0.0,16.417138671875023,0.12378041162910085,0.0
52.0,4.7,2008-10-13 19:00:00,20.051460382828296,-0.0,0.0,16.535211181640648,0.12369460784272425,0.0
52.0,4.7,2008-10-13 20:00:00,21.051460382828296,-0.0,0.0,16.310693359375023,0.12385776588262411,0.0
52.0,4.7,2008-10-13 21:00:00,22.051460382828296,-0.0,0.0,15.996209716796898,0.12408630246019216,0.0
52.0,4.7,2008-10-13 22:00:00,23.051460382828296,-0.0,0.0,15.595758056640648,0.12437731235547096,0.0
52.0,4.7,2008-10-13 23:00:00,0.5514603828282975,-0.0,0.0,15.277490234375023,0.12460859891223537,0.0
52.0,4.7,2008-10-14 00:00:00,1.0553458949941372,-0.0,0.0,15.013085937500023,0.12480074261995489,0.0
52.0,4.7,2008-10-14 01:00:00,2.0553458949941374,-0.0,0.0,14.840020751953148,0.12492650981368496,0.0
52.0,4.7,2008-10-14 02:00:00,3.0553458949941374,-0.0,0.0,14.357812500000023,0.12527693256595596,0.0
52.0,4.7,2008-10-14 03:00:00,4.0553458949941374,-0.0,0.0,13.314691162109398,0.12603497320233184,0.0
52.0,4.7,2008-10-14 04:00:00,5.0553458949941374,-0.0,0.0,12.223504638671898,0.12682794300995176,0.0
52.0,4.7,2008-10-14 05:00:00,6.0553458949941374,0.0,0.0,11.706384277343773,0.12720373653803432,0.0
52.0,4.7,2008-10-14 06:00:00,7.0553458949941374,1.042761376390876,6.584714787322556,12.03789921736346,0.13016461993115197,1.0279174698833835
52.0,4.7,2008-10-14 07:00:00,8.055345894994137,34.17445732571894,57.41342607165758,17.375160934831392,0.14746898026181568,13.922806738553625
52.0,4.7,2008-10-14 08:00:00,9.055345894994137,252.38489749932648,100.67462112312782,27.898472933196317,0.1493313789053988,54.012223306161346
52.0,4.7,2008-10-14 09:00:00,10.055345894994137,460.9844204915147,105.29584899873629,35.9077692566353,0.14582764021831704,84.28563458121658
52.0,4.7,2008-10-14 10:00:00,11.055345894994137,614.5105158373296,96.89245012554507,41.45644846042737,0.14151039827758852,102.58275256846677
52.0,4.7,2008-10-14 11:00:00,12.055345894994137,696.0062299789332,84.29177529543105,44.19406972968502,0.13936952391802074,110.73495179620474
52.0,4.7,2008-10-14 12:00:00,13.055345894994137,685.5291613600202,79.0429794507894,43.90525222030425,0.13958618946125015,108.65194486919428
52.0,4.7,2008-10-14 13:00:00,14.055345894994137,574.3730067915992,83.22640169289525,40.27381999641471,0.14259396030800048,95.48785250954379
52.0,4.7,2008-10-14 14:00:00,15.055345894994137,380.4663611162831,79.82972417181288,33.22642912288045,0.14688062381095826,68.91543170626854
52.0,4.7,2008-10-14 15:00:00,16.055345894994137,143.1303544444018,61.92257067839363,23.643541032142245,0.15041437842082486,31.455216951381527
52.0,4.7,2008-10-14 16:00:00,17.055345894994137,18.784891694529893,18.37506748852684,15.728774442311968,0.13742562699650027,5.227573056413237
52.0,4.7,2008-10-14 17:00:00,18.055345894994137,-0.0,0.0,13.169763183593773,0.12614029297010193,0.0
52.0,4.7,2008-10-14 18:00:00,19.055345894994137,-0.0,0.0,13.145379638671898,0.12615801259411716,0.0
52.0,4.7,2008-10-14 19:00:00,20.055345894994137,-0.0,0.0,13.718499755859398,0.12574152380937886,0.0
52.0,4.7,2008-10-14 20:00:00,21.055345894994137,-0.0,0.0,14.356408691406273,0.1252779527195288,0.0
52.0,4.7,2008-10-14 21:00:00,22.055345894994137,-0.0,0.0,14.603173828125023,0.12509862746322456,0.0
52.0,4.7,2008-10-14 22:00:00,23.055345894994137,-0.0,0.0,14.620904541015648,0.12508574248005455,0.0
52.0,4.7,2008-10-14 23:00:00,0.5553458949941364,-0.0,0.0,14.642175292968773,0.12507028493570083,0.0
52.0,4.7,2008-10-15 00:00:00,1.0590441498282093,-0.0,0.0,14.511865234375023,0.1251649817999624,0.0
52.0,4.7,2008-10-15 01:00:00,2.0590441498282095,-0.0,0.0,14.250878906250023,0.12535464165550458,0.0
52.0,4.7,2008-10-15 02:00:00,3.0590441498282095,-0.0,0.0,14.050042724609398,0.12550059014817563,0.0
52.0,4.7,2008-10-15 03:00:00,4.0590441498282095,-0.0,0.0,13.851586914062523,0.1256448088152232,0.0
52.0,4.7,2008-10-15 04:00:00,5.0590441498282095,-0.0,0.0,13.864587402343773,0.1256353613060486,0.0
52.0,4.7,2008-10-15 05:00:00,6.0590441498282095,0.0,0.0,13.986138916015648,0.1255470293129915,0.0
52.0,4.7,2008-10-15 06:00:00,7.0590441498282095,0.3041897210173319,5.074204334855906,14.19545278713492,0.12768430006022927,0.7121252493128788
52.0,4.7,2008-10-15 07:00:00,8.059044149828209,7.920467379104671,50.39061795544271,16.513715622424897,0.1423426208072877,8.641562778085143
52.0,4.7,2008-10-15 08:00:00,9.059044149828209,15.664553167103684,95.51910452812858,18.94846387379782,0.14879208898304302,17.168275249826923
52.0,4.7,2008-10-15 09:00:00,10.059044149828209,9.205302452103822,75.04082206731637,18.503483532594696,0.14570096914978045,12.782083095533576
52.0,4.7,2008-10-15 10:00:00,11.059044149828209,29.488633014395333,134.82711677252146,21.658994304114362,0.15060540639932576,25.659880839478443
52.0,4.7,2008-10-15 11:00:00,12.059044149828209,10.32478449526772,75.53779356889929,19.0329882219483,0.145575926025404,13.029094990489446
52.0,4.7,2008-10-15 12:00:00,13.059044149828209,6.392760979086067,58.97673398644015,18.205686930062733,0.1426191736949969,9.7292862395535
52.0,4.7,2008-10-15 13:00:00,14.059044149828209,2.439249909332697,30.237234063173062,16.795555525370784,0.13554223981849423,4.624710701553342
52.0,4.7,2008-10-15 14:00:00,15.059044149828209,1.962114763217954,24.080961798084164,16.54055810888387,0.13361328556897878,3.6212685595355927
52.0,4.7,2008-10-15 15:00:00,16.059044149828207,1.510994330603504,16.865137827721995,16.34175774382398,0.13109061819258305,2.4884002700273795
52.0,4.7,2008-10-15 16:00:00,17.059044149828207,0.7866061302445515,8.256754874712675,15.85159717820873,0.1279476573670178,1.1945091194979651
52.0,4.7,2008-10-15 17:00:00,18.059044149828207,-0.0,0.0,15.304376220703148,0.1245890607535903,0.0
52.0,4.7,2008-10-15 18:00:00,19.059044149828207,-0.0,0.0,15.100976562500023,0.12473687213539439,0.0
52.0,4.7,2008-10-15 19:00:00,20.059044149828207,-0.0,0.0,14.777978515625023,0.12497159616615422,0.0
52.0,4.7,2008-10-15 20:00:00,21.059044149828207,-0.0,0.0,14.190637207031273,0.12539841955013042,0.0
52.0,4.7,2008-10-15 21:00:00,22.059044149828207,-0.0,0.0,13.169610595703148,0.12614040385635986,0.0
52.0,4.7,2008-10-15 22:00:00,23.059044149828207,-0.0,0.0,12.266625976562523,0.12679660655346425,0.0
52.0,4.7,2008-10-15 23:00:00,0.5590441498282084,-0.0,0.0,11.525201416015648,0.1273354028806856,0.0
52.0,4.7,2008-10-16 00:00:00,1.06255016996083,-0.0,0.0,11.183862304687523,0.12758345543964714,0.0
52.0,4.7,2008-10-16 01:00:00,2.06255016996083,-0.0,0.0,10.924707031250023,0.12777178466009428,0.0
52.0,4.7,2008-10-16 02:00:00,3.06255016996083,-0.0,0.0,10.377038574218773,0.1281697776170119,0.0
52.0,4.7,2008-10-16 03:00:00,4.06255016996083,-0.0,0.0,10.182397460937523,0.12831122412761153,0.0
52.0,4.7,2008-10-16 04:00:00,5.06255016996083,-0.0,0.0,10.343896484375023,0.1281938621122316,0.0
52.0,4.7,2008-10-16 05:00:00,6.06255016996083,0.0,0.0,10.492608642578148,0.12808579236526518,0.0
52.0,4.7,2008-10-16 06:00:00,7.06255016996083,0.5535089855560806,5.606848948163374,10.921862323231842,0.13038077123484867,0.831565095655505
52.0,4.7,2008-10-16 07:00:00,8.06255016996083,3.653243254373522,33.892437422097956,12.736189686031713,0.13979848876705067,5.418501871408622
52.0,4.7,2008-10-16 08:00:00,9.06255016996083,6.592247144608268,60.99515557188687,14.18578909342742,0.14586362413867093,10.19980600896216
52.0,4.7,2008-10-16 09:00:00,10.06255016996083,15.920364672510942,91.09089680682347,15.706528997334638,0.15068764122862172,16.721901557926213
52.0,4.7,2008-10-16 10:00:00,11.06255016996083,32.83198499047479,117.69307596686403,17.10529221611091,0.15320926822092384,23.892465352388346
52.0,4.7,2008-10-16 11:00:00,12.06255016996083,48.251613334516925,130.05412982472782,17.860042697062653,0.15391724805090481,28.409605749117322
52.0,4.7,2008-10-16 12:00:00,13.06255016996083,48.25347574653574,119.80417800136622,17.44497591396264,0.15380668283715523,26.710350328493984
52.0,4.7,2008-10-16 13:00:00,14.06255016996083,125.41134122563665,146.7875335409877,20.574202387579703,0.15372291840120497,42.938321685839654
52.0,4.7,2008-10-16 14:00:00,15.06255016996083,276.16057634942064,107.47106662782245,23.546215361943382,0.15289337897167807,60.004267268622726
52.0,4.7,2008-10-16 15:00:00,16.06255016996083,142.34152471255692,68.69449050029671,18.011281958136927,0.154661383340233,33.41993569960359
52.0,4.7,2008-10-16 16:00:00,17.06255016996083,15.652268951177666,18.414357110920182,11.542069220785486,0.13965997401154678,4.910939693453523
52.0,4.7,2008-10-16 17:00:00,18.06255016996083,-0.0,0.0,9.332177734375023,0.12892908235672806,0.0
52.0,4.7,2008-10-16 18:00:00,19.06255016996083,-0.0,0.0,8.742883300781273,0.1293573250848056,0.0
52.0,4.7,2008-10-16 19:00:00,20.06255016996083,-0.0,0.0,8.278802490234398,0.129694574549636,0.0
52.0,4.7,2008-10-16 20:00:00,21.06255016996083,-0.0,0.0,7.991296386718773,0.12990350643680423,0.0
52.0,4.7,2008-10-16 21:00:00,22.06255016996083,-0.0,0.0,7.897424316406273,0.1299717236626751,0.0
52.0,4.7,2008-10-16 22:00:00,23.06255016996083,-0.0,0.0,7.878930664062523,0.1299851630771347,0.0
52.0,4.7,2008-10-16 23:00:00,0.5625501699608292,-0.0,0.0,7.912683105468773,0.12996063503688335,0.0
52.0,4.7,2008-10-17 00:00:00,1.0658592222314063,-0.0,0.0,7.849206542968773,0.13000676372017705,0.0
52.0,4.7,2008-10-17 01:00:00,2.0658592222314063,-0.0,0.0,7.661492919921898,0.1301431759946672,0.0
52.0,4.7,2008-10-17 02:00:00,3.0658592222314063,-0.0,0.0,7.381555175781273,0.13034660792344271,0.0
52.0,4.7,2008-10-17 03:00:00,4.065859222231406,-0.0,0.0,7.143853759765648,0.13051934653602668,0.0
52.0,4.7,2008-10-17 04:00:00,5.065859222231406,-0.0,0.0,6.986657714843773,0.13063358155893331,0.0
52.0,4.7,2008-10-17 05:00:00,6.065859222231406,0.0,0.0,6.823907470703148,0.13075185284162816,0.0
52.0,4.7,2008-10-17 06:00:00,7.065859222231406,1.70902657019425,6.142471594454063,7.094689562710381,0.13385147249396773,1.0896796021818274
52.0,4.7,2008-10-17 07:00:00,8.065859222231406,64.72247428557294,57.57464351188759,13.205649111739687,0.15396382186380897,19.407295273493325
52.0,4.7,2008-10-17 08:00:00,9.065859222231406,215.01528392397532,98.27338358201158,21.642331183137372,0.15340132336214185,49.26655717945665
52.0,4.7,2008-10-17 09:00:00,10.065859222231406,391.8393038979108,112.38428819757523,28.699793516214783,0.15067027525408583,77.60515741841745
52.0,4.7,2008-10-17 10:00:00,11.065859222231406,547.0228124748049,111.51377514102548,34.39842380776342,0.14685756008565953,98.58819267319504
52.0,4.7,2008-10-17 11:00:00,12.065859222231406,557.9316751766119,108.79655443969934,35.27447419119623,0.14618960662006766,99.34464116476967
52.0,4.7,2008-10-17 12:00:00,13.065859222231406,540.1641868553683,106.1214184681118,34.959531156380706,0.14649323128610367,96.4810902794959
52.0,4.7,2008-10-17 13:00:00,14.065859222231406,491.47606886978446,93.9699061728206,32.997299947413914,0.1479860325070755,88.29123762196703
52.0,4.7,2008-10-17 14:00:00,15.065859222231406,405.805769924545,73.64199985351716,29.234289382742105,0.1500109178192955,73.29801165613763
52.0,4.7,2008-10-17 15:00:00,16.065859222231406,232.5205078295486,53.19593801726028,21.722011573885567,0.15301799707377475,44.549971395988024
52.0,4.7,2008-10-17 16:00:00,17.065859222231406,25.49932881394402,15.535236193974818,10.70618844226275,0.14218606167973236,5.994033144162285
52.0,4.7,2008-10-17 17:00:00,18.065859222231406,-0.0,0.0,7.317712402343773,0.13039300273375543,0.0
52.0,4.7,2008-10-17 18:00:00,19.065859222231406,-0.0,0.0,6.630761718750023,0.13089221266690018,0.0
52.0,4.7,2008-10-17 19:00:00,20.065859222231406,-0.0,0.0,6.059808349609398,0.13130712686677604,0.0
52.0,4.7,2008-10-17 20:00:00,21.065859222231406,-0.0,0.0,5.574212646484398,0.1316600112939728,0.0
52.0,4.7,2008-10-17 21:00:00,22.065859222231406,-0.0,0.0,5.225000000000023,0.1319137855838429,0.0
52.0,4.7,2008-10-17 22:00:00,23.065859222231406,-0.0,0.0,4.978143310546898,0.1320931773719019,0.0
52.0,4.7,2008-10-17 23:00:00,0.5658592222314056,-0.0,0.0,4.926995849609398,0.13213034644555585,0.0
52.0,4.7,2008-10-18 00:00:00,1.0689668237048662,-0.0,0.0,5.041894531250023,0.13204684909334394,0.0
52.0,4.7,2008-10-18 01:00:00,2.068966823704866,-0.0,0.0,5.577661132812523,0.1316575052645439,0.0
52.0,4.7,2008-10-18 02:00:00,3.068966823704866,-0.0,0.0,6.635125732421898,0.13088904131992377,0.0
52.0,4.7,2008-10-18 03:00:00,4.068966823704866,-0.0,0.0,7.410729980468773,0.13032540647092888,0.0
52.0,4.7,2008-10-18 04:00:00,5.068966823704866,-0.0,0.0,7.743829345703148,0.1300833417698949,0.0
52.0,4.7,2008-10-18 05:00:00,6.068966823704866,0.0,0.0,7.807183837890648,0.13003730179560755,0.0
52.0,4.7,2008-10-18 06:00:00,7.068966823704866,0.6792498691214429,4.298802018575779,8.059783148490787,0.13196936438718684,0.6785867946602253
52.0,4.7,2008-10-18 07:00:00,8.068966823704866,23.614630860940643,49.257448046977345,11.533493101844915,0.14870727312193327,11.150595472776164
52.0,4.7,2008-10-18 08:00:00,9.068966823704866,79.82628318001576,101.85628203889054,16.46545531820788,0.154999069603585,28.92130199818455
52.0,4.7,2008-10-18 09:00:00,10.068966823704866,192.55858553957688,134.62437209691197,22.803033546928326,0.1527131416395627,51.147204684363786
52.0,4.7,2008-10-18 10:00:00,11.068966823704866,489.88604225706666,124.5613080098297,33.03595476797301,0.1479614096518729,92.73008018481995
52.0,4.7,2008-10-18 11:00:00,12.068966823704866,577.8436862734889,109.57787275494601,35.70143361305746,0.14579380212134888,102.10969341880985
52.0,4.7,2008-10-18 12:00:00,13.068966823704866,544.5703385576084,110.62052958268686,34.755000581562896,0.14661215510466538,97.86441474062092
52.0,4.7,2008-10-18 13:00:00,14.068966823704866,427.78227621115946,104.27125377199042,30.729575969936587,0.14941442796013413,81.06258651422341
52.0,4.7,2008-10-18 14:00:00,15.068966823704866,312.76779150769187,85.16629026180357,26.243457257536843,0.15111711848057563,61.36532380246667
52.0,4.7,2008-10-18 15:00:00,16.068966823704866,189.24635056769645,56.204128045583154,20.74410399281451,0.15324909223780434,38.36574984160541
52.0,4.7,2008-10-18 16:00:00,17.068966823704866,21.490490422607408,9.811633219343257,12.374646230546494,0.1382285203440872,4.467419069387276
52.0,4.7,2008-10-18 17:00:00,18.068966823704866,-0.0,0.0,9.983911132812523,0.12845546497191065,0.0
52.0,4.7,2008-10-18 18:00:00,19.068966823704866,-0.0,0.0,9.735314941406273,0.12863612086330992,0.0
52.0,4.7,2008-10-18 19:00:00,20.068966823704866,-0.0,0.0,9.722253417968773,0.12864561272698766,0.0
52.0,4.7,2008-10-18 20:00:00,21.068966823704866,-0.0,0.0,9.852502441406273,0.12855096021722925,0.0
52.0,4.7,2008-10-18 21:00:00,22.068966823704866,-0.0,0.0,9.970239257812523,0.12846540038062007,0.0
