Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-11-10 00:00:00,1.0785546782094921,-0.0,0.0,10.588769531250023,0.12801591184552552,0.0
52.0,4.7,2008-11-10 01:00:00,2.0785546782094926,-0.0,0.0,11.370568847656273,0.12744777501445922,0.0
52.0,4.7,2008-11-10 02:00:00,3.0785546782094926,-0.0,0.0,11.920800781250023,0.12704791916840857,0.0
52.0,4.7,2008-11-10 03:00:00,4.078554678209493,-0.0,0.0,12.039208984375023,0.12696187143226456,0.0
52.0,4.7,2008-11-10 04:00:00,5.078554678209493,-0.0,0.0,11.838708496093773,0.1271075759751682,0.0
52.0,4.7,2008-11-10 05:00:00,6.078554678209493,0.0,0.0,11.479608154296898,0.12736853569455137,0.0
52.0,4.7,2008-11-10 06:00:00,7.078554678209493,0.0,0.0,10.975579833984398,0.12773481518170457,0.0
52.0,4.7,2008-11-10 07:00:00,8.078554678209493,3.6206694419351106,11.519416242466518,11.080559109546844,0.1337105816039899,2.078869541505175
52.0,4.7,2008-11-10 08:00:00,9.07855467820949,50.51604166742585,63.55795829024655,14.335417955725246,0.15229652447400022,17.80443974908877
52.0,4.7,2008-11-10 09:00:00,10.07855467820949,171.79787195291235,105.80238148179836,19.9360973202948,0.1542336729611422,43.738494443724754
52.0,4.7,2008-11-10 10:00:00,11.07855467820949,272.64452129574954,128.1940185465094,24.223254810087987,0.1526228062559465,62.39869680765646
52.0,4.7,2008-11-10 11:00:00,12.07855467820949,70.63011461208625,120.12925413644074,18.460962546183403,0.1538319009153811,30.104633827357247
52.0,4.7,2008-11-10 12:00:00,13.07855467820949,40.7784313276674,103.06076286531139,17.310966717874663,0.15257172818665776,22.519078089125195
52.0,4.7,2008-11-10 13:00:00,14.07855467820949,22.022881994336064,73.06369780763649,15.895238602720157,0.14899441018357418,14.573052688232183
52.0,4.7,2008-11-10 14:00:00,15.07855467820949,5.999536898079765,29.616974665616056,14.128466216186448,0.13817299847092135,5.050004278948177
52.0,4.7,2008-11-10 15:00:00,16.078554678209493,1.9081446865689342,9.46695658689279,13.567965017112721,0.1304874968972058,1.522512028299463
52.0,4.7,2008-11-10 16:00:00,17.078554678209493,0.003555195375195174,0.033709230367030454,13.416635109675981,0.12597735680625174,0.004906441079130752
52.0,4.7,2008-11-10 17:00:00,18.078554678209493,-0.0,0.0,13.595849609375023,0.12583065418349298,0.0
52.0,4.7,2008-11-10 18:00:00,19.078554678209493,-0.0,0.0,13.645043945312523,0.12579490445394037,0.0
52.0,4.7,2008-11-10 19:00:00,20.078554678209493,-0.0,0.0,13.603234863281273,0.12582528728860978,0.0
52.0,4.7,2008-11-10 20:00:00,21.078554678209493,-0.0,0.0,13.548059082031273,0.12586538375947276,0.0
52.0,4.7,2008-11-10 21:00:00,22.078554678209493,-0.0,0.0,13.468560791015648,0.1259231554998478,0.0
52.0,4.7,2008-11-10 22:00:00,23.078554678209493,-0.0,0.0,13.336999511718773,0.1260187616314243,0.0
52.0,4.7,2008-11-10 23:00:00,0.5785546782094915,-0.0,0.0,12.999932861328148,0.12626370937516415,0.0
52.0,4.7,2008-11-11 00:00:00,1.0761862877643302,-0.0,0.0,12.740502929687523,0.12645223819087556,0.0
52.0,4.7,2008-11-11 01:00:00,2.0761862877643305,-0.0,0.0,12.444482421875023,0.12666735753123556,0.0
52.0,4.7,2008-11-11 02:00:00,3.0761862877643305,-0.0,0.0,11.478326416015648,0.12736946713911787,0.0
52.0,4.7,2008-11-11 03:00:00,4.0761862877643305,-0.0,0.0,10.321954345703148,0.12820980755612013,0.0
52.0,4.7,2008-11-11 04:00:00,5.0761862877643305,-0.0,0.0,9.572900390625023,0.12875414819623734,0.0
52.0,4.7,2008-11-11 05:00:00,6.0761862877643305,0.0,0.0,9.300012207031273,0.1289524571798971,0.0
52.0,4.7,2008-11-11 06:00:00,7.0761862877643305,0.0,0.0,9.119012451171898,0.12908399045903887,0.0
52.0,4.7,2008-11-11 07:00:00,8.07618628776433,6.352150863229465,12.76704219714144,9.477170111121152,0.13633064276961643,2.68804119459187
52.0,4.7,2008-11-11 08:00:00,9.07618628776433,92.66756809665729,66.98053363301034,13.862084249089465,0.1559608771071177,25.516873975303955
52.0,4.7,2008-11-11 09:00:00,10.07618628776433,132.25432248207392,106.8725800133868,16.516299311841617,0.15624678246494517,38.27738736148844
52.0,4.7,2008-11-11 10:00:00,11.07618628776433,37.7501441786552,101.3194021831651,14.256177998794808,0.1545063790595976,22.121640249428992
52.0,4.7,2008-11-11 11:00:00,12.07618628776433,24.168481392039478,87.56984119420581,13.918794791695822,0.15243655668493833,17.572788916080945
52.0,4.7,2008-11-11 12:00:00,13.07618628776433,49.10191989147743,107.54719802527566,15.567670870869216,0.15460180800999757,24.919998319183673
52.0,4.7,2008-11-11 13:00:00,14.07618628776433,61.06062724901804,92.1369265661989,15.608978070526975,0.15437474746951615,24.297156848763585
52.0,4.7,2008-11-11 14:00:00,15.07618628776433,73.8522388513684,65.04442325693863,14.50419084173496,0.1542628026720901,21.941464639904982
52.0,4.7,2008-11-11 15:00:00,16.07618628776433,42.38939771209999,27.04962419262355,11.655282839286425,0.14789880607470426,10.498281869992384
52.0,4.7,2008-11-11 16:00:00,17.07618628776433,0.05785418167329058,0.119506314577081,8.771216126333561,0.12941460242602948,0.02385288708434214
52.0,4.7,2008-11-11 17:00:00,18.07618628776433,-0.0,0.0,8.520166015625023,0.12951917466686205,0.0
52.0,4.7,2008-11-11 18:00:00,19.07618628776433,-0.0,0.0,8.430749511718773,0.12958415401400172,0.0
52.0,4.7,2008-11-11 19:00:00,20.07618628776433,-0.0,0.0,8.348413085937523,0.12964398823877402,0.0
52.0,4.7,2008-11-11 20:00:00,21.07618628776433,-0.0,0.0,8.279595947265648,0.12969399794109482,0.0
52.0,4.7,2008-11-11 21:00:00,22.07618628776433,-0.0,0.0,8.115747070312523,0.12981306760484668,0.0
52.0,4.7,2008-11-11 22:00:00,23.07618628776433,-0.0,0.0,7.935388183593773,0.12994413516170522,0.0
52.0,4.7,2008-11-11 23:00:00,0.5761862877643293,-0.0,0.0,7.776696777343773,0.13005945686993947,0.0
52.0,4.7,2008-11-12 00:00:00,1.073592492169586,-0.0,0.0,7.652429199218773,0.1301497626383875,0.0
52.0,4.7,2008-11-12 01:00:00,2.073592492169586,-0.0,0.0,7.562402343750023,0.13021518553055886,0.0
52.0,4.7,2008-11-12 02:00:00,3.073592492169586,-0.0,0.0,7.501702880859398,0.13025929608395845,0.0
52.0,4.7,2008-11-12 03:00:00,4.0735924921695865,-0.0,0.0,7.416650390625023,0.1303211040841217,0.0
52.0,4.7,2008-11-12 04:00:00,5.0735924921695865,-0.0,0.0,7.274652099609398,0.13042429483573975,0.0
52.0,4.7,2008-11-12 05:00:00,6.0735924921695865,0.0,0.0,7.070642089843773,0.13057254976257548,0.0
52.0,4.7,2008-11-12 06:00:00,7.0735924921695865,0.0,0.0,6.875726318359398,0.13071419586843938,0.0
52.0,4.7,2008-11-12 07:00:00,8.073592492169587,8.745261808888284,11.929592337264335,7.595396253477838,0.13821681211653739,2.93735791404955
52.0,4.7,2008-11-12 08:00:00,9.073592492169585,120.5524031975375,59.696632554915794,13.600263832944334,0.15699679506465283,28.905289906023913
52.0,4.7,2008-11-12 09:00:00,10.073592492169585,287.6249113445111,87.08134057374227,20.573656490108153,0.154908823577808,59.10451964396731
52.0,4.7,2008-11-12 10:00:00,11.073592492169585,382.11205328216937,100.08249304833518,24.28157685086405,0.15363053256206716,75.34860664930419
52.0,4.7,2008-11-12 11:00:00,12.073592492169585,393.8125366486277,105.42514093114912,24.951805131073193,0.1533235841467314,77.837031546548
52.0,4.7,2008-11-12 12:00:00,13.073592492169585,389.3687325590488,99.1688284655023,24.662301606531614,0.153420817630588,76.19077760888246
52.0,4.7,2008-11-12 13:00:00,14.073592492169585,291.8918342752596,88.21631240982997,21.473796703674328,0.1543219848449161,59.66794661810506
52.0,4.7,2008-11-12 14:00:00,15.073592492169585,101.83312275049676,59.27911317775355,14.614704363764877,0.15545137845044818,25.554424787622366
52.0,4.7,2008-11-12 15:00:00,16.073592492169585,29.332088192272472,22.00194004062752,10.415457063563272,0.14495599086705455,7.608597076407682
52.0,4.7,2008-11-12 16:00:00,17.073592492169585,0.018992087379113648,0.045348904196140835,7.612279110574946,0.1302072152756713,0.008709158589139855
52.0,4.7,2008-11-12 17:00:00,18.073592492169585,-0.0,0.0,7.320489501953148,0.1303909846038613,0.0
52.0,4.7,2008-11-12 18:00:00,19.073592492169585,-0.0,0.0,7.033105468750023,0.13059982778202323,0.0
52.0,4.7,2008-11-12 19:00:00,20.073592492169585,-0.0,0.0,6.402795410156273,0.13105787673622898,0.0
52.0,4.7,2008-11-12 20:00:00,21.073592492169585,-0.0,0.0,5.850488281250023,0.13145924063538733,0.0
52.0,4.7,2008-11-12 21:00:00,22.073592492169585,-0.0,0.0,5.381738281250023,0.13179988321971,0.0
52.0,4.7,2008-11-12 22:00:00,23.073592492169585,-0.0,0.0,4.846673583984398,0.13218871697172363,0.0
52.0,4.7,2008-11-12 23:00:00,0.5735924921695852,-0.0,0.0,4.263879394531273,0.1326122359452139,0.0
52.0,4.7,2008-11-13 00:00:00,1.0707757381697052,-0.0,0.0,3.7026611328125227,0.13302007560183463,0.0
52.0,4.7,2008-11-13 01:00:00,2.070775738169705,-0.0,0.0,3.4261108398437727,0.13322104585568437,0.0
52.0,4.7,2008-11-13 02:00:00,3.070775738169705,-0.0,0.0,3.4480529785156477,0.1332051004117958,0.0
52.0,4.7,2008-11-13 03:00:00,4.070775738169705,-0.0,0.0,3.7091308593750227,0.13301537402449892,0.0
52.0,4.7,2008-11-13 04:00:00,5.070775738169705,-0.0,0.0,3.5385986328125227,0.13313930050634756,0.0
52.0,4.7,2008-11-13 05:00:00,6.070775738169705,0.0,0.0,2.7143798828125227,0.13373826371711492,0.0
52.0,4.7,2008-11-13 06:00:00,7.070775738169705,0.0,0.0,2.1582885742187727,0.13414237759546963,0.0
52.0,4.7,2008-11-13 07:00:00,8.070775738169706,5.465147842396374,9.991013458553264,3.0270863461460675,0.13968951264829896,2.221387043965086
52.0,4.7,2008-11-13 08:00:00,9.070775738169704,84.06836723020275,57.67268729326258,10.773698868043045,0.1571632965529315,22.803501118074802
52.0,4.7,2008-11-13 09:00:00,10.070775738169704,231.21694560589228,90.44285837719715,20.637232456467526,0.1542075443201885,50.57151838180082
52.0,4.7,2008-11-13 10:00:00,11.070775738169704,332.54908172217176,104.14238832077977,25.46537478984883,0.15219904622221914,67.60561753305888
52.0,4.7,2008-11-13 11:00:00,12.070775738169704,351.28502763427997,108.83337637033469,26.33013629238106,0.1518723616388015,71.01423161667246
52.0,4.7,2008-11-13 12:00:00,13.070775738169704,345.661975657567,101.93430316196878,25.691369924817607,0.15217119178308183,69.17317129664667
52.0,4.7,2008-11-13 13:00:00,14.070775738169704,296.6515892897051,85.02725931030902,23.047621014409767,0.1531887501690304,59.35070328410193
52.0,4.7,2008-11-13 14:00:00,15.070775738169704,225.02581683511127,58.81546398036151,18.918535789213873,0.15501855125351727,44.606408569653205
52.0,4.7,2008-11-13 15:00:00,16.070775738169704,59.237807975727726,22.908158381791196,10.569761909109955,0.1508223426875711,12.594651954539666
52.0,4.7,2008-11-13 16:00:00,17.070775738169704,0.017516711580927817,0.028991499888428477,6.572490637089362,0.13095494220495157,0.0063138461492100425
52.0,4.7,2008-11-13 17:00:00,18.070775738169704,-0.0,0.0,6.764459228515648,0.13079505412771283,0.0
52.0,4.7,2008-11-13 18:00:00,19.070775738169704,-0.0,0.0,6.994653320312523,0.13062777111901844,0.0
52.0,4.7,2008-11-13 19:00:00,20.070775738169704,-0.0,0.0,7.177392578125023,0.1304949737365364,0.0
52.0,4.7,2008-11-13 20:00:00,21.070775738169704,-0.0,0.0,7.399835205078148,0.1303333237497442,0.0
52.0,4.7,2008-11-13 21:00:00,22.070775738169704,-0.0,0.0,7.585656738281273,0.13019828646485224,0.0
52.0,4.7,2008-11-13 22:00:00,23.070775738169704,-0.0,0.0,7.719598388671898,0.13010095050765222,0.0
52.0,4.7,2008-11-13 23:00:00,0.5707757381697045,-0.0,0.0,7.862359619140648,0.12999720532474457,0.0
52.0,4.7,2008-11-14 00:00:00,1.0677387005314216,-0.0,0.0,7.964562988281273,0.1299229337091914,0.0
52.0,4.7,2008-11-14 01:00:00,2.0677387005314216,-0.0,0.0,8.070153808593773,0.12984620041871245,0.0
52.0,4.7,2008-11-14 02:00:00,3.0677387005314216,-0.0,0.0,8.259729003906273,0.1297084353318757,0.0
52.0,4.7,2008-11-14 03:00:00,4.067738700531422,-0.0,0.0,8.608850097656273,0.12945472757376036,0.0
52.0,4.7,2008-11-14 04:00:00,5.067738700531422,-0.0,0.0,9.160913085937523,0.1290535410926147,0.0
52.0,4.7,2008-11-14 05:00:00,6.067738700531422,0.0,0.0,9.686273193359398,0.1286717597066046,0.0
52.0,4.7,2008-11-14 06:00:00,7.067738700531422,0.0,0.0,10.161584472656273,0.12832634901319148,0.0
52.0,4.7,2008-11-14 07:00:00,8.067738700531422,0.19419484071030044,3.1329059270071538,10.631860014741246,0.12940815906596626,0.4436715275191912
52.0,4.7,2008-11-14 08:00:00,9.067738700531422,1.0853784313727912,17.514195288117484,11.61016982544051,0.13457049491990744,2.5706820850330323
52.0,4.7,2008-11-14 09:00:00,10.067738700531422,1.8429831367330567,26.255392299871133,12.50418657117682,0.13713398486704279,3.9763831407253543
52.0,4.7,2008-11-14 10:00:00,11.067738700531422,3.2148616412308337,36.795635750498825,13.297555718219469,0.14008745255212868,5.791456886373351
52.0,4.7,2008-11-14 11:00:00,12.067738700531422,6.450494544325775,53.614045129540514,14.261854158970674,0.14423804825106365,8.935772264066006
52.0,4.7,2008-11-14 12:00:00,13.067738700531422,10.907456980374588,65.38278098728017,14.888094518637935,0.14686429165097978,11.521826901060328
52.0,4.7,2008-11-14 13:00:00,14.067738700531422,36.05547756956871,88.17219334779493,16.42842329024138,0.15176676204558207,19.387954037138098
52.0,4.7,2008-11-14 14:00:00,15.067738700531422,28.56515079737279,54.93473136976728,14.703010254012948,0.14817246447619087,12.71259119095479
52.0,4.7,2008-11-14 15:00:00,16.06773870053142,5.677875007553813,15.659066551588674,12.135482449011873,0.13515199156567712,2.967181869812306
52.0,4.7,2008-11-14 16:00:00,17.06773870053142,0.000611744310141014,0.004999412155534847,11.03851651975941,0.12769156166899534,0.0007497247288961085
52.0,4.7,2008-11-14 17:00:00,18.06773870053142,-0.0,0.0,11.074487304687523,0.12766293870932244,0.0
52.0,4.7,2008-11-14 18:00:00,19.06773870053142,-0.0,0.0,11.124932861328148,0.12762627971245488,0.0
52.0,4.7,2008-11-14 19:00:00,20.06773870053142,-0.0,0.0,11.302667236328148,0.12749711939923253,0.0
52.0,4.7,2008-11-14 20:00:00,21.06773870053142,-0.0,0.0,11.469873046875023,0.1273756102378065,0.0
52.0,4.7,2008-11-14 21:00:00,22.06773870053142,-0.0,0.0,11.460168457031273,0.12738266260381004,0.0
52.0,4.7,2008-11-14 22:00:00,23.06773870053142,-0.0,0.0,11.411035156250023,0.1274183679788595,0.0
52.0,4.7,2008-11-14 23:00:00,0.5677387005314207,-0.0,0.0,11.394555664062523,0.1274303436947146,0.0
52.0,4.7,2008-11-15 00:00:00,1.064484276321777,-0.0,0.0,11.371240234375023,0.1274472871149244,0.0
52.0,4.7,2008-11-15 01:00:00,2.0644842763217772,-0.0,0.0,11.346368408203148,0.12746536157496494,0.0
52.0,4.7,2008-11-15 02:00:00,3.0644842763217772,-0.0,0.0,11.274316406250023,0.1275177220659536,0.0
52.0,4.7,2008-11-15 03:00:00,4.064484276321777,-0.0,0.0,11.192224121093773,0.12757737887271325,0.0
52.0,4.7,2008-11-15 04:00:00,5.064484276321777,-0.0,0.0,11.064172363281273,0.12767043462035765,0.0
52.0,4.7,2008-11-15 05:00:00,6.064484276321777,0.0,0.0,10.880151367187523,0.1278041634474062,0.0
52.0,4.7,2008-11-15 06:00:00,7.064484276321777,0.0,0.0,10.630242919921898,0.12798577296062355,0.0
52.0,4.7,2008-11-15 07:00:00,8.064484276321776,0.6658091461990305,5.296366271242736,10.803627877934368,0.13038037149333398,0.8030920885421861
52.0,4.7,2008-11-15 08:00:00,9.064484276321776,6.988874793985543,37.21678935654724,12.58243275475252,0.1417411767887839,6.48045355800599
52.0,4.7,2008-11-15 09:00:00,10.064484276321776,10.805793160111467,63.01987797523131,14.082860530819856,0.14709202540923402,11.23035595145746
52.0,4.7,2008-11-15 10:00:00,11.064484276321776,16.409401840725476,85.1814586869001,15.468083702757072,0.15017307504750288,15.74601016474489
52.0,4.7,2008-11-15 11:00:00,12.064484276321776,15.193474675788893,81.83874244717587,15.568576632099159,0.1495184871072189,14.96079310566735
52.0,4.7,2008-11-15 12:00:00,13.064484276321776,10.778367072875211,63.87607124471459,14.894418414028472,0.1466148240039897,11.290114776242207
52.0,4.7,2008-11-15 13:00:00,14.064484276321776,10.103841260177811,55.46523687061261,14.544980738717749,0.1451383762295957,9.794590125969123
52.0,4.7,2008-11-15 14:00:00,15.064484276321776,12.4106601013623,40.324107262226875,13.960204970226993,0.14278076796432915,7.743138704102902
52.0,4.7,2008-11-15 15:00:00,16.064484276321775,6.585819133396403,15.414056603661896,12.440198582457581,0.13514318172019385,3.0537453206411684
52.0,4.7,2008-11-15 16:00:00,17.064484276321775,0.0,0.0,11.496148681640648,0.1273565156241931,0.0
52.0,4.7,2008-11-15 17:00:00,18.064484276321775,-0.0,0.0,11.841577148437523,0.12710549131351936,0.0
52.0,4.7,2008-11-15 18:00:00,19.064484276321775,-0.0,0.0,12.115197753906273,0.12690665007582164,0.0
52.0,4.7,2008-11-15 19:00:00,20.064484276321775,-0.0,0.0,12.332482910156273,0.12674874804454705,0.0
52.0,4.7,2008-11-15 20:00:00,21.064484276321775,-0.0,0.0,12.533288574218773,0.12660282172912757,0.0
52.0,4.7,2008-11-15 21:00:00,22.064484276321775,-0.0,0.0,12.559136962890648,0.12658403759703635,0.0
52.0,4.7,2008-11-15 22:00:00,23.064484276321775,-0.0,0.0,11.808953857421898,0.12712919879546214,0.0
52.0,4.7,2008-11-15 23:00:00,0.5644842763217763,-0.0,0.0,10.768701171875023,0.12788515477018916,0.0
52.0,4.7,2008-11-16 00:00:00,1.0610155790316347,-0.0,0.0,10.137292480468773,0.12834400210545194,0.0
52.0,4.7,2008-11-16 01:00:00,2.061015579031635,-0.0,0.0,9.202142333984398,0.1290235796257254,0.0
52.0,4.7,2008-11-16 02:00:00,3.061015579031635,-0.0,0.0,8.042993164062523,0.12986593817262176,0.0
52.0,4.7,2008-11-16 03:00:00,4.0610155790316345,-0.0,0.0,7.325769042968773,0.13038714793933737,0.0
52.0,4.7,2008-11-16 04:00:00,5.0610155790316345,-0.0,0.0,7.087976074218773,0.13055995308367607,0.0
52.0,4.7,2008-11-16 05:00:00,6.0610155790316345,0.0,0.0,7.856103515625023,0.13000175166131916,0.0
52.0,4.7,2008-11-16 06:00:00,7.0610155790316345,0.0,0.0,8.923028564453148,0.12922641276870814,0.0
52.0,4.7,2008-11-16 07:00:00,8.061015579031634,0.7794427414413843,4.269222457357174,9.790413160532268,0.13073133606822432,0.6786349160020573
52.0,4.7,2008-11-16 08:00:00,9.061015579031634,13.690643586894913,36.22383676935633,12.201384675905427,0.14335098232602422,7.336480675962376
52.0,4.7,2008-11-16 09:00:00,10.061015579031634,124.6864402850754,89.38779949537793,18.182756777400787,0.15458520909846815,33.766656160913456
52.0,4.7,2008-11-16 10:00:00,11.061015579031634,373.2755351258785,97.63026256127604,25.82952735724347,0.15237053519979596,72.93515101353037
52.0,4.7,2008-11-16 11:00:00,12.061015579031634,436.0687352889783,96.16546664555493,27.2144593614524,0.1519547233883065,82.12474311515918
52.0,4.7,2008-11-16 12:00:00,13.061015579031634,433.0421067684353,89.16160587561677,26.396322088715205,0.1524724763118154,80.82109753726131
52.0,4.7,2008-11-16 13:00:00,14.061015579031634,385.0742785735939,74.51824531395914,23.91804129620206,0.1536096811298549,71.63454142865335
52.0,4.7,2008-11-16 14:00:00,15.061015579031634,252.02474551893658,54.171302069013336,18.756560212872223,0.15538132224163886,48.24154826477538
52.0,4.7,2008-11-16 15:00:00,16.061015579031633,46.134520136080454,17.8720775500431,10.456052287234247,0.14764422623669493,9.61287777910963
52.0,4.7,2008-11-16 16:00:00,17.061015579031633,0.0,0.0,7.260369873046898,0.13043467378948084,0.0
52.0,4.7,2008-11-16 17:00:00,18.061015579031633,-0.0,0.0,6.441064453125023,0.13103006646274326,0.0
52.0,4.7,2008-11-16 18:00:00,19.061015579031633,-0.0,0.0,5.587915039062523,0.13165005370801183,0.0
52.0,4.7,2008-11-16 19:00:00,20.061015579031633,-0.0,0.0,4.820947265625023,0.13220741239480854,0.0
52.0,4.7,2008-11-16 20:00:00,21.061015579031633,-0.0,0.0,4.165368652343773,0.13268382411332547,0.0
52.0,4.7,2008-11-16 21:00:00,22.061015579031633,-0.0,0.0,3.5596557617187727,0.13312399820275492,0.0
52.0,4.7,2008-11-16 22:00:00,23.061015579031633,-0.0,0.0,3.0431762695312727,0.13349932600855421,0.0
52.0,4.7,2008-11-16 23:00:00,0.561015579031634,-0.0,0.0,2.6635375976562727,0.13377521101825304,0.0
52.0,4.7,2008-11-17 00:00:00,1.057335932566033,-0.0,0.0,2.3719726562500227,0.13398709247988191,0.0
52.0,4.7,2008-11-17 01:00:00,2.057335932566033,-0.0,0.0,2.0373168945312727,0.13423028822074665,0.0
52.0,4.7,2008-11-17 02:00:00,3.057335932566033,-0.0,0.0,1.5583435058593977,0.1345783601843498,0.0
52.0,4.7,2008-11-17 03:00:00,4.057335932566033,-0.0,0.0,2.7838684082031477,0.1336877661152593,0.0
52.0,4.7,2008-11-17 04:00:00,5.057335932566033,-0.0,0.0,3.4151245117187727,0.1332290296662544,0.0
52.0,4.7,2008-11-17 05:00:00,6.057335932566033,0.0,0.0,2.5061889648437727,0.13388955692741764,0.0
52.0,4.7,2008-11-17 06:00:00,7.057335932566033,0.0,0.0,1.6877075195312727,0.13448435081488733,0.0
52.0,4.7,2008-11-17 07:00:00,8.057335932566033,2.2284751638714715,6.202733835323337,2.360945754310429,0.1374982000503956,1.1929528361052726
52.0,4.7,2008-11-17 08:00:00,9.057335932566032,44.85216001760875,49.54989731290702,8.466725947847094,0.15424748380932807,14.91499283084361
52.0,4.7,2008-11-17 09:00:00,10.057335932566032,116.32310225812267,89.34816084197021,15.997547703797855,0.15599175701958554,32.76301470395401
52.0,4.7,2008-11-17 10:00:00,11.057335932566032,204.13659845243066,109.61593785273833,20.391062227515555,0.15429359117410352,49.31548188271533
52.0,4.7,2008-11-17 11:00:00,12.057335932566032,332.8050152140475,109.15445701868535,26.247749110163234,0.15169487081400335,68.12036554391634
52.0,4.7,2008-11-17 12:00:00,13.057335932566032,368.74794552504534,99.39843010045378,25.684163992275735,0.15243649077946209,72.45933091042217
52.0,4.7,2008-11-17 13:00:00,14.057335932566032,190.31914699557095,89.15917562751034,18.827858990274414,0.1550436574218974,44.03360630117543
52.0,4.7,2008-11-17 14:00:00,15.057335932566032,42.94136135490877,47.98582705001912,11.414738674497336,0.1515520839144652,14.033982746720788
52.0,4.7,2008-11-17 15:00:00,16.057335932566033,3.9875919885716793,9.200149695241514,7.353857283279308,0.13567413494963831,1.8296789719345206
52.0,4.7,2008-11-17 16:00:00,17.057335932566033,0.0,0.0,6.146569824218773,0.13124407694052412,0.0
52.0,4.7,2008-11-17 17:00:00,18.057335932566033,-0.0,0.0,6.034326171875023,0.13132564487184825,0.0
52.0,4.7,2008-11-17 18:00:00,19.057335932566033,-0.0,0.0,5.924035644531273,0.13140579345907105,0.0
52.0,4.7,2008-11-17 19:00:00,20.057335932566033,-0.0,0.0,5.794885253906273,0.13149964758777247,0.0
52.0,4.7,2008-11-17 20:00:00,21.057335932566033,-0.0,0.0,5.695489501953148,0.13157187889617997,0.0
52.0,4.7,2008-11-17 21:00:00,22.057335932566033,-0.0,0.0,5.672204589843773,0.13158880013913818,0.0
52.0,4.7,2008-11-17 22:00:00,23.057335932566033,-0.0,0.0,5.596948242187523,0.13164348924154312,0.0
52.0,4.7,2008-11-17 23:00:00,0.5573359325660322,-0.0,0.0,5.493859863281273,0.13171840399739218,0.0
52.0,4.7,2008-11-18 00:00:00,1.0534488651222387,-0.0,0.0,5.372308349609398,0.1318067359904493,0.0
52.0,4.7,2008-11-18 01:00:00,2.0534488651222387,-0.0,0.0,5.316888427734398,0.13184700987932496,0.0
52.0,4.7,2008-11-18 02:00:00,3.0534488651222387,-0.0,0.0,5.409753417968773,0.13177952450275635,0.0
52.0,4.7,2008-11-18 03:00:00,4.053448865122239,-0.0,0.0,5.480828857421898,0.13172787368381836,0.0
52.0,4.7,2008-11-18 04:00:00,5.053448865122239,-0.0,0.0,5.406640625000023,0.13178178658241785,0.0
52.0,4.7,2008-11-18 05:00:00,6.053448865122239,0.0,0.0,5.510034179687523,0.13170665005405294,0.0
52.0,4.7,2008-11-18 06:00:00,7.053448865122239,0.0,0.0,5.861535644531273,0.13145121247031408,0.0
52.0,4.7,2008-11-18 07:00:00,8.053448865122238,0.03855022156025678,0.9597859972313365,6.326158050674127,0.13154608167661455,0.13528132227426004
52.0,4.7,2008-11-18 08:00:00,9.053448865122238,0.28114276768716545,5.427667472750369,6.9487543109929355,0.133076843256737,0.7844863153670806
52.0,4.7,2008-11-18 09:00:00,10.053448865122238,0.5398823934221728,10.17360148680901,7.816056381119859,0.13445167743617284,1.491177302641327
52.0,4.7,2008-11-18 10:00:00,11.053448865122238,2.2875260940044004,29.7350279853155,9.835840233084491,0.14034343104818037,4.66472846365226
52.0,4.7,2008-11-18 11:00:00,12.053448865122238,5.253088436285939,46.68146668626947,11.6902976455621,0.14432347440147347,7.7592513288148455
52.0,4.7,2008-11-18 12:00:00,13.053448865122238,13.104609894225467,72.7704631811672,13.654051315750419,0.149333564648616,13.21053643345272
52.0,4.7,2008-11-18 13:00:00,14.053448865122238,43.196464620197524,87.19958485546253,15.184966378493527,0.15318213590249732,20.54326499181019
52.0,4.7,2008-11-18 14:00:00,15.053448865122238,35.068810614777384,52.77204053334521,13.116831496981424,0.14995919701376295,13.508683740606797
52.0,4.7,2008-11-18 15:00:00,16.05344886512224,10.055558878084526,15.546487171111494,10.157563776844889,0.13798793897003866,3.6242605132937893
52.0,4.7,2008-11-18 16:00:00,17.05344886512224,0.0,0.0,8.140588378906273,0.12979501532205773,0.0
52.0,4.7,2008-11-18 17:00:00,18.05344886512224,-0.0,0.0,7.694024658203148,0.13011953504447918,0.0
52.0,4.7,2008-11-18 18:00:00,19.05344886512224,-0.0,0.0,7.521539306640648,0.13024488087042918,0.0
52.0,4.7,2008-11-18 19:00:00,20.05344886512224,-0.0,0.0,7.054925537109398,0.130583971047141,0.0
52.0,4.7,2008-11-18 20:00:00,21.05344886512224,-0.0,0.0,6.537805175781273,0.13095976457522354,0.0
52.0,4.7,2008-11-18 21:00:00,22.05344886512224,-0.0,0.0,6.227929687500023,0.1311849523878025,0.0
52.0,4.7,2008-11-18 22:00:00,23.05344886512224,-0.0,0.0,6.178247070312523,0.13122105695338043,0.0
52.0,4.7,2008-11-18 23:00:00,0.5534488651222378,-0.0,0.0,6.768334960937523,0.13079223761676173,0.0
52.0,4.7,2008-11-19 00:00:00,1.0493581029757713,-0.0,0.0,7.118402099609398,0.1305378423638473,0.0
52.0,4.7,2008-11-19 01:00:00,2.0493581029757713,-0.0,0.0,7.271539306640648,0.13042655691540125,0.0
