Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-05-09 19:00:00,19.871876540028623,0,0.68125916466077,15.796325711565201,0.12454586531689561,0.09293723943964961
52.0,4.7,2008-05-09 20:00:00,20.871876540028623,-0.0,0.0,15.208215332031273,0.12465894127332992,0.0
52.0,4.7,2008-05-09 21:00:00,21.871876540028623,-0.0,0.0,14.755395507812523,0.12498800733232603,0.0
52.0,4.7,2008-05-09 22:00:00,22.871876540028623,-0.0,0.0,14.287805175781273,0.12532780718108852,0.0
52.0,4.7,2008-05-09 23:00:00,0.3718765400286224,-0.0,0.0,13.740258789062523,0.12572571142899983,0.0
52.0,4.7,2008-05-10 00:00:00,0.8720121352661225,-0.0,0.0,13.123284912109398,0.1261740689242636,0.0
52.0,4.7,2008-05-10 01:00:00,1.8720121352661228,-0.0,0.0,12.475976562500023,0.1266444706076014,0.0
52.0,4.7,2008-05-10 02:00:00,2.8720121352661225,-0.0,0.0,11.802453613281273,0.12713392255004943,0.0
52.0,4.7,2008-05-10 03:00:00,3.8720121352661225,-0.0,0.0,11.092218017578148,0.1276500537261524,0.0
52.0,4.7,2008-05-10 04:00:00,4.8720121352661225,0,20.211819030869336,12.25097556953314,0.1348963290682799,2.892080441544494
52.0,4.7,2008-05-10 05:00:00,5.8720121352661225,0,78.77161806340361,17.296151875252818,0.14619849969241627,12.457574718093177
52.0,4.7,2008-05-10 06:00:00,6.8720121352661225,90.75666483059587,110.71850524395865,23.84347899211744,0.15036787548455938,32.10399465146416
52.0,4.7,2008-05-10 07:00:00,7.8720121352661225,268.71193229706324,104.70099488123998,32.48367591361862,0.14636487419192765,57.0737730912558
52.0,4.7,2008-05-10 08:00:00,8.872012135266122,467.1405715878949,73.41516273626269,40.479138293794264,0.14243339601487964,79.81184694575867
52.0,4.7,2008-05-10 09:00:00,9.872012135266122,641.5034267624482,66.07019359395821,47.375731492567,0.13719102137901995,100.0863226570706
52.0,4.7,2008-05-10 10:00:00,10.872012135266122,765.8668901226932,61.0302816338561,52.08819163602543,0.1337701856539167,113.7225994906807
52.0,4.7,2008-05-10 11:00:00,11.872012135266122,825.0645218643368,57.04831417287619,54.60742743337908,0.1322065927791339,119.75910139807313
52.0,4.7,2008-05-10 12:00:00,12.872012135266122,811.8076813265144,52.86357108244589,54.648406351017,0.1320988575515791,117.32207092682425
52.0,4.7,2008-05-10 13:00:00,13.872012135266122,730.3448629065509,48.041336304244965,51.891578514125754,0.13377881225797705,107.13484342939748
52.0,4.7,2008-05-10 14:00:00,14.872012135266122,586.3225624460629,43.983312556185254,46.5425503769496,0.13809849059368007,89.88623187694452
52.0,4.7,2008-05-10 15:00:00,15.872012135266122,398.4479877644437,41.1795331312276,39.60147797099304,0.14209828955298062,64.98634242238683
52.0,4.7,2008-05-10 16:00:00,16.87201213526612,193.4087687291659,43.96473779909372,31.977106932251438,0.1450955913418158,36.42752657384953
52.0,4.7,2008-05-10 17:00:00,17.87201213526612,16.94060130125383,47.15798732135888,24.382100179572554,0.1389501005417152,10.09119197836021
52.0,4.7,2008-05-10 18:00:00,18.87201213526612,0,27.180013021896134,19.865500414667594,0.13212099479094255,3.9768295433242686
52.0,4.7,2008-05-10 19:00:00,19.87201213526612,0,0.8272919660931312,16.645999492449373,0.12399541381372459,0.1123489301318056
52.0,4.7,2008-05-10 20:00:00,20.87201213526612,-0.0,0.0,15.865625000000023,0.124181198919718,0.0
52.0,4.7,2008-05-10 21:00:00,21.87201213526612,-0.0,0.0,15.181909179687523,0.12467805806419491,0.0
52.0,4.7,2008-05-10 22:00:00,22.87201213526612,-0.0,0.0,14.473199462890648,0.1251930803777187,0.0
52.0,4.7,2008-05-10 23:00:00,0.37201213526612176,-0.0,0.0,13.749169921875023,0.12571923567153745,0.0
52.0,4.7,2008-05-11 00:00:00,0.8719971135803701,-0.0,0.0,13.088098144531273,0.1261996392953394,0.0
52.0,4.7,2008-05-11 01:00:00,1.8719971135803704,-0.0,0.0,12.436578369140648,0.1266731014393957,0.0
52.0,4.7,2008-05-11 02:00:00,2.8719971135803704,-0.0,0.0,11.783959960937523,0.12714736196450901,0.0
52.0,4.7,2008-05-11 03:00:00,3.8719971135803704,-0.0,0.0,11.025842285156273,0.12769828924834653,0.0
52.0,4.7,2008-05-11 04:00:00,4.87199711358037,0,21.742016330662143,11.876574298975312,0.1357208902840073,3.136138608518762
52.0,4.7,2008-05-11 05:00:00,5.87199711358037,0,79.45967124010856,16.120449875783855,0.147210331566283,12.695943142547291
52.0,4.7,2008-05-11 06:00:00,6.87199711358037,96.29838169668191,108.06886039411908,22.66400659800863,0.15129560635550166,32.80414872204028
52.0,4.7,2008-05-11 07:00:00,7.87199711358037,278.4810189448,98.7221353594142,31.296982692906738,0.1472835332674677,58.05179240097399
52.0,4.7,2008-05-11 08:00:00,8.871997113580369,476.96100461014936,71.00819603591138,39.12249227141699,0.14345484735097333,81.49783764087204
52.0,4.7,2008-05-11 09:00:00,9.871997113580369,649.3414880033655,64.57519047901806,45.83854035397641,0.1382838113990797,101.79974869780895
52.0,4.7,2008-05-11 10:00:00,10.871997113580369,769.4125929990615,60.432257191972596,50.67357345923463,0.13481253140092309,115.03593911288662
52.0,4.7,2008-05-11 11:00:00,11.871997113580369,825.8432813055615,56.59107587945,53.18001724724444,0.13324552182121738,120.75970833576594
52.0,4.7,2008-05-11 12:00:00,12.871997113580369,810.7158712934254,52.655092837330976,52.8619902613578,0.13339108171778633,118.30910231546731
52.0,4.7,2008-05-11 13:00:00,13.871997113580369,727.2031016786077,48.24818308675688,49.94271048922259,0.13519324057774862,107.87959757923244
52.0,4.7,2008-05-11 14:00:00,14.871997113580369,583.0336680282389,44.42358394517916,44.71095673666431,0.1394369895391296,90.36467923351105
52.0,4.7,2008-05-11 15:00:00,15.871997113580369,396.050629753412,41.465490504686144,37.81272805098573,0.1433716991557965,65.27441532130251
52.0,4.7,2008-05-11 16:00:00,16.87199711358037,192.59820512006087,44.156318992517164,30.33686712070855,0.14628026458830706,36.645714430791955
52.0,4.7,2008-05-11 17:00:00,17.87199711358037,16.9384749902045,47.576814680134014,23.152117418264186,0.13994025269113156,10.23791858807665
52.0,4.7,2008-05-11 18:00:00,18.87199711358037,0,27.865346316331653,18.9687326077933,0.13301525750570464,4.1107307299241045
52.0,4.7,2008-05-11 19:00:00,19.87199711358037,0,0.9762086113705636,15.89137909056799,0.12461296316798974,0.13350566986725848
52.0,4.7,2008-05-11 20:00:00,20.87199711358037,-0.0,0.0,14.943261718750023,0.12485148417157794,0.0
52.0,4.7,2008-05-11 21:00:00,21.87199711358037,-0.0,0.0,14.064050292968773,0.1254904107896988,0.0
52.0,4.7,2008-05-11 22:00:00,22.87199711358037,-0.0,0.0,13.178857421875023,0.12613368414913004,0.0
52.0,4.7,2008-05-11 23:00:00,0.37199711358036935,-0.0,0.0,12.426110839843773,0.12668070823668884,0.0
52.0,4.7,2008-05-12 00:00:00,0.8718337007692868,-0.0,0.0,11.763940429687523,0.12716191024154783,0.0
52.0,4.7,2008-05-12 01:00:00,1.871833700769287,-0.0,0.0,11.220788574218773,0.1275566209652311,0.0
52.0,4.7,2008-05-12 02:00:00,2.8718337007692867,-0.0,0.0,10.750421142578148,0.1278984389438877,0.0
52.0,4.7,2008-05-12 03:00:00,3.8718337007692867,-0.0,0.0,10.250817871093773,0.1282615027295613,0.0
52.0,4.7,2008-05-12 04:00:00,4.871833700769287,0,22.72845197551298,11.686868781225277,0.13619200943646242,3.2861491781102723
52.0,4.7,2008-05-12 05:00:00,5.871833700769287,0,81.47977248613421,16.896023015373817,0.14693542699026574,12.956267627432124
52.0,4.7,2008-05-12 06:00:00,6.871833700769287,90.58459857506288,112.83051139228255,23.555299657021315,0.15062375518510593,32.484718725218215
52.0,4.7,2008-05-12 07:00:00,7.871833700769287,266.2782430248713,106.32388599161774,31.767295764935902,0.14687685063775288,57.17838969390281
52.0,4.7,2008-05-12 08:00:00,8.871833700769287,460.91173478520335,75.08963627609128,38.967213463054634,0.14350901216686426,79.77517066658675
52.0,4.7,2008-05-12 09:00:00,9.871833700769287,633.1110686984798,67.53330265802802,45.135656509297725,0.13884554042572103,100.33977242217291
52.0,4.7,2008-05-12 10:00:00,10.871833700769287,755.3093962136455,62.53931436304553,49.66269037780844,0.1354950489712396,113.96690333104311
52.0,4.7,2008-05-12 11:00:00,11.871833700769287,812.9420321664695,58.61159849099958,52.33388056558752,0.13381492679121204,119.80302854021444
52.0,4.7,2008-05-12 12:00:00,12.871833700769287,802.4415903188507,53.909953692451445,52.69073972550314,0.13347955706542203,117.44166984281146
52.0,4.7,2008-05-12 13:00:00,13.871833700769287,720.7452698960203,49.4258041785113,50.250593795995904,0.134967931751478,106.98239421834104
52.0,4.7,2008-05-12 14:00:00,14.871833700769287,577.2701306569923,45.608956245629194,45.166258792448346,0.13911726461280885,89.5205738734812
52.0,4.7,2008-05-12 15:00:00,15.871833700769287,392.24001818818397,42.673818937488626,38.21064886424444,0.14304856135000857,64.75314464743006
52.0,4.7,2008-05-12 16:00:00,16.871833700769287,189.61604883065323,46.931353805632604,30.61606699921456,0.14607489948752103,36.567582270867454
52.0,4.7,2008-05-12 17:00:00,17.871833700769287,13.812224559403896,56.53098326889358,23.520976509404615,0.1405017995715956,10.948392221267547
52.0,4.7,2008-05-12 18:00:00,18.871833700769287,0,28.538247508471997,19.900030210096453,0.13225263638412887,4.049407557569152
52.0,4.7,2008-05-12 19:00:00,19.871833700769287,0,0.9885221857450746,17.847877492485377,0.12319131618700119,0.13202635384470596
52.0,4.7,2008-05-12 20:00:00,20.871833700769287,-0.0,0.0,17.197442626953148,0.12321336148336214,0.0
52.0,4.7,2008-05-12 21:00:00,21.871833700769287,-0.0,0.0,16.663171386718773,0.12360161862683461,0.0
52.0,4.7,2008-05-12 22:00:00,22.871833700769287,-0.0,0.0,16.012445068359398,0.12407450416234975,0.0
52.0,4.7,2008-05-12 23:00:00,0.371833700769286,-0.0,0.0,15.299584960937523,0.1245925425820889,0.0
52.0,4.7,2008-05-13 00:00:00,0.8715242903758922,-0.0,0.0,14.637689208984398,0.1250735449916836,0.0
52.0,4.7,2008-05-13 01:00:00,1.8715242903758922,-0.0,0.0,13.971826171875023,0.12555743044398418,0.0
52.0,4.7,2008-05-13 02:00:00,2.871524290375892,-0.0,0.0,13.252313232421898,0.12608030350456853,0.0
52.0,4.7,2008-05-13 03:00:00,3.871524290375892,-0.0,0.0,12.623803710937523,0.12653704400093088,0.0
52.0,4.7,2008-05-13 04:00:00,4.871524290375892,0,19.87952609357764,13.392144042594381,0.1339015736493885,2.804671554484361
52.0,4.7,2008-05-13 05:00:00,5.871524290375892,0,79.46904742880889,16.835289223005777,0.14639395514509215,12.341923580995767
52.0,4.7,2008-05-13 06:00:00,6.871524290375892,41.4756495564309,137.8137301124058,22.22337815211331,0.15088021793023365,28.45313076249174
52.0,4.7,2008-05-13 07:00:00,7.871524290375892,137.00703425378683,172.7587325151995,29.10432810585248,0.14799707862638983,47.77645153423225
52.0,4.7,2008-05-13 08:00:00,8.871524290375891,282.8306237592531,148.83037005519705,35.38973960092445,0.14503967353440067,65.00313190727118
52.0,4.7,2008-05-13 09:00:00,9.871524290375891,599.799625510052,76.41469307092319,44.915881757486495,0.13910763533911225,97.09629511115615
52.0,4.7,2008-05-13 10:00:00,10.871524290375891,737.2299142082147,66.4769528372062,49.58661036885771,0.13550160256094615,112.03925022621937
52.0,4.7,2008-05-13 11:00:00,11.871524290375891,796.4521598783178,61.86021511692318,51.810202618601785,0.13413009551353822,118.29241823137104
52.0,4.7,2008-05-13 12:00:00,12.871524290375891,784.2485386256068,57.63451975425212,51.53183574003219,0.13424659050626037,116.15358299915658
52.0,4.7,2008-05-13 13:00:00,13.871524290375891,703.7660303275102,53.20157408022252,48.712846311553086,0.13609156818947596,106.05510043572095
52.0,4.7,2008-05-13 14:00:00,14.871524290375891,563.8327397785293,49.07771259208376,43.64594931855253,0.1402419470890033,88.82439783438618
52.0,4.7,2008-05-13 15:00:00,15.871524290375891,381.0281190025551,46.310363134733926,36.9221322899461,0.1438832809487252,64.01918867377184
52.0,4.7,2008-05-13 16:00:00,16.87152429037589,183.11921132846925,51.137266231208535,29.673652206939405,0.14672613893573136,36.37054997829579
52.0,4.7,2008-05-13 17:00:00,17.87152429037589,15.828909249442962,52.78803650942147,22.728631619089434,0.14094825985609935,10.875721168445082
52.0,4.7,2008-05-13 18:00:00,18.87152429037589,0,30.572346147712576,19.040540426931685,0.1337731037005265,4.500841026415361
52.0,4.7,2008-05-13 19:00:00,19.87152429037589,0,1.3232656012969966,16.20340881195785,0.12454361150406872,0.18041638567478285
52.0,4.7,2008-05-13 20:00:00,20.87152429037589,-0.0,0.0,15.173730468750023,0.12468400156761929,0.0
52.0,4.7,2008-05-13 21:00:00,21.87152429037589,-0.0,0.0,14.435388183593773,0.12522055799243068,0.0
52.0,4.7,2008-05-13 22:00:00,22.87152429037589,-0.0,0.0,13.909204101562523,0.12560293816423354,0.0
52.0,4.7,2008-05-13 23:00:00,0.3715242903758914,-0.0,0.0,13.473107910156273,0.12591985108936185,0.0
52.0,4.7,2008-05-14 00:00:00,0.8710714359264355,-0.0,0.0,13.107019042968773,0.12618588939935763,0.0
52.0,4.7,2008-05-14 01:00:00,1.8710714359264355,-0.0,0.0,12.772668457031273,0.12642886336770653,0.0
52.0,4.7,2008-05-14 02:00:00,2.8710714359264355,-0.0,0.0,12.356896972656273,0.12673100624328026,0.0
52.0,4.7,2008-05-14 03:00:00,3.8710714359264355,0,0.005299576937487934,11.886020611674867,0.12707560765832634,0.000725299182705143
52.0,4.7,2008-05-14 04:00:00,4.871071435926436,0,24.48795188376947,13.115592499658803,0.1357266701060852,3.51709396256844
52.0,4.7,2008-05-14 05:00:00,5.871071435926436,0,87.70870304083859,17.247579728121487,0.14752392430228933,13.886959864127073
52.0,4.7,2008-05-14 06:00:00,6.871071435926436,74.80948455696506,129.17776304658398,23.6885090913956,0.15053120475138163,32.495132774531335
52.0,4.7,2008-05-14 07:00:00,7.871071435926436,234.0865041558561,129.46285044554853,31.609772050287784,0.1468667317894364,55.78834229703671
52.0,4.7,2008-05-14 08:00:00,8.871071435926435,417.87926929717,105.13033575749502,39.105710334709045,0.1433271825816586,77.75419728613677
52.0,4.7,2008-05-14 09:00:00,9.871071435926435,559.7621529930622,84.87400304223546,44.65298408602139,0.13942478250610507,92.84604286390689
52.0,4.7,2008-05-14 10:00:00,10.871071435926435,582.4298407497453,90.08369449985476,46.07110384634433,0.13828638327697335,95.92114245350884
52.0,4.7,2008-05-14 11:00:00,11.871071435926435,511.5681938619239,97.39362039311511,44.302152342806735,0.13977193771329707,87.86334863133106
52.0,4.7,2008-05-14 12:00:00,12.871071435926435,430.72702575149765,103.3363400474196,42.01306686744632,0.14127569919858807,78.03047579908245
52.0,4.7,2008-05-14 13:00:00,13.871071435926435,350.1508227368944,134.44950889655576,40.36556657551113,0.14205810499357915,71.21091680860116
52.0,4.7,2008-05-14 14:00:00,14.871071435926435,332.64194783710144,113.06578794339504,39.43342253237736,0.14228040067869963,65.73807651727562
52.0,4.7,2008-05-14 15:00:00,15.871071435926435,248.01981309722575,97.3646994843041,35.54656076016341,0.14375203096017333,51.74665801911048
52.0,4.7,2008-05-14 16:00:00,16.871071435926435,133.91028935880055,83.34339751004433,30.378465728230395,0.14592438638920419,33.44415640077939
52.0,4.7,2008-05-14 17:00:00,17.871071435926435,12.507581311113661,64.3325286560574,24.2986495798623,0.14102952986355174,11.943616745954106
52.0,4.7,2008-05-14 18:00:00,18.871071435926435,0,33.15997565067469,19.784595942472375,0.13394684105435417,4.840502738802392
52.0,4.7,2008-05-14 19:00:00,19.871071435926435,0,1.5384364599461156,16.164334309206772,0.12466814521686008,0.2094168784396141
52.0,4.7,2008-05-14 20:00:00,20.871071435926435,-0.0,0.0,15.572747802734398,0.12439403400316493,0.0
52.0,4.7,2008-05-14 21:00:00,21.871071435926435,-0.0,0.0,15.166070556640648,0.12468956805776676,0.0
52.0,4.7,2008-05-14 22:00:00,22.871071435926435,-0.0,0.0,14.634088134765648,0.12507616190737048,0.0
52.0,4.7,2008-05-14 23:00:00,0.37107143592643477,-0.0,0.0,14.094079589843773,0.12546858837414063,0.0
52.0,4.7,2008-05-15 00:00:00,0.8704778431218145,-0.0,0.0,13.627648925781273,0.12580754548734296,0.0
52.0,4.7,2008-05-15 01:00:00,1.8704778431218148,-0.0,0.0,13.137597656250023,0.12616366779327096,0.0
52.0,4.7,2008-05-15 02:00:00,2.8704778431218148,-0.0,0.0,12.799676513671898,0.12640923650005514,0.0
52.0,4.7,2008-05-15 03:00:00,3.8704778431218148,0,0.010121297360781411,12.656834828203108,0.12651765054272912,0.0013794044744486382
52.0,4.7,2008-05-15 04:00:00,4.870477843121814,0,17.524051677913008,13.41685850326197,0.13297556561166599,2.4314569494339424
52.0,4.7,2008-05-15 05:00:00,5.870477843121814,0,58.50571893186889,15.702967139294234,0.14301490596060973,8.739076878090957
52.0,4.7,2008-05-15 06:00:00,6.870477843121814,5.26115256609601,114.52402396813284,19.235201344078227,0.14950658802650044,18.71569976114666
52.0,4.7,2008-05-15 07:00:00,7.870477843121814,28.71795998668865,159.70226389647087,23.58732517913164,0.15015776509300355,29.656096764626845
52.0,4.7,2008-05-15 08:00:00,8.870477843121813,116.8721410679455,253.5769447363713,31.55287248475275,0.14697212614620267,56.54454706910577
52.0,4.7,2008-05-15 09:00:00,9.870477843121813,189.1547510632417,239.81133716886995,35.260628579947145,0.14509708544359945,64.62909199764998
52.0,4.7,2008-05-15 10:00:00,10.870477843121813,271.4436819662597,224.83068465969683,39.25647950520424,0.1429968233600701,73.62387929935129
52.0,4.7,2008-05-15 11:00:00,11.870477843121813,205.4952235450419,228.15081236427415,37.450828854254254,0.14357928899806124,64.75771627242935
52.0,4.7,2008-05-15 12:00:00,12.870477843121813,108.9983731500752,214.9573095323381,33.502785123927396,0.14497445022380856,49.01748953686964
52.0,4.7,2008-05-15 13:00:00,13.870477843121813,50.19801317071249,155.47702649568473,28.89945492287316,0.14675239639577867,31.73539542900456
52.0,4.7,2008-05-15 14:00:00,14.870477843121813,15.276363242158382,96.61106697821756,24.893284640377278,0.1447423956008743,17.096086410820572
52.0,4.7,2008-05-15 15:00:00,15.870477843121813,9.988213051232165,75.26668409453087,24.81877375974813,0.14148743614102746,12.777168066770127
52.0,4.7,2008-05-15 16:00:00,16.870477843121815,3.9052082237879144,53.62105273441541,21.29904055390934,0.13886686205399645,8.431711882439071
52.0,4.7,2008-05-15 17:00:00,17.870477843121815,0.3128595945780125,32.92736897317737,19.562961364937973,0.13377109396708786,4.675783010773204
52.0,4.7,2008-05-15 18:00:00,18.870477843121815,0,16.315803056340368,17.698794430164583,0.12941828037775735,2.2011074867139317
52.0,4.7,2008-05-15 19:00:00,19.870477843121815,0,0.7362546272375785,16.321740983504252,0.12418160293503362,0.0978641537397124
52.0,4.7,2008-05-15 20:00:00,20.870477843121815,-0.0,0.0,15.588067626953148,0.12438290102287,0.0
52.0,4.7,2008-05-15 21:00:00,21.870477843121815,-0.0,0.0,15.066125488281273,0.12476219855670274,0.0
52.0,4.7,2008-05-15 22:00:00,22.870477843121815,-0.0,0.0,15.117242431640648,0.12472505166030036,0.0
52.0,4.7,2008-05-15 23:00:00,0.37047784312181375,-0.0,0.0,14.987451171875023,0.12481937151128503,0.0
52.0,4.7,2008-05-16 00:00:00,0.8697463620112239,-0.0,0.0,14.520898437500023,0.1251584173334937,0.0
52.0,4.7,2008-05-16 01:00:00,1.869746362011224,-0.0,0.0,13.949060058593773,0.12557397467366546,0.0
52.0,4.7,2008-05-16 02:00:00,2.8697463620112242,-0.0,0.0,13.349114990234398,0.12600995726254566,0.0
52.0,4.7,2008-05-16 03:00:00,3.8697463620112242,0,0.007133157146044838,12.772770536245783,0.12643203118914517,0.0009693164583362379
52.0,4.7,2008-05-16 04:00:00,4.869746362011224,0,11.298143228299939,12.763392590779548,0.1311106041752132,1.543306145112433
52.0,4.7,2008-05-16 05:00:00,5.869746362011224,0,44.898358754610825,14.075274889096663,0.14091222223785202,6.586351365018776
52.0,4.7,2008-05-16 06:00:00,6.869746362011224,1.8639768132788435,73.09538301491834,15.507669122995477,0.14643105506507978,11.502706542279993
52.0,4.7,2008-05-16 07:00:00,7.869746362011224,5.260582978912881,89.66497676968223,16.652248865033663,0.14875032959466672,14.90690609791529
52.0,4.7,2008-05-16 08:00:00,8.869746362011224,5.233463215608019,86.33571221920882,16.85163668045647,0.1481731042390955,14.34904714943497
52.0,4.7,2008-05-16 09:00:00,9.869746362011224,2.935205778694011,51.84983871845998,15.684347814243878,0.14246710027264975,8.329408733900566
52.0,4.7,2008-05-16 10:00:00,10.869746362011224,11.683688181923705,114.41761335908237,19.33672067273905,0.15008977088274952,19.982268063013834
52.0,4.7,2008-05-16 11:00:00,11.869746362011224,78.86735123244061,213.34523734923962,26.899652966262583,0.14941276811010304,45.684813313336626
52.0,4.7,2008-05-16 12:00:00,12.869746362011224,269.05177061383023,127.75272232068286,32.2652030701378,0.1468627109908132,60.94925209739611
52.0,4.7,2008-05-16 13:00:00,13.869746362011224,423.8855011231974,110.79644729230428,37.85500902610995,0.14430898650043278,80.00210417558998
52.0,4.7,2008-05-16 14:00:00,14.869746362011224,415.42583517832986,109.39331925754371,37.798606367764606,0.14428621871856737,78.47336502626489
52.0,4.7,2008-05-16 15:00:00,15.869746362011224,243.95179150121314,122.39187784409016,31.758621649966457,0.1467848987037397,56.05224901145488
52.0,4.7,2008-05-16 16:00:00,16.869746362011224,85.53148168306338,127.80711095142742,25.40345967682081,0.14944963668914718,33.50417947932182
52.0,4.7,2008-05-16 17:00:00,17.869746362011224,3.3569782440403007,82.49262852678916,19.87582718340155,0.14514484115509305,13.173854550183512
52.0,4.7,2008-05-16 18:00:00,18.869746362011224,0,28.87938553285308,16.753215723740308,0.1344575711757391,4.080429842076689
52.0,4.7,2008-05-16 19:00:00,19.869746362011224,0,1.2599647810099615,14.680492103924585,0.12561056858890807,0.16997587341936496
52.0,4.7,2008-05-16 20:00:00,20.869746362011224,-0.0,0.0,13.926049804687523,0.12559069632135944,0.0
52.0,4.7,2008-05-16 21:00:00,21.869746362011224,-0.0,0.0,13.328576660156273,0.12602488255286134,0.0
52.0,4.7,2008-05-16 22:00:00,22.869746362011224,-0.0,0.0,12.977655029296898,0.12627989876882012,0.0
52.0,4.7,2008-05-16 23:00:00,0.36974636201122313,-0.0,0.0,12.642236328125023,0.12652364894097445,0.0
52.0,4.7,2008-05-17 00:00:00,0.8688799791762886,-0.0,0.0,12.301538085937523,0.12677123577765273,0.0
52.0,4.7,2008-05-17 01:00:00,1.8688799791762887,-0.0,0.0,12.027520751953148,0.12697036531962105,0.0
52.0,4.7,2008-05-17 02:00:00,2.8688799791762887,-0.0,0.0,11.760217285156273,0.127164615866241,0.0
52.0,4.7,2008-05-17 03:00:00,3.8688799791762887,0,0.015986282729542146,11.460381029863463,0.12738976954143066,0.0021876253323713135
52.0,4.7,2008-05-17 04:00:00,4.868879979176288,0,9.219290144943942,11.64546657211531,0.13110413091129108,1.2582692348667899
52.0,4.7,2008-05-17 05:00:00,5.868879979176288,0,30.65044885008164,12.551368786375738,0.13800873935102842,4.417703701829609
52.0,4.7,2008-05-17 06:00:00,6.868879979176288,0.9825939154735718,55.07897579821117,13.946928181987953,0.1438398699793887,8.483245266175448
52.0,4.7,2008-05-17 07:00:00,7.868879979176288,2.488355570458923,64.12575518220022,14.768862260491096,0.1455689398133514,10.280025952228499
52.0,4.7,2008-05-17 08:00:00,8.868879979176288,4.6004695021052315,81.4865822611892,15.878934181258419,0.14810864872977297,13.504658715300089
52.0,4.7,2008-05-17 09:00:00,9.868879979176288,13.913942621215456,121.03807828302237,18.315029360657352,0.1515370232616875,21.651725406029193
52.0,4.7,2008-05-17 10:00:00,10.868879979176288,52.03647317952918,211.0491568173687,23.52179325649237,0.1515386282712155,41.756043508094045
52.0,4.7,2008-05-17 11:00:00,11.868879979176288,110.55533815857186,230.7667509848244,26.93634062055124,0.14996203201560504,53.4106547019168
52.0,4.7,2008-05-17 12:00:00,12.868879979176288,182.60561229492308,231.43190986510874,29.9471609355888,0.14875540760559142,64.00910096649574
52.0,4.7,2008-05-17 13:00:00,13.868879979176288,126.80043025862817,214.83430808769833,27.46299247967421,0.1495735117786018,53.2016165932559
52.0,4.7,2008-05-17 14:00:00,14.868879979176288,79.95443598444407,179.04855420802383,24.4389961624548,0.15081430158280937,40.79317765492624
52.0,4.7,2008-05-17 15:00:00,15.868879979176288,60.52340762035766,179.63572891959694,23.145090038657784,0.15150242170357084,37.90761241426292
52.0,4.7,2008-05-17 16:00:00,16.86887997917629,26.679164745528215,117.22616156505369,19.137406266329144,0.15147134175441368,22.924122901346106
52.0,4.7,2008-05-17 17:00:00,17.86887997917629,2.2317652922028666,80.69747590516879,16.145530774759404,0.14739633062555219,12.912769391449771
52.0,4.7,2008-05-17 18:00:00,18.86887997917629,0,32.64213983526478,13.34800183027121,0.13815257020930882,4.764021421751723
52.0,4.7,2008-05-17 19:00:00,19.86887997917629,0,1.689886753014479,11.106748798972632,0.12840153329389759,0.2336377047350653
52.0,4.7,2008-05-17 20:00:00,20.86887997917629,-0.0,0.0,10.487939453125023,0.12808918548475745,0.0
52.0,4.7,2008-05-17 21:00:00,21.86887997917629,-0.0,0.0,10.231347656250023,0.1282756518160716,0.0
52.0,4.7,2008-05-17 22:00:00,22.86887997917629,-0.0,0.0,9.777673339843773,0.128605338838112,0.0
52.0,4.7,2008-05-17 23:00:00,0.36887997917628773,-0.0,0.0,9.234033203125023,0.12900040439782062,0.0
52.0,4.7,2008-05-18 00:00:00,0.8678818099531269,-0.0,0.0,8.633813476562523,0.12943658658196505,0.0
52.0,4.7,2008-05-18 01:00:00,1.8678818099531271,-0.0,0.0,7.998376464843773,0.12989836131443686,0.0
52.0,4.7,2008-05-18 02:00:00,2.867881809953127,-0.0,0.0,7.378045654296898,0.1303491583073748,0.0
52.0,4.7,2008-05-18 03:00:00,3.867881809953127,0,0.11332455411543303,6.804271829579391,0.13081779132854204,0.015994077671633564
52.0,4.7,2008-05-18 04:00:00,4.867881809953127,0,28.951952936907336,8.537037533323447,0.14054224525975834,4.318200457971213
52.0,4.7,2008-05-18 05:00:00,5.867881809953127,0,88.32826045243813,13.206036428000086,0.1506291812593254,14.367143067779955
52.0,4.7,2008-05-18 06:00:00,6.867881809953127,87.76966203373806,118.84296731918361,19.08363566799665,0.15394693914822144,33.752622430078546
52.0,4.7,2008-05-18 07:00:00,7.867881809953127,262.195582425049,108.0427435797809,25.820931747674543,0.15117296389792195,58.565049942813296
52.0,4.7,2008-05-18 08:00:00,8.867881809953126,444.1138476666237,78.51362698237001,32.15680426961448,0.14837921397309828,80.54437827887956
52.0,4.7,2008-05-18 09:00:00,9.867881809953126,599.710587519129,72.19428265103606,38.024386460014796,0.14413229221646812,100.03387243503177
52.0,4.7,2008-05-18 10:00:00,10.867881809953126,730.2797778897819,65.0433373528023,42.75105308724209,0.14044865500253734,115.02004218256764
52.0,4.7,2008-05-18 11:00:00,11.867881809953126,814.8453371307648,57.65607992722853,45.49733718939115,0.13879110394159289,124.50537392121834
52.0,4.7,2008-05-18 12:00:00,12.867881809953126,798.0089435642211,53.63099160972712,44.58769952158892,0.13934743535086536,122.04759202708975
52.0,4.7,2008-05-18 13:00:00,13.867881809953126,718.1338179041663,48.967083532217345,41.472455975787135,0.14134708619861663,111.7089750794294
52.0,4.7,2008-05-18 14:00:00,14.867881809953126,579.5185105160506,44.596033279764555,36.40135268074115,0.1454819048095189,93.91562555950617
