Latitude,Longitude,GMT,Wind Speed at Hub Height,Air Density at Hub Height,Power Generation
52.0,4.7,2008-08-15 07:00:00,2.659299712292797,1.206680803825633,25
52.0,4.7,2008-08-15 08:00:00,3.118833931218279,1.2035276138325397,25
52.0,4.7,2008-08-15 09:00:00,3.4501216994896695,1.2007219916477225,70
52.0,4.7,2008-08-15 10:00:00,3.706377178574267,1.1980300768097307,70
52.0,4.7,2008-08-15 11:00:00,4.272144052213947,1.1955889009286997,202
52.0,4.7,2008-08-15 12:00:00,4.96318194421039,1.1946835313898208,294
52.0,4.7,2008-08-15 13:00:00,5.273441216329416,1.195312463877466,407
52.0,4.7,2008-08-15 14:00:00,5.0896734737953295,1.196437195458778,294
52.0,4.7,2008-08-15 15:00:00,4.602949543277654,1.1977844502372788,202
52.0,4.7,2008-08-15 16:00:00,4.123950705755209,1.1997633962702583,129
52.0,4.7,2008-08-15 17:00:00,3.712026318495981,1.2032552171395798,70
52.0,4.7,2008-08-15 18:00:00,3.4731887637519003,1.2085963343230155,70
52.0,4.7,2008-08-15 19:00:00,3.140658695793294,1.2111283993989017,25
52.0,4.7,2008-08-15 20:00:00,2.5089309449398822,1.211112393102711,25
52.0,4.7,2008-08-15 21:00:00,1.7463698076189622,1.2118498248556324,25
52.0,4.7,2008-08-15 22:00:00,0.8147025745999247,1.2128684835199688,26
52.0,4.7,2008-08-15 23:00:00,0.4536542756150161,1.213911337924696,26
52.0,4.7,2008-08-16 00:00:00,1.56288916276306,1.2156713683640028,26
52.0,4.7,2008-08-16 01:00:00,2.5065053838278835,1.217468877078711,26
52.0,4.7,2008-08-16 02:00:00,3.1297796914010885,1.220044121688218,26
52.0,4.7,2008-08-16 03:00:00,3.456445545276359,1.2225894193322928,73
52.0,4.7,2008-08-16 04:00:00,3.618131996613753,1.2236268655189584,73
52.0,4.7,2008-08-16 05:00:00,3.9210488257984197,1.2230675801609014,132
52.0,4.7,2008-08-16 06:00:00,3.8215708969191815,1.2197103623399204,132
52.0,4.7,2008-08-16 07:00:00,3.7357478530560106,1.2089230831666768,70
52.0,4.7,2008-08-16 08:00:00,3.8458629713103294,1.2000093229821323,129
52.0,4.7,2008-08-16 09:00:00,3.7489174320858596,1.1929097325124738,70
52.0,4.7,2008-08-16 10:00:00,3.468781734141798,1.187668102589472,70
52.0,4.7,2008-08-16 11:00:00,3.0714311022347043,1.185412933356693,23
52.0,4.7,2008-08-16 12:00:00,2.6819694307207818,1.1821941266043918,23
52.0,4.7,2008-08-16 13:00:00,2.396789192375252,1.1796786647420872,23
52.0,4.7,2008-08-16 14:00:00,2.5158153670444054,1.1807870425949167,23
52.0,4.7,2008-08-16 15:00:00,3.241893291849905,1.1826176528633983,23
52.0,4.7,2008-08-16 16:00:00,4.237706154762372,1.1841408492448846,125
52.0,4.7,2008-08-16 17:00:00,4.8270970904699695,1.186485786188394,287
52.0,4.7,2008-08-16 18:00:00,5.680640331833542,1.1918947477028587,407
52.0,4.7,2008-08-16 19:00:00,6.656135165529212,1.1963435505323572,701
52.0,4.7,2008-08-16 20:00:00,7.219750461383999,1.2002466944289378,887
52.0,4.7,2008-08-16 21:00:00,7.579230847504827,1.2030853305333422,1102
52.0,4.7,2008-08-16 22:00:00,7.847954766392894,1.2058442351650398,1346
52.0,4.7,2008-08-16 23:00:00,8.029525532962714,1.2086379329009898,1346
52.0,4.7,2008-08-17 00:00:00,8.081558488755915,1.2110956964189423,1346
52.0,4.7,2008-08-17 01:00:00,7.981493459077533,1.2125096399278337,1375
52.0,4.7,2008-08-17 02:00:00,7.762433582013153,1.212646533412368,1375
52.0,4.7,2008-08-17 03:00:00,7.445189315219274,1.2127554616763085,1126
52.0,4.7,2008-08-17 04:00:00,7.075532324348992,1.212429252185515,887
52.0,4.7,2008-08-17 05:00:00,6.6802164851576675,1.2113700726182792,701
52.0,4.7,2008-08-17 06:00:00,6.188197827360585,1.2079770884328418,542
52.0,4.7,2008-08-17 07:00:00,5.95378958656949,1.20038993191617,542
52.0,4.7,2008-08-17 08:00:00,6.509672526295695,1.1888082961309494,701
52.0,4.7,2008-08-17 09:00:00,7.130432652349065,1.1796173470780964,867
52.0,4.7,2008-08-17 10:00:00,7.4093784275885435,1.177256733917557,1077
52.0,4.7,2008-08-17 11:00:00,7.692615533786525,1.176194304163745,1077
52.0,4.7,2008-08-17 12:00:00,7.824147631115821,1.177155816852777,1317
52.0,4.7,2008-08-17 13:00:00,7.810865271761868,1.1781628784887106,1317
52.0,4.7,2008-08-17 14:00:00,7.702037420202323,1.1797106578093348,1077
52.0,4.7,2008-08-17 15:00:00,7.379024998542178,1.1825995735409098,1077
52.0,4.7,2008-08-17 16:00:00,7.393001493412604,1.1870444053344873,1077
52.0,4.7,2008-08-17 17:00:00,7.486999281230724,1.1931190887700762,1102
52.0,4.7,2008-08-17 18:00:00,7.013594684149263,1.1992275211483112,887
52.0,4.7,2008-08-17 19:00:00,6.828069293696246,1.2044659710989896,887
52.0,4.7,2008-08-17 20:00:00,7.046266895883093,1.2081858079139842,887
52.0,4.7,2008-08-17 21:00:00,7.449021988286776,1.2099789052740946,1102
52.0,4.7,2008-08-17 22:00:00,7.781961538199155,1.2104163067329523,1346
52.0,4.7,2008-08-17 23:00:00,7.960886724064105,1.2111886872015334,1346
52.0,4.7,2008-08-18 00:00:00,7.5063417960202035,1.2123717918034824,1102
52.0,4.7,2008-08-18 01:00:00,6.598009247688645,1.2125527215208045,717
52.0,4.7,2008-08-18 02:00:00,5.790426001843513,1.2121058281302775,542
52.0,4.7,2008-08-18 03:00:00,5.3692356971064195,1.2122586081666038,407
52.0,4.7,2008-08-18 04:00:00,5.231200647585162,1.2128250655368882,302
52.0,4.7,2008-08-18 05:00:00,5.4761083039755745,1.2129811436390314,416
52.0,4.7,2008-08-18 06:00:00,5.930903948340926,1.2120982090353971,542
52.0,4.7,2008-08-18 07:00:00,6.442632505205241,1.2093738712461382,701
52.0,4.7,2008-08-18 08:00:00,6.927850304948513,1.2050729991497144,887
52.0,4.7,2008-08-18 09:00:00,7.447952963399602,1.1997183946327363,1102
52.0,4.7,2008-08-18 10:00:00,8.269682430541357,1.1953703421794057,1618
52.0,4.7,2008-08-18 11:00:00,9.059232885744722,1.1930862463640315,1914
52.0,4.7,2008-08-18 12:00:00,9.382810312582874,1.1919693694408104,2227
52.0,4.7,2008-08-18 13:00:00,9.47878758660625,1.1894986251055795,2227
52.0,4.7,2008-08-18 14:00:00,9.357547089767369,1.1842152855980306,2182
52.0,4.7,2008-08-18 15:00:00,9.179380533512933,1.1815221178516986,1874
52.0,4.7,2008-08-18 16:00:00,8.457540533551615,1.1818935926303924,1583
52.0,4.7,2008-08-18 17:00:00,7.0906826184446805,1.1844023270811865,867
52.0,4.7,2008-08-18 18:00:00,6.3816308001985735,1.1885262051474024,701
52.0,4.7,2008-08-18 19:00:00,6.059795266234889,1.1924474091381507,542
52.0,4.7,2008-08-18 20:00:00,5.912773418088399,1.1952973587511604,542
52.0,4.7,2008-08-18 21:00:00,5.963136968713266,1.1967251961648784,542
52.0,4.7,2008-08-18 22:00:00,6.156733445924558,1.1974450512142227,542
52.0,4.7,2008-08-18 23:00:00,6.841046369158688,1.197446499775729,887
52.0,4.7,2008-08-19 00:00:00,7.97134212655382,1.197596289259285,1346
52.0,4.7,2008-08-19 01:00:00,9.008759597104186,1.199071392740782,1914
52.0,4.7,2008-08-19 02:00:00,9.793080745349094,1.201392635813748,2524
52.0,4.7,2008-08-19 03:00:00,10.33651507147202,1.203457718488899,2767
52.0,4.7,2008-08-19 04:00:00,10.798474197669318,1.204843725687667,2956
52.0,4.7,2008-08-19 05:00:00,11.215408855869883,1.2045136366663547,2956
52.0,4.7,2008-08-19 06:00:00,11.481348480300529,1.200999838831138,3032
52.0,4.7,2008-08-19 07:00:00,12.03884094631643,1.1966612259831542,3060
52.0,4.7,2008-08-19 08:00:00,12.696716204019129,1.193598994875739,3071
52.0,4.7,2008-08-19 09:00:00,13.132764667431655,1.1900265283574907,3074
52.0,4.7,2008-08-19 10:00:00,13.360857430959687,1.186785772135876,3075
52.0,4.7,2008-08-19 11:00:00,13.483413176328186,1.184071854795615,3075
52.0,4.7,2008-08-19 12:00:00,13.506032724721734,1.1822809369478475,3075
52.0,4.7,2008-08-19 13:00:00,13.352508699130832,1.1808738986531226,3075
52.0,4.7,2008-08-19 14:00:00,13.181213020537731,1.1805778866442849,3074
52.0,4.7,2008-08-19 15:00:00,13.163197692914066,1.1820930769007143,3074
52.0,4.7,2008-08-19 16:00:00,12.961403162136984,1.1853975180734628,3074
52.0,4.7,2008-08-19 17:00:00,12.089488452670414,1.1892535026280548,3060
52.0,4.7,2008-08-19 18:00:00,11.663800578249695,1.194088927725192,3032
52.0,4.7,2008-08-19 19:00:00,11.834595712819773,1.1972658503845504,3060
52.0,4.7,2008-08-19 20:00:00,11.890467132170278,1.1994417896025396,3060
52.0,4.7,2008-08-19 21:00:00,11.92650825561597,1.20088639630833,3060
52.0,4.7,2008-08-19 22:00:00,11.873863886378656,1.2023747366768025,3060
52.0,4.7,2008-08-19 23:00:00,11.737144270930532,1.2024948653725034,3032
52.0,4.7,2008-08-20 00:00:00,11.429068726413727,1.2016048609710583,3032
52.0,4.7,2008-08-20 01:00:00,11.025660725586476,1.2003192073069802,2956
52.0,4.7,2008-08-20 02:00:00,10.636181411708419,1.1997443100157186,2767
52.0,4.7,2008-08-20 03:00:00,10.463574031728662,1.1999794667773902,2767
52.0,4.7,2008-08-20 04:00:00,10.39315972719725,1.2014805208817714,2767
52.0,4.7,2008-08-20 05:00:00,10.315849706731495,1.2024548662345942,2767
52.0,4.7,2008-08-20 06:00:00,10.312339234381241,1.2019198542028922,2767
52.0,4.7,2008-08-20 07:00:00,10.371153321431157,1.2003835047557696,2767
52.0,4.7,2008-08-20 08:00:00,10.581060091931883,1.1980282294832243,2767
52.0,4.7,2008-08-20 09:00:00,10.351174365524965,1.1960049762579668,2767
52.0,4.7,2008-08-20 10:00:00,10.119870034695515,1.195250001833919,2524
52.0,4.7,2008-08-20 11:00:00,10.031300311537139,1.195465654265519,2524
52.0,4.7,2008-08-20 12:00:00,10.005738565041995,1.1974253325001993,2524
52.0,4.7,2008-08-20 13:00:00,9.98160467459004,1.198398846302606,2524
52.0,4.7,2008-08-20 14:00:00,9.929338810653736,1.1971466274254718,2524
52.0,4.7,2008-08-20 15:00:00,10.022818054365363,1.1982786073912546,2524
52.0,4.7,2008-08-20 16:00:00,9.872018215482816,1.199971095584499,2524
52.0,4.7,2008-08-20 17:00:00,9.518986699203403,1.202269618516746,2227
52.0,4.7,2008-08-20 18:00:00,9.565743218707645,1.2053925908788754,2227
52.0,4.7,2008-08-20 19:00:00,9.752988014700376,1.2090333043260153,2524
52.0,4.7,2008-08-20 20:00:00,9.780646163279354,1.2113125223982508,2524
52.0,4.7,2008-08-20 21:00:00,9.775576380956592,1.2133462543021696,2572
52.0,4.7,2008-08-20 22:00:00,9.613211535786341,1.2138037668657937,2273
52.0,4.7,2008-08-20 23:00:00,9.235475490268357,1.2143149452879383,1955
52.0,4.7,2008-08-21 00:00:00,8.738498709588528,1.2135827826845258,1653
52.0,4.7,2008-08-21 01:00:00,8.39955183060899,1.212388551949534,1618
52.0,4.7,2008-08-21 02:00:00,8.299631705799861,1.211737327381847,1618
52.0,4.7,2008-08-21 03:00:00,8.240209437859178,1.2124970280208696,1346
52.0,4.7,2008-08-21 04:00:00,8.270383794991606,1.21309746072612,1653
52.0,4.7,2008-08-21 05:00:00,8.463622049376625,1.2132196408532652,1653
52.0,4.7,2008-08-21 06:00:00,8.59209878261746,1.2118814519866332,1618
52.0,4.7,2008-08-21 07:00:00,8.828139767800776,1.2085889767221145,1914
52.0,4.7,2008-08-21 08:00:00,9.603986611776037,1.2047471935992073,2227
52.0,4.7,2008-08-21 09:00:00,10.262206579315437,1.2002714364100908,2767
52.0,4.7,2008-08-21 10:00:00,10.527875345794037,1.1975395438603824,2767
52.0,4.7,2008-08-21 11:00:00,10.55308028278547,1.1963039192338956,2767
52.0,4.7,2008-08-21 12:00:00,10.33416865332922,1.1959598616844707,2767
52.0,4.7,2008-08-21 13:00:00,9.971459246472964,1.1954049209227826,2524
52.0,4.7,2008-08-21 14:00:00,9.35193696010284,1.1960467565857105,2227
52.0,4.7,2008-08-21 15:00:00,8.895614845376985,1.1971778008491079,1914
52.0,4.7,2008-08-21 16:00:00,8.506261441914052,1.198867893400175,1618
52.0,4.7,2008-08-21 17:00:00,7.951205475916554,1.2015866404050886,1346
52.0,4.7,2008-08-21 18:00:00,7.567436707117126,1.2051498107018512,1102
52.0,4.7,2008-08-21 19:00:00,7.779442588327964,1.2082703282910578,1346
52.0,4.7,2008-08-21 20:00:00,8.110222374892674,1.2102614888301353,1346
52.0,4.7,2008-08-21 21:00:00,8.392789623019787,1.2119114475399098,1618
52.0,4.7,2008-08-21 22:00:00,8.302812780076266,1.2138101051769532,1653
52.0,4.7,2008-08-21 23:00:00,7.972973797008648,1.2156435270114856,1375
52.0,4.7,2008-08-22 00:00:00,7.597255819401175,1.2165529977333331,1126
52.0,4.7,2008-08-22 01:00:00,7.372031436602961,1.2164604335707794,1126
52.0,4.7,2008-08-22 02:00:00,7.203391624186874,1.2159224722366873,907
52.0,4.7,2008-08-22 03:00:00,6.829670058098865,1.2151316328546615,907
52.0,4.7,2008-08-22 04:00:00,6.628733036446411,1.2150346599973212,717
52.0,4.7,2008-08-22 05:00:00,6.2523643091107886,1.2136940597489039,717
52.0,4.7,2008-08-22 06:00:00,5.594083795952247,1.2094343453182108,407
52.0,4.7,2008-08-22 07:00:00,5.35463639158229,1.2041382382366006,407
52.0,4.7,2008-08-22 08:00:00,5.03154947177537,1.2001072661110996,294
52.0,4.7,2008-08-22 09:00:00,4.633843293517715,1.1981557828204368,202
52.0,4.7,2008-08-22 10:00:00,4.085307076054687,1.1969119195313727,129
52.0,4.7,2008-08-22 11:00:00,3.51499848483704,1.1963542438081576,70
52.0,4.7,2008-08-22 12:00:00,3.4704291203888338,1.197250026045545,70
52.0,4.7,2008-08-22 13:00:00,3.7615390255733776,1.199485979388314,129
52.0,4.7,2008-08-22 14:00:00,4.270238710367717,1.20115780012662,202
52.0,4.7,2008-08-22 15:00:00,4.8712332423264755,1.203418715405747,294
52.0,4.7,2008-08-22 16:00:00,5.434629064614584,1.205593623220043,407
52.0,4.7,2008-08-22 17:00:00,5.863096932036857,1.2089364645969645,542
52.0,4.7,2008-08-22 18:00:00,6.05079846130597,1.2128800805908395,554
52.0,4.7,2008-08-22 19:00:00,6.007927102940826,1.216464221665422,554
52.0,4.7,2008-08-22 20:00:00,5.806348318317497,1.2188327160427446,554
52.0,4.7,2008-08-22 21:00:00,5.601107743022652,1.2195298244507629,416
52.0,4.7,2008-08-22 22:00:00,5.525275164700294,1.218525420122738,416
52.0,4.7,2008-08-22 23:00:00,5.902869479945613,1.2176729178939638,554
52.0,4.7,2008-08-23 00:00:00,6.717994073911608,1.217145947383786,717
52.0,4.7,2008-08-23 01:00:00,7.58602751233705,1.21749606256803,1126
52.0,4.7,2008-08-23 02:00:00,8.169453133603817,1.2185869888137149,1375
52.0,4.7,2008-08-23 03:00:00,8.425243731481421,1.2194385689236271,1653
52.0,4.7,2008-08-23 04:00:00,8.272054414502358,1.2198939656761925,1653
52.0,4.7,2008-08-23 05:00:00,7.789038693988511,1.2184305962936013,1375
52.0,4.7,2008-08-23 06:00:00,7.3254762795837545,1.2150297580148886,1126
52.0,4.7,2008-08-23 07:00:00,7.00781185025515,1.2119254011101155,887
52.0,4.7,2008-08-23 08:00:00,6.935332610775864,1.2084433443620703,887
52.0,4.7,2008-08-23 09:00:00,6.893009221744245,1.2054185367514714,887
52.0,4.7,2008-08-23 10:00:00,6.990530424759478,1.2019721315684568,887
52.0,4.7,2008-08-23 11:00:00,7.046128980846369,1.1995536246863887,887
52.0,4.7,2008-08-23 12:00:00,6.913594892176598,1.1985428293512186,887
52.0,4.7,2008-08-23 13:00:00,6.795102192456014,1.1953180934139573,887
52.0,4.7,2008-08-23 14:00:00,6.843275918874002,1.195034063501489,887
52.0,4.7,2008-08-23 15:00:00,6.738783229845369,1.1968022983994755,701
52.0,4.7,2008-08-23 16:00:00,6.38800111476802,1.199743033459462,701
52.0,4.7,2008-08-23 17:00:00,5.700662843694603,1.2045153685145624,407
52.0,4.7,2008-08-23 18:00:00,5.108891826772044,1.2101376948025377,294
52.0,4.7,2008-08-23 19:00:00,4.7216839346659425,1.213841769948681,207
52.0,4.7,2008-08-23 20:00:00,4.325018736126403,1.215987121628624,207
52.0,4.7,2008-08-23 21:00:00,4.132504356505471,1.2168339609302785,132
52.0,4.7,2008-08-23 22:00:00,4.362780171485277,1.2177669802319013,207
52.0,4.7,2008-08-23 23:00:00,4.786409730263138,1.2185834857540105,302
52.0,4.7,2008-08-24 00:00:00,5.120839457209106,1.2186219606188398,302
52.0,4.7,2008-08-24 01:00:00,5.427486723268231,1.2186988518504709,416
52.0,4.7,2008-08-24 02:00:00,5.937213382105949,1.2189871991717518,554
52.0,4.7,2008-08-24 03:00:00,6.561381252107419,1.2211079694074,717
52.0,4.7,2008-08-24 04:00:00,7.048130948170303,1.2246273141498591,907
52.0,4.7,2008-08-24 05:00:00,7.17471133693193,1.2254408865519428,907
52.0,4.7,2008-08-24 06:00:00,7.237550367765912,1.2211054347962196,907
52.0,4.7,2008-08-24 07:00:00,7.526231736172368,1.2104437634051208,1102
52.0,4.7,2008-08-24 08:00:00,8.21312297783475,1.202647234113024,1346
52.0,4.7,2008-08-24 09:00:00,8.4855997120181,1.1971151502934867,1618
52.0,4.7,2008-08-24 10:00:00,8.721831258113067,1.1943917954733712,1618
52.0,4.7,2008-08-24 11:00:00,9.013353844406316,1.1930122831907495,1914
52.0,4.7,2008-08-24 12:00:00,9.264096122796191,1.1916699150491792,2227
52.0,4.7,2008-08-24 13:00:00,9.23018463914405,1.1941807509709397,1914
52.0,4.7,2008-08-24 14:00:00,8.900480702542872,1.1964734647588455,1914
52.0,4.7,2008-08-24 15:00:00,8.612058428542593,1.1977765460945473,1618
52.0,4.7,2008-08-24 16:00:00,8.018834704230828,1.1993407965251701,1346
52.0,4.7,2008-08-24 17:00:00,7.136363411065464,1.201476972344917,887
52.0,4.7,2008-08-24 18:00:00,6.975039365304977,1.2040532067482903,887
52.0,4.7,2008-08-24 19:00:00,7.1219040093506,1.2061632293773568,887
52.0,4.7,2008-08-24 20:00:00,7.366929892050937,1.2081433186794004,1102
52.0,4.7,2008-08-24 21:00:00,7.590485299059198,1.2097308493687227,1102
52.0,4.7,2008-08-24 22:00:00,7.7739512221396465,1.2123542750538163,1346
52.0,4.7,2008-08-24 23:00:00,7.949276131152818,1.2141687246922226,1375
52.0,4.7,2008-08-25 00:00:00,7.945048002794774,1.2153771807276923,1375
52.0,4.7,2008-08-25 01:00:00,7.888181505782586,1.215716516796877,1375
52.0,4.7,2008-08-25 02:00:00,7.848105510310215,1.215441858586165,1375
52.0,4.7,2008-08-25 03:00:00,7.731597304949529,1.2150165124734635,1126
52.0,4.7,2008-08-25 04:00:00,7.570294661687595,1.2148344369686297,1126
52.0,4.7,2008-08-25 05:00:00,7.317596195752241,1.213880556828729,1126
52.0,4.7,2008-08-25 06:00:00,7.1517944382603105,1.210513034977996,887
52.0,4.7,2008-08-25 07:00:00,7.318769941846327,1.2053659044179859,1102
52.0,4.7,2008-08-25 08:00:00,7.559542647674963,1.2011776319000278,1102
52.0,4.7,2008-08-25 09:00:00,7.890051970907001,1.19679608365897,1346
52.0,4.7,2008-08-25 10:00:00,8.21092036910653,1.1937391923519245,1346
52.0,4.7,2008-08-25 11:00:00,8.47284842538221,1.190862852651179,1618
52.0,4.7,2008-08-25 12:00:00,8.7258026599658,1.1889109252769048,1618
52.0,4.7,2008-08-25 13:00:00,8.99935048067312,1.1885496604718246,1914
52.0,4.7,2008-08-25 14:00:00,9.260029811362848,1.1889699984799174,2227
52.0,4.7,2008-08-25 15:00:00,9.407934184474414,1.1912512288465775,2227
52.0,4.7,2008-08-25 16:00:00,9.307161019733405,1.1940424421501807,2227
52.0,4.7,2008-08-25 17:00:00,8.801901904266268,1.1976160214407443,1914
52.0,4.7,2008-08-25 18:00:00,8.275464352875705,1.202133782056081,1618
52.0,4.7,2008-08-25 19:00:00,8.318466074966565,1.2054557191553783,1618
52.0,4.7,2008-08-25 20:00:00,8.43682313817682,1.2079514278438497,1618
52.0,4.7,2008-08-25 21:00:00,8.527927959537537,1.2093509895271923,1618
52.0,4.7,2008-08-25 22:00:00,8.650621633651438,1.209999996901189,1618
52.0,4.7,2008-08-25 23:00:00,8.797610051603577,1.2102066922060193,1914
52.0,4.7,2008-08-26 00:00:00,8.780359500576752,1.2107430605893537,1914
52.0,4.7,2008-08-26 01:00:00,8.634971760071563,1.211028934503868,1618
52.0,4.7,2008-08-26 02:00:00,8.438570352800523,1.2112409460685207,1618
52.0,4.7,2008-08-26 03:00:00,8.085141087129477,1.2114935851373936,1346
52.0,4.7,2008-08-26 04:00:00,7.658039435129737,1.2118384309211672,1102
52.0,4.7,2008-08-26 05:00:00,7.280012675710919,1.2115350822937223,1102
52.0,4.7,2008-08-26 06:00:00,7.088238113714418,1.209901210854668,887
52.0,4.7,2008-08-26 07:00:00,7.451464486804892,1.2084978416150838,1102
52.0,4.7,2008-08-26 08:00:00,7.534366356512151,1.2062279460555707,1102
52.0,4.7,2008-08-26 09:00:00,7.675406386499959,1.2019468424495834,1102
52.0,4.7,2008-08-26 10:00:00,7.840407156404808,1.1996271559413811,1346
52.0,4.7,2008-08-26 11:00:00,7.866273545658533,1.197749492335877,1346
52.0,4.7,2008-08-26 12:00:00,7.782760426446584,1.1980600966087396,1346
52.0,4.7,2008-08-26 13:00:00,7.650403829211427,1.1988156866131285,1102
52.0,4.7,2008-08-26 14:00:00,7.428821821398481,1.2002253896939932,1102
52.0,4.7,2008-08-26 15:00:00,7.175397512498627,1.202210350145256,887
52.0,4.7,2008-08-26 16:00:00,6.852804207950808,1.2053779796684203,887
52.0,4.7,2008-08-26 17:00:00,6.337129636424098,1.209442765767327,701
52.0,4.7,2008-08-26 18:00:00,5.710042296252521,1.2135015064095653,416
52.0,4.7,2008-08-26 19:00:00,5.491274194902329,1.215199687637619,416
52.0,4.7,2008-08-26 20:00:00,5.619588625464274,1.2157434450193816,416
52.0,4.7,2008-08-26 21:00:00,6.228276331227189,1.2166819765622556,554
52.0,4.7,2008-08-26 22:00:00,6.935608657504978,1.216890268285115,907
52.0,4.7,2008-08-26 23:00:00,7.4099939866885265,1.2180626540673245,1126
52.0,4.7,2008-08-27 00:00:00,7.687639923744213,1.2200509323771467,1126
52.0,4.7,2008-08-27 01:00:00,7.876788095399658,1.2209216782694718,1375
52.0,4.7,2008-08-27 02:00:00,8.051274735891147,1.220051095862591,1375
52.0,4.7,2008-08-27 03:00:00,7.646283115613698,1.2193535509991291,1126
52.0,4.7,2008-08-27 04:00:00,7.166804756452182,1.2192834502469834,907
52.0,4.7,2008-08-27 05:00:00,6.925058699005407,1.2189887729996323,907
52.0,4.7,2008-08-27 06:00:00,6.920660505110365,1.2165653087290484,907
52.0,4.7,2008-08-27 07:00:00,7.244019814255703,1.212990700854785,907
52.0,4.7,2008-08-27 08:00:00,7.754152468970635,1.2097014350942465,1346
52.0,4.7,2008-08-27 09:00:00,8.09584700465951,1.2085588541195007,1346
52.0,4.7,2008-08-27 10:00:00,8.418907219702742,1.2072008151459317,1618
52.0,4.7,2008-08-27 11:00:00,8.545520685522407,1.2058759544999171,1618
52.0,4.7,2008-08-27 12:00:00,8.6356777214942,1.2054013055110953,1618
52.0,4.7,2008-08-27 13:00:00,8.714356278329214,1.2052050369424672,1618
52.0,4.7,2008-08-27 14:00:00,8.732009595987648,1.2061691985978356,1618
52.0,4.7,2008-08-27 15:00:00,8.314887642736641,1.2073759985695312,1618
52.0,4.7,2008-08-27 16:00:00,7.687343107216975,1.2089980710571397,1102
52.0,4.7,2008-08-27 17:00:00,6.907878766935666,1.211193412366015,887
52.0,4.7,2008-08-27 18:00:00,6.1629658451709215,1.2141315135669153,554
52.0,4.7,2008-08-27 19:00:00,6.00135010654678,1.2164734246016673,554
52.0,4.7,2008-08-27 20:00:00,6.024305210268858,1.2180854847691227,554
52.0,4.7,2008-08-27 21:00:00,6.116310220905342,1.21827160900246,554
52.0,4.7,2008-08-27 22:00:00,6.170119528553138,1.2167017709689925,554
52.0,4.7,2008-08-27 23:00:00,6.035510974104908,1.2148300565229835,554
52.0,4.7,2008-08-28 00:00:00,5.848021671102119,1.2140021742846177,554
52.0,4.7,2008-08-28 01:00:00,5.595538838714551,1.2134502330930783,416
52.0,4.7,2008-08-28 02:00:00,5.378071318637197,1.213009095057527,416
52.0,4.7,2008-08-28 03:00:00,5.36365476479144,1.2128949974826901,416
52.0,4.7,2008-08-28 04:00:00,5.31405950116385,1.212914536940617,416
52.0,4.7,2008-08-28 05:00:00,5.065921246408653,1.2123470578369846,294
52.0,4.7,2008-08-28 06:00:00,4.563773889603326,1.209767593050248,202
52.0,4.7,2008-08-28 07:00:00,4.652995979002611,1.2064479828890189,202
52.0,4.7,2008-08-28 08:00:00,4.787026896945983,1.2027318585076645,294
52.0,4.7,2008-08-28 09:00:00,4.926916811911388,1.1982246305907993,294
52.0,4.7,2008-08-28 10:00:00,5.240731506732034,1.1947732671533253,294
52.0,4.7,2008-08-28 11:00:00,5.708205657064089,1.193212369457855,407
52.0,4.7,2008-08-28 12:00:00,6.21631754204083,1.1931577816798518,542
52.0,4.7,2008-08-28 13:00:00,6.735771818383608,1.1939165154091815,701
52.0,4.7,2008-08-28 14:00:00,7.133834183300234,1.1957992830509494,887
52.0,4.7,2008-08-28 15:00:00,7.317475722725853,1.1990566082961784,1102
52.0,4.7,2008-08-28 16:00:00,7.231987573523738,1.2031750415358693,887
52.0,4.7,2008-08-28 17:00:00,6.949383951365081,1.2081174927422025,887
52.0,4.7,2008-08-28 18:00:00,6.4327291696734905,1.2121357907556105,701
52.0,4.7,2008-08-28 19:00:00,6.343030598465228,1.2145023060169522,717
52.0,4.7,2008-08-28 20:00:00,6.531910386784374,1.2161823644988063,717
52.0,4.7,2008-08-28 21:00:00,6.734669586767927,1.2161136545419118,717
52.0,4.7,2008-08-28 22:00:00,6.805854455047872,1.215008558376961,907
52.0,4.7,2008-08-28 23:00:00,6.865134843484362,1.2143664100741924,907
52.0,4.7,2008-08-29 00:00:00,6.838400798069469,1.2136317058137183,907
52.0,4.7,2008-08-29 01:00:00,6.644030223164662,1.2134418108260945,717
52.0,4.7,2008-08-29 02:00:00,6.323519424276783,1.2129693549838025,717
52.0,4.7,2008-08-29 03:00:00,5.970305172658331,1.2117765296269118,542
52.0,4.7,2008-08-29 04:00:00,5.506939575815022,1.2110950273211984,407
52.0,4.7,2008-08-29 05:00:00,4.874793253057198,1.2097871894641476,294
52.0,4.7,2008-08-29 06:00:00,4.1774904372884585,1.2071816407503362,129
52.0,4.7,2008-08-29 07:00:00,3.9136231048606827,1.2035888230305276,129
52.0,4.7,2008-08-29 08:00:00,3.832305618817561,1.1990906673101573,129
52.0,4.7,2008-08-29 09:00:00,3.92734046695965,1.193426939013584,129
52.0,4.7,2008-08-29 10:00:00,4.173421291428631,1.1904878751288472,129
52.0,4.7,2008-08-29 11:00:00,4.756455810861692,1.1876288025516306,294
52.0,4.7,2008-08-29 12:00:00,4.978703233415985,1.1860545844127546,287
52.0,4.7,2008-08-29 13:00:00,4.969143491125144,1.1861011919251572,287
52.0,4.7,2008-08-29 14:00:00,4.724406891193813,1.1875650928861021,202
52.0,4.7,2008-08-29 15:00:00,4.4139638187649615,1.1902731329293414,202
