Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-07-09 18:00:00,18.73249189136453,0,10.213116012743882,16.434148569932145,0.12804316278335254,1.3704630723061408
52.0,4.7,2008-07-09 19:00:00,19.73249189136453,0,1.4656940600960158,15.789880714926358,0.12487507794698632,0.19018343514120462
52.0,4.7,2008-07-09 20:00:00,20.73249189136453,-0.0,0.0,15.703759765625023,0.12429882706211692,0.0
52.0,4.7,2008-07-09 21:00:00,21.73249189136453,-0.0,0.0,16.048699951171898,0.12404815758746852,0.0
52.0,4.7,2008-07-09 22:00:00,22.73249189136453,-0.0,0.0,16.608758544921898,0.12364116066640801,0.0
52.0,4.7,2008-07-09 23:00:00,0.23249189136452791,-0.0,0.0,17.019860839843773,0.12334241091032655,0.0
52.0,4.7,2008-07-10 00:00:00,0.7302885652255349,-0.0,0.0,17.128137207031273,0.12326372602170828,0.0
52.0,4.7,2008-07-10 01:00:00,1.7302885652255349,-0.0,0.0,17.151818847656273,0.12324651647447947,0.0
52.0,4.7,2008-07-10 02:00:00,2.730288565225535,-0.0,0.0,17.202600097656273,0.12320961352784451,0.0
52.0,4.7,2008-07-10 03:00:00,3.730288565225535,0,0.35063790512310705,17.27629986068712,0.12331335282101201,0.04595921251961465
52.0,4.7,2008-07-10 04:00:00,4.730288565225535,0,10.232133097279762,17.701076699777513,0.12709214352803774,1.3500523663411974
52.0,4.7,2008-07-10 05:00:00,5.730288565225535,0,32.15893051299705,18.648436518120242,0.13403463006200864,4.498853627980358
52.0,4.7,2008-07-10 06:00:00,6.730288565225535,3.586443615576487,118.21549056982013,22.0810008721249,0.1476025651586924,18.757669421643005
52.0,4.7,2008-07-10 07:00:00,7.730288565225535,13.213980651793712,140.01365262682455,23.442597906163794,0.14886714694003403,23.960455630526678
52.0,4.7,2008-07-10 08:00:00,8.730288565225534,14.722178284556865,150.46261245441787,23.78463257088793,0.14917692356462425,25.824491665656648
52.0,4.7,2008-07-10 09:00:00,9.730288565225534,12.56785940565428,115.87431435089907,22.794254494127227,0.14778842516888252,20.085652347306656
52.0,4.7,2008-07-10 10:00:00,10.730288565225534,15.904475619375866,136.7899246685806,23.782762009170675,0.1486057751948906,23.87679483799138
52.0,4.7,2008-07-10 11:00:00,11.730288565225534,27.99715674055303,160.35480157620844,25.281522156155404,0.1489270733486232,29.415631018819887
52.0,4.7,2008-07-10 12:00:00,12.730288565225534,54.30941403131898,188.55558111904259,27.473684183446533,0.1484043128876839,37.66186661208465
52.0,4.7,2008-07-10 13:00:00,13.730288565225534,106.15537769239866,197.2035832429056,29.85254047047399,0.14737866584335405,46.57958950306589
52.0,4.7,2008-07-10 14:00:00,14.730288565225534,366.1963719361355,133.56651370082923,36.86294413414715,0.14476407216387666,74.97749466011393
52.0,4.7,2008-07-10 15:00:00,15.730288565225534,263.0589730327166,114.25280652006704,33.032198114081474,0.14600899141248028,57.40182907801353
52.0,4.7,2008-07-10 16:00:00,16.730288565225536,123.77701328484153,119.02819101335163,28.616449643883904,0.1475929423359785,37.672550574981024
52.0,4.7,2008-07-10 17:00:00,17.730288565225536,15.623195136044771,96.59656826087169,23.663338086210292,0.14582289829397607,17.507975661972157
52.0,4.7,2008-07-10 18:00:00,18.730288565225536,0,45.80876651342651,20.3529766764886,0.13679483169900788,6.640598784236959
52.0,4.7,2008-07-10 19:00:00,19.730288565225536,0,8.412101072412675,18.05150333027447,0.1261616236794544,1.1161776879723448
52.0,4.7,2008-07-10 20:00:00,20.730288565225536,-0.0,0.0,16.966271972656273,0.1233813541641072,0.0
52.0,4.7,2008-07-10 21:00:00,21.730288565225536,-0.0,0.0,16.675927734375023,0.12359234853567269,0.0
52.0,4.7,2008-07-10 22:00:00,22.730288565225536,-0.0,0.0,16.350915527343773,0.12382853626503705,0.0
52.0,4.7,2008-07-10 23:00:00,0.2302885652255341,-0.0,0.0,15.786584472656273,0.12423863800131929,0.0
52.0,4.7,2008-07-11 00:00:00,0.7281748829473205,-0.0,0.0,14.898858642578148,0.12488375207263194,0.0
52.0,4.7,2008-07-11 01:00:00,1.7281748829473205,-0.0,0.0,14.179925537109398,0.12540620376543624,0.0
52.0,4.7,2008-07-11 02:00:00,2.7281748829473207,-0.0,0.0,13.778710937500023,0.1256977680920046,0.0
52.0,4.7,2008-07-11 03:00:00,3.7281748829473207,0,1.7870175495025746,13.67788818764242,0.12657155842097922,0.2420583194547125
52.0,4.7,2008-07-11 04:00:00,4.728174882947321,0,40.09099123014427,16.06886358853278,0.13822786231787845,5.795118845224416
52.0,4.7,2008-07-11 05:00:00,5.728174882947321,0,92.10026615890821,19.19237017691511,0.1463970396513539,14.09358654108103
52.0,4.7,2008-07-11 06:00:00,6.728174882947321,9.597807748731556,139.9332307701606,22.347672573574005,0.14939688094245437,23.290490085144494
52.0,4.7,2008-07-11 07:00:00,7.728174882947321,31.614296956067157,198.52243078223677,26.214712288502124,0.14911469771094896,35.68080380835677
52.0,4.7,2008-07-11 08:00:00,8.72817488294732,48.86388778608607,194.365957189743,27.348094849800212,0.14849531114661743,37.68191975552967
52.0,4.7,2008-07-11 09:00:00,9.72817488294732,114.79144004991754,218.49331109115667,31.110203005473185,0.14681803486707345,50.947857311044864
52.0,4.7,2008-07-11 10:00:00,10.72817488294732,348.244980500376,120.27620890638009,36.504526048762585,0.14471427326625463,70.53840644830935
52.0,4.7,2008-07-11 11:00:00,11.72817488294732,416.15991355264845,104.44932595935741,38.378167586970186,0.14383926742856146,77.68172631876362
52.0,4.7,2008-07-11 12:00:00,12.72817488294732,513.1154764253438,94.14604635093372,41.69953232456079,0.14166460219039753,88.89992215883187
52.0,4.7,2008-07-11 13:00:00,13.72817488294732,554.5531100284283,80.89798619706505,42.66100531097835,0.1409056390551955,92.38230054529221
52.0,4.7,2008-07-11 14:00:00,14.72817488294732,460.4326897779887,74.15347595570974,39.267706390140056,0.14327694382014802,79.29108556568838
52.0,4.7,2008-07-11 15:00:00,15.72817488294732,314.3241010631746,76.20002287605803,34.19266830771071,0.145352108944879,59.14956746698334
52.0,4.7,2008-07-11 16:00:00,16.728174882947318,165.0058638209806,75.79202676963602,28.800633099028797,0.1474455045402394,37.48051003021031
52.0,4.7,2008-07-11 17:00:00,17.728174882947318,28.11313483222473,70.15957525653273,23.3040901467242,0.14478868871687076,15.571336062168186
52.0,4.7,2008-07-11 18:00:00,18.728174882947318,0,44.43007420814132,20.084010104312224,0.13709630628323835,6.71498374658132
52.0,4.7,2008-07-11 19:00:00,19.728174882947318,0,9.179168068183877,17.00610480135974,0.12729971452787345,1.2522423676631276
52.0,4.7,2008-07-11 20:00:00,20.728174882947318,-0.0,0.0,15.606927490234398,0.12436919548139139,0.0
52.0,4.7,2008-07-11 21:00:00,21.728174882947318,-0.0,0.0,15.270104980468773,0.12461396580711857,0.0
52.0,4.7,2008-07-11 22:00:00,22.728174882947318,-0.0,0.0,15.134149169921898,0.1247127654629231,0.0
52.0,4.7,2008-07-11 23:00:00,0.22817488294731966,-0.0,0.0,15.084344482421898,0.1247489587375074,0.0
52.0,4.7,2008-07-12 00:00:00,0.7261547245164148,-0.0,0.0,15.054803466796898,0.12477042631704023,0.0
52.0,4.7,2008-07-12 01:00:00,1.7261547245164148,-0.0,0.0,14.947900390625023,0.12484811322933725,0.0
52.0,4.7,2008-07-12 02:00:00,2.726154724516415,-0.0,0.0,14.845574951171898,0.12492247355389675,0.0
52.0,4.7,2008-07-12 03:00:00,3.726154724516415,0,1.0836687140497718,14.816608286652144,0.1254301785818766,0.14523954104642267
52.0,4.7,2008-07-12 04:00:00,4.726154724516415,0,23.373150167321548,15.88273167583859,0.1332258635817063,3.248722892079347
52.0,4.7,2008-07-12 05:00:00,5.726154724516415,0,69.46551686167435,17.922002822448057,0.1436561731143085,10.442105149741842
52.0,4.7,2008-07-12 06:00:00,6.726154724516415,6.0663040658412655,109.66258992949304,19.68397788649218,0.14881653219729538,18.02915152328826
52.0,4.7,2008-07-12 07:00:00,7.726154724516415,89.05189373360962,207.14115396564017,25.86342023303933,0.15019946490580066,46.3933176434176
52.0,4.7,2008-07-12 08:00:00,8.726154724516414,241.05702450036634,181.95753650687317,30.359960444518677,0.14857776504394052,65.28055193161215
52.0,4.7,2008-07-12 09:00:00,9.726154724516414,394.5919956973091,112.57344805921956,33.9164403602513,0.1469729579140721,77.27571239595511
52.0,4.7,2008-07-12 10:00:00,10.726154724516414,549.5785355977708,93.40968138378045,38.56733735442353,0.14385544345265694,95.45102072547712
52.0,4.7,2008-07-12 11:00:00,11.726154724516414,624.8113954764099,83.69499559450564,41.00554396758666,0.14181977931111708,103.48135457816512
52.0,4.7,2008-07-12 12:00:00,12.726154724516414,637.1728569572772,77.77303793790509,41.84491436244641,0.1411862401655381,103.92670066923803
52.0,4.7,2008-07-12 13:00:00,13.726154724516414,596.0981687384353,71.42788623350604,40.555346915336145,0.14231733671369948,97.93969506732051
52.0,4.7,2008-07-12 14:00:00,14.726154724516414,480.54245999372563,67.33946899569611,36.66101797170145,0.1452386646212224,82.34242570709169
52.0,4.7,2008-07-12 15:00:00,15.726154724516414,330.36124231776864,66.61407543400264,31.599991515233107,0.1473280195406569,60.94677147052377
52.0,4.7,2008-07-12 16:00:00,16.726154724516412,167.46056985968633,69.75954716626475,25.962672127775807,0.1494596197209306,37.44894234156982
52.0,4.7,2008-07-12 17:00:00,17.726154724516412,28.286747167009995,67.35086084106219,20.632198685185518,0.14641059403185525,15.339412098455066
52.0,4.7,2008-07-12 18:00:00,18.726154724516412,0,42.8277508987589,17.484580729660927,0.13854111345628653,6.5348466547119175
52.0,4.7,2008-07-12 19:00:00,19.726154724516412,0,8.353471563508597,14.28368873296974,0.12893243181518005,1.1516724545436714
52.0,4.7,2008-07-12 20:00:00,20.726154724516412,-0.0,0.0,12.774224853515648,0.12642773232787577,0.0
52.0,4.7,2008-07-12 21:00:00,21.726154724516412,-0.0,0.0,12.398156738281273,0.12670102259913935,0.0
52.0,4.7,2008-07-12 22:00:00,22.726154724516412,-0.0,0.0,12.141687011718773,0.12688740022144715,0.0
52.0,4.7,2008-07-12 23:00:00,0.22615472451641405,-0.0,0.0,11.867089843750023,0.12708695113119556,0.0
52.0,4.7,2008-07-13 00:00:00,0.7242319300067038,-0.0,0.0,11.927636718750023,0.12704295146405387,0.0
52.0,4.7,2008-07-13 01:00:00,1.724231930006704,-0.0,0.0,11.810601806640648,0.12712800122387663,0.0
52.0,4.7,2008-07-13 02:00:00,2.7242319300067037,-0.0,0.0,11.406579589843773,0.1274216058575907,0.0
52.0,4.7,2008-07-13 03:00:00,3.7242319300067037,0,1.3342529033705548,11.144398183713225,0.1282114330921467,0.18308723784114816
52.0,4.7,2008-07-13 04:00:00,4.724231930006704,0,39.80061388044569,14.162221537505715,0.13958619662080285,5.837674969434871
52.0,4.7,2008-07-13 05:00:00,5.724231930006704,0,103.04701451754563,19.61404809326547,0.14772147137207686,16.220475617381897
52.0,4.7,2008-07-13 06:00:00,6.724231930006704,55.773751892033395,147.3496129756074,24.734806895567363,0.14974140933958704,32.117317372766784
52.0,4.7,2008-07-13 07:00:00,7.724231930006704,145.0503640123983,181.4345420056639,29.874091182226298,0.14763875473335358,50.264157128892265
52.0,4.7,2008-07-13 08:00:00,8.724231930006702,257.7753617944746,167.77845157201145,34.19764593517479,0.14582642294266446,64.48090121152286
52.0,4.7,2008-07-13 09:00:00,9.724231930006702,419.66955854769014,107.351627324882,38.67535630909935,0.14366569142912972,78.50567024483696
52.0,4.7,2008-07-13 10:00:00,10.724231930006702,547.1534346503887,91.9513158888618,43.0704115203636,0.14059502854993008,92.77378977158553
52.0,4.7,2008-07-13 11:00:00,11.724231930006702,657.7273893364962,79.23515101415336,46.709491685372456,0.13758331037742652,104.35915424814324
52.0,4.7,2008-07-13 12:00:00,12.724231930006702,664.0446254166939,73.53650167292655,46.80951999125249,0.13750943870475152,104.37064790457173
52.0,4.7,2008-07-13 13:00:00,13.724231930006702,590.8437130507692,70.63032546299664,44.035253768069005,0.13981412352672032,95.33029680505919
52.0,4.7,2008-07-13 14:00:00,14.724231930006702,476.77748704734336,66.74202761069789,39.48464173258883,0.14316582021555788,80.50813571987926
52.0,4.7,2008-07-13 15:00:00,15.724231930006702,327.5735593649717,65.6035570182357,33.67728831250356,0.1457628024568379,59.70412753988807
52.0,4.7,2008-07-13 16:00:00,16.724231930006702,169.937574330645,66.80459370870058,27.683097641584528,0.14820172015999528,37.049911138306896
52.0,4.7,2008-07-13 17:00:00,17.724231930006702,28.204174210411797,65.95598821615323,21.866114167471398,0.14531276948666752,14.978523186245527
52.0,4.7,2008-07-13 18:00:00,18.724231930006702,0,41.52150943370704,18.492445372996396,0.13745842836275052,6.291229558052438
52.0,4.7,2008-07-13 19:00:00,19.724231930006702,0,7.9593761544188615,14.878761860281168,0.12834094906671123,1.0933572342072089
52.0,4.7,2008-07-13 20:00:00,20.724231930006702,-0.0,0.0,13.005334472656273,0.12625978400163387,0.0
52.0,4.7,2008-07-13 21:00:00,21.724231930006702,-0.0,0.0,12.173974609375023,0.1268639366892718,0.0
52.0,4.7,2008-07-13 22:00:00,22.724231930006702,-0.0,0.0,11.427209472656273,0.12740661403552023,0.0
52.0,4.7,2008-07-13 23:00:00,0.22423193000670305,-0.0,0.0,10.778833007812523,0.12787779192266346,0.0
52.0,4.7,2008-07-14 00:00:00,0.722410295875706,-0.0,0.0,10.279077148437523,0.12824096659459497,0.0
52.0,4.7,2008-07-14 01:00:00,1.7224102958757062,-0.0,0.0,9.944116210937523,0.12848438410797555,0.0
52.0,4.7,2008-07-14 02:00:00,2.722410295875706,-0.0,0.0,9.674768066406273,0.1286801205304516,0.0
52.0,4.7,2008-07-14 03:00:00,3.722410295875706,0,1.3488018545657148,9.522288786030852,0.12939834379900714,0.18730437060545327
52.0,4.7,2008-07-14 04:00:00,4.722410295875706,0,41.24849340436454,13.30589244471362,0.1406814594167303,6.137958230041529
52.0,4.7,2008-07-14 05:00:00,5.722410295875706,0,97.79263209809665,19.417838930127896,0.14737549363610872,15.544415251003837
52.0,4.7,2008-07-14 06:00:00,6.722410295875706,82.35583885642913,122.89814060554549,25.48044996991474,0.14927603924823013,32.563532959784084
52.0,4.7,2008-07-14 07:00:00,7.722410295875706,250.8609718352686,112.4530182823325,32.55626266709047,0.1461814384373261,55.55625292230764
52.0,4.7,2008-07-14 08:00:00,8.722410295875706,437.2679340708712,80.20886519779397,39.04374441954138,0.14333443629097023,76.98109562963147
52.0,4.7,2008-07-14 09:00:00,9.722410295875706,578.9346395324305,75.4731739456941,44.27593220323716,0.13966408157001345,94.33646042691963
52.0,4.7,2008-07-14 10:00:00,10.722410295875706,682.0238083528917,71.13598442818513,47.96026809742892,0.1366432777928398,105.90986153650559
52.0,4.7,2008-07-14 11:00:00,11.722410295875706,748.0086413461063,65.39004183520852,50.08859738895082,0.13516578031150847,112.97493393081123
52.0,4.7,2008-07-14 12:00:00,12.722410295875706,763.7878119176173,58.12964036833215,50.314160843471626,0.13503510975941369,114.0333193085682
52.0,4.7,2008-07-14 13:00:00,13.722410295875706,704.207418178257,51.4267114863639,47.9100303929217,0.13667679632076538,106.27431416778279
52.0,4.7,2008-07-14 14:00:00,14.722410295875706,563.5439076490405,48.13012929195088,42.814257384990235,0.1408487938661987,88.9872985256991
52.0,4.7,2008-07-14 15:00:00,15.722410295875706,397.3849271929698,43.782344306919086,36.88849565039547,0.14409064496957524,66.13132947665162
52.0,4.7,2008-07-14 16:00:00,16.722410295875704,206.7150640231582,43.68608787849739,30.182826187014367,0.1465715694478261,38.79062187539139
52.0,4.7,2008-07-14 17:00:00,17.722410295875704,35.95702278601986,52.007830912932626,24.0020233552883,0.14307868635689616,13.967391501286267
52.0,4.7,2008-07-14 18:00:00,18.722410295875704,0,37.0469098715287,20.548315995869615,0.1348702638760982,5.602171204903172
52.0,4.7,2008-07-14 19:00:00,19.722410295875704,0,7.369039228913752,17.264713721615163,0.12637717641467114,1.0015566155915718
52.0,4.7,2008-07-14 20:00:00,20.722410295875704,-0.0,0.0,16.033746337890648,0.12405902444074446,0.0
52.0,4.7,2008-07-14 21:00:00,21.722410295875704,-0.0,0.0,15.911096191406273,0.12414815481485857,0.0
52.0,4.7,2008-07-14 22:00:00,22.722410295875704,-0.0,0.0,15.829797363281273,0.12420723501307704,0.0
52.0,4.7,2008-07-14 23:00:00,0.22241029587570527,-0.0,0.0,16.293725585937523,0.12387009643450454,0.0
52.0,4.7,2008-07-15 00:00:00,0.7206935709900815,-0.0,0.0,16.742150878906273,0.12354422389973647,0.0
52.0,4.7,2008-07-15 01:00:00,1.7206935709900817,-0.0,0.0,16.736413574218773,0.12354839322303418,0.0
52.0,4.7,2008-07-15 02:00:00,2.7206935709900817,-0.0,0.0,16.653924560546898,0.1236083383340644,0.0
52.0,4.7,2008-07-15 03:00:00,3.7206935709900817,0,0.6828545065735129,16.553789107514987,0.1239875309295345,0.09019121107453158
52.0,4.7,2008-07-15 04:00:00,4.720693570990082,0,35.8211652696366,17.849267451332604,0.13577421934799286,5.110617221987832
52.0,4.7,2008-07-15 05:00:00,5.720693570990082,0,108.22388630772495,21.459264010147834,0.14695280237366962,16.934725416092775
52.0,4.7,2008-07-15 06:00:00,6.720693570990082,50.37562602124358,156.85073133170891,26.111543612110044,0.14882766025769573,32.540897540357875
52.0,4.7,2008-07-15 07:00:00,7.720693570990082,167.12468193628303,187.15098962600024,31.97693748103882,0.1464664341618506,54.12333571952827
52.0,4.7,2008-07-15 08:00:00,8.72069357099008,218.06261198646285,194.75763381770707,34.626354871313545,0.14533494556942458,62.322228284390484
52.0,4.7,2008-07-15 09:00:00,9.72069357099008,222.7769226591499,214.97717777026614,35.830396363852685,0.1447920259028715,65.69505258095388
52.0,4.7,2008-07-15 10:00:00,10.72069357099008,230.5243712952646,211.77697206578864,36.14413975613573,0.14462440570616303,66.29539665342656
52.0,4.7,2008-07-15 11:00:00,11.72069357099008,234.49687781873692,118.39787841328152,33.85820486382146,0.14509350694992146,53.549974231247894
52.0,4.7,2008-07-15 12:00:00,12.72069357099008,247.80602908146682,118.2914522465469,34.47258759352204,0.14481823074867547,55.36277793411337
52.0,4.7,2008-07-15 13:00:00,13.72069357099008,228.89406398986807,180.77086082420098,35.56582584388111,0.14459633528482083,61.410967512287314
52.0,4.7,2008-07-15 14:00:00,14.72069357099008,165.59905087809005,156.87123832126707,32.65240434290862,0.1455639553852477,48.85881812929359
52.0,4.7,2008-07-15 15:00:00,15.72069357099008,78.17360108188939,150.52092412908922,29.017014027780395,0.14706549545866052,35.06829531713804
52.0,4.7,2008-07-15 16:00:00,16.72069357099008,42.170568499636396,133.65742252143062,26.9456268960827,0.14728538176072356,27.06121162617248
52.0,4.7,2008-07-15 17:00:00,17.72069357099008,8.839625143405193,90.63617355042085,24.08764920094146,0.1439653598472866,15.164252125733121
52.0,4.7,2008-07-15 18:00:00,18.72069357099008,0,34.49486612463838,20.97539940147434,0.13312526304489114,4.831461525360431
52.0,4.7,2008-07-15 19:00:00,19.72069357099008,0,4.5595685403254445,19.16056956745099,0.12375511047555264,0.5908951190930056
52.0,4.7,2008-07-15 20:00:00,20.72069357099008,-0.0,0.0,18.536309814453148,0.12224040110189045,0.0
52.0,4.7,2008-07-15 21:00:00,21.72069357099008,-0.0,0.0,18.206353759765648,0.12248018154601135,0.0
52.0,4.7,2008-07-15 22:00:00,22.72069357099008,-0.0,0.0,18.011468505859398,0.12262180547462365,0.0
52.0,4.7,2008-07-15 23:00:00,0.22069357099008072,-0.0,0.0,18.010125732421898,0.12262278127369332,0.0
52.0,4.7,2008-07-16 00:00:00,0.7190854523816237,-0.0,0.0,17.837243652343773,0.12274841540391389,0.0
52.0,4.7,2008-07-16 01:00:00,1.7190854523816237,-0.0,0.0,17.693872070312523,0.1228526041318532,0.0
52.0,4.7,2008-07-16 02:00:00,2.719085452381624,-0.0,0.0,17.708032226562523,0.12284231388711846,0.0
52.0,4.7,2008-07-16 03:00:00,3.719085452381624,0,0.15833312566857546,17.693854172822544,0.12292369842405382,0.02068036847432813
52.0,4.7,2008-07-16 04:00:00,4.7190854523816235,0,7.814615934461574,17.94920473731342,0.1259671273321502,1.02668908916597
52.0,4.7,2008-07-16 05:00:00,5.7190854523816235,0,24.349895926962162,18.49959008630895,0.13172360518827697,3.3759217591618516
52.0,4.7,2008-07-16 06:00:00,6.7190854523816235,1.0907266058123635,54.57856451947506,19.29763877911836,0.13990940297074966,8.224049717024842
52.0,4.7,2008-07-16 07:00:00,7.7190854523816235,5.435422368520941,86.01530020477652,20.14758664384145,0.1457614502802309,14.097204682119719
52.0,4.7,2008-07-16 08:00:00,8.719085452381623,9.189305727352622,92.61659190943776,20.432016933695877,0.14685046081464315,15.760139088334483
52.0,4.7,2008-07-16 09:00:00,9.719085452381623,147.26848865682325,240.48537214942178,31.40851835985775,0.1473163209030516,59.3081085519284
52.0,4.7,2008-07-16 10:00:00,10.719085452381623,256.41879059927396,125.31087415384009,32.12625629206487,0.14673859716301801,58.46627083697354
52.0,4.7,2008-07-16 11:00:00,11.719085452381623,622.1969995720835,88.66416301981639,43.822900525503144,0.13976005469337152,102.44193528007872
52.0,4.7,2008-07-16 12:00:00,12.719085452381623,762.2002553336811,66.12382480376722,47.951851384897935,0.1367817758017888,116.45685301903276
52.0,4.7,2008-07-16 13:00:00,13.719085452381623,698.3600671704083,59.25191153985721,45.31715613177248,0.13855863689922135,108.06332414561889
52.0,4.7,2008-07-16 14:00:00,14.719085452381623,567.213055614073,54.68334563469056,40.80828825696615,0.1422863835315471,91.42389933334883
52.0,4.7,2008-07-16 15:00:00,15.719085452381623,390.30426589088773,52.12055527625909,34.99909467227099,0.14548262778685325,66.98608049702777
52.0,4.7,2008-07-16 16:00:00,16.719085452381623,192.4174064875242,60.47136218338621,28.458183213265237,0.14785254648900337,39.47342206050917
52.0,4.7,2008-07-16 17:00:00,17.719085452381623,30.115979516707863,66.6582565835437,22.48157397574217,0.14518316237614376,15.355826599725729
52.0,4.7,2008-07-16 18:00:00,18.719085452381623,0,42.364046938733786,19.14082935851865,0.1371953830276288,6.3929997265007135
52.0,4.7,2008-07-16 19:00:00,19.719085452381623,0,7.111745887467918,15.60535883762179,0.1274484382559567,0.9659470635274384
52.0,4.7,2008-07-16 20:00:00,20.719085452381623,-0.0,0.0,14.170953369140648,0.1254127238774018,0.0
52.0,4.7,2008-07-16 21:00:00,21.719085452381623,-0.0,0.0,13.934991455078148,0.12558419838664547,0.0
52.0,4.7,2008-07-16 22:00:00,22.719085452381623,-0.0,0.0,13.530877685546898,0.12587786955211427,0.0
52.0,4.7,2008-07-16 23:00:00,0.2190854523816229,-0.0,0.0,13.218835449218773,0.12610463194955565,0.0
52.0,4.7,2008-07-17 00:00:00,0.7175895807367593,-0.0,0.0,12.981286621093773,0.1262772596758817,0.0
52.0,4.7,2008-07-17 01:00:00,1.7175895807367594,-0.0,0.0,12.677911376953148,0.12649772373387333,0.0
52.0,4.7,2008-07-17 02:00:00,2.7175895807367594,-0.0,0.0,12.257531738281273,0.12680321537443615,0.0
52.0,4.7,2008-07-17 03:00:00,3.7175895807367594,0,0.8780039855460517,11.862643799173334,0.12748527170421659,0.11970432081726987
52.0,4.7,2008-07-17 04:00:00,4.717589580736759,0,37.718854862847806,14.820637135934053,0.13858312518393467,5.5238142692172545
52.0,4.7,2008-07-17 05:00:00,5.717589580736759,0,81.62084179322866,19.006478380337324,0.14495870765472188,12.354871066635546
52.0,4.7,2008-07-17 06:00:00,6.717589580736759,3.9982142093890953,108.29848453017625,20.85560420898953,0.1476007919387687,17.31916072582616
52.0,4.7,2008-07-17 07:00:00,7.717589580736759,14.682708279474593,134.52642597785416,22.500369041847332,0.149332010437425,23.40695816001492
52.0,4.7,2008-07-17 08:00:00,8.717589580736758,30.13060315960367,185.13781517174982,24.747490407836676,0.14993458486064812,33.67947986093831
52.0,4.7,2008-07-17 09:00:00,9.717589580736758,61.05793077198586,198.03960557273572,26.604357467553164,0.1492435243783313,40.404449760005356
52.0,4.7,2008-07-17 10:00:00,10.717589580736758,77.6314267829473,213.43410415295645,27.667802700310105,0.14882966735932468,45.16284925687931
52.0,4.7,2008-07-17 11:00:00,11.717589580736758,111.85663934292228,205.00176922820262,28.829239067358664,0.1482809592940085,48.97627297021119
52.0,4.7,2008-07-17 12:00:00,12.717589580736758,405.39164776892005,111.23114981218404,36.770039040592124,0.14497348678428737,77.5984306450788
52.0,4.7,2008-07-17 13:00:00,13.717589580736758,477.26647814534414,97.94857701204286,38.924971282161415,0.14367485301617564,85.39259208093294
52.0,4.7,2008-07-17 14:00:00,14.717589580736758,363.56876282619316,117.32082703878199,36.00779205436759,0.1451921660928224,72.32578987109945
52.0,4.7,2008-07-17 15:00:00,15.717589580736758,219.21223723090063,117.17644268416629,31.08328745452941,0.14688048220271818,51.493934844560314
52.0,4.7,2008-07-17 16:00:00,16.717589580736757,81.3026426110558,133.8571093310427,26.31883239010021,0.14879918717155455,33.47680204103408
52.0,4.7,2008-07-17 17:00:00,17.717589580736757,4.476659915742341,78.09363555185028,20.73597882213974,0.14388555831593217,12.437153869870876
52.0,4.7,2008-07-17 18:00:00,18.717589580736757,0,28.703890737712925,18.052881787714117,0.13340988554311553,4.003150689105511
52.0,4.7,2008-07-17 19:00:00,19.717589580736757,0,2.379275760939819,16.36141945632444,0.12485644849617257,0.3098199752300887
52.0,4.7,2008-07-17 20:00:00,20.717589580736757,-0.0,0.0,15.891503906250023,0.12416239261037518,0.0
52.0,4.7,2008-07-17 21:00:00,21.717589580736757,-0.0,0.0,15.680200195312523,0.1243159479003394,0.0
52.0,4.7,2008-07-17 22:00:00,22.717589580736757,-0.0,0.0,15.616448974609398,0.12436227617889735,0.0
52.0,4.7,2008-07-17 23:00:00,0.2175895807367585,-0.0,0.0,15.622216796875023,0.12435808467834805,0.0
52.0,4.7,2008-07-18 00:00:00,0.7162095356243563,-0.0,0.0,15.701989746093773,0.12430011334270877,0.0
52.0,4.7,2008-07-18 01:00:00,1.7162095356243565,-0.0,0.0,15.769006347656273,0.12425141209823139,0.0
52.0,4.7,2008-07-18 02:00:00,2.7162095356243565,-0.0,0.0,15.764733886718773,0.12425451691345307,0.0
52.0,4.7,2008-07-18 03:00:00,3.7162095356243565,0,0.34036022472997357,15.623553591642949,0.12451027799911392,0.04518380319922355
52.0,4.7,2008-07-18 04:00:00,4.7162095356243565,0,22.36129417945244,16.569737133193406,0.13240302240221094,3.0969267619226217
52.0,4.7,2008-07-18 05:00:00,5.7162095356243565,0,72.51572652118588,18.94253762841806,0.14348802845602818,10.895021235356019
52.0,4.7,2008-07-18 06:00:00,6.7162095356243565,11.139057640429797,148.61337405230753,22.490017443493734,0.14985610270853691,25.043699825113436
52.0,4.7,2008-07-18 07:00:00,7.7162095356243565,13.871882000885577,120.74003609632952,21.986978138375548,0.14876555808826297,21.029832342838358
52.0,4.7,2008-07-18 08:00:00,8.716209535624355,23.667687492058196,159.20679042854377,23.945569721484087,0.14971179920399455,28.625579449085265
52.0,4.7,2008-07-18 09:00:00,9.716209535624355,46.93199762610862,162.90946594039502,25.265691795951533,0.1494671912604235,32.866302386922705
52.0,4.7,2008-07-18 10:00:00,10.716209535624355,261.17038660563156,205.71437300253032,34.453703209205194,0.14615835518295245,70.65000165837547
52.0,4.7,2008-07-18 11:00:00,11.716209535624355,550.1945691108568,97.22897419361625,40.618430084425384,0.14235037996005567,95.05176718184377
52.0,4.7,2008-07-18 12:00:00,12.716209535624355,581.583846803272,88.64651586072374,41.67886937724279,0.14149113183005058,97.70534832284878
