Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-06-09 18:00:00,18.820041474544723,0,39.661415512190885,22.448192315182506,0.13435341229702036,6.027043948364444
52.0,4.7,2008-06-09 19:00:00,19.820041474544723,0,10.791541099400588,18.292159206803927,0.12708096733688434,1.4918256640815637
52.0,4.7,2008-06-09 20:00:00,20.820041474544723,-0.0,0.0,16.279992675781273,0.12388007619771713,0.0
52.0,4.7,2008-06-09 21:00:00,21.820041474544723,-0.0,0.0,15.447381591796898,0.12448513815266997,0.0
52.0,4.7,2008-06-09 22:00:00,22.820041474544723,-0.0,0.0,14.654504394531273,0.1250613253260611,0.0
52.0,4.7,2008-06-09 23:00:00,0.320041474544724,-0.0,0.0,13.970910644531273,0.12555809576153168,0.0
52.0,4.7,2008-06-10 00:00:00,0.8170634611044769,-0.0,0.0,13.287042236328148,0.1260550657922665,0.0
52.0,4.7,2008-06-10 01:00:00,1.8170634611044771,-0.0,0.0,12.635278320312523,0.12652870535433547,0.0
52.0,4.7,2008-06-10 02:00:00,2.817063461104477,-0.0,0.0,12.037530517578148,0.12696309118110166,0.0
52.0,4.7,2008-06-10 03:00:00,3.817063461104477,0,4.5457268168500855,11.993720870831911,0.12896605886725404,0.616664970966806
52.0,4.7,2008-06-10 04:00:00,4.817063461104477,0,51.009984420472136,16.2082672730984,0.14123824910885563,7.716186955593024
52.0,4.7,2008-06-10 05:00:00,5.817063461104477,0,100.7239796857922,21.10498814888359,0.14663945984098448,16.103623740688807
52.0,4.7,2008-06-10 06:00:00,6.817063461104477,94.65477277640981,122.22207131207522,26.645342272383584,0.14866599773602468,34.32089917397898
52.0,4.7,2008-06-10 07:00:00,7.817063461104477,258.13015617759123,109.83585089332381,33.15242832319381,0.14582272799155158,56.245800261664186
52.0,4.7,2008-06-10 08:00:00,8.817063461104476,351.2080604706893,117.35361268603779,37.31283104243389,0.14412633553351614,70.24494230806185
52.0,4.7,2008-06-10 09:00:00,9.817063461104476,445.11461744360975,96.2360897764663,40.449543665409735,0.14246120676768842,80.01062218515436
52.0,4.7,2008-06-10 10:00:00,10.817063461104476,622.8363635549723,78.48695037276543,45.99190090082419,0.1382185209849968,100.05374323209712
52.0,4.7,2008-06-10 11:00:00,11.817063461104476,733.0472430848802,66.53832077239049,48.82883822343156,0.13604195548193343,111.9741137256135
52.0,4.7,2008-06-10 12:00:00,12.817063461104476,752.6324124926285,58.529928566024076,48.57299689134342,0.13626300786336235,113.73042537741269
52.0,4.7,2008-06-10 13:00:00,13.817063461104476,684.5101586712807,52.747719238313515,45.602084694191674,0.1383846739715766,105.16470445201092
52.0,4.7,2008-06-10 14:00:00,14.817063461104476,561.2394784905665,47.09517462918528,40.930471777599514,0.14222087083242843,89.54225260344239
52.0,4.7,2008-06-10 15:00:00,15.817063461104476,392.83489098089024,42.52643332594433,34.67921479630108,0.14563571236717926,66.15767691377658
52.0,4.7,2008-06-10 16:00:00,16.817063461104475,202.74051811427225,39.765064096283645,27.560068596921614,0.1483959772835485,38.28865854649827
52.0,4.7,2008-06-10 17:00:00,17.817063461104475,26.618034878643012,47.175365429836894,20.844485967786856,0.14355501675754917,12.171757122805731
52.0,4.7,2008-06-10 18:00:00,18.817063461104475,0,38.075529016036285,17.671663112379,0.13751409008983262,6.002559056527128
52.0,4.7,2008-06-10 19:00:00,19.817063461104475,0,11.06240695105502,14.473232958815151,0.12997446721300066,1.5671430299544988
52.0,4.7,2008-06-10 20:00:00,20.817063461104475,-0.0,0.0,12.482934570312523,0.12663941419424035,0.0
52.0,4.7,2008-06-10 21:00:00,21.817063461104475,-0.0,0.0,11.620263671875023,0.12726632074200295,0.0
52.0,4.7,2008-06-10 22:00:00,22.817063461104475,-0.0,0.0,10.876153564453148,0.12780706866736363,0.0
52.0,4.7,2008-06-10 23:00:00,0.3170634611044762,-0.0,0.0,10.262689208984398,0.12825287577869532,0.0
52.0,4.7,2008-06-11 00:00:00,0.8140496142848349,-0.0,0.0,9.877984619140648,0.128532442212157,0.0
52.0,4.7,2008-06-11 01:00:00,1.814049614284835,-0.0,0.0,10.408410644531273,0.12814697940238406,0.0
52.0,4.7,2008-06-11 02:00:00,2.8140496142848352,-0.0,0.0,11.821984863281273,0.12711972910903596,0.0
52.0,4.7,2008-06-11 03:00:00,3.8140496142848352,0,2.664730412709107,12.551856924695912,0.1277506457246966,0.3560838987659084
52.0,4.7,2008-06-11 04:00:00,4.814049614284835,0,30.02237769514783,14.788991584998774,0.13623666924623132,4.2940718905610264
52.0,4.7,2008-06-11 05:00:00,5.814049614284835,0,83.67190961027481,18.382443884902507,0.14580720482510265,12.8093838165879
52.0,4.7,2008-06-11 06:00:00,6.814049614284835,18.94055362508678,138.57133282820894,22.211079976424482,0.1499662704683312,24.763792279250627
52.0,4.7,2008-06-11 07:00:00,7.814049614284835,239.0494729461468,130.22549865091713,30.645945010902906,0.14766017948297072,57.132650901362304
52.0,4.7,2008-06-11 08:00:00,8.814049614284833,446.23378164750886,78.5686541481659,35.69854876570508,0.14582398509811614,79.57134571035593
52.0,4.7,2008-06-11 09:00:00,9.814049614284833,595.8583229681868,72.47101617066636,40.067352320732795,0.14266081445745468,98.56175763034416
52.0,4.7,2008-06-11 10:00:00,10.814049614284833,707.0155991162452,67.37816021828793,43.29370376378515,0.14002512568821188,111.74180939755296
52.0,4.7,2008-06-11 11:00:00,11.814049614284833,753.7393375970511,64.26049204993427,44.569690558755916,0.13919921060398774,117.19063852017253
52.0,4.7,2008-06-11 12:00:00,12.814049614284833,736.4948133730873,61.05187259941296,43.75362469200416,0.13972507564949294,114.7245746756653
52.0,4.7,2008-06-11 13:00:00,13.814049614284833,658.7351336722602,57.36412423813072,40.87959767740442,0.14187873769224607,104.8016932959403
52.0,4.7,2008-06-11 14:00:00,14.814049614284833,522.1999306696068,54.725047382625604,36.155471959208576,0.1456924007412291,87.07176205089048
52.0,4.7,2008-06-11 15:00:00,15.814049614284833,352.61150130016136,52.78955650668657,30.414014024718224,0.14832316521722377,62.808439736703264
52.0,4.7,2008-06-11 16:00:00,16.814049614284833,176.76548728782362,54.34046525544832,24.43057294232424,0.15050556251997813,36.97770243207097
52.0,4.7,2008-06-11 17:00:00,17.814049614284833,23.996078684841855,57.26564372702254,18.870808590238525,0.14601620695280162,13.39851573225289
52.0,4.7,2008-06-11 18:00:00,18.814049614284833,0,40.93409864640281,15.983100215242256,0.13942638614131814,6.461422227264567
52.0,4.7,2008-06-11 19:00:00,19.814049614284833,0,11.418429948939313,12.926671691742275,0.13122150566474752,1.62580246265576
52.0,4.7,2008-06-11 20:00:00,20.814049614284833,-0.0,0.0,11.033319091796898,0.12769285582170858,0.0
52.0,4.7,2008-06-11 21:00:00,21.814049614284833,-0.0,0.0,10.252526855468773,0.1282602608034726,0.0
52.0,4.7,2008-06-11 22:00:00,22.814049614284833,-0.0,0.0,9.540368652343773,0.12877778914642538,0.0
52.0,4.7,2008-06-11 23:00:00,0.31404961428483413,-0.0,0.0,9.016687011718773,0.12915835078359839,0.0
52.0,4.7,2008-06-12 00:00:00,0.8110042619303649,-0.0,0.0,8.714074707031273,0.12937826041030043,0.0
52.0,4.7,2008-06-12 01:00:00,1.811004261930365,-0.0,0.0,9.077478027343773,0.12911417369844402,0.0
52.0,4.7,2008-06-12 02:00:00,2.811004261930365,-0.0,0.0,10.067010498046898,0.12839507631584876,0.0
52.0,4.7,2008-06-12 03:00:00,3.811004261930365,0,2.2610181246210583,10.840966857815635,0.12881902580237337,0.3042846584407055
52.0,4.7,2008-06-12 04:00:00,4.811004261930365,0,21.452643116505218,12.941775782243337,0.13470288061290434,3.012895939577819
52.0,4.7,2008-06-12 05:00:00,5.811004261930365,0,29.713548081946723,14.137788409546967,0.1366216890125548,4.265846181967625
52.0,4.7,2008-06-12 06:00:00,6.811004261930365,0.5191094095412543,45.43893829484597,15.298957519749873,0.1404770104825044,6.824763897629239
52.0,4.7,2008-06-12 07:00:00,7.811004261930365,1.8441897178681272,63.1434416729363,16.657266026995714,0.1439084621335294,9.94136558123611
52.0,4.7,2008-06-12 08:00:00,8.811004261930364,3.7780615849907977,84.04529270959827,18.052434667460336,0.14681688612695126,13.689383296393402
52.0,4.7,2008-06-12 09:00:00,9.811004261930364,5.969218470759301,90.69087439936519,18.44887955703105,0.14779365067424685,15.23125241143168
52.0,4.7,2008-06-12 10:00:00,10.811004261930364,10.194896705032267,126.2592391199659,19.729721868451847,0.15060034120868207,21.72526658629212
52.0,4.7,2008-06-12 11:00:00,11.811004261930364,12.116350510904184,126.86374992891943,19.4141911306822,0.15100051992375202,22.184101413681564
52.0,4.7,2008-06-12 12:00:00,12.811004261930364,14.263639732174433,129.7626874015555,19.249561726861838,0.1514316771572488,23.026458805954388
52.0,4.7,2008-06-12 13:00:00,13.811004261930364,15.270594408864541,129.19341077533235,18.926268059655094,0.1516802026189959,23.099751641484687
52.0,4.7,2008-06-12 14:00:00,14.811004261930364,14.835700018069321,107.74202262430325,18.074840367857536,0.1507358990270522,19.55669004323533
52.0,4.7,2008-06-12 15:00:00,15.811004261930364,27.759089580874733,149.43114212712288,19.877211644560468,0.15248442059057102,28.292306401076242
52.0,4.7,2008-06-12 16:00:00,16.811004261930364,66.26485998297491,159.55601746119808,21.51739883597979,0.15249516832352883,36.16378151326905
52.0,4.7,2008-06-12 17:00:00,17.811004261930364,14.992816960014341,100.95521158676026,17.704846499668985,0.1506667317171316,18.94388306773322
52.0,4.7,2008-06-12 18:00:00,18.811004261930364,0,59.267112084603845,14.73035372336157,0.1443757310589808,9.282830621023477
52.0,4.7,2008-06-12 19:00:00,19.811004261930364,0,13.677773998268972,11.579292471283257,0.13299622605074954,1.9373980908654131
52.0,4.7,2008-06-12 20:00:00,20.811004261930364,-0.0,0.0,10.190515136718773,0.12830532497869032,0.0
52.0,4.7,2008-06-12 21:00:00,21.811004261930364,-0.0,0.0,9.844995117187523,0.1285564158211188,0.0
52.0,4.7,2008-06-12 22:00:00,22.811004261930364,-0.0,0.0,9.692773437500023,0.12866703595201734,0.0
52.0,4.7,2008-06-12 23:00:00,0.3110042619303641,-0.0,0.0,9.643701171875023,0.12870269697256362,0.0
52.0,4.7,2008-06-13 00:00:00,0.8079317298930294,-0.0,0.0,9.614739990234398,0.12872374318431634,0.0
52.0,4.7,2008-06-13 01:00:00,1.8079317298930295,-0.0,0.0,9.777124023437523,0.1286057380286405,0.0
52.0,4.7,2008-06-13 02:00:00,2.8079317298930295,-0.0,0.0,10.352960205078148,0.1281872754685113,0.0
52.0,4.7,2008-06-13 03:00:00,3.8079317298930295,0,3.0840323653979493,10.72558968396693,0.1292577413661515,0.4170854951569585
52.0,4.7,2008-06-13 04:00:00,4.8079317298930295,0,36.17321202067712,12.452651721366646,0.1398072959753074,5.3186238521943405
52.0,4.7,2008-06-13 05:00:00,5.8079317298930295,0,95.55557022327775,15.72641179796072,0.14949104606058858,15.062550933350002
52.0,4.7,2008-06-13 06:00:00,6.8079317298930295,23.182309804793576,155.83943405608284,19.411363130195713,0.15291270601054127,28.784500013717988
52.0,4.7,2008-06-13 07:00:00,7.8079317298930295,180.58713217170197,175.97559195709533,26.555495318548918,0.1504523543723928,56.13780760798292
52.0,4.7,2008-06-13 08:00:00,8.80793172989303,281.2918680325334,160.02221920176825,29.70155067032851,0.14931811305762419,68.58520339744146
52.0,4.7,2008-06-13 09:00:00,9.80793172989303,381.18527985757686,114.1994308062898,31.966885115988415,0.14829371557805593,76.34323267895266
52.0,4.7,2008-06-13 10:00:00,10.80793172989303,423.8154976521175,106.00286999172917,33.40762717429434,0.14751234634170726,81.05080215417334
52.0,4.7,2008-06-13 11:00:00,11.80793172989303,412.8245194483004,100.60399856858702,33.08682451379859,0.1476287907614896,78.60194231863647
52.0,4.7,2008-06-13 12:00:00,12.80793172989303,454.27727079756795,97.45346294048164,34.441230907012674,0.1468696036112225,83.90535068683445
52.0,4.7,2008-06-13 13:00:00,13.80793172989303,415.4688154148065,97.3262303169327,33.34987491677302,0.147430492947751,78.35973895126719
52.0,4.7,2008-06-13 14:00:00,14.80793172989303,370.11714622967156,88.46699526194644,31.734237087884097,0.14805456531938105,70.5579310719396
52.0,4.7,2008-06-13 15:00:00,15.80793172989303,295.15862954077545,79.39179027562845,28.92724580554174,0.14897061248016097,58.32719433050615
52.0,4.7,2008-06-13 16:00:00,16.807931729893028,148.52083089216322,79.2653979875553,23.69006604824759,0.1509835582805412,36.470372535539134
52.0,4.7,2008-06-13 17:00:00,17.807931729893028,18.809063334045252,74.72980584118825,18.45964836337656,0.14779325895234105,15.240347777517295
52.0,4.7,2008-06-13 18:00:00,18.807931729893028,0,48.68247906994157,15.48973913220493,0.14148877654055422,7.561433979560605
52.0,4.7,2008-06-13 19:00:00,19.807931729893028,0,11.573843533443362,12.07333353996812,0.13183544906609776,1.631205432047788
52.0,4.7,2008-06-13 20:00:00,20.807931729893028,-0.0,0.0,10.565057373046898,0.12803314357000592,0.0
52.0,4.7,2008-06-13 21:00:00,21.807931729893028,-0.0,0.0,10.340417480468773,0.1281963903189121,0.0
52.0,4.7,2008-06-13 22:00:00,22.807931729893028,-0.0,0.0,10.247033691406273,0.12826425270875766,0.0
52.0,4.7,2008-06-13 23:00:00,0.30793172989302864,-0.0,0.0,10.329492187500023,0.128204329774979,0.0
52.0,4.7,2008-06-14 00:00:00,0.8048363404971692,-0.0,0.0,10.259423828125023,0.12825524874461475,0.0
52.0,4.7,2008-06-14 01:00:00,1.8048363404971695,-0.0,0.0,10.279626464843773,0.12824056740406647,0.0
52.0,4.7,2008-06-14 02:00:00,2.8048363404971695,-0.0,0.0,10.450189208984398,0.12811661874496624,0.0
52.0,4.7,2008-06-14 03:00:00,3.8048363404971695,0,2.127341743972922,10.672069465114282,0.12888433932417237,0.2865024347430454
52.0,4.7,2008-06-14 04:00:00,4.804836340497169,0,32.036282563689596,12.937381217424132,0.1382018297433288,4.646775313413212
52.0,4.7,2008-06-14 05:00:00,5.804836340497169,0,92.53367278934601,16.849315258760424,0.14819449208338156,14.373409318819068
52.0,4.7,2008-06-14 06:00:00,6.804836340497169,8.213065914384186,141.0657898260275,19.413219136692067,0.1515429011929173,23.662604260129893
52.0,4.7,2008-06-14 07:00:00,7.804836340497169,21.9704838425084,198.78006071785134,22.856617915088464,0.15140117177941204,34.79226625057707
52.0,4.7,2008-06-14 08:00:00,8.804836340497168,37.76975552073041,197.50308338639488,24.16407130631465,0.15070667535264767,37.10635251505466
52.0,4.7,2008-06-14 09:00:00,9.804836340497168,52.97942746623582,183.3914171729338,24.556713749992685,0.15045444926377077,37.40150886910627
52.0,4.7,2008-06-14 10:00:00,10.804836340497168,82.11949111625798,218.6937272600663,26.89831364543151,0.14951220331698786,47.0720226853656
52.0,4.7,2008-06-14 11:00:00,11.804836340497168,87.70648828519882,112.66713296659042,23.54187395376355,0.1506028312306415,32.26369837353073
52.0,4.7,2008-06-14 12:00:00,12.804836340497168,134.27100129915007,118.85675399053693,25.615348289291664,0.14993165635361652,40.19677165598347
52.0,4.7,2008-06-14 13:00:00,13.804836340497168,199.19264591930772,192.06882983666733,30.087314834973128,0.14833383087668273,60.34488490500471
52.0,4.7,2008-06-14 14:00:00,14.804836340497168,255.69262780956026,153.35205335780137,30.7650308531612,0.14809394672608006,62.99277174062939
52.0,4.7,2008-06-14 15:00:00,15.804836340497168,257.09560660028137,111.52716120200756,29.426979869584997,0.14852368522857295,57.21638156040013
52.0,4.7,2008-06-14 16:00:00,16.804836340497168,117.4949996405494,111.91502046389398,24.119258231808118,0.1506835037081069,36.518385666509694
52.0,4.7,2008-06-14 17:00:00,17.804836340497168,13.040764684607261,92.84948335184785,19.038136606449253,0.14863104371303465,17.009606466974898
52.0,4.7,2008-06-14 18:00:00,18.804836340497168,0,54.31177063606185,15.952799032701927,0.14235471602038538,8.3774512483541
52.0,4.7,2008-06-14 19:00:00,19.804836340497168,0,12.627430006978305,12.075999933580885,0.13223671261910167,1.7812153705697722
52.0,4.7,2008-06-14 20:00:00,20.804836340497168,-0.0,0.0,10.397668457031273,0.12815478579494147,0.0
52.0,4.7,2008-06-14 21:00:00,21.804836340497168,-0.0,0.0,10.252954101562523,0.12825995032195045,0.0
52.0,4.7,2008-06-14 22:00:00,22.804836340497168,-0.0,0.0,10.800927734375023,0.12786173559251698,0.0
52.0,4.7,2008-06-14 23:00:00,0.30483634049716846,-0.0,0.0,10.970452880859398,0.1277385409599706,0.0
52.0,4.7,2008-06-15 00:00:00,0.8017224112050914,-0.0,0.0,10.918603515625023,0.12777622011041098,0.0
52.0,4.7,2008-06-15 01:00:00,1.8017224112050916,-0.0,0.0,10.987145996093773,0.1277264100033544,0.0
52.0,4.7,2008-06-15 02:00:00,2.8017224112050916,-0.0,0.0,10.774316406250023,0.1278810741558978,0.0
52.0,4.7,2008-06-15 03:00:00,3.8017224112050916,0,3.0448382536780683,10.759460547242696,0.12921859777617217,0.41236413608252936
52.0,4.7,2008-06-15 04:00:00,4.801722411205091,0,33.13339272611391,12.766072712650164,0.13869984491491627,4.842940845516779
52.0,4.7,2008-06-15 05:00:00,5.801722411205091,0,81.76919819500141,15.79260139113722,0.14741487791656144,12.680792764538637
52.0,4.7,2008-06-15 06:00:00,6.801722411205091,8.511747355126458,133.1675510216629,18.966904263751424,0.15144921571293782,22.55182770980675
52.0,4.7,2008-06-15 07:00:00,7.801722411205091,47.16865463796185,215.78404771733557,24.05910428808308,0.15113394668071148,41.454630795806445
52.0,4.7,2008-06-15 08:00:00,8.801722411205091,113.07162756274592,222.66183980950407,27.38999756491856,0.1495565967591969,52.335282907810004
52.0,4.7,2008-06-15 09:00:00,9.801722411205091,164.72494857096794,223.9717006375475,29.844163997346485,0.1484759050685775,60.02418100588177
52.0,4.7,2008-06-15 10:00:00,10.801722411205091,195.48654366722485,125.60163454140462,28.416054326702756,0.1486588499087755,50.10755118823529
52.0,4.7,2008-06-15 11:00:00,11.801722411205091,251.30608904449355,110.98964095597509,30.320356194962635,0.14779494441415988,56.04127187040652
52.0,4.7,2008-06-15 12:00:00,12.801722411205091,313.05382299270997,110.1191774281146,32.66266925158914,0.14692316904010427,64.75982149507054
52.0,4.7,2008-06-15 13:00:00,13.801722411205091,372.47690269422145,107.3523416977751,34.724582806156775,0.14612548265827052,72.80184579251048
52.0,4.7,2008-06-15 14:00:00,14.801722411205091,326.51186874231394,120.136382825733,33.39232895380786,0.14669630689199062,68.07835580925106
52.0,4.7,2008-06-15 15:00:00,15.801722411205091,240.97845894416946,105.51476871290411,29.49227795197397,0.1481793851887117,53.669442400104884
52.0,4.7,2008-06-15 16:00:00,16.80172241120509,156.08959242557063,80.68654413616325,25.190502943864637,0.15002798946610726,37.671932408203475
52.0,4.7,2008-06-15 17:00:00,17.80172241120509,24.054446224230265,68.13154191970096,19.113053713319108,0.147296990675784,15.162939858865924
52.0,4.7,2008-06-15 18:00:00,18.80172241120509,0,47.29292627781918,15.462112875327742,0.14138833692212055,7.4821629659254185
52.0,4.7,2008-06-15 19:00:00,19.80172241120509,0,13.17373590979881,11.400801194474074,0.1330082080415616,1.8942717079052909
52.0,4.7,2008-06-15 20:00:00,20.80172241120509,-0.0,0.0,9.242822265625023,0.12899401734936458,0.0
52.0,4.7,2008-06-15 21:00:00,21.80172241120509,-0.0,0.0,8.508416748046898,0.1295277129087217,0.0
52.0,4.7,2008-06-15 22:00:00,22.80172241120509,-0.0,0.0,7.854028320312523,0.13000325971442683,0.0
52.0,4.7,2008-06-15 23:00:00,0.3017224112050906,-0.0,0.0,7.189385986328148,0.13048625807666409,0.0
52.0,4.7,2008-06-16 00:00:00,0.7985942534664573,-0.0,0.0,6.604547119140648,0.13091126292601044,0.0
52.0,4.7,2008-06-16 01:00:00,1.7985942534664574,-0.0,0.0,6.077844238281273,0.13129402011109018,0.0
52.0,4.7,2008-06-16 02:00:00,2.7985942534664576,-0.0,0.0,5.629663085937523,0.13161971522784557,0.0
52.0,4.7,2008-06-16 03:00:00,3.7985942534664576,0,5.450217111507156,5.745682084947161,0.13389155651647663,0.7692123019086126
52.0,4.7,2008-06-16 04:00:00,4.798594253466457,0,53.27227717185372,10.34309759271324,0.14607474949224045,8.356629648507614
52.0,4.7,2008-06-16 05:00:00,5.798594253466457,0,99.55367086879036,16.59393048865563,0.14983951316925043,16.348551402839036
52.0,4.7,2008-06-16 06:00:00,6.798594253466457,100.5361091875943,116.27533588496347,22.76608835606989,0.15149507473442336,35.06351295652938
52.0,4.7,2008-06-16 07:00:00,7.798594253466457,279.04794101832994,94.55813812957744,29.772540666397358,0.14836568810605955,58.19413956501411
52.0,4.7,2008-06-16 08:00:00,8.798594253466456,438.99629583165085,77.91609735716192,35.660089461142135,0.14579791407150222,78.39658948621404
52.0,4.7,2008-06-16 09:00:00,9.798594253466456,585.3955324143803,73.03223225363848,41.21177077556553,0.14186978348727147,96.59515245006726
52.0,4.7,2008-06-16 10:00:00,10.798594253466456,683.8018345199293,69.31312773770571,44.96868046814156,0.13881566319258115,107.77267788050001
52.0,4.7,2008-06-16 11:00:00,11.798594253466456,725.2473629688627,66.40695638032442,46.59116284650342,0.13764981981542665,112.19036684873949
52.0,4.7,2008-06-16 12:00:00,12.798594253466456,735.40325199237,60.430096473722855,46.83420680879207,0.137482351429488,112.6475792963418
52.0,4.7,2008-06-16 13:00:00,13.798594253466456,645.9874754634476,57.927685960170294,43.49160753939091,0.14002647293161957,101.68548273629845
52.0,4.7,2008-06-16 14:00:00,14.798594253466456,517.0513769582585,54.5556887131234,38.706863738742584,0.14382958624915973,85.17572588398006
52.0,4.7,2008-06-16 15:00:00,15.798594253466456,360.1832131565241,49.79572051908539,32.6561358988794,0.14675836357253025,62.84237400254701
52.0,4.7,2008-06-16 16:00:00,16.798594253466458,192.16519094331358,45.56579847884401,25.976333344598174,0.14948154301369165,37.81124230729701
52.0,4.7,2008-06-16 17:00:00,17.798594253466458,29.44755965319324,46.05975927399241,19.287549836547353,0.1449924124370557,12.58510442728746
52.0,4.7,2008-06-16 18:00:00,18.798594253466458,0,38.98585879660205,15.803713746636168,0.13912883315996913,6.212294430046219
52.0,4.7,2008-06-16 19:00:00,19.798594253466458,0,11.760752989579437,11.965376575986156,0.1320034904870645,1.6653050641090834
52.0,4.7,2008-06-16 20:00:00,20.798594253466458,-0.0,0.0,10.130853271484398,0.12834868150553608,0.0
52.0,4.7,2008-06-16 21:00:00,21.798594253466458,-0.0,0.0,9.273461914062523,0.12897175138877473,0.0
52.0,4.7,2008-06-16 22:00:00,22.798594253466458,-0.0,0.0,8.179010009765648,0.12976709416231408,0.0
52.0,4.7,2008-06-16 23:00:00,0.29859425346645657,-0.0,0.0,7.405694580078148,0.13032906571744016,0.0
52.0,4.7,2008-06-17 00:00:00,0.7954561717336579,-0.0,0.0,6.854669189453148,0.130729498172032,0.0
52.0,4.7,2008-06-17 01:00:00,1.795456171733658,-0.0,0.0,6.375451660156273,0.13107774755364782,0.0
52.0,4.7,2008-06-17 02:00:00,2.795456171733658,-0.0,0.0,5.938073730468773,0.13139559192334263,0.0
52.0,4.7,2008-06-17 03:00:00,3.795456171733658,0,5.5699752720704705,6.072375195097723,0.1337009981002348,0.7838838511339494
52.0,4.7,2008-06-17 04:00:00,4.795456171733658,0,52.11401897776074,10.641806164763722,0.14551329311625602,8.098341669601673
52.0,4.7,2008-06-17 05:00:00,5.795456171733658,0,100.24490807456921,16.48846970297491,0.14992688849238295,16.372660246395668
52.0,4.7,2008-06-17 06:00:00,6.795456171733658,98.43110563783267,116.23256012896941,23.52663588187326,0.15090047468831558,34.55718986393295
52.0,4.7,2008-06-17 07:00:00,7.795456171733658,283.93239052853494,88.82260672615239,31.759176750617033,0.14691008847311765,57.49241545158545
52.0,4.7,2008-06-17 08:00:00,8.795456171733656,477.6549738835109,67.69084847108228,40.05725677909652,0.14277004273606558,80.92431089122292
52.0,4.7,2008-06-17 09:00:00,9.795456171733656,644.8479660788155,61.31051591859377,47.28720710643411,0.1372554453588042,100.12994803502626
52.0,4.7,2008-06-17 10:00:00,10.795456171733656,763.9145102956866,56.736385703456364,52.314716644437866,0.13358395641380133,112.8936286127575
52.0,4.7,2008-06-17 11:00:00,11.795456171733656,820.9827485366725,53.18078247359031,54.87502158747694,0.13198490140154812,118.65917590239613
52.0,4.7,2008-06-17 12:00:00,12.795456171733656,804.5827348480902,49.731935341864286,54.490435779642084,0.13216719685822198,116.17118030786455
52.0,4.7,2008-06-17 13:00:00,13.795456171733656,707.2548935012707,47.463260362627345,50.78290807060272,0.13458834192870647,104.7396039694081
52.0,4.7,2008-06-17 14:00:00,14.795456171733656,571.2988668809807,43.474296123892465,45.24427742807975,0.13907505185687766,88.51915904735397
52.0,4.7,2008-06-17 15:00:00,15.795456171733656,413.3888991863238,37.09882633387051,38.508432090053084,0.14305332464503398,67.24926276478499
52.0,4.7,2008-06-17 16:00:00,16.795456171733658,215.73524121533495,34.60349945332547,30.206005831332035,0.14657616600811976,39.055466108667034
52.0,4.7,2008-06-17 17:00:00,17.795456171733658,31.18387097231124,40.11046059692072,22.28015182449432,0.1421894729764431,11.762951208336647
52.0,4.7,2008-06-17 18:00:00,18.795456171733658,0,36.17893009599567,18.94140512122377,0.136197572119815,5.739551119703116
52.0,4.7,2008-06-17 19:00:00,19.795456171733658,0,11.659863107908587,14.158241064787028,0.1304813884531268,1.671410620151315
52.0,4.7,2008-06-17 20:00:00,20.795456171733658,-0.0,0.0,11.796044921875023,0.12713857977288195,0.0
52.0,4.7,2008-06-17 21:00:00,21.795456171733658,-0.0,0.0,11.035729980468773,0.12769110381883347,0.0
52.0,4.7,2008-06-17 22:00:00,22.795456171733658,-0.0,0.0,10.461267089843773,0.12810856840264143,0.0
52.0,4.7,2008-06-17 23:00:00,0.2954561717336571,-0.0,0.0,10.242150878906273,0.12826780106901103,0.0
52.0,4.7,2008-06-18 00:00:00,0.7923124626244634,-0.0,0.0,10.492272949218773,0.12808603631503257,0.0
52.0,4.7,2008-06-18 01:00:00,1.7923124626244635,-0.0,0.0,10.467462158203148,0.12810406642056998,0.0
52.0,4.7,2008-06-18 02:00:00,2.7923124626244635,-0.0,0.0,10.071069335937523,0.12839212674138817,0.0
52.0,4.7,2008-06-18 03:00:00,3.7923124626244635,0,5.736391291455649,10.009183298349225,0.1309052169298716,0.7889790547577469
52.0,4.7,2008-06-18 04:00:00,4.792312462624464,0,55.706881756323796,13.778077029662272,0.1440835659461979,8.579092684224946
52.0,4.7,2008-06-18 05:00:00,5.792312462624464,0,110.16488963455141,18.60032386673401,0.14946197031193806,17.881390681967275
52.0,4.7,2008-06-18 06:00:00,6.792312462624464,86.34961217087057,137.41477371350712,24.316921543796273,0.15047461170162424,35.81838926803951
52.0,4.7,2008-06-18 07:00:00,7.792312462624464,236.33038661342212,138.5225311308784,30.5060447171589,0.14783917431542218,58.05971479299723
52.0,4.7,2008-06-18 08:00:00,8.792312462624462,296.82610506605243,158.73953133921248,33.57728807362646,0.14668618756171672,69.55141262825535
52.0,4.7,2008-06-18 09:00:00,9.792312462624462,272.1157985684837,183.79199425018882,33.70246090808274,0.14659457092044448,69.50004877873884
52.0,4.7,2008-06-18 10:00:00,10.792312462624462,359.5616513956871,111.44638932449756,34.74243628190986,0.14603275246415343,71.67725587238158
52.0,4.7,2008-06-18 11:00:00,11.792312462624462,630.2747025488518,84.77193949028081,42.717327505570786,0.1405443235294466,103.77234911895277
52.0,4.7,2008-06-18 12:00:00,12.792312462624462,636.2238348594112,79.72891813468445,42.90291296155747,0.14040714423263254,103.76540158739292
52.0,4.7,2008-06-18 13:00:00,13.792312462624462,436.39624876079364,97.75610602524023,37.41986962797793,0.14462498097268284,80.17147687783041
