Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-09-09 20:00:00,20.855086690846864,-0.0,0.0,19.120812988281273,0.12181564020231153,0.0
52.0,4.7,2008-09-09 21:00:00,21.855086690846864,-0.0,0.0,19.572961425781273,0.12148706204285029,0.0
52.0,4.7,2008-09-09 22:00:00,22.855086690846864,-0.0,0.0,19.445397949218773,0.12157976295446934,0.0
52.0,4.7,2008-09-09 23:00:00,0.35508669084686256,-0.0,0.0,18.524682617187523,0.12224885063474378,0.0
52.0,4.7,2008-09-10 00:00:00,0.8612527469113412,-0.0,0.0,17.544335937500023,0.12296127266461239,0.0
52.0,4.7,2008-09-10 01:00:00,1.8612527469113413,-0.0,0.0,16.857171630859398,0.12346063783851824,0.0
52.0,4.7,2008-09-10 02:00:00,2.8612527469113416,-0.0,0.0,16.256707763671898,0.12389699744067535,0.0
52.0,4.7,2008-09-10 03:00:00,3.8612527469113416,-0.0,0.0,16.167779541015648,0.12396162195178968,0.0
52.0,4.7,2008-09-10 04:00:00,4.861252746911341,-0.0,0.0,16.363702392578148,0.12381924399662356,0.0
52.0,4.7,2008-09-10 05:00:00,5.861252746911341,0,13.832339538154002,16.470654436286754,0.1294418025363898,1.8856733493948856
52.0,4.7,2008-09-10 06:00:00,6.861252746911341,41.66961255525838,74.92977125842921,21.537788732592155,0.1475512893750237,18.006792476753816
52.0,4.7,2008-09-10 07:00:00,7.861252746911341,178.87465882155306,113.49647903594332,28.79885971747321,0.14799887924691008,44.78913719940683
52.0,4.7,2008-09-10 08:00:00,8.86125274691134,391.5588325596349,115.43129875751669,37.02306283644116,0.14467937573948622,75.45409413949496
52.0,4.7,2008-09-10 09:00:00,9.86125274691134,596.5133138123039,89.9207142260229,43.83465289366951,0.13986859443069177,98.44948622459817
52.0,4.7,2008-09-10 10:00:00,10.86125274691134,735.2519241541405,69.43030009165773,48.53166700544691,0.13625938727170606,112.22992624258178
52.0,4.7,2008-09-10 11:00:00,11.86125274691134,783.6186355934136,66.35006306142486,50.57688527901389,0.1349609963792292,117.31411080696554
52.0,4.7,2008-09-10 12:00:00,12.86125274691134,763.6091634695126,63.07285663220216,50.026674038604334,0.1352484544694017,114.35761509208524
52.0,4.7,2008-09-10 13:00:00,13.86125274691134,673.0038001552434,59.55549237065027,46.9760579114065,0.1374120002288734,103.07408126754248
52.0,4.7,2008-09-10 14:00:00,14.86125274691134,517.0787223073802,64.12259212156694,41.82710404674384,0.141569030986534,84.42901012762884
52.0,4.7,2008-09-10 15:00:00,15.86125274691134,319.60347170599437,73.21158305911422,35.202427847168806,0.14458483107432887,58.48096037669694
52.0,4.7,2008-09-10 16:00:00,16.86125274691134,108.90047073867238,62.50048995302673,27.23883799121185,0.14685504273123867,26.11347336381125
52.0,4.7,2008-09-10 17:00:00,17.86125274691134,3.706670567473398,23.66689122062036,21.08968718099791,0.13082359783073857,3.763061801297115
52.0,4.7,2008-09-10 18:00:00,18.86125274691134,0,0.07826218669111883,19.19791765197164,0.12179513144088468,0.010235712595045217
52.0,4.7,2008-09-10 19:00:00,19.86125274691134,-0.0,0.0,19.189111328125023,0.12176600751326765,0.0
52.0,4.7,2008-09-10 20:00:00,20.86125274691134,-0.0,0.0,18.580102539062523,0.12220857674586813,0.0
52.0,4.7,2008-09-10 21:00:00,21.86125274691134,-0.0,0.0,17.684564208984398,0.12285936819358617,0.0
52.0,4.7,2008-09-10 22:00:00,22.86125274691134,-0.0,0.0,16.996545410156273,0.12335935433053637,0.0
52.0,4.7,2008-09-10 23:00:00,0.3612527469113405,-0.0,0.0,16.656274414062523,0.12360663068569247,0.0
52.0,4.7,2008-09-11 00:00:00,0.8674756204365505,-0.0,0.0,16.367364501953148,0.12381658272643355,0.0
52.0,4.7,2008-09-11 01:00:00,1.8674756204365506,-0.0,0.0,16.001977539062523,0.12408211095964289,0.0
52.0,4.7,2008-09-11 02:00:00,2.867475620436551,-0.0,0.0,15.641748046875023,0.12434389123733462,0.0
52.0,4.7,2008-09-11 03:00:00,3.867475620436551,-0.0,0.0,15.349237060546898,0.12455646019376253,0.0
52.0,4.7,2008-09-11 04:00:00,4.867475620436551,-0.0,0.0,15.178735351562523,0.1246803644983596,0.0
52.0,4.7,2008-09-11 05:00:00,5.867475620436551,0,11.944795469793524,15.89634879991365,0.12908830220513845,1.6080596094271487
52.0,4.7,2008-09-11 06:00:00,6.867475620436551,20.47734274373095,70.89160825779281,20.27176130990632,0.14545367378316532,13.829204293204976
52.0,4.7,2008-09-11 07:00:00,7.867475620436551,123.06533985923092,126.65438273694724,27.653832772066473,0.14833466924318142,38.35335833543044
52.0,4.7,2008-09-11 08:00:00,8.867475620436549,335.9634942905311,139.03489982947357,37.3627670499873,0.1441054472944782,70.43215129212484
52.0,4.7,2008-09-11 09:00:00,9.867475620436549,512.0349203674962,120.35277243877229,43.93631897948274,0.13999827044781427,90.81769661734874
52.0,4.7,2008-09-11 10:00:00,10.867475620436549,628.8361852965262,105.43107253856023,47.952029174413994,0.13669754071247475,102.78830757485007
52.0,4.7,2008-09-11 11:00:00,11.867475620436549,693.4257976464673,81.58467738738884,49.427737900795066,0.13556596091176495,107.53332811497934
52.0,4.7,2008-09-11 12:00:00,12.867475620436549,644.8695540573464,96.50311393885312,48.831781384921236,0.13604034697975068,103.2275390012251
52.0,4.7,2008-09-11 13:00:00,13.867475620436549,466.5957258335137,116.44055636987439,43.843658365779405,0.14010577110503372,83.77581805285566
52.0,4.7,2008-09-11 14:00:00,14.867475620436549,260.43856808535577,138.6440787493112,37.72140303839926,0.14283748756012038,58.64814680038245
52.0,4.7,2008-09-11 15:00:00,15.867475620436549,86.24560081398674,108.25482590441389,30.6113776193084,0.14516311213594288,29.25676758425182
52.0,4.7,2008-09-11 16:00:00,16.86747562043655,18.95404327460916,60.129117193707174,25.951432932181092,0.13945529066963347,11.478634590562429
52.0,4.7,2008-09-11 17:00:00,17.86747562043655,0.8332561600040517,16.2504291479708,21.789933397354858,0.12674957942558585,2.2660485772591463
52.0,4.7,2008-09-11 18:00:00,18.86747562043655,0,0.018263945476906848,19.790819520524355,0.12133700179601321,0.0023697261130468145
52.0,4.7,2008-09-11 19:00:00,19.86747562043655,-0.0,0.0,19.262872314453148,0.1217124050961903,0.0
52.0,4.7,2008-09-11 20:00:00,20.86747562043655,-0.0,0.0,18.723504638671898,0.12210436584067721,0.0
52.0,4.7,2008-09-11 21:00:00,21.86747562043655,-0.0,0.0,18.147790527343773,0.1225227396918001,0.0
52.0,4.7,2008-09-11 22:00:00,22.86747562043655,-0.0,0.0,17.672418212890648,0.1228681947397164,0.0
52.0,4.7,2008-09-11 23:00:00,0.3674756204365497,-0.0,0.0,17.195764160156273,0.12321458123219924,0.0
52.0,4.7,2008-09-12 00:00:00,0.8737482950656279,-0.0,0.0,16.665246582031273,0.12360011057372691,0.0
52.0,4.7,2008-09-12 01:00:00,1.873748295065628,-0.0,0.0,17.604821777343773,0.12291731735197388,0.0
52.0,4.7,2008-09-12 02:00:00,2.873748295065628,-0.0,0.0,18.312829589843773,0.12240280511523649,0.0
52.0,4.7,2008-09-12 03:00:00,3.873748295065628,-0.0,0.0,18.213861083984398,0.12247472594212182,0.0
52.0,4.7,2008-09-12 04:00:00,4.873748295065628,-0.0,0.0,18.099847412109398,0.1225575801540378,0.0
52.0,4.7,2008-09-12 05:00:00,5.873748295065628,0,1.579313035887476,18.08145871055436,0.12325682389925761,0.2016646261542119
52.0,4.7,2008-09-12 06:00:00,6.873748295065628,0.11735402933664786,10.796192803591984,18.556127631996574,0.12675481762828447,1.44236806727601
52.0,4.7,2008-09-12 07:00:00,7.873748295065628,0.35358579668833734,19.21376511578163,19.080835966269767,0.1296285997011524,2.6617104472658903
52.0,4.7,2008-09-12 08:00:00,8.873748295065628,0.9876415947662333,35.33165986754862,19.982232427402227,0.13441450799627672,5.151958347526684
52.0,4.7,2008-09-12 09:00:00,9.873748295065628,0.880430315372989,29.631492776843693,19.422651736809385,0.13308239200585478,4.290150685804239
52.0,4.7,2008-09-12 10:00:00,10.873748295065628,0.9289710895674146,30.045724853831317,18.972282621738206,0.1335466176538708,4.367143143586939
52.0,4.7,2008-09-12 11:00:00,11.873748295065628,0.9253643138823444,27.96749945143247,18.263958610795907,0.13339802354294236,4.065204563399474
52.0,4.7,2008-09-12 12:00:00,12.873748295065628,1.2484625973859116,31.67755714201489,17.776190727688924,0.1350079388312911,4.690015636520747
52.0,4.7,2008-09-12 13:00:00,13.873748295065628,1.6709400321738632,33.79058417833888,17.508900331488395,0.13597168577270594,5.093645446984925
52.0,4.7,2008-09-12 14:00:00,14.873748295065628,2.4832309440038096,40.28320333069072,17.537280116131775,0.13798588608744852,6.224525308989451
52.0,4.7,2008-09-12 15:00:00,15.873748295065628,3.0898824887864236,44.8251963784736,17.672190748970483,0.13914916076141304,6.988994842406528
52.0,4.7,2008-09-12 16:00:00,16.873748295065628,2.414620024599523,40.35346815193405,17.33378041642753,0.1379288430953318,6.1112669470916385
52.0,4.7,2008-09-12 17:00:00,17.873748295065628,0.4297328010330481,18.113252431232088,16.17885936534134,0.13133471461119772,2.5411732945219403
52.0,4.7,2008-09-12 18:00:00,18.873748295065628,0,0.016196644589760674,14.776516380208118,0.12497999294297965,0.002167768753666425
52.0,4.7,2008-09-12 19:00:00,19.873748295065628,-0.0,0.0,13.889489746093773,0.12561726466875647,0.0
52.0,4.7,2008-09-12 20:00:00,20.873748295065628,-0.0,0.0,12.896081542968773,0.12633917856230284,0.0
52.0,4.7,2008-09-12 21:00:00,21.873748295065628,-0.0,0.0,11.964593505859398,0.12701609481238624,0.0
52.0,4.7,2008-09-12 22:00:00,22.873748295065628,-0.0,0.0,11.249383544921898,0.12753584088049733,0.0
52.0,4.7,2008-09-12 23:00:00,0.3737482950656271,-0.0,0.0,10.720971679687523,0.12791983999166578,0.0
52.0,4.7,2008-09-13 00:00:00,0.8800636138131882,-0.0,0.0,10.349023437500023,0.1281901363339656,0.0
52.0,4.7,2008-09-13 01:00:00,1.8800636138131883,-0.0,0.0,10.034387207031273,0.12841878379779154,0.0
52.0,4.7,2008-09-13 02:00:00,2.880063613813188,-0.0,0.0,9.720269775390648,0.12864705424834058,0.0
52.0,4.7,2008-09-13 03:00:00,3.880063613813188,-0.0,0.0,9.450769042968773,0.12884290155707454,0.0
52.0,4.7,2008-09-13 04:00:00,4.8800636138131885,-0.0,0.0,9.289514160156273,0.12896008615444182,0.0
52.0,4.7,2008-09-13 05:00:00,5.8800636138131885,0,10.294993796030049,10.16454963926745,0.13261587129123867,1.4252389492570499
52.0,4.7,2008-09-13 06:00:00,6.8800636138131885,17.574093190666233,69.649551296684,16.91327138146043,0.14730751218058757,13.380257034772209
52.0,4.7,2008-09-13 07:00:00,7.8800636138131885,86.8694407392985,134.61373508092055,23.583087510507408,0.15086929596120974,34.63556710093897
52.0,4.7,2008-09-13 08:00:00,8.880063613813187,148.1855793403159,178.80655242868988,27.967961715046567,0.14898970712005988,50.2862531201484
52.0,4.7,2008-09-13 09:00:00,9.880063613813187,189.96312362019916,214.39457672955177,30.73390235195902,0.14799624162216407,61.644596757769904
52.0,4.7,2008-09-13 10:00:00,10.880063613813187,132.58196481451435,218.43237926039131,28.80112546290611,0.14868173397330073,53.85240445622903
52.0,4.7,2008-09-13 11:00:00,11.880063613813187,71.73536740015061,174.1188567735769,25.119602956731804,0.15013039511473159,38.27704162620036
52.0,4.7,2008-09-13 12:00:00,12.880063613813187,73.51602962670769,166.56900169714973,24.959218353383235,0.15016552535298314,37.36875226691108
52.0,4.7,2008-09-13 13:00:00,13.880063613813187,169.05428015433492,191.74516738387865,29.33770981909327,0.14841115592695273,55.15269559698288
52.0,4.7,2008-09-13 14:00:00,14.880063613813187,267.00385165800054,147.74922665637393,31.163091191935294,0.14781829115915834,63.023492937235446
52.0,4.7,2008-09-13 15:00:00,15.880063613813187,262.7510468541595,96.76176184503025,28.876247541727665,0.14872818624619114,55.057743418050485
52.0,4.7,2008-09-13 16:00:00,16.88006361381319,103.87844964961035,67.28891524722188,21.671416830065024,0.15087989036832775,26.747186901119985
52.0,4.7,2008-09-13 17:00:00,17.88006361381319,3.2628393501661357,23.08453190526271,14.576381073189172,0.1352140715634882,3.739665450796936
52.0,4.7,2008-09-13 18:00:00,18.88006361381319,0,0.0006286587193264022,11.66514354421312,0.12723399031962054,8.54381987959341e-05
52.0,4.7,2008-09-13 19:00:00,19.88006361381319,-0.0,0.0,11.047540283203148,0.12768252122247067,0.0
52.0,4.7,2008-09-13 20:00:00,20.88006361381319,-0.0,0.0,10.573815917968773,0.12802677869880147,0.0
52.0,4.7,2008-09-13 21:00:00,21.88006361381319,-0.0,0.0,10.172875976562523,0.12831814343010559,0.0
52.0,4.7,2008-09-13 22:00:00,22.88006361381319,-0.0,0.0,9.771997070312523,0.12860946380690655,0.0
52.0,4.7,2008-09-13 23:00:00,0.38006361381318743,-0.0,0.0,9.335534667968773,0.1289266428590539,0.0
52.0,4.7,2008-09-14 00:00:00,0.8864142900027853,-0.0,0.0,8.795922851562523,0.12931878102155347,0.0
52.0,4.7,2008-09-14 01:00:00,1.8864142900027854,-0.0,0.0,8.257989501953148,0.12970969943521596,0.0
52.0,4.7,2008-09-14 02:00:00,2.8864142900027856,-0.0,0.0,7.940789794921898,0.12994020978817494,0.0
52.0,4.7,2008-09-14 03:00:00,3.8864142900027856,-0.0,0.0,7.648950195312523,0.13015229084506802,0.0
52.0,4.7,2008-09-14 04:00:00,4.886414290002786,-0.0,0.0,7.406823730468773,0.13032824515913158,0.0
52.0,4.7,2008-09-14 05:00:00,5.886414290002786,0,9.86152834565798,7.830130415235671,0.13418587912387736,1.3971341947040845
52.0,4.7,2008-09-14 06:00:00,6.886414290002786,53.26088227400312,65.16826097918309,13.47621408240491,0.15356578224811662,19.005437919507102
52.0,4.7,2008-09-14 07:00:00,7.886414290002786,226.6330163554842,95.11892967030863,22.7608492996621,0.15271666365837386,50.7870328651009
52.0,4.7,2008-09-14 08:00:00,8.886414290002785,449.71806384627985,94.47954759575585,32.08751116039884,0.14852569323262774,83.05024350267846
52.0,4.7,2008-09-14 09:00:00,9.886414290002785,650.6602999897364,73.25554654362168,39.209792815133106,0.14308216993343337,106.11474739443197
52.0,4.7,2008-09-14 10:00:00,10.886414290002785,797.0504915199867,58.74767208041581,44.48385497806497,0.13941939207208,122.01608249615278
52.0,4.7,2008-09-14 11:00:00,11.886414290002785,865.045202363616,54.310639303574845,47.528506301231104,0.13738083433093393,129.05022494385284
52.0,4.7,2008-09-14 12:00:00,12.886414290002785,855.8585543016657,49.63963741020945,47.79703505010734,0.13720047369399946,126.94138614147775
52.0,4.7,2008-09-14 13:00:00,13.886414290002785,767.3722250002247,45.184699245105406,44.99888773144475,0.1388483966967303,115.39249113792333
52.0,4.7,2008-09-14 14:00:00,14.886414290002785,606.716979394966,41.83081471483662,39.26265379907335,0.14334613157364584,95.28332444182075
52.0,4.7,2008-09-14 15:00:00,15.886414290002785,394.91171994562774,47.679820793309716,31.836776463180403,0.14771193735811985,67.22178934320053
52.0,4.7,2008-09-14 16:00:00,16.886414290002783,167.94532130506008,44.26990103053618,23.21561261637797,0.15095140997304923,33.150261693350664
52.0,4.7,2008-09-14 17:00:00,17.886414290002783,6.3111517812482445,17.1746205985386,14.572491969896241,0.13446101538588268,3.3970862776500987
52.0,4.7,2008-09-14 18:00:00,18.886414290002783,-0.0,0.0,11.727075195312523,0.12718870036146068,0.0
52.0,4.7,2008-09-14 19:00:00,19.886414290002783,-0.0,0.0,11.226373291015648,0.1275525625281913,0.0
52.0,4.7,2008-09-14 20:00:00,20.886414290002783,-0.0,0.0,10.737512207031273,0.1279078199213075,0.0
52.0,4.7,2008-09-14 21:00:00,21.886414290002783,-0.0,0.0,10.295251464843773,0.12822921265125573,0.0
52.0,4.7,2008-09-14 22:00:00,22.886414290002783,-0.0,0.0,9.883386230468773,0.12852851683862673,0.0
52.0,4.7,2008-09-14 23:00:00,0.3864142900027845,-0.0,0.0,9.437310791015648,0.12885268172502287,0.0
52.0,4.7,2008-09-15 00:00:00,0.892792918564534,-0.0,0.0,8.984582519531273,0.1291816812522642,0.0
52.0,4.7,2008-09-15 01:00:00,1.892792918564534,-0.0,0.0,8.644647216796898,0.12942871365765293,0.0
52.0,4.7,2008-09-15 02:00:00,2.8927929185645342,-0.0,0.0,8.366235351562523,0.12963103672384924,0.0
52.0,4.7,2008-09-15 03:00:00,3.8927929185645342,-0.0,0.0,8.979028320312523,0.12918571751205243,0.0
52.0,4.7,2008-09-15 04:00:00,4.892792918564534,-0.0,0.0,10.160729980468773,0.12832696997623583,0.0
52.0,4.7,2008-09-15 05:00:00,5.892792918564534,0,3.6811075262536193,10.560626339757974,0.12962309394993984,0.4964078646498543
52.0,4.7,2008-09-15 06:00:00,6.892792918564534,2.4458733460648183,35.15677642401002,12.048196848534731,0.14038040933947715,5.483118806468688
52.0,4.7,2008-09-15 07:00:00,7.892792918564534,13.327883275168892,86.09414516832796,15.319359344981907,0.1500635654699035,15.459796729650467
52.0,4.7,2008-09-15 08:00:00,8.892792918564533,110.69542748934592,159.08474009503868,23.063091719607264,0.15190153254198366,42.25633114812768
52.0,4.7,2008-09-15 09:00:00,9.892792918564533,610.7192839292632,95.31935778571612,38.832909824719735,0.14342192737751802,103.78629498124289
52.0,4.7,2008-09-15 10:00:00,10.892792918564533,777.0206540039587,63.8531467424371,44.14511982643068,0.13958888071852418,120.05467477347689
52.0,4.7,2008-09-15 11:00:00,11.892792918564533,846.4158069875762,58.950951443726005,47.01902517873781,0.13776581368181537,127.45518816055792
52.0,4.7,2008-09-15 12:00:00,12.892792918564533,832.6395954883395,54.91594583375941,46.90776196865709,0.13780613581978,124.99092325130076
52.0,4.7,2008-09-15 13:00:00,13.892792918564533,732.5326580689291,51.5371077317904,43.641802442411084,0.13977495677008478,112.1096749058109
52.0,4.7,2008-09-15 14:00:00,14.892792918564533,582.7815788066254,47.40920026278153,38.415537427481475,0.14401716981687235,93.03033616913451
52.0,4.7,2008-09-15 15:00:00,15.892792918564533,373.36229397316873,57.26090046926849,31.329004969730562,0.1479179726870589,65.48224838164604
52.0,4.7,2008-09-15 16:00:00,16.892792918564535,149.10153987198376,50.59393042125479,22.79171445014848,0.1509753908447572,31.2041458553036
52.0,4.7,2008-09-15 17:00:00,17.892792918564535,2.2744135632857843,15.765355539683416,15.272740115093496,0.13184747301905614,2.4950952503246824
52.0,4.7,2008-09-15 18:00:00,18.892792918564535,-0.0,0.0,13.759667968750023,0.12571160669699272,0.0
52.0,4.7,2008-09-15 19:00:00,19.892792918564535,-0.0,0.0,13.166467285156273,0.12614268811327295,0.0
52.0,4.7,2008-09-15 20:00:00,20.892792918564535,-0.0,0.0,12.722894287109398,0.12646503446503923,0.0
52.0,4.7,2008-09-15 21:00:00,21.892792918564535,-0.0,0.0,12.419274902343773,0.12668567594104357,0.0
52.0,4.7,2008-09-15 22:00:00,22.892792918564535,-0.0,0.0,11.731774902343773,0.12718528506471682,0.0
52.0,4.7,2008-09-15 23:00:00,0.3927929185645332,-0.0,0.0,10.184899902343773,0.12830940559298168,0.0
52.0,4.7,2008-09-16 00:00:00,0.8991919876646098,-0.0,0.0,8.697930908203148,0.1293899921763881,0.0
52.0,4.7,2008-09-16 01:00:00,1.89919198766461,-0.0,0.0,7.922448730468773,0.12995353831637663,0.0
52.0,4.7,2008-09-16 02:00:00,2.8991919876646097,-0.0,0.0,7.548028564453148,0.1302256310160547,0.0
52.0,4.7,2008-09-16 03:00:00,3.8991919876646097,-0.0,0.0,7.265710449218773,0.13043079277045372,0.0
52.0,4.7,2008-09-16 04:00:00,4.89919198766461,-0.0,0.0,6.938989257812523,0.13066822242590675,0.0
52.0,4.7,2008-09-16 05:00:00,5.89919198766461,0,4.402928576939537,7.261486488241449,0.13237391889589292,0.6227246834134992
52.0,4.7,2008-09-16 06:00:00,6.89919198766461,22.169552294162994,60.46240077174587,13.372030128388449,0.1491459160481322,12.802209232371448
52.0,4.7,2008-09-16 07:00:00,7.89919198766461,148.60851784734209,111.5388062175432,22.35527359783275,0.15231081826721063,40.9654915278733
52.0,4.7,2008-09-16 08:00:00,8.89919198766461,411.21844709107944,112.17807047372798,34.57110425995994,0.146589862160865,78.83425592544081
52.0,4.7,2008-09-16 09:00:00,9.89919198766461,606.8974264266593,89.13035858440196,42.35925702443833,0.14090211444634357,100.47685185992002
52.0,4.7,2008-09-16 10:00:00,10.89919198766461,740.0194104147673,69.69868865892941,47.515812550172726,0.13701079495148216,113.48867229041693
52.0,4.7,2008-09-16 11:00:00,11.89919198766461,692.224804825787,93.58621391977962,47.23295700072394,0.13716680811028456,110.24792378216507
52.0,4.7,2008-09-16 12:00:00,12.89919198766461,406.27729074614945,121.33433138080414,38.12438004089295,0.14403313689085107,77.98415587336451
52.0,4.7,2008-09-16 13:00:00,13.89919198766461,584.2396079152269,87.21495599855007,43.082225095243366,0.1404835863852376,96.59059470283862
52.0,4.7,2008-09-16 14:00:00,14.89919198766461,484.8854840844155,74.836449682807,38.30422478086786,0.1440723876720697,82.69280575785962
52.0,4.7,2008-09-16 15:00:00,15.89919198766461,294.2815524211749,76.66588481377866,30.688065423610734,0.1475594320823877,56.30930576205724
52.0,4.7,2008-09-16 16:00:00,16.899191987664608,80.2303485019064,59.38254696037449,21.42880816696397,0.1493792193166513,21.580125751360708
52.0,4.7,2008-09-16 17:00:00,17.899191987664608,1.9457909528587416,15.692005591514334,14.902654717050789,0.13197818723588706,2.4446415157383927
52.0,4.7,2008-09-16 18:00:00,18.899191987664608,-0.0,0.0,12.206170654296898,0.1268405396888512,0.0
52.0,4.7,2008-09-16 19:00:00,19.899191987664608,-0.0,0.0,12.437890625000023,0.12667214781757763,0.0
52.0,4.7,2008-09-16 20:00:00,20.899191987664608,-0.0,0.0,12.712548828125023,0.12647255255332604,0.0
52.0,4.7,2008-09-16 21:00:00,21.899191987664608,-0.0,0.0,12.293145751953148,0.1267773345218382,0.0
52.0,4.7,2008-09-16 22:00:00,22.899191987664608,-0.0,0.0,11.969232177734398,0.12701272387014556,0.0
52.0,4.7,2008-09-16 23:00:00,0.39919198766460906,-0.0,0.0,11.642938232421898,0.1272498430440764,0.0
52.0,4.7,2008-09-17 00:00:00,0.905603890637183,-0.0,0.0,11.102838134765648,0.12764233604260133,0.0
52.0,4.7,2008-09-17 01:00:00,1.9056038906371833,-0.0,0.0,10.555749511718773,0.1280399076317389,0.0
52.0,4.7,2008-09-17 02:00:00,2.9056038906371833,-0.0,0.0,10.234246826171898,0.12827354497717114,0.0
52.0,4.7,2008-09-17 03:00:00,3.9056038906371833,-0.0,0.0,10.002343750000023,0.12844206991195423,0.0
52.0,4.7,2008-09-17 04:00:00,4.905603890637183,-0.0,0.0,9.829034423828148,0.12856801452369696,0.0
52.0,4.7,2008-09-17 05:00:00,5.905603890637183,0,2.2325472852461097,9.90738445240103,0.1295013905282418,0.30712976179030044
52.0,4.7,2008-09-17 06:00:00,6.905603890637183,3.8222823562821007,40.170767558079795,12.914150858309618,0.14146569003862208,6.448571191946818
52.0,4.7,2008-09-17 07:00:00,7.905603890637183,25.465324412279145,103.6170608178905,17.782174639855175,0.1512500452711069,20.196369751337272
52.0,4.7,2008-09-17 08:00:00,8.905603890637183,100.02220449651064,155.1325880487471,24.350113560413604,0.1507957060638278,39.72674986731118
52.0,4.7,2008-09-17 09:00:00,9.905603890637183,283.78051943204355,182.01437837919815,33.33457522370529,0.14691409967741914,70.29245558285487
52.0,4.7,2008-09-17 10:00:00,10.905603890637183,556.2877655694074,128.3196510676477,42.16877035925795,0.14109052693121354,98.93057692713326
52.0,4.7,2008-09-17 11:00:00,11.905603890637183,638.3535313579574,107.62519473065402,45.10613552468272,0.1387377128218768,105.89214961847752
52.0,4.7,2008-09-17 12:00:00,12.905603890637183,635.6416288643763,98.60428050913325,45.13670558870836,0.13874546964086165,104.22879492008019
52.0,4.7,2008-09-17 13:00:00,13.905603890637183,567.0858200073582,92.69544506789555,42.47353107761331,0.1409736956420481,95.22839180411512
52.0,4.7,2008-09-17 14:00:00,14.905603890637183,421.7124667164055,97.82737466000513,36.93503577639397,0.14483476615724214,77.16143180291111
52.0,4.7,2008-09-17 15:00:00,15.905603890637183,196.75900076611458,95.66218985069574,27.884055953535828,0.14864514457754227,44.728708689267684
52.0,4.7,2008-09-17 16:00:00,16.90560389063718,64.7470638812304,61.3900364538361,20.69168524332529,0.14888229894778407,19.404020432641467
52.0,4.7,2008-09-17 17:00:00,17.90560389063718,1.8362880082599928,15.575001386970678,14.297346137011692,0.13234283701949306,2.4226103227226297
52.0,4.7,2008-09-17 18:00:00,18.90560389063718,-0.0,0.0,11.645135498046898,0.1272482462819624,0.0
52.0,4.7,2008-09-17 19:00:00,19.90560389063718,-0.0,0.0,10.940515136718773,0.12776029684377402,0.0
52.0,4.7,2008-09-17 20:00:00,20.90560389063718,-0.0,0.0,10.286981201171898,0.12823522268643484,0.0
52.0,4.7,2008-09-17 21:00:00,21.90560389063718,-0.0,0.0,9.712487792968773,0.12865270944749438,0.0
52.0,4.7,2008-09-17 22:00:00,22.90560389063718,-0.0,0.0,9.392938232421898,0.1288849274488253,0.0
52.0,4.7,2008-09-17 23:00:00,0.40560389063718233,-0.0,0.0,9.199792480468773,0.12902528727409732,0.0
52.0,4.7,2008-09-18 00:00:00,0.9120209381882959,-0.0,0.0,8.912377929687523,0.1292341526295108,0.0
52.0,4.7,2008-09-18 01:00:00,1.912020938188296,-0.0,0.0,8.415429687500023,0.12959528699429662,0.0
52.0,4.7,2008-09-18 02:00:00,2.912020938188296,-0.0,0.0,7.729760742187523,0.1300935654828749,0.0
52.0,4.7,2008-09-18 03:00:00,3.912020938188296,-0.0,0.0,6.934350585937523,0.13067159336814746,0.0
52.0,4.7,2008-09-18 04:00:00,4.912020938188296,-0.0,0.0,6.277215576171898,0.13114913612649512,0.0
52.0,4.7,2008-09-18 05:00:00,5.912020938188296,0,3.54776976039415,6.2533439649447615,0.1327536736890173,0.5085471527869816
52.0,4.7,2008-09-18 06:00:00,6.912020938188296,43.02735424217271,58.13535046583709,12.323147139441243,0.15253887609912503,16.099046565567154
52.0,4.7,2008-09-18 07:00:00,7.912020938188296,207.74623441411572,93.83743552829391,21.66449868395127,0.1532788553274777,47.740478859096825
52.0,4.7,2008-09-18 08:00:00,8.912020938188295,432.2864050416965,99.51897477326465,31.917436395509178,0.14857352960373227,81.11339704313923
52.0,4.7,2008-09-18 09:00:00,9.912020938188295,637.1776830777072,76.33218860016147,39.38433191908014,0.14299474957383826,104.45922891737034
52.0,4.7,2008-09-18 10:00:00,10.912020938188295,783.8780957283385,59.67916189773857,44.91247790031415,0.13904195360584143,119.88697231882838
52.0,4.7,2008-09-18 11:00:00,11.912020938188295,857.8460046715381,54.65281386952853,48.06675631236611,0.13700378256911044,127.66848151534838
52.0,4.7,2008-09-18 12:00:00,12.912020938188295,849.233828455764,49.93499210320178,48.037451030598895,0.13701664425514207,125.81883376223193
52.0,4.7,2008-09-18 13:00:00,13.912020938188295,760.3876420797819,45.55598748003402,44.89954679674795,0.13889924641169618,114.42431048642504
52.0,4.7,2008-09-18 14:00:00,14.912020938188295,601.042803092322,42.00646850428353,38.964554333063774,0.14358298636860817,94.55421159465135
52.0,4.7,2008-09-18 15:00:00,15.912020938188295,388.4720064015098,49.837629206089055,31.162360852036137,0.14813692659366395,66.67517806453208
52.0,4.7,2008-09-18 16:00:00,16.912020938188295,162.30743325185318,42.13064049599159,21.995973789276256,0.15165640256869517,32.01014195625108
