Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-03-10 21:00:00,21.63830645346032,-0.0,0.0,7.146875000000023,0.1305171509881199,0.0
52.0,4.7,2008-03-10 22:00:00,22.63830645346032,-0.0,0.0,7.027856445312523,0.13060364226929558,0.0
52.0,4.7,2008-03-10 23:00:00,0.13830645346032114,-0.0,0.0,6.830224609375023,0.13074726215055038,0.0
52.0,4.7,2008-03-11 00:00:00,0.643062732605998,-0.0,0.0,6.805963134765648,0.13076489306555927,0.0
52.0,4.7,2008-03-11 01:00:00,1.643062732605998,-0.0,0.0,6.704736328125023,0.13083845500906177,0.0
52.0,4.7,2008-03-11 02:00:00,2.643062732605998,-0.0,0.0,6.479119873046898,0.13100241143001864,0.0
52.0,4.7,2008-03-11 03:00:00,3.643062732605998,-0.0,0.0,6.268457031250023,0.1311555009976996,0.0
52.0,4.7,2008-03-11 04:00:00,4.643062732605998,-0.0,0.0,6.197656250000023,0.13120695222137335,0.0
52.0,4.7,2008-03-11 05:00:00,5.643062732605998,-0.0,0.0,6.146173095703148,0.13124436524479471,0.0
52.0,4.7,2008-03-11 06:00:00,6.643062732605998,1.609676395013161,20.000805343012516,7.290713717014474,0.13880267192630952,3.1017187892125344
52.0,4.7,2008-03-11 07:00:00,7.643062732605998,4.323485103617256,49.11230862716939,9.104917710148712,0.14652941755873694,8.089085958920153
52.0,4.7,2008-03-11 08:00:00,8.643062732605998,7.353613393294442,65.29389113382848,10.452167898380452,0.14954677677067,11.259428859931601
52.0,4.7,2008-03-11 09:00:00,9.643062732605998,43.12020485781815,125.37483554687783,13.548015733815006,0.1566629589776485,27.299372593228153
52.0,4.7,2008-03-11 10:00:00,10.643062732605998,455.47666180680386,164.1052047398607,25.793363058809973,0.15321700204570765,96.89652638239538
52.0,4.7,2008-03-11 11:00:00,11.643062732605998,718.2005228647164,94.46600113079492,31.261917963035355,0.1488207487001559,123.18022071153071
52.0,4.7,2008-03-11 12:00:00,12.643062732605998,676.2355651430918,93.09100575655314,30.552282566371275,0.14928530427429887,117.00256174382973
52.0,4.7,2008-03-11 13:00:00,13.643062732605998,398.5278086544758,130.57187597603397,24.56269946233379,0.1538791046668193,83.10558004493629
52.0,4.7,2008-03-11 14:00:00,14.643062732605998,134.00407071141746,131.04684142795813,17.375124134318483,0.15596361238157883,42.40204870880026
52.0,4.7,2008-03-11 15:00:00,15.643062732605998,42.281814508920306,83.61521290581075,12.920662995440212,0.1544766368414054,20.032918319146376
52.0,4.7,2008-03-11 16:00:00,16.643062732605998,5.875662861744853,26.49013399828839,10.097010666721413,0.14022582481247475,4.695508678094738
52.0,4.7,2008-03-11 17:00:00,17.643062732605998,0.04129910367181127,0.7834754974676004,10.283962537855713,0.1285968999063274,0.10981625984015815
52.0,4.7,2008-03-11 18:00:00,18.643062732605998,-0.0,0.0,10.742822265625023,0.127903961079532,0.0
52.0,4.7,2008-03-11 19:00:00,19.643062732605998,-0.0,0.0,10.232385253906273,0.12827489778951773,0.0
52.0,4.7,2008-03-11 20:00:00,20.643062732605998,-0.0,0.0,9.868615722656273,0.12853925062839316,0.0
52.0,4.7,2008-03-11 21:00:00,21.643062732605998,-0.0,0.0,9.656823730468773,0.1286931607543827,0.0
52.0,4.7,2008-03-11 22:00:00,22.643062732605998,-0.0,0.0,9.379357910156273,0.12889479632577994,0.0
52.0,4.7,2008-03-11 23:00:00,0.1430627326059972,-0.0,0.0,9.193383789062523,0.12902994449692984,0.0
52.0,4.7,2008-03-12 00:00:00,0.6479242087336161,-0.0,0.0,8.525537109375023,0.12951527147058334,0.0
52.0,4.7,2008-03-12 01:00:00,1.6479242087336163,-0.0,0.0,7.670739746093773,0.1301364562874374,0.0
52.0,4.7,2008-03-12 02:00:00,2.6479242087336163,-0.0,0.0,7.168939208984398,0.13050111683522503,0.0
52.0,4.7,2008-03-12 03:00:00,3.6479242087336163,-0.0,0.0,6.928338623046898,0.1306759622867094,0.0
52.0,4.7,2008-03-12 04:00:00,4.647924208733616,-0.0,0.0,6.751458740234398,0.13080450163688742,0.0
52.0,4.7,2008-03-12 05:00:00,5.647924208733616,0,0.011992207848733283,6.627012764468605,0.13090030525176444,0.0016617910707287028
52.0,4.7,2008-03-12 06:00:00,6.647924208733616,5.999930546327013,31.08822936038378,7.617484025781388,0.14350086102482223,5.552887425631027
52.0,4.7,2008-03-12 07:00:00,7.647924208733616,79.50618239727702,107.89427984759003,12.108327420972318,0.1583906232411826,30.684560623585327
52.0,4.7,2008-03-12 08:00:00,8.647924208733615,26.02453534878413,123.03293919216027,11.673014980335926,0.15703301968699454,24.139269770680713
52.0,4.7,2008-03-12 09:00:00,9.647924208733615,23.320470887955306,119.2834160419779,11.88097731521313,0.15652667491664843,23.125310415668395
52.0,4.7,2008-03-12 10:00:00,10.647924208733615,25.905516234690477,115.32795765049205,12.134368745986494,0.15627749411389108,22.926425247681134
52.0,4.7,2008-03-12 11:00:00,11.647924208733615,34.81346615034682,148.74466064722608,13.439812163539369,0.1572898237526104,29.791813504078164
52.0,4.7,2008-03-12 12:00:00,12.647924208733615,127.50345204063356,220.7725584192244,17.79811651279608,0.1566200558278281,56.00127295088718
52.0,4.7,2008-03-12 13:00:00,13.647924208733615,20.073250281544855,81.2561525686881,11.649373772205333,0.15300266586692157,16.114021798442884
52.0,4.7,2008-03-12 14:00:00,14.647924208733615,29.236914948988208,96.92931107763125,12.468882784578113,0.15488636895820526,20.24113363498275
52.0,4.7,2008-03-12 15:00:00,15.647924208733615,42.95462060586273,92.60399021123938,12.365593039580009,0.1556364968334762,21.730537934532823
52.0,4.7,2008-03-12 16:00:00,16.647924208733617,33.29509524053185,47.60180298719895,9.95663097659352,0.1512726562465004,12.636835938561429
52.0,4.7,2008-03-12 17:00:00,17.647924208733617,0.9155404293883778,3.851251091314281,6.981927627569754,0.13267952484959733,0.6580175807941049
52.0,4.7,2008-03-12 18:00:00,18.647924208733617,-0.0,0.0,6.445642089843773,0.13102673987500574,0.0
52.0,4.7,2008-03-12 19:00:00,19.647924208733617,-0.0,0.0,6.428613281250023,0.13103911478138935,0.0
52.0,4.7,2008-03-12 20:00:00,20.647924208733617,-0.0,0.0,6.371057128906273,0.13108094107787585,0.0
52.0,4.7,2008-03-12 21:00:00,21.647924208733617,-0.0,0.0,6.304956054687523,0.13112897700480572,0.0
52.0,4.7,2008-03-12 22:00:00,22.647924208733617,-0.0,0.0,6.323144531250023,0.13111575936286196,0.0
52.0,4.7,2008-03-12 23:00:00,0.1479242087336154,-0.0,0.0,6.342797851562523,0.13110147721284218,0.0
52.0,4.7,2008-03-13 00:00:00,0.6528834103525756,-0.0,0.0,6.297845458984398,0.1311341443044247,0.0
52.0,4.7,2008-03-13 01:00:00,1.6528834103525756,-0.0,0.0,6.131646728515648,0.13125492161654845,0.0
52.0,4.7,2008-03-13 02:00:00,2.6528834103525756,-0.0,0.0,5.965112304687523,0.13137594287843968,0.0
52.0,4.7,2008-03-13 03:00:00,3.6528834103525756,-0.0,0.0,5.736444091796898,0.1315421170245549,0.0
52.0,4.7,2008-03-13 04:00:00,4.652883410352576,-0.0,0.0,5.462457275390648,0.1317412243892716,0.0
52.0,4.7,2008-03-13 05:00:00,5.652883410352576,0,0.04620616382047784,5.1864851113083805,0.13196246293180877,0.00645755996997603
52.0,4.7,2008-03-13 06:00:00,6.652883410352576,13.06719985239379,35.55645900702533,6.959551623517177,0.14702709245336457,7.442033914674886
52.0,4.7,2008-03-13 07:00:00,7.652883410352576,131.55722028169902,96.02034691506778,13.651038375557274,0.1581686254600699,37.08229834670054
52.0,4.7,2008-03-13 08:00:00,8.652883410352574,329.8769387744161,120.9391126804882,21.28342657716294,0.15546513885750005,71.76927304062252
52.0,4.7,2008-03-13 09:00:00,9.652883410352574,425.42069683393146,146.6959512328999,25.660467308461836,0.15329314653672693,89.58772221155796
52.0,4.7,2008-03-13 10:00:00,10.652883410352574,322.03711176122164,188.8306639766815,24.419655216898853,0.15384410216668984,80.3369088613153
52.0,4.7,2008-03-13 11:00:00,11.652883410352574,217.3674756286804,207.83243744979657,22.14952590717367,0.15448941699944405,67.24696923248801
52.0,4.7,2008-03-13 12:00:00,12.652883410352574,126.03468943845533,195.11078103862778,19.094463663866485,0.15534453509169516,51.16235241343579
52.0,4.7,2008-03-13 13:00:00,13.652883410352574,66.99673775911195,120.93164673755894,15.166142429119809,0.15617790412744584,30.30537387525761
52.0,4.7,2008-03-13 14:00:00,14.652883410352574,30.46421244415198,88.72115939130751,12.664312434050487,0.15410035981008252,18.97652313984328
52.0,4.7,2008-03-13 15:00:00,15.652883410352574,14.424169988256528,60.91769858034625,10.904217787028704,0.1496266098575497,11.620634932967878
52.0,4.7,2008-03-13 16:00:00,16.652883410352576,5.948708937111197,29.29674906417327,9.044947031725323,0.1417912022899114,5.14397500558807
52.0,4.7,2008-03-13 17:00:00,17.652883410352576,0.22602313749140446,2.5609009515559262,7.3123169860748485,0.13159688087116275,0.3791995563263517
52.0,4.7,2008-03-13 18:00:00,18.652883410352576,-0.0,0.0,6.978021240234398,0.13063985772113146,0.0
52.0,4.7,2008-03-13 19:00:00,19.652883410352576,-0.0,0.0,6.821374511718773,0.1307536935535096,0.0
52.0,4.7,2008-03-13 20:00:00,20.652883410352576,-0.0,0.0,6.687768554687523,0.13085078556094218,0.0
52.0,4.7,2008-03-13 21:00:00,21.652883410352576,-0.0,0.0,6.366479492187523,0.13108426766561337,0.0
52.0,4.7,2008-03-13 22:00:00,22.652883410352576,-0.0,0.0,6.011041259765648,0.1313425661148065,0.0
52.0,4.7,2008-03-13 23:00:00,0.15288341035257474,-0.0,0.0,6.024438476562523,0.13133283030136134,0.0
52.0,4.7,2008-03-14 00:00:00,0.6579327591228121,-0.0,0.0,6.088830566406273,0.13128603630052013,0.0
52.0,4.7,2008-03-14 01:00:00,1.6579327591228123,-0.0,0.0,6.210870361328148,0.13119734947143769,0.0
52.0,4.7,2008-03-14 02:00:00,2.6579327591228123,-0.0,0.0,6.406762695312523,0.13105499369352314,0.0
52.0,4.7,2008-03-14 03:00:00,3.6579327591228123,-0.0,0.0,6.876702880859398,0.1307134861963887,0.0
52.0,4.7,2008-03-14 04:00:00,4.657932759122812,-0.0,0.0,7.187219238281273,0.1304878326615265,0.0
52.0,4.7,2008-03-14 05:00:00,5.657932759122812,0,0.07131239258884213,7.079754101971932,0.13059779072852282,0.009843975458671553
52.0,4.7,2008-03-14 06:00:00,6.657932759122812,2.3573786506102756,22.072753417099946,8.114656090182114,0.13916827188909078,3.5222380759900527
52.0,4.7,2008-03-14 07:00:00,7.657932759122812,14.955804269581202,71.39357566919418,10.734730832212104,0.15156570663139926,13.522778887854765
52.0,4.7,2008-03-14 08:00:00,8.657932759122811,86.94108605539739,136.79548550915212,15.508147093692763,0.15674268841866193,36.03205062005847
52.0,4.7,2008-03-14 09:00:00,9.657932759122811,372.93728106234886,146.14228644974827,24.850277459784746,0.1535978801103731,81.45448073355466
52.0,4.7,2008-03-14 10:00:00,10.657932759122811,628.4778098095995,98.0186824863967,31.44532283883497,0.14872795210937395,110.15441539495644
52.0,4.7,2008-03-14 11:00:00,11.657932759122811,781.1826726961262,62.763980753636105,35.322815488881545,0.14599779973639102,125.4982707158096
52.0,4.7,2008-03-14 12:00:00,12.657932759122811,815.642722431014,52.896393101416244,36.44328373366289,0.14530974644921021,128.50750501729016
52.0,4.7,2008-03-14 13:00:00,13.657932759122811,725.6356125117219,47.92780989459619,33.82019378240051,0.14690845399283162,115.78632372425983
52.0,4.7,2008-03-14 14:00:00,14.657932759122811,559.3426742292298,50.194359121915035,28.82920535890105,0.15102304746122028,93.91251114594246
52.0,4.7,2008-03-14 15:00:00,15.657932759122811,338.60532682038104,53.75940248650827,21.380567994874262,0.1545847676499421,62.0184677131816
52.0,4.7,2008-03-14 16:00:00,16.65793275912281,112.99582173235402,38.755623263661526,12.15434306846549,0.15680315786508234,24.4415013988673
52.0,4.7,2008-03-14 17:00:00,17.65793275912281,2.4075463340047336,4.66770124150225,4.10037891703237,0.135723373470896,0.9988255752094093
52.0,4.7,2008-03-14 18:00:00,18.65793275912281,-0.0,0.0,2.3055969238281477,0.13403532800207602,0.0
52.0,4.7,2008-03-14 19:00:00,19.65793275912281,-0.0,0.0,1.4355407714843977,0.13466760144472184,0.0
52.0,4.7,2008-03-14 20:00:00,20.65793275912281,-0.0,0.0,1.4149414062500227,0.1346825710895407,0.0
52.0,4.7,2008-03-14 21:00:00,21.65793275912281,-0.0,0.0,1.4369750976562727,0.1346665591138974,0.0
52.0,4.7,2008-03-14 22:00:00,22.65793275912281,-0.0,0.0,1.0953002929687727,0.13491485562262637,0.0
52.0,4.7,2008-03-14 23:00:00,0.1579327591228114,-0.0,0.0,0.5713134765625227,0.1352956390323152,0.0
52.0,4.7,2008-03-15 00:00:00,0.6630645830721148,-0.0,0.0,0.28176269531252274,0.13550605679533953,0.0
52.0,4.7,2008-03-15 01:00:00,1.663064583072115,-0.0,0.0,0.27196655273439774,0.13551317569309781,0.0
52.0,4.7,2008-03-15 02:00:00,2.663064583072115,-0.0,0.0,0.5860229492187727,0.13528494959705195,0.0
52.0,4.7,2008-03-15 03:00:00,3.663064583072115,-0.0,0.0,0.9755798339843977,0.13500185698058847,0.0
52.0,4.7,2008-03-15 04:00:00,4.6630645830721145,-0.0,0.0,1.3905273437500227,0.1347003128908075,0.0
52.0,4.7,2008-03-15 05:00:00,5.6630645830721145,0,0.14696982345434154,1.9212681791377642,0.13438025712979224,0.020874393683351807
52.0,4.7,2008-03-15 06:00:00,6.6630645830721145,2.3825885017297526,26.210205683810653,4.3212391756820026,0.14323419302711898,4.225181961996043
52.0,4.7,2008-03-15 07:00:00,7.6630645830721145,11.311028260518452,77.39353432047581,8.618650352854136,0.1534162291371607,14.022790250100282
52.0,4.7,2008-03-15 08:00:00,8.663064583072114,27.9365181508506,127.67476158862696,12.865967082627789,0.15651329345558007,25.06818320007849
52.0,4.7,2008-03-15 09:00:00,9.663064583072114,101.7836151424544,174.28105340170399,19.998820644923356,0.15419255490563732,43.789636907161906
52.0,4.7,2008-03-15 10:00:00,10.663064583072114,162.60886725200865,213.54569404681678,25.668151443145977,0.1512605241419612,58.33112358897997
52.0,4.7,2008-03-15 11:00:00,11.663064583072114,203.38351272319827,217.81617805610966,28.67226741140315,0.14969658941887412,64.57662997803138
52.0,4.7,2008-03-15 12:00:00,12.663064583072114,194.27890025546216,205.41036725524157,28.714340496272126,0.14936607262199517,61.14354423986026
52.0,4.7,2008-03-15 13:00:00,13.663064583072114,169.16754914171855,181.91730725675885,27.22603862329241,0.14979507295350378,53.879574014522355
52.0,4.7,2008-03-15 14:00:00,14.663064583072114,105.51529987643457,145.19077042789036,23.207767373399765,0.15154834160148303,38.97663622375917
52.0,4.7,2008-03-15 15:00:00,15.663064583072114,36.55930848766003,91.1350031840552,18.016876309625093,0.15090228338289272,19.809989396507564
52.0,4.7,2008-03-15 16:00:00,16.663064583072114,5.084002108876517,29.319817099176916,12.576528211250118,0.13898329706667512,4.923711506866966
52.0,4.7,2008-03-15 17:00:00,17.663064583072114,0.2779518854107372,3.4688054925989777,10.044190544072652,0.13001575043370292,0.5034741391160601
52.0,4.7,2008-03-15 18:00:00,18.663064583072114,-0.0,0.0,9.712792968750023,0.12865248767497856,0.0
52.0,4.7,2008-03-15 19:00:00,19.663064583072114,-0.0,0.0,9.918817138671898,0.12850276904953828,0.0
52.0,4.7,2008-03-15 20:00:00,20.663064583072114,-0.0,0.0,9.948236083984398,0.12848139017901178,0.0
52.0,4.7,2008-03-15 21:00:00,21.663064583072114,-0.0,0.0,9.748162841796898,0.12862678424039328,0.0
52.0,4.7,2008-03-15 22:00:00,22.663064583072114,-0.0,0.0,9.448937988281273,0.12884423219216956,0.0
52.0,4.7,2008-03-15 23:00:00,0.163064583072114,-0.0,0.0,9.173333740234398,0.1290445149512202,0.0
52.0,4.7,2008-03-16 00:00:00,0.6682711300294928,-0.0,0.0,8.781793212890648,0.1293290490890366,0.0
52.0,4.7,2008-03-16 01:00:00,1.668271130029493,-0.0,0.0,8.524041748046898,0.12951635815591092,0.0
52.0,4.7,2008-03-16 02:00:00,2.668271130029493,-0.0,0.0,8.099877929687523,0.1298245997756701,0.0
52.0,4.7,2008-03-16 03:00:00,3.668271130029493,-0.0,0.0,7.577783203125023,0.13020400819576078,0.0
52.0,4.7,2008-03-16 04:00:00,4.668271130029493,-0.0,0.0,7.232171630859398,0.130455165569944,0.0
52.0,4.7,2008-03-16 05:00:00,5.668271130029493,0,0.07879964940531237,7.55539383540983,0.13025538218660043,0.010817240755060355
52.0,4.7,2008-03-16 06:00:00,6.668271130029493,0.1732546113838937,10.416778147380512,8.628245564605816,0.1337990137938643,1.4616835942323239
52.0,4.7,2008-03-16 07:00:00,7.668271130029493,0.4173976021885243,18.44505947762583,9.787111203513666,0.1360619407413772,2.665405575640441
52.0,4.7,2008-03-16 08:00:00,8.668271130029492,1.4874592528369273,40.09256399962783,11.739723697923363,0.14174445534620056,6.143229798839242
52.0,4.7,2008-03-16 09:00:00,9.668271130029492,4.131407743641092,66.55552652049448,13.780558598145317,0.1468652673551084,10.83873115790487
52.0,4.7,2008-03-16 10:00:00,10.668271130029492,5.563979486114678,71.97905761840175,14.46030953808116,0.14762084436997225,11.980603608617946
52.0,4.7,2008-03-16 11:00:00,11.668271130029492,4.409977083048166,59.51794700377179,13.632607691951392,0.14570957016428446,9.76402195326745
52.0,4.7,2008-03-16 12:00:00,12.668271130029492,4.796167740671746,59.165295629725506,13.054476377571753,0.1461347685233262,9.796329126961504
52.0,4.7,2008-03-16 13:00:00,13.668271130029492,4.124754823516129,51.159460096970875,11.76542112645982,0.14518861235749714,8.40390533754153
52.0,4.7,2008-03-16 14:00:00,14.668271130029492,2.445573525045916,34.81778553782571,10.095659242121444,0.14177061878222041,5.522521949386869
52.0,4.7,2008-03-16 15:00:00,15.668271130029492,1.438315790715421,22.792312598954876,8.831920003563631,0.1386267645343893,3.499756700689645
52.0,4.7,2008-03-16 16:00:00,16.668271130029492,0.7501808660279649,13.434789264220306,8.023590255041823,0.135622256976113,1.9914750351253605
52.0,4.7,2008-03-16 17:00:00,17.668271130029492,0.0483383455170083,1.9001514140236992,7.196613887529679,0.13132315929792998,0.26434818611680716
52.0,4.7,2008-03-16 18:00:00,18.668271130029492,-0.0,0.0,6.911401367187523,0.13068827066133826,0.0
52.0,4.7,2008-03-16 19:00:00,19.668271130029492,-0.0,0.0,6.748864746093773,0.130806386703272,0.0
52.0,4.7,2008-03-16 20:00:00,20.668271130029492,-0.0,0.0,6.566644287109398,0.13093880707247713,0.0
52.0,4.7,2008-03-16 21:00:00,21.668271130029492,-0.0,0.0,6.142785644531273,0.13124682691972048,0.0
52.0,4.7,2008-03-16 22:00:00,22.668271130029492,-0.0,0.0,5.782250976562523,0.13150882896992805,0.0
52.0,4.7,2008-03-16 23:00:00,0.16827113002949207,-0.0,0.0,5.523492431640648,0.13169686988610463,0.0
52.0,4.7,2008-03-17 00:00:00,0.6735445812404315,-0.0,0.0,5.218194580078148,0.131918731110946,0.0
52.0,4.7,2008-03-17 01:00:00,1.6735445812404315,-0.0,0.0,5.008599853515648,0.13207104447482154,0.0
52.0,4.7,2008-03-17 02:00:00,2.6735445812404315,-0.0,0.0,4.712548828125023,0.13228618599243316,0.0
52.0,4.7,2008-03-17 03:00:00,3.6735445812404315,-0.0,0.0,4.936853027343773,0.13212318319329439,0.0
52.0,4.7,2008-03-17 04:00:00,4.6735445812404315,-0.0,0.0,4.926049804687523,0.13213103394035494,0.0
52.0,4.7,2008-03-17 05:00:00,5.6735445812404315,0,0.3417834103141104,4.552646842422144,0.13255495170722906,0.047914193117997224
52.0,4.7,2008-03-17 06:00:00,6.6735445812404315,22.39606967297202,43.91936965126544,6.3524555130317895,0.15137367801858667,10.43841296393361
52.0,4.7,2008-03-17 07:00:00,7.6735445812404315,151.2741742597541,95.91805655439343,13.226140929469,0.15877060720826364,40.44544235664884
52.0,4.7,2008-03-17 08:00:00,8.673544581240431,321.59849692879976,120.70747668736455,20.14295346917393,0.15618725809734127,70.80646116460419
52.0,4.7,2008-03-17 09:00:00,9.673544581240431,392.79170903264327,145.99722796372862,23.944844976915842,0.15439848900702471,85.08052709855102
52.0,4.7,2008-03-17 10:00:00,10.673544581240431,486.14119624565495,128.65877751290984,27.213180391853363,0.15219102562338052,95.61443910364241
52.0,4.7,2008-03-17 11:00:00,11.673544581240431,542.8982864815828,126.69191765116821,29.179825286421625,0.15060248646759147,102.95513897554876
52.0,4.7,2008-03-17 12:00:00,12.673544581240431,466.74562341628405,131.7901510346992,26.730405293845607,0.15255160957445382,93.27960827163074
52.0,4.7,2008-03-17 13:00:00,13.673544581240431,368.2945757482202,124.80993420118956,23.062555710181588,0.15466476786841568,78.02381725353612
52.0,4.7,2008-03-17 14:00:00,14.673544581240431,291.2354225528366,115.11477593841597,19.7452905976008,0.1559747188973814,64.88788980736238
52.0,4.7,2008-03-17 15:00:00,15.673544581240431,272.46983727302023,74.93259838248021,17.141575393624294,0.157079372819416,55.93846583259688
52.0,4.7,2008-03-17 16:00:00,16.67354458124043,54.84676606662218,49.26682660646386,8.659291462843669,0.1554339842621286,16.720121250474357
52.0,4.7,2008-03-17 17:00:00,17.67354458124043,1.2531012094671181,5.78636757746636,4.802971549393771,0.1351956217337958,0.9889994216830286
52.0,4.7,2008-03-17 18:00:00,18.67354458124043,-0.0,0.0,4.139550781250023,0.13270258606816512,0.0
52.0,4.7,2008-03-17 19:00:00,19.67354458124043,-0.0,0.0,3.6504760742187727,0.1330579987020424,0.0
52.0,4.7,2008-03-17 20:00:00,20.67354458124043,-0.0,0.0,3.3079467773437727,0.1333069161738157,0.0
52.0,4.7,2008-03-17 21:00:00,21.67354458124043,-0.0,0.0,2.9007507324218977,0.13360282724169445,0.0
52.0,4.7,2008-03-17 22:00:00,22.67354458124043,-0.0,0.0,2.2703186035156477,0.13406096490490657,0.0
52.0,4.7,2008-03-17 23:00:00,0.1735445812404307,-0.0,0.0,1.6694580078125227,0.13449761281133424,0.0
52.0,4.7,2008-03-18 00:00:00,0.6788770651291025,-0.0,0.0,1.2136779785156477,0.13482883006373395,0.0
52.0,4.7,2008-03-18 01:00:00,1.6788770651291025,-0.0,0.0,0.8033996582031477,0.13512698103402263,0.0
52.0,4.7,2008-03-18 02:00:00,2.6788770651291025,-0.0,0.0,0.6854797363281477,0.1352126739341413,0.0
52.0,4.7,2008-03-18 03:00:00,3.6788770651291025,-0.0,0.0,0.6251770019531477,0.1352564961832703,0.0
52.0,4.7,2008-03-18 04:00:00,4.678877065129103,-0.0,0.0,0.41011962890627274,0.13541277927517928,0.0
52.0,4.7,2008-03-18 05:00:00,5.678877065129103,0,0.6384311465658684,0.44646843240561157,0.13567178046729064,0.09190002503047143
52.0,4.7,2008-03-18 06:00:00,6.678877065129103,11.21024967724002,43.63422923249683,3.961742512009576,0.15071282388066565,8.622456536068155
52.0,4.7,2008-03-18 07:00:00,7.678877065129103,62.56774899570561,110.92587502003437,10.418824436922014,0.1591510577551399,28.605597202543986
52.0,4.7,2008-03-18 08:00:00,8.678877065129102,103.08656337705791,159.56765460707837,14.642909292247124,0.15793589374451414,42.75683153217788
52.0,4.7,2008-03-18 09:00:00,9.678877065129102,124.27169185860927,194.99298183680756,17.145288001292883,0.15675059825064774,51.48110815660832
52.0,4.7,2008-03-18 10:00:00,10.678877065129102,133.52424345385444,213.31928664248744,18.354300772599323,0.15620151818433745,55.669544754325926
52.0,4.7,2008-03-18 11:00:00,11.678877065129102,159.04914983482197,214.22573804773137,19.369334411210573,0.15580730684332766,59.723421088242496
52.0,4.7,2008-03-18 12:00:00,12.678877065129102,149.74273306422194,196.33565909974996,18.418908070233726,0.15614388971617912,55.51321661414993
52.0,4.7,2008-03-18 13:00:00,13.678877065129102,170.98506942862562,184.25608561766197,18.480434347136292,0.1562133839371383,56.973212793671316
52.0,4.7,2008-03-18 14:00:00,14.678877065129102,148.85938988359416,147.25383114106745,16.182605595731832,0.15718598931303154,47.84427794837123
52.0,4.7,2008-03-18 15:00:00,15.678877065129102,100.97855762550856,103.23033799918923,12.747280278086734,0.15836446142111096,33.335432970728
52.0,4.7,2008-03-18 16:00:00,16.6788770651291,50.24466375264542,56.27726259640994,8.95798998707659,0.15551504263681262,17.1472047458496
52.0,4.7,2008-03-18 17:00:00,17.6788770651291,1.8026358817485935,7.691207534499932,4.572588507701092,0.13636082541982025,1.3505680747933269
52.0,4.7,2008-03-18 18:00:00,18.6788770651291,-0.0,0.0,3.5947509765625227,0.1330984943634339,0.0
52.0,4.7,2008-03-18 19:00:00,19.6788770651291,-0.0,0.0,3.3757568359375227,0.13325763832079715,0.0
52.0,4.7,2008-03-18 20:00:00,20.6788770651291,-0.0,0.0,3.4212890625000227,0.13322454986143456,0.0
52.0,4.7,2008-03-18 21:00:00,21.6788770651291,-0.0,0.0,3.4806762695312727,0.13318139292985307,0.0
52.0,4.7,2008-03-18 22:00:00,22.6788770651291,-0.0,0.0,3.4080444335937727,0.1332341747886218,0.0
52.0,4.7,2008-03-18 23:00:00,0.17887706512910168,-0.0,0.0,3.3452392578125227,0.13327981557238064,0.0
52.0,4.7,2008-03-19 00:00:00,0.6842606711719665,-0.0,0.0,3.4183288574218977,0.13322670105483816,0.0
52.0,4.7,2008-03-19 01:00:00,1.6842606711719668,-0.0,0.0,3.5391479492187727,0.13313890131581904,0.0
52.0,4.7,2008-03-19 02:00:00,2.6842606711719665,-0.0,0.0,3.5630737304687727,0.13312151435057756,0.0
52.0,4.7,2008-03-19 03:00:00,3.6842606711719665,-0.0,0.0,3.5268493652343977,0.13314783874820718,0.0
52.0,4.7,2008-03-19 04:00:00,4.684260671171967,-0.0,0.0,3.3416992187500227,0.13328238813356436,0.0
52.0,4.7,2008-03-19 05:00:00,5.684260671171967,0,0.5522437069262391,3.0411927595297183,0.13374730787175246,0.07821794635272106
52.0,4.7,2008-03-19 06:00:00,6.684260671171967,8.41773253113422,42.53386983773174,5.207464438135669,0.14888880527413456,7.9102593013675
52.0,4.7,2008-03-19 07:00:00,7.684260671171967,45.199522215186,109.19618834157585,10.170322345078038,0.15847063361915345,25.376740776778593
52.0,4.7,2008-03-19 08:00:00,8.684260671171966,39.722254398962384,135.60274860402265,11.607395324096528,0.15833951600697097,28.683633084297043
52.0,4.7,2008-03-19 09:00:00,9.684260671171966,75.99588709527642,149.20931867386975,14.05814732505584,0.15784775997013561,36.76609788532542
52.0,4.7,2008-03-19 10:00:00,10.684260671171966,246.04761092452992,208.31406573464184,21.737521916236314,0.15518672748388157,72.27622042400745
52.0,4.7,2008-03-19 11:00:00,11.684260671171966,477.0020396167047,142.12318501014673,27.073983785539824,0.15228519530443715,96.4207883551072
52.0,4.7,2008-03-19 12:00:00,12.684260671171966,531.6584988402626,132.55216625178957,28.306686879313336,0.15125674176093912,102.64816786588963
52.0,4.7,2008-03-19 13:00:00,13.684260671171966,265.3715079661878,154.809575096368,20.459940636546822,0.1556550890976382,67.03864294403132
52.0,4.7,2008-03-19 14:00:00,14.684260671171966,254.63688827504558,135.38609260876862,19.10870016054821,0.15621951203989498,62.48681095062606
52.0,4.7,2008-03-19 15:00:00,15.684260671171966,128.3610499434756,101.03360162297018,13.586590806198647,0.15824413350709654,37.38281104102025
52.0,4.7,2008-03-19 16:00:00,16.684260671171966,39.92595747481173,54.7354669186114,8.64965829523623,0.15429345264077635,15.13154998768043
52.0,4.7,2008-03-19 17:00:00,17.684260671171966,1.8485564515275845,8.280713452297881,4.750792719047357,0.13648617193983983,1.4436895417373932
