Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-12-09 23:00:00,0.4319904831009964,-0.0,0.0,2.1743713378906477,0.1341306901838851,0.0
52.0,4.7,2008-12-10 00:00:00,0.9247666836388437,-0.0,0.0,1.6355529785156477,0.13452225173784352,0.0
52.0,4.7,2008-12-10 01:00:00,1.9247666836388437,-0.0,0.0,1.2875000000000227,0.13477518329215343,0.0
52.0,4.7,2008-12-10 02:00:00,2.9247666836388437,-0.0,0.0,1.0216308593750227,0.13496839150794895,0.0
52.0,4.7,2008-12-10 03:00:00,3.9247666836388437,-0.0,0.0,1.4487243652343977,0.13465802087203776,0.0
52.0,4.7,2008-12-10 04:00:00,4.924766683638844,-0.0,0.0,0.8915649414062727,0.13506291095419787,0.0
52.0,4.7,2008-12-10 05:00:00,5.924766683638844,-0.0,0.0,-0.013342285156227263,0.13572051081815206,0.0
52.0,4.7,2008-12-10 06:00:00,6.924766683638844,0.0,0.0,-0.10672607421872726,0.13578837320799758,0.0
52.0,4.7,2008-12-10 07:00:00,7.924766683638844,0.015500999091117877,0.10815078297664528,-0.05045342411685267,0.1358019908789863,0.017517357416498527
52.0,4.7,2008-12-10 08:00:00,8.924766683638843,6.619057960792756,18.910531400462844,2.004701265890142,0.14391014649389577,3.7786658890700293
52.0,4.7,2008-12-10 09:00:00,9.924766683638843,20.053143641096923,52.03700464070878,5.923754759099338,0.15262348925548255,11.305463543717698
52.0,4.7,2008-12-10 10:00:00,10.924766683638843,37.89702455532578,77.6118294343113,8.935921952991293,0.1563689787418983,18.518237894502775
52.0,4.7,2008-12-10 11:00:00,11.924766683638843,71.39647820440064,94.78671986683813,11.005821975698872,0.15833126717023163,26.91862088210477
52.0,4.7,2008-12-10 12:00:00,12.924766683638843,79.22585391112686,89.02055265750249,10.871903999333608,0.1585180357073049,27.28034720720703
52.0,4.7,2008-12-10 13:00:00,13.924766683638843,51.93452605111141,65.32669405250965,8.803494831374,0.15662034741355102,18.802261178337957
52.0,4.7,2008-12-10 14:00:00,14.924766683638843,12.53755768435067,24.3449167615658,5.555456777595013,0.14474111039037152,5.465315295633414
52.0,4.7,2008-12-10 15:00:00,15.924766683638843,0.35059975755910616,1.1026907368164571,4.121473254713055,0.1333471777505315,0.20072102900862435
52.0,4.7,2008-12-10 16:00:00,16.924766683638843,0.0,0.0,4.093377685546898,0.13273614024981095,0.0
52.0,4.7,2008-12-10 17:00:00,17.924766683638843,0.0,0.0,4.113061523437523,0.1327218359225396,0.0
52.0,4.7,2008-12-10 18:00:00,18.924766683638843,-0.0,0.0,4.161004638671898,0.1326869954603019,0.0
52.0,4.7,2008-12-10 19:00:00,19.924766683638843,-0.0,0.0,4.332727050781273,0.1325622040656415,0.0
52.0,4.7,2008-12-10 20:00:00,20.924766683638843,-0.0,0.0,4.334710693359398,0.13256076254428859,0.0
52.0,4.7,2008-12-10 21:00:00,21.924766683638843,-0.0,0.0,4.326989746093773,0.1325663733889392,0.0
52.0,4.7,2008-12-10 22:00:00,22.924766683638843,-0.0,0.0,4.401696777343773,0.13251208347706278,0.0
52.0,4.7,2008-12-10 23:00:00,0.4247666836388429,-0.0,0.0,4.406762695312523,0.13250840205329992,0.0
52.0,4.7,2008-12-11 00:00:00,0.9174586108921717,-0.0,0.0,4.329614257812523,0.13256446614530304,0.0
52.0,4.7,2008-12-11 01:00:00,1.9174586108921718,-0.0,0.0,4.173455810546898,0.13267794714165584,0.0
52.0,4.7,2008-12-11 02:00:00,2.917458610892172,-0.0,0.0,4.020806884765648,0.13278887775407655,0.0
52.0,4.7,2008-12-11 03:00:00,3.917458610892172,-0.0,0.0,3.8981262207031477,0.13287803030544226,0.0
52.0,4.7,2008-12-11 04:00:00,4.917458610892172,-0.0,0.0,3.5675598144531477,0.1331182542945948,0.0
52.0,4.7,2008-12-11 05:00:00,5.917458610892172,-0.0,0.0,3.1756225585937727,0.1334030767366818,0.0
52.0,4.7,2008-12-11 06:00:00,6.917458610892172,0.0,0.0,2.8420959472656477,0.13364545191923796,0.0
52.0,4.7,2008-12-11 07:00:00,7.917458610892172,0.010487492642552828,0.07966805152558175,2.4056966143921774,0.1340023565286703,0.012608942986070085
52.0,4.7,2008-12-11 08:00:00,8.91745861089217,6.826916222304173,18.354752803885724,3.163983875650402,0.14297792265057097,3.7137153709447874
52.0,4.7,2008-12-11 09:00:00,9.91745861089217,32.45766901646321,57.22398268734849,5.813380402769244,0.1555808753242036,14.36040021426913
52.0,4.7,2008-12-11 10:00:00,10.91745861089217,73.34954940027743,86.34970283543939,8.801179507296546,0.15964600111722307,26.144037477568915
52.0,4.7,2008-12-11 11:00:00,11.91745861089217,116.08835045977195,98.34616762511341,11.206069212592844,0.15967242771360812,35.014533877178955
52.0,4.7,2008-12-11 12:00:00,12.91745861089217,106.05986387966675,90.13614952339066,10.921340960779872,0.15944721731490594,31.986690503765594
52.0,4.7,2008-12-11 13:00:00,13.91745861089217,60.841077982761014,65.0142866858101,8.690606587088617,0.15748662053122367,20.30091933999717
52.0,4.7,2008-12-11 14:00:00,14.91745861089217,21.412976117993303,28.08565273526497,5.808812974660579,0.14788779492406587,7.500814542498959
52.0,4.7,2008-12-11 15:00:00,15.91745861089217,1.0737440557382723,1.8296519598307694,3.5714202642557744,0.13436584117277664,0.4037167916087398
52.0,4.7,2008-12-11 16:00:00,16.917458610892172,0.0,0.0,3.1354003906250227,0.13343230635426886,0.0
52.0,4.7,2008-12-11 17:00:00,17.917458610892172,0.0,0.0,2.9388671875000227,0.13357512785446665,0.0
52.0,4.7,2008-12-11 18:00:00,18.917458610892172,-0.0,0.0,2.6960083007812727,0.13375161442256822,0.0
52.0,4.7,2008-12-11 19:00:00,19.917458610892172,-0.0,0.0,2.4193969726562727,0.13395262903092112,0.0
52.0,4.7,2008-12-11 20:00:00,20.917458610892172,-0.0,0.0,2.2914672851562727,0.13404559606955918,0.0
52.0,4.7,2008-12-11 21:00:00,21.917458610892172,-0.0,0.0,2.4370056152343977,0.13393983275675744,0.0
52.0,4.7,2008-12-11 22:00:00,22.917458610892172,-0.0,0.0,2.6362243652343977,0.1337950596584203,0.0
52.0,4.7,2008-12-11 23:00:00,0.417458610892171,-0.0,0.0,2.8342224121093977,0.1336511736501465,0.0
52.0,4.7,2008-12-12 00:00:00,0.9100728488672746,-0.0,0.0,3.0367065429687727,0.13350402758588992,0.0
52.0,4.7,2008-12-12 01:00:00,1.9100728488672747,-0.0,0.0,3.1380249023437727,0.13343039911063267,0.0
52.0,4.7,2008-12-12 02:00:00,2.9100728488672747,-0.0,0.0,3.0238891601562727,0.133513342031555,0.0
52.0,4.7,2008-12-12 03:00:00,3.9100728488672747,-0.0,0.0,2.3127685546875227,0.13403011634795392,0.0
52.0,4.7,2008-12-12 04:00:00,4.910072848867275,-0.0,0.0,1.4492431640625227,0.13465764385876086,0.0
52.0,4.7,2008-12-12 05:00:00,5.910072848867275,-0.0,0.0,0.8049560546875227,0.13512584999419186,0.0
52.0,4.7,2008-12-12 06:00:00,6.910072848867275,0.0,0.0,0.21441040039064774,0.1355550019895843,0.0
52.0,4.7,2008-12-12 07:00:00,7.910072848867275,0.04126352751204835,0.12103278629106164,-0.12620372091266935,0.13587372520573818,0.022896458147722527
52.0,4.7,2008-12-12 08:00:00,8.910072848867275,46.26161165952353,26.858238259808584,2.8776460452225434,0.15492105561084588,11.54917257320004
52.0,4.7,2008-12-12 09:00:00,9.910072848867275,208.04072687669182,62.43089433224029,10.313048429394156,0.16112924225207845,44.281266538492545
52.0,4.7,2008-12-12 10:00:00,10.910072848867275,350.61812045883715,75.42600031248655,16.028742471002317,0.1588961768763277,68.680002500195
52.0,4.7,2008-12-12 11:00:00,11.910072848867275,391.68565417815444,78.98571315626803,18.055777815355093,0.15800384230833397,75.4197834463882
52.0,4.7,2008-12-12 12:00:00,12.910072848867275,348.21944113101944,77.1138453448532,16.728830244145996,0.15837711849895306,68.33510725333487
52.0,4.7,2008-12-12 13:00:00,13.910072848867275,145.16363913308737,65.75165082211443,9.633342062028998,0.1607193924880432,34.499530647605155
52.0,4.7,2008-12-12 14:00:00,14.910072848867275,31.661376988230543,28.788909061569285,4.225180446258216,0.15148637047137295,9.351647081678081
52.0,4.7,2008-12-12 15:00:00,15.910072848867275,0.5279971837239253,1.0760403787156219,2.0302339520425736,0.1349282512803002,0.2230127182975133
52.0,4.7,2008-12-12 16:00:00,16.910072848867273,0.0,0.0,1.7215820312500227,0.1344597340656296,0.0
52.0,4.7,2008-12-12 17:00:00,17.910072848867273,0.0,0.0,1.0815063476562727,0.13492487974034212,0.0
52.0,4.7,2008-12-12 18:00:00,18.910072848867273,-0.0,0.0,0.5695434570312727,0.13529692531290705,0.0
52.0,4.7,2008-12-12 19:00:00,19.910072848867273,-0.0,0.0,0.15871582031252274,0.13559547547372422,0.0
52.0,4.7,2008-12-12 20:00:00,20.910072848867273,-0.0,0.0,-0.34610595703122726,0.13596233156941862,0.0
52.0,4.7,2008-12-12 21:00:00,21.910072848867273,-0.0,0.0,-0.8720458984374773,0.1363445343232088,0.0
52.0,4.7,2008-12-12 22:00:00,22.910072848867273,-0.0,0.0,-1.3699707031249773,0.13670637836004532,0.0
52.0,4.7,2008-12-12 23:00:00,0.4100728488672738,-0.0,0.0,-1.7612670898437273,0.13699073507984905,0.0
52.0,4.7,2008-12-13 00:00:00,0.902616038707033,-0.0,0.0,-1.9479431152343523,0.13712639332778537,0.0
52.0,4.7,2008-12-13 01:00:00,1.9026160387070332,-0.0,0.0,-2.0207580566406023,0.13717930825006364,0.0
52.0,4.7,2008-12-13 02:00:00,2.902616038707033,-0.0,0.0,-2.0514282226562273,0.13720159638790505,0.0
52.0,4.7,2008-12-13 03:00:00,3.902616038707033,-0.0,0.0,-2.0806945800781023,0.13722286437217363,0.0
52.0,4.7,2008-12-13 04:00:00,4.902616038707033,-0.0,0.0,-2.1151184082031023,0.13724788031195984,0.0
52.0,4.7,2008-12-13 05:00:00,5.902616038707033,-0.0,0.0,-2.1803955078124773,0.13729531745309695,0.0
52.0,4.7,2008-12-13 06:00:00,6.902616038707033,0.0,0.0,-2.1509155273437273,0.1372738942280673,0.0
52.0,4.7,2008-12-13 07:00:00,7.902616038707033,0.031067712890501663,0.10140902908882572,-2.0721677947777315,0.13727480719569365,0.01888672912459409
52.0,4.7,2008-12-13 08:00:00,8.902616038707032,24.128706457399943,23.78456560217143,-0.36227448731159345,0.15195221975391512,7.441069560052357
52.0,4.7,2008-12-13 09:00:00,9.902616038707032,87.79641284282238,61.80600184822755,3.2200989123769146,0.16311090153883864,24.888416052243898
52.0,4.7,2008-12-13 10:00:00,10.902616038707032,224.56044074514728,84.60161236561966,8.30552726555928,0.16301654927841888,51.21758920040912
52.0,4.7,2008-12-13 11:00:00,11.902616038707032,270.19996642926026,87.36049224382363,10.373528903980414,0.16208398509688618,58.84701229540507
52.0,4.7,2008-12-13 12:00:00,12.902616038707032,359.0370008416841,75.77954327694817,12.877958064118872,0.1612999677972524,71.08667666763957
52.0,4.7,2008-12-13 13:00:00,13.902616038707032,293.1136975667031,60.420986319348316,10.616774991937564,0.16184506698724183,57.952119859848125
52.0,4.7,2008-12-13 14:00:00,14.902616038707032,150.49028998722008,35.7988685549496,5.448672317844272,0.1630653573710348,30.725295539511286
52.0,4.7,2008-12-13 15:00:00,15.902616038707032,6.012977124066557,2.5931357555308185,-0.26193770368551383,0.13943734935524543,1.2217637097590126
52.0,4.7,2008-12-13 16:00:00,16.90261603870703,0.0,0.0,-0.7869934082031023,0.13628272632304556,0.0
52.0,4.7,2008-12-13 17:00:00,17.90261603870703,0.0,0.0,-0.9150756835937273,0.13637580424794155,0.0
52.0,4.7,2008-12-13 18:00:00,18.90261603870703,-0.0,0.0,-1.0522827148437273,0.136475513171061,0.0
52.0,4.7,2008-12-13 19:00:00,19.90261603870703,-0.0,0.0,-1.1838745117187273,0.13657114147988908,0.0
52.0,4.7,2008-12-13 20:00:00,20.90261603870703,-0.0,0.0,-1.2580932617187273,0.1366250765557402,0.0
52.0,4.7,2008-12-13 21:00:00,21.90261603870703,-0.0,0.0,-1.2985900878906023,0.13665450576859148,0.0
52.0,4.7,2008-12-13 22:00:00,22.90261603870703,-0.0,0.0,-1.2874206542968523,0.13664638889451192,0.0
52.0,4.7,2008-12-13 23:00:00,0.4026160387070322,-0.0,0.0,-1.2141784667968523,0.13659316349071152,0.0
52.0,4.7,2008-12-14 00:00:00,0.8950948738042228,-0.0,0.0,-0.9065002441406023,0.13636957244024658,0.0
52.0,4.7,2008-12-14 01:00:00,1.8950948738042228,-0.0,0.0,-0.33484497070310226,0.1359541481635843,0.0
52.0,4.7,2008-12-14 02:00:00,2.895094873804223,-0.0,0.0,0.16884765625002274,0.1355881126261985,0.0
52.0,4.7,2008-12-14 03:00:00,3.895094873804223,-0.0,0.0,0.6075683593750227,0.135269292457434,0.0
52.0,4.7,2008-12-14 04:00:00,4.895094873804223,-0.0,0.0,1.1436096191406477,0.13487974903336966,0.0
52.0,4.7,2008-12-14 05:00:00,5.895094873804223,-0.0,0.0,1.7912231445312727,0.13440912557751605,0.0
52.0,4.7,2008-12-14 06:00:00,6.895094873804223,0.0,0.0,2.4493652343750227,0.13393085096986612,0.0
52.0,4.7,2008-12-14 07:00:00,7.895094873804223,0.00366379978556731,0.03777300653838632,2.713129426987116,0.1337574453159781,0.005780995872005996
52.0,4.7,2008-12-14 08:00:00,8.895094873804222,2.2883693310213022,12.308256337855921,3.3240980762501113,0.13913604953929726,2.0812029613662966
52.0,4.7,2008-12-14 09:00:00,9.895094873804222,2.558972886132677,22.373774757549413,3.872829578174032,0.14232980878440954,3.637429245349237
52.0,4.7,2008-12-14 10:00:00,10.895094873804222,6.83952456584941,42.7372735190769,5.121842258130265,0.14840717142690044,7.539752583059443
52.0,4.7,2008-12-14 11:00:00,11.895094873804222,54.592928113924266,87.62077368831781,8.897853514354432,0.1585604595609793,23.08968057953597
52.0,4.7,2008-12-14 12:00:00,12.895094873804222,222.85486877962478,92.07137024901091,14.553255707925084,0.15854263143037176,50.76945050441333
52.0,4.7,2008-12-14 13:00:00,13.895094873804222,244.4952736201401,68.48938696669049,13.522457724948364,0.15926219663450072,50.57333788961156
52.0,4.7,2008-12-14 14:00:00,14.895094873804222,118.69726025461085,38.38040735653245,6.85218194315724,0.16083371600426108,25.60475365909349
52.0,4.7,2008-12-14 15:00:00,15.895094873804222,4.31318897454789,2.5764701823274434,0.5038892481466284,0.13821324003094587,0.9734534326125509
52.0,4.7,2008-12-14 16:00:00,16.895094873804222,0.0,0.0,0.10396728515627274,0.13563526146306504,0.0
52.0,4.7,2008-12-14 17:00:00,17.895094873804222,0.0,0.0,0.25917968750002274,0.13552246796151132,0.0
52.0,4.7,2008-12-14 18:00:00,18.895094873804222,-0.0,0.0,0.30858764648439774,0.13548656299119763,0.0
52.0,4.7,2008-12-14 19:00:00,19.895094873804222,-0.0,0.0,0.17781982421877274,0.13558159251423293,0.0
52.0,4.7,2008-12-14 20:00:00,20.895094873804222,-0.0,0.0,-0.06339111328122726,0.135756881510749,0.0
52.0,4.7,2008-12-14 21:00:00,21.895094873804222,-0.0,0.0,-0.26279296874997726,0.13590178767259564,0.0
52.0,4.7,2008-12-14 22:00:00,22.895094873804222,-0.0,0.0,-0.40982666015622726,0.136008637670725,0.0
52.0,4.7,2008-12-14 23:00:00,0.39509487380422204,-0.0,0.0,-0.24085083007810226,0.1358858422287071,0.0
52.0,4.7,2008-12-15 00:00:00,0.8875160949770887,-0.0,0.0,0.6180969238281477,0.13526164130563767,0.0
52.0,4.7,2008-12-15 01:00:00,1.8875160949770888,-0.0,0.0,1.0887084960937727,0.1349196459089684,0.0
52.0,4.7,2008-12-15 02:00:00,2.887516094977089,-0.0,0.0,0.7762390136718977,0.13514671878793194,0.0
52.0,4.7,2008-12-15 03:00:00,3.887516094977089,-0.0,0.0,0.6064086914062727,0.13527013519299416,0.0
52.0,4.7,2008-12-15 04:00:00,4.887516094977089,-0.0,0.0,0.7029052734375227,0.1352000107234871,0.0
52.0,4.7,2008-12-15 05:00:00,5.887516094977089,-0.0,0.0,1.0924926757812727,0.13491689592977207,0.0
52.0,4.7,2008-12-15 06:00:00,6.887516094977089,0.0,0.0,1.5082641601562727,0.13461475305419834,0.0
52.0,4.7,2008-12-15 07:00:00,7.887516094977089,0.0005787308905608629,0.013189739010460807,1.6676614621017696,0.13450499631444188,0.0019333294872492554
52.0,4.7,2008-12-15 08:00:00,8.887516094977087,0.4479723631882457,6.335185335088787,2.102250318051002,0.1370246699233415,0.9556357776645922
52.0,4.7,2008-12-15 09:00:00,9.887516094977087,1.3536930599230428,20.349169730490754,3.027158521233002,0.1418915509873251,3.166686582693428
52.0,4.7,2008-12-15 10:00:00,10.887516094977087,2.3778780647735007,30.257415218881977,3.8429799144659733,0.14480959383174924,4.868363864258632
52.0,4.7,2008-12-15 11:00:00,11.887516094977087,2.6923560430692155,31.157486295807683,4.274894178134201,0.14486598723963115,5.056001751632886
52.0,4.7,2008-12-15 12:00:00,12.887516094977087,2.1328486001757505,24.040669981571618,4.241979970635166,0.1425181794358252,3.847836564075897
52.0,4.7,2008-12-15 13:00:00,13.887516094977087,1.7772587049586257,18.3019361061613,4.21216521373596,0.14047748556050613,2.9026877659821557
52.0,4.7,2008-12-15 14:00:00,14.887516094977087,1.409264010351217,10.23296738586603,3.917346316254259,0.13759922639847302,1.6419410663112575
52.0,4.7,2008-12-15 15:00:00,15.887516094977087,0.12171023632512924,0.7356961435964663,3.3263737772413706,0.1336681089838136,0.11896452298518896
52.0,4.7,2008-12-15 16:00:00,16.887516094977087,0.0,0.0,3.3570190429687727,0.13327125515326943,0.0
52.0,4.7,2008-12-15 17:00:00,17.887516094977087,0.0,0.0,3.2550598144531477,0.1333453493508099,0.0
52.0,4.7,2008-12-15 18:00:00,18.887516094977087,-0.0,0.0,2.4855895996093977,0.1339045265722365,0.0
52.0,4.7,2008-12-15 19:00:00,19.887516094977087,-0.0,0.0,1.1070495605468977,0.13490631738076672,0.0
52.0,4.7,2008-12-15 20:00:00,20.887516094977087,-0.0,0.0,0.11892089843752274,0.13562439460978912,0.0
52.0,4.7,2008-12-15 21:00:00,21.887516094977087,-0.0,0.0,-0.7764343261718523,0.13627505299399767,0.0
52.0,4.7,2008-12-15 22:00:00,22.887516094977087,-0.0,0.0,-2.0731567382812273,0.1372173865910325,0.0
52.0,4.7,2008-12-15 23:00:00,0.387516094977088,-0.0,0.0,-2.5873474121093523,0.13759105110296305,0.0
52.0,4.7,2008-12-16 00:00:00,0.8798864856986414,-0.0,0.0,-2.1714843749999773,0.13728884169563457,0.0
52.0,4.7,2008-12-16 01:00:00,1.8798864856986415,-0.0,0.0,-1.4891723632812273,0.1367930027047305,0.0
52.0,4.7,2008-12-16 02:00:00,2.8798864856986413,-0.0,0.0,-0.5818542480468523,0.13613365083790122,0.0
52.0,4.7,2008-12-16 03:00:00,3.8798864856986413,-0.0,0.0,0.07906494140627274,0.13565335810035717,0.0
52.0,4.7,2008-12-16 04:00:00,4.879886485698641,-0.0,0.0,0.26653442382814774,0.13551712324387968,0.0
52.0,4.7,2008-12-16 05:00:00,5.879886485698641,-0.0,0.0,0.16661987304689774,0.13558973156556411,0.0
52.0,4.7,2008-12-16 06:00:00,6.879886485698641,0.0,0.0,0.07125244140627274,0.13565903547676256,0.0
52.0,4.7,2008-12-16 07:00:00,7.879886485698641,0.0032727581923315194,0.03055196532499791,0.07227618472682688,0.13567320598219215,0.004785869276849477
52.0,4.7,2008-12-16 08:00:00,8.879886485698641,3.1801709619979976,13.44079203658593,1.6881917266780018,0.14108247692158576,2.4112294508958465
52.0,4.7,2008-12-16 09:00:00,9.879886485698641,11.621174540074113,41.5608523726111,4.687180225527135,0.14961058387406034,8.173530147885037
52.0,4.7,2008-12-16 10:00:00,10.879886485698641,30.665858599689226,70.32001530983236,6.880023747995533,0.15626020692412693,16.181234325955636
52.0,4.7,2008-12-16 11:00:00,11.879886485698641,89.71951007522435,95.83692570697947,9.867135210509236,0.15989681092011293,30.33937596526176
52.0,4.7,2008-12-16 12:00:00,12.879886485698641,76.88964065956799,81.87649602196669,8.947568374811912,0.15945577228048574,25.839899198513844
52.0,4.7,2008-12-16 13:00:00,13.879886485698641,185.2102878222998,70.41342136017401,11.891289007408691,0.15980386058366564,41.50405199227391
52.0,4.7,2008-12-16 14:00:00,14.879886485698641,136.71636356655404,38.11475027853445,6.940028786031143,0.16158266528368995,28.63376943780964
52.0,4.7,2008-12-16 15:00:00,15.879886485698641,4.4086768977038275,2.4347704572869837,-1.8841057227883422,0.139931946135731,0.9796128387530542
52.0,4.7,2008-12-16 16:00:00,16.87988648569864,0.0,0.0,-2.8519042968749773,0.13778330569694044,0.0
52.0,4.7,2008-12-16 17:00:00,17.87988648569864,0.0,0.0,-2.9028686523437273,0.13782034170708493,0.0
52.0,4.7,2008-12-16 18:00:00,18.87988648569864,-0.0,0.0,-2.7781738281249773,0.1377297254571147,0.0
52.0,4.7,2008-12-16 19:00:00,19.87988648569864,-0.0,0.0,-2.4716552734374773,0.13750697714220994,0.0
52.0,4.7,2008-12-16 20:00:00,20.87988648569864,-0.0,0.0,-0.7922119140624773,0.13628651863306632,0.0
52.0,4.7,2008-12-16 21:00:00,21.87988648569864,-0.0,0.0,-0.03757324218747726,0.13573811955590936,0.0
52.0,4.7,2008-12-16 22:00:00,22.87988648569864,-0.0,0.0,0.30712280273439774,0.13548762749927362,0.0
52.0,4.7,2008-12-16 23:00:00,0.37988648569864053,-0.0,0.0,0.7345825195312727,0.13517699073634343,0.0
52.0,4.7,2008-12-17 00:00:00,0.8722128673704773,-0.0,0.0,0.6631713867187727,0.13522888550504886,0.0
52.0,4.7,2008-12-17 01:00:00,1.8722128673704774,-0.0,0.0,0.6016479492187727,0.1352735948442412,0.0
52.0,4.7,2008-12-17 02:00:00,2.8722128673704774,-0.0,0.0,0.8402343750000227,0.13510021309136133,0.0
52.0,4.7,2008-12-17 03:00:00,3.8722128673704774,-0.0,0.0,1.3142028808593977,0.13475577819701787,0.0
52.0,4.7,2008-12-17 04:00:00,4.872212867370477,-0.0,0.0,1.8953186035156477,0.13433347897236472,0.0
52.0,4.7,2008-12-17 05:00:00,5.872212867370477,-0.0,0.0,2.3933654785156477,0.13397154622652185,0.0
52.0,4.7,2008-12-17 06:00:00,6.872212867370477,0.0,0.0,2.7594543457031477,0.1337055079165261,0.0
52.0,4.7,2008-12-17 07:00:00,7.872212867370477,1.286376673215683e-10,3.128550640349066e-09,2.9397521973656096,0.13357448471555586,4.604571674375077e-10
52.0,4.7,2008-12-17 08:00:00,8.872212867370477,0.06583548335243491,0.9641704992265934,3.1541189141846795,0.13386602478544607,0.1424077116500673
52.0,4.7,2008-12-17 09:00:00,9.872212867370477,0.5197858818875694,7.367765611399487,4.316742036697792,0.13587097514540938,1.1063856808588706
52.0,4.7,2008-12-17 10:00:00,10.872212867370477,6.197851404966018,44.64985718008363,7.632217957752611,0.14693193219323136,7.682868876378998
52.0,4.7,2008-12-17 11:00:00,11.872212867370477,55.94914735439051,96.06701892116084,12.48963121328961,0.15655381881112562,24.386401208147834
52.0,4.7,2008-12-17 12:00:00,12.872212867370477,43.742459302914106,81.41245507410365,11.612974070766867,0.1552746512914048,19.851711961495848
52.0,4.7,2008-12-17 13:00:00,13.872212867370477,19.647527657101822,51.30374731500516,9.612170057689589,0.1496626960415356,10.852003389670992
52.0,4.7,2008-12-17 14:00:00,14.872212867370477,8.685522133954267,21.302217575833154,7.4959813669489535,0.1412662024409691,4.32515319063646
52.0,4.7,2008-12-17 15:00:00,15.872212867370477,1.2834598855782595,2.008605418698031,4.788429789188929,0.13364115695355175,0.45377625117681214
52.0,4.7,2008-12-17 16:00:00,16.872212867370475,0.0,0.0,2.2354675292968977,0.1340862913262149,0.0
52.0,4.7,2008-12-17 17:00:00,17.872212867370475,0.0,0.0,0.5575195312500227,0.13530566315003095,0.0
52.0,4.7,2008-12-17 18:00:00,18.872212867370475,-0.0,0.0,-0.46634521484372726,0.13604970994065765,0.0
52.0,4.7,2008-12-17 19:00:00,19.872212867370475,-0.0,0.0,-1.3821166992187273,0.13671520490617556,0.0
52.0,4.7,2008-12-17 20:00:00,20.872212867370475,-0.0,0.0,-2.1640686035156023,0.13728345262349978,0.0
52.0,4.7,2008-12-17 21:00:00,21.872212867370475,-0.0,0.0,-2.6848205566406023,0.13766188524452075,0.0
52.0,4.7,2008-12-17 22:00:00,22.872212867370475,-0.0,0.0,-2.5144409179687273,0.13753806964893,0.0
52.0,4.7,2008-12-17 23:00:00,0.37221286737047654,-0.0,0.0,-1.7896484374999773,0.1370113599238217,0.0
52.0,4.7,2008-12-18 00:00:00,0.8645020946313647,-0.0,0.0,-1.0950073242187273,0.1365065613232779,0.0
52.0,4.7,2008-12-18 01:00:00,1.8645020946313648,-0.0,0.0,-0.6359619140624773,0.13617297110495877,0.0
52.0,4.7,2008-12-18 02:00:00,2.864502094631365,-0.0,0.0,-0.23276367187497726,0.13587996525703747,0.0
52.0,4.7,2008-12-18 03:00:00,3.864502094631365,-0.0,0.0,-0.06217041015622726,0.13575599442068564,0.0
52.0,4.7,2008-12-18 04:00:00,4.864502094631365,-0.0,0.0,0.08919677734377274,0.13564599525283147,0.0
52.0,4.7,2008-12-18 05:00:00,5.864502094631365,-0.0,0.0,0.6192565917968977,0.1352607985700775,0.0
52.0,4.7,2008-12-18 06:00:00,6.864502094631365,0.0,0.0,1.7824645996093977,0.1344154904487205,0.0
52.0,4.7,2008-12-18 07:00:00,7.864502094631365,0.0029799478585044305,0.03262810491038065,2.865230860688408,0.13364434091159352,0.004963038873141073
52.0,4.7,2008-12-18 08:00:00,8.864502094631364,0.8582399431693796,8.697997537539548,4.266742835959196,0.13654319509947435,1.3380480454174501
52.0,4.7,2008-12-18 09:00:00,9.864502094631364,1.4377849147996231,20.276993673774196,5.461405483773085,0.14010864764392492,3.1210041162015756
52.0,4.7,2008-12-18 10:00:00,10.864502094631364,1.9144981139746686,24.898957561507522,6.348877322159831,0.1411736810486599,3.8957280227511855
52.0,4.7,2008-12-18 11:00:00,11.864502094631364,2.5836949841111374,28.691142681735396,7.215349097986903,0.14194046520804723,4.56945469785307
52.0,4.7,2008-12-18 12:00:00,12.864502094631364,5.010205771471145,42.18558914032922,8.48604882380259,0.14543442228008538,7.069452908546387
52.0,4.7,2008-12-18 13:00:00,13.864502094631364,5.436761234832444,34.792092526888794,8.577577690799574,0.14354271995697204,5.947942496189077
52.0,4.7,2008-12-18 14:00:00,14.864502094631364,4.457284074343917,18.19606070106227,8.07054803619077,0.13851947577161489,3.214631413688034
52.0,4.7,2008-12-18 15:00:00,15.864502094631364,0.24670622968046133,1.0155281230300781,7.200228533283421,0.13102738335428665,0.17129557435458126
52.0,4.7,2008-12-18 16:00:00,16.864502094631362,0.0,0.0,7.334283447265648,0.13038096048614556,0.0
52.0,4.7,2008-12-18 17:00:00,17.864502094631362,0.0,0.0,7.382012939453148,0.13034627526466896,0.0
52.0,4.7,2008-12-18 18:00:00,18.864502094631362,-0.0,0.0,7.516442871093773,0.13024858447144363,0.0
52.0,4.7,2008-12-18 19:00:00,19.864502094631362,-0.0,0.0,7.425805664062523,0.13031445090864663,0.0
52.0,4.7,2008-12-18 20:00:00,20.864502094631362,-0.0,0.0,7.296563720703148,0.1304083715691028,0.0
52.0,4.7,2008-12-18 21:00:00,21.864502094631362,-0.0,0.0,7.681298828125023,0.1301287829583895,0.0
52.0,4.7,2008-12-18 22:00:00,22.864502094631362,-0.0,0.0,8.002435302734398,0.12989541173997626,0.0
