Latitude,Longitude,GMT,Wind Speed at Hub Height,Air Density at Hub Height,Power Generation
52.0,4.7,2008-09-15 07:00:00,5.686520095551733,1.2527510023316029,426
52.0,4.7,2008-09-15 08:00:00,6.64300583850023,1.244562277259,733
52.0,4.7,2008-09-15 09:00:00,7.190052547838078,1.2338491279341175,907
52.0,4.7,2008-09-15 10:00:00,7.290236617230107,1.2272433952247384,1126
52.0,4.7,2008-09-15 11:00:00,7.202973964245961,1.2233335832170997,907
52.0,4.7,2008-09-15 12:00:00,7.1549778307190826,1.2207174047934328,907
52.0,4.7,2008-09-15 13:00:00,7.198012066389475,1.219423781765588,907
52.0,4.7,2008-09-15 14:00:00,7.2730206752240205,1.2188981397873422,1126
52.0,4.7,2008-09-15 15:00:00,7.1734073042022155,1.2201366858341771,907
52.0,4.7,2008-09-15 16:00:00,6.698922098688423,1.2230932977027944,717
52.0,4.7,2008-09-15 17:00:00,5.7393981786223796,1.227513937796736,416
52.0,4.7,2008-09-15 18:00:00,5.584924492243347,1.2309686948745204,416
52.0,4.7,2008-09-15 19:00:00,5.425677704449788,1.2336468673262138,416
52.0,4.7,2008-09-15 20:00:00,5.188208538517676,1.235616633820173,302
52.0,4.7,2008-09-15 21:00:00,5.066078850201073,1.2373920498061073,302
52.0,4.7,2008-09-15 22:00:00,4.952664938583965,1.2398435798042877,309
52.0,4.7,2008-09-15 23:00:00,4.731278504545211,1.2426494834769153,213
52.0,4.7,2008-09-16 00:00:00,4.413456570897607,1.2447673622497293,213
52.0,4.7,2008-09-16 01:00:00,3.977401945937119,1.2459167290567563,136
52.0,4.7,2008-09-16 02:00:00,3.6002185357704013,1.2469071637996154,75
52.0,4.7,2008-09-16 03:00:00,3.4096475831167683,1.2476982886962753,75
52.0,4.7,2008-09-16 04:00:00,3.424573156509591,1.2491058018770675,75
52.0,4.7,2008-09-16 05:00:00,3.4712690267092574,1.2500471067312622,75
52.0,4.7,2008-09-16 06:00:00,3.4819741401587185,1.2496659696004377,75
52.0,4.7,2008-09-16 07:00:00,3.318648630634117,1.2447210187655677,75
52.0,4.7,2008-09-16 08:00:00,3.717074624333478,1.2296342822703832,73
52.0,4.7,2008-09-16 09:00:00,3.9385656577733577,1.221339755107123,132
52.0,4.7,2008-09-16 10:00:00,3.743037874184008,1.2174026667657976,73
52.0,4.7,2008-09-16 11:00:00,3.6355963840252667,1.215454031761097,73
52.0,4.7,2008-09-16 12:00:00,3.7464265022791183,1.2156260530055727,73
52.0,4.7,2008-09-16 13:00:00,3.991248417707198,1.2141355263552227,132
52.0,4.7,2008-09-16 14:00:00,4.393278972705018,1.214821469968475,207
52.0,4.7,2008-09-16 15:00:00,4.811264751979998,1.2169615169329133,302
52.0,4.7,2008-09-16 16:00:00,5.154280315567442,1.2204669997933428,302
52.0,4.7,2008-09-16 17:00:00,5.1587290896885065,1.2262096597158023,302
52.0,4.7,2008-09-16 18:00:00,5.22777487443687,1.231583090650118,302
52.0,4.7,2008-09-16 19:00:00,5.053183856977305,1.233624878730469,302
52.0,4.7,2008-09-16 20:00:00,4.839585905642599,1.2353612075582516,302
52.0,4.7,2008-09-16 21:00:00,4.707585160349686,1.2373115728243218,207
52.0,4.7,2008-09-16 22:00:00,4.549415772267103,1.2392698169402483,213
52.0,4.7,2008-09-16 23:00:00,4.370348987184093,1.2411142622865932,213
52.0,4.7,2008-09-17 00:00:00,4.308959162687187,1.2428794517670048,213
52.0,4.7,2008-09-17 01:00:00,4.277479028128683,1.2447274354563485,213
52.0,4.7,2008-09-17 02:00:00,4.307171016472793,1.2457383316479969,213
52.0,4.7,2008-09-17 03:00:00,4.2754232177116975,1.2470720944485088,213
52.0,4.7,2008-09-17 04:00:00,4.320075020303043,1.248074440641761,213
52.0,4.7,2008-09-17 05:00:00,4.429746599202464,1.2492244942125608,213
52.0,4.7,2008-09-17 06:00:00,4.3722018664669475,1.2475930669142619,213
52.0,4.7,2008-09-17 07:00:00,4.148932082212176,1.242101137899901,136
52.0,4.7,2008-09-17 08:00:00,4.195214773304739,1.2341084109662965,132
52.0,4.7,2008-09-17 09:00:00,4.001226542413473,1.2283744176868487,132
52.0,4.7,2008-09-17 10:00:00,3.734374873804021,1.2230359061608678,73
52.0,4.7,2008-09-17 11:00:00,3.480150799954562,1.219521291273356,73
52.0,4.7,2008-09-17 12:00:00,3.3643210314026444,1.2170490775427143,73
52.0,4.7,2008-09-17 13:00:00,3.395557645795219,1.2160649576596603,73
52.0,4.7,2008-09-17 14:00:00,3.61309218551498,1.216217797196684,73
52.0,4.7,2008-09-17 15:00:00,4.048167496581046,1.2181174879558432,132
52.0,4.7,2008-09-17 16:00:00,4.4978995296686435,1.221546061729897,207
52.0,4.7,2008-09-17 17:00:00,4.856690754494655,1.2273752908421627,302
52.0,4.7,2008-09-17 18:00:00,5.537456252666747,1.232838388708217,416
52.0,4.7,2008-09-17 19:00:00,5.931391097595671,1.2362269873817051,554
52.0,4.7,2008-09-17 20:00:00,6.025962076853069,1.2395517036011616,567
52.0,4.7,2008-09-17 21:00:00,6.00144356021591,1.241735690879237,567
52.0,4.7,2008-09-17 22:00:00,5.833551859897463,1.2430148185953775,567
52.0,4.7,2008-09-17 23:00:00,5.50935666003785,1.2443786201290246,426
52.0,4.7,2008-09-18 00:00:00,5.203766296736799,1.2454267022509065,309
52.0,4.7,2008-09-18 01:00:00,4.953405405460551,1.2477121841315142,309
52.0,4.7,2008-09-18 02:00:00,4.795966080766794,1.2501028623628414,309
52.0,4.7,2008-09-18 03:00:00,4.6899649421036775,1.25369574637034,213
52.0,4.7,2008-09-18 04:00:00,4.789982711457387,1.2574995402674318,309
52.0,4.7,2008-09-18 05:00:00,5.04884275743317,1.260476495230436,309
52.0,4.7,2008-09-18 06:00:00,5.0262203652902455,1.2592675168420595,309
52.0,4.7,2008-09-18 07:00:00,4.742435738797098,1.2526217760255458,213
52.0,4.7,2008-09-18 08:00:00,5.263740673358888,1.2397582685731776,426
52.0,4.7,2008-09-18 09:00:00,6.061070907219928,1.2314735143989306,554
52.0,4.7,2008-09-18 10:00:00,5.8293989369881105,1.2269949105478746,554
52.0,4.7,2008-09-18 11:00:00,5.5477288990201545,1.224327321131797,416
52.0,4.7,2008-09-18 12:00:00,5.440101956525665,1.2223853889321996,416
52.0,4.7,2008-09-18 13:00:00,5.46695988192266,1.2217805472525423,416
52.0,4.7,2008-09-18 14:00:00,5.5966996041460115,1.2218667477876335,416
52.0,4.7,2008-09-18 15:00:00,5.973100444402036,1.223106860211028,554
52.0,4.7,2008-09-18 16:00:00,6.2076316844756,1.2261744467637452,554
52.0,4.7,2008-09-18 17:00:00,5.794675137351459,1.2323806162972482,554
52.0,4.7,2008-09-18 18:00:00,5.751943089543528,1.236332329464807,554
52.0,4.7,2008-09-18 19:00:00,5.618439679286606,1.238538177062396,426
52.0,4.7,2008-09-18 20:00:00,5.58273371070208,1.240687452218035,426
52.0,4.7,2008-09-18 21:00:00,5.546625951470638,1.2434541039003268,426
52.0,4.7,2008-09-18 22:00:00,5.495203598049826,1.2465166997551425,426
52.0,4.7,2008-09-18 23:00:00,5.531532177756678,1.2502947020699455,426
52.0,4.7,2008-09-19 00:00:00,5.57344152207765,1.2537389852628475,426
52.0,4.7,2008-09-19 01:00:00,5.564010752803018,1.2574545718189645,426
52.0,4.7,2008-09-19 02:00:00,5.47200206692667,1.2609733068845637,426
52.0,4.7,2008-09-19 03:00:00,5.276831635100221,1.2627068482791388,435
52.0,4.7,2008-09-19 04:00:00,5.0268203058095375,1.2638135911303978,316
52.0,4.7,2008-09-19 05:00:00,4.833567530506612,1.265258605539795,316
52.0,4.7,2008-09-19 06:00:00,4.4177444621495825,1.2635388731154118,218
52.0,4.7,2008-09-19 07:00:00,3.566308905909382,1.2559202835998318,75
52.0,4.7,2008-09-19 08:00:00,3.3138357694814577,1.2461971305636945,75
52.0,4.7,2008-09-19 09:00:00,3.9759587175523365,1.2355826221821853,132
52.0,4.7,2008-09-19 10:00:00,4.181667082451921,1.2298289221730054,132
52.0,4.7,2008-09-19 11:00:00,3.8869418278216346,1.2249358019539278,132
52.0,4.7,2008-09-19 12:00:00,3.6409997665460736,1.2205144570844453,73
52.0,4.7,2008-09-19 13:00:00,3.8035281130752763,1.2203101031547732,132
52.0,4.7,2008-09-19 14:00:00,4.1574552200276145,1.2208468479525498,132
52.0,4.7,2008-09-19 15:00:00,4.647407359426216,1.2233495011398605,207
52.0,4.7,2008-09-19 16:00:00,5.045380393238464,1.2271699649425085,302
52.0,4.7,2008-09-19 17:00:00,5.570825150565629,1.2344816053361272,416
52.0,4.7,2008-09-19 18:00:00,6.111221303860899,1.2392434958406227,567
52.0,4.7,2008-09-19 19:00:00,6.361265704413531,1.2428971099871324,733
52.0,4.7,2008-09-19 20:00:00,6.476472487173776,1.2461255287992887,733
52.0,4.7,2008-09-19 21:00:00,6.394210231307213,1.249278485026192,733
52.0,4.7,2008-09-19 22:00:00,6.11575868897317,1.2522061820060122,567
52.0,4.7,2008-09-19 23:00:00,5.745928882805374,1.2549949661642739,426
52.0,4.7,2008-09-20 00:00:00,5.318828846130252,1.2568231003131884,426
52.0,4.7,2008-09-20 01:00:00,4.833389949342008,1.2581329384219844,309
52.0,4.7,2008-09-20 02:00:00,4.349207290189702,1.2590383987368652,213
52.0,4.7,2008-09-20 03:00:00,3.80708319877078,1.2597202906554583,136
52.0,4.7,2008-09-20 04:00:00,3.5262796573667643,1.2601796754634198,75
52.0,4.7,2008-09-20 05:00:00,3.395896496730755,1.2613390028625737,75
52.0,4.7,2008-09-20 06:00:00,3.1916464379377723,1.2607788657878392,27
52.0,4.7,2008-09-20 07:00:00,2.67001587587207,1.2574445962637315,27
52.0,4.7,2008-09-20 08:00:00,2.6628966507871956,1.2463135895031656,27
52.0,4.7,2008-09-20 09:00:00,3.7994952243680795,1.2351157585038854,132
52.0,4.7,2008-09-20 10:00:00,4.043918068721903,1.2292989665282272,132
52.0,4.7,2008-09-20 11:00:00,4.108317768304275,1.2251669896258992,132
52.0,4.7,2008-09-20 12:00:00,4.15387557348273,1.2224631433821225,132
52.0,4.7,2008-09-20 13:00:00,4.044722063891137,1.2209005321304007,132
52.0,4.7,2008-09-20 14:00:00,4.088252148998555,1.2211397811708906,132
52.0,4.7,2008-09-20 15:00:00,4.412968387239387,1.2229402402245675,207
52.0,4.7,2008-09-20 16:00:00,4.57491089643602,1.2267710567995165,207
52.0,4.7,2008-09-20 17:00:00,4.733881559324669,1.2328674480861104,207
52.0,4.7,2008-09-20 18:00:00,5.050883840986347,1.2366970030805209,302
52.0,4.7,2008-09-20 19:00:00,5.2014845852714116,1.2392989621387736,309
52.0,4.7,2008-09-20 20:00:00,5.379996237291114,1.2417369400573974,426
52.0,4.7,2008-09-20 21:00:00,5.628729764140972,1.2441956938821823,426
52.0,4.7,2008-09-20 22:00:00,5.8013918599952214,1.2468543331685698,567
52.0,4.7,2008-09-20 23:00:00,5.739410482041757,1.2493445405111876,426
52.0,4.7,2008-09-21 00:00:00,5.551455998622464,1.2509441670364339,426
52.0,4.7,2008-09-21 01:00:00,5.499961486303929,1.252632648257797,426
52.0,4.7,2008-09-21 02:00:00,5.275725325536874,1.2544749850702097,426
52.0,4.7,2008-09-21 03:00:00,4.628887660598328,1.2549575943727287,213
52.0,4.7,2008-09-21 04:00:00,3.9681601952103693,1.2545507279988228,136
52.0,4.7,2008-09-21 05:00:00,3.40127443911048,1.2538899465931952,75
52.0,4.7,2008-09-21 06:00:00,2.886055990308671,1.2518181154581836,27
52.0,4.7,2008-09-21 07:00:00,2.064975708029347,1.2486450009667935,27
52.0,4.7,2008-09-21 08:00:00,1.8658723023565207,1.2402411783895733,27
52.0,4.7,2008-09-21 09:00:00,2.406186716887733,1.226897506615801,26
52.0,4.7,2008-09-21 10:00:00,2.661633602289332,1.2216802970584861,26
52.0,4.7,2008-09-21 11:00:00,3.090829435253124,1.2172269859482971,26
52.0,4.7,2008-09-21 12:00:00,3.530475619484559,1.2147310654460286,73
52.0,4.7,2008-09-21 13:00:00,3.9741325787096367,1.2132879820880638,132
52.0,4.7,2008-09-21 14:00:00,4.476291161913983,1.2132728237325303,207
52.0,4.7,2008-09-21 15:00:00,5.182369695758339,1.2147225585217556,302
52.0,4.7,2008-09-21 16:00:00,5.819871086069258,1.2182625545235226,554
52.0,4.7,2008-09-21 17:00:00,6.444045181090825,1.2251069624245121,717
52.0,4.7,2008-09-21 18:00:00,7.122289712914048,1.230168207266758,907
52.0,4.7,2008-09-21 19:00:00,7.281756793345227,1.2335399602036068,1126
52.0,4.7,2008-09-21 20:00:00,6.988553480103429,1.2359226894702677,907
52.0,4.7,2008-09-21 21:00:00,6.346742322328954,1.237528565958831,733
52.0,4.7,2008-09-21 22:00:00,5.647248058155299,1.2379262817898797,426
52.0,4.7,2008-09-21 23:00:00,5.150811423796929,1.2388423091380951,309
52.0,4.7,2008-09-22 00:00:00,4.82795157977771,1.2404540283595826,309
52.0,4.7,2008-09-22 01:00:00,4.655511930067013,1.2418136073263357,213
52.0,4.7,2008-09-22 02:00:00,4.629073465374702,1.2419718181073645,213
52.0,4.7,2008-09-22 03:00:00,4.699472409908775,1.241970828280769,213
52.0,4.7,2008-09-22 04:00:00,4.99650446515175,1.2430355081481892,309
52.0,4.7,2008-09-22 05:00:00,4.936397485253495,1.243016947249708,309
52.0,4.7,2008-09-22 06:00:00,4.776270072239037,1.2427062262644428,309
52.0,4.7,2008-09-22 07:00:00,4.508049197060474,1.2374035935853571,207
52.0,4.7,2008-09-22 08:00:00,5.170736784425696,1.2296320114643648,302
52.0,4.7,2008-09-22 09:00:00,5.576799102342348,1.2234476360779833,416
52.0,4.7,2008-09-22 10:00:00,5.54729514893773,1.219947099565071,416
52.0,4.7,2008-09-22 11:00:00,5.45389503342719,1.2167951534875516,416
52.0,4.7,2008-09-22 12:00:00,5.37851664301209,1.214803379816823,416
52.0,4.7,2008-09-22 13:00:00,5.4813596759550345,1.2140074421297649,416
52.0,4.7,2008-09-22 14:00:00,5.717808594162189,1.2146114002467447,416
52.0,4.7,2008-09-22 15:00:00,6.089349176929719,1.2162449407637146,554
52.0,4.7,2008-09-22 16:00:00,6.294120216063651,1.2190972328417222,717
52.0,4.7,2008-09-22 17:00:00,6.453912236692327,1.2255689519151685,717
52.0,4.7,2008-09-22 18:00:00,6.867981541590218,1.230503554756648,907
52.0,4.7,2008-09-22 19:00:00,7.045947036299241,1.233843585438393,907
52.0,4.7,2008-09-22 20:00:00,6.9413947074432185,1.2358409549701912,907
52.0,4.7,2008-09-22 21:00:00,6.738482124977768,1.2362814926845356,717
52.0,4.7,2008-09-22 22:00:00,6.610534810619665,1.237214595652165,717
52.0,4.7,2008-09-22 23:00:00,6.485787814335269,1.2378511318591447,733
52.0,4.7,2008-09-23 00:00:00,6.382357442800185,1.2376627513086578,733
52.0,4.7,2008-09-23 01:00:00,6.393952825226565,1.2374836289404167,717
52.0,4.7,2008-09-23 02:00:00,6.502470732456535,1.2370155088622294,717
52.0,4.7,2008-09-23 03:00:00,6.487873729493393,1.2362505031620163,717
52.0,4.7,2008-09-23 04:00:00,6.413682398647074,1.2358944147451525,717
52.0,4.7,2008-09-23 05:00:00,6.451118787054482,1.2359260296962347,717
52.0,4.7,2008-09-23 06:00:00,6.454655971958395,1.2359219073427257,717
52.0,4.7,2008-09-23 07:00:00,6.451897203461713,1.2343929440883001,717
52.0,4.7,2008-09-23 08:00:00,5.98360542759432,1.2319786660673941,554
52.0,4.7,2008-09-23 09:00:00,6.01206701802805,1.2287442402847024,554
52.0,4.7,2008-09-23 10:00:00,6.131349116654131,1.224493100360578,554
52.0,4.7,2008-09-23 11:00:00,6.5528632893671,1.2237177720046102,717
52.0,4.7,2008-09-23 12:00:00,6.887347148994068,1.2234036004136353,907
52.0,4.7,2008-09-23 13:00:00,7.14650860853145,1.2221819590494212,907
52.0,4.7,2008-09-23 14:00:00,7.326676114753753,1.221706822764695,1126
52.0,4.7,2008-09-23 15:00:00,7.631696750103097,1.2229850324440161,1126
52.0,4.7,2008-09-23 16:00:00,7.741334325869101,1.2256440972101035,1126
52.0,4.7,2008-09-23 17:00:00,7.6481647396326915,1.228045804003584,1126
52.0,4.7,2008-09-23 18:00:00,7.903163301840376,1.229641276383206,1375
52.0,4.7,2008-09-23 19:00:00,8.279679374101818,1.2309062475867378,1653
52.0,4.7,2008-09-23 20:00:00,8.680039430797773,1.2314008033468584,1653
52.0,4.7,2008-09-23 21:00:00,9.015219650215487,1.2313253011371426,1955
52.0,4.7,2008-09-23 22:00:00,9.160232524198896,1.230489978331549,1955
52.0,4.7,2008-09-23 23:00:00,9.012421002850635,1.230025446630584,1955
52.0,4.7,2008-09-24 00:00:00,8.681763478915888,1.2304567854618378,1653
52.0,4.7,2008-09-24 01:00:00,8.317143108706246,1.2314426151413482,1653
52.0,4.7,2008-09-24 02:00:00,8.007394290378523,1.2333127548081904,1375
52.0,4.7,2008-09-24 03:00:00,7.684688545838904,1.2365634611517968,1126
52.0,4.7,2008-09-24 04:00:00,7.3727901189751295,1.239257422406376,1150
52.0,4.7,2008-09-24 05:00:00,7.176554873194766,1.2402626083310662,926
52.0,4.7,2008-09-24 06:00:00,7.032184661230991,1.2394161786644007,926
52.0,4.7,2008-09-24 07:00:00,6.8117513713673645,1.2373993395420302,907
52.0,4.7,2008-09-24 08:00:00,6.997647411579078,1.2343847676947846,907
52.0,4.7,2008-09-24 09:00:00,7.404123561556847,1.2326489486884948,1126
52.0,4.7,2008-09-24 10:00:00,7.435225347654935,1.2318255755163392,1126
52.0,4.7,2008-09-24 11:00:00,7.200106676989336,1.2299976854723274,907
52.0,4.7,2008-09-24 12:00:00,6.882709394812166,1.2286709973428283,907
52.0,4.7,2008-09-24 13:00:00,6.645461488923641,1.2270777341818593,717
52.0,4.7,2008-09-24 14:00:00,6.7587932838175195,1.2255579925294995,907
52.0,4.7,2008-09-24 15:00:00,7.287145945245069,1.2265403272505635,1126
52.0,4.7,2008-09-24 16:00:00,7.202815549464111,1.2289549258023655,907
52.0,4.7,2008-09-24 17:00:00,6.891429100470582,1.2327844684436409,907
52.0,4.7,2008-09-24 18:00:00,7.132776850321217,1.2359491626734325,907
52.0,4.7,2008-09-24 19:00:00,7.189925432681239,1.2379108813981814,926
52.0,4.7,2008-09-24 20:00:00,7.056158881635741,1.2415850132387096,926
52.0,4.7,2008-09-24 21:00:00,6.959808085950917,1.243820763849703,926
52.0,4.7,2008-09-24 22:00:00,6.74867452039975,1.246568045244308,733
52.0,4.7,2008-09-24 23:00:00,6.642774714132465,1.2497522764588027,733
52.0,4.7,2008-09-25 00:00:00,6.611150199049546,1.2527256049417455,733
52.0,4.7,2008-09-25 01:00:00,6.599533490161108,1.2551266465591073,733
52.0,4.7,2008-09-25 02:00:00,6.562779712846728,1.2569104478008934,733
52.0,4.7,2008-09-25 03:00:00,6.127024707959986,1.2581680197282326,567
52.0,4.7,2008-09-25 04:00:00,5.837232835467066,1.2570579949252414,567
52.0,4.7,2008-09-25 05:00:00,5.86449837443646,1.259411379378328,567
52.0,4.7,2008-09-25 06:00:00,5.8099765215140575,1.260951382776318,567
52.0,4.7,2008-09-25 07:00:00,6.0129883523385805,1.2568628487452502,567
52.0,4.7,2008-09-25 08:00:00,6.494096680957181,1.2488432647597776,733
52.0,4.7,2008-09-25 09:00:00,7.177902438293649,1.2405295175428495,926
52.0,4.7,2008-09-25 10:00:00,7.209676817995141,1.2350236328883324,907
52.0,4.7,2008-09-25 11:00:00,7.154960113440333,1.2304738473275778,907
52.0,4.7,2008-09-25 12:00:00,7.109435485576768,1.2270905305511812,907
52.0,4.7,2008-09-25 13:00:00,7.097829495616736,1.2252462994914473,907
52.0,4.7,2008-09-25 14:00:00,7.216475760169886,1.225190991306578,907
52.0,4.7,2008-09-25 15:00:00,7.461313271571916,1.2269411140057709,1126
52.0,4.7,2008-09-25 16:00:00,7.289380333408665,1.2311595134568392,1126
52.0,4.7,2008-09-25 17:00:00,7.228473136891342,1.2382680075312766,926
52.0,4.7,2008-09-25 18:00:00,7.657561751620153,1.2432403342369307,1150
52.0,4.7,2008-09-25 19:00:00,7.787824332239691,1.2466420284040636,1404
52.0,4.7,2008-09-25 20:00:00,7.633654985170728,1.249804127272339,1150
52.0,4.7,2008-09-25 21:00:00,7.414565075793979,1.253215587408112,1150
52.0,4.7,2008-09-25 22:00:00,7.091831034571123,1.2563110524712768,926
52.0,4.7,2008-09-25 23:00:00,6.6922418363616325,1.2594216461637748,733
52.0,4.7,2008-09-26 00:00:00,6.233613032465825,1.262419714231321,567
52.0,4.7,2008-09-26 01:00:00,5.7764054034461685,1.2644359045825615,579
52.0,4.7,2008-09-26 02:00:00,5.392498334031353,1.2664445830363111,435
52.0,4.7,2008-09-26 03:00:00,4.934978039987307,1.267173693510818,316
52.0,4.7,2008-09-26 04:00:00,4.634984037631513,1.2672974006249236,218
52.0,4.7,2008-09-26 05:00:00,4.600722381932746,1.2680231695719302,218
52.0,4.7,2008-09-26 06:00:00,4.813436080835865,1.2666844927120313,316
52.0,4.7,2008-09-26 07:00:00,4.482477330235048,1.2610650260162237,213
52.0,4.7,2008-09-26 08:00:00,4.234214305956009,1.2505636230198904,136
52.0,4.7,2008-09-26 09:00:00,5.010815478150449,1.2382010368037388,309
52.0,4.7,2008-09-26 10:00:00,5.101502950289635,1.2317398894950373,302
52.0,4.7,2008-09-26 11:00:00,5.025086250999146,1.2267656824210464,302
52.0,4.7,2008-09-26 12:00:00,5.100644573338194,1.224169304603993,302
52.0,4.7,2008-09-26 13:00:00,5.365621206806099,1.2224243442916074,416
52.0,4.7,2008-09-26 14:00:00,5.681222460454411,1.2226599198385857,416
52.0,4.7,2008-09-26 15:00:00,5.989259980634833,1.2252172634641663,554
52.0,4.7,2008-09-26 16:00:00,5.926901657304806,1.2301241942357093,554
52.0,4.7,2008-09-26 17:00:00,6.155157291356385,1.2383414659844485,567
52.0,4.7,2008-09-26 18:00:00,6.474037959953404,1.243399478881381,733
52.0,4.7,2008-09-26 19:00:00,6.512683919058458,1.2473918938372925,733
52.0,4.7,2008-09-26 20:00:00,6.414891580964382,1.2510656278350354,733
52.0,4.7,2008-09-26 21:00:00,6.2672492932542125,1.2548703735827222,733
52.0,4.7,2008-09-26 22:00:00,6.029311740889496,1.2581448911701059,567
52.0,4.7,2008-09-26 23:00:00,5.691205304273564,1.2612526018903947,426
52.0,4.7,2008-09-27 00:00:00,5.23409674558253,1.263841294186963,316
52.0,4.7,2008-09-27 01:00:00,4.708618953308741,1.265990247328182,218
52.0,4.7,2008-09-27 02:00:00,4.182750679365713,1.267441035244415,140
52.0,4.7,2008-09-27 03:00:00,3.614048545148464,1.267724245287855,78
52.0,4.7,2008-09-27 04:00:00,3.1293917310589894,1.2666269529669505,29
52.0,4.7,2008-09-27 05:00:00,2.9242785497347503,1.2659140580939297,29
52.0,4.7,2008-09-27 06:00:00,2.7892842687602353,1.265541029155603,29
52.0,4.7,2008-09-27 07:00:00,2.3607601750378264,1.2629435259568516,29
52.0,4.7,2008-09-27 08:00:00,1.7757660615164597,1.25272899937475,27
52.0,4.7,2008-09-27 09:00:00,1.7210161691714274,1.2352412958979422,26
52.0,4.7,2008-09-27 10:00:00,1.6959944970816543,1.226184106308063,26
52.0,4.7,2008-09-27 11:00:00,1.4808462251050805,1.220126906464689,26
52.0,4.7,2008-09-27 12:00:00,1.0336947285676574,1.2154521114513617,26
52.0,4.7,2008-09-27 13:00:00,0.5662039645131912,1.2125006817702213,26
52.0,4.7,2008-09-27 14:00:00,0.5802734904224869,1.211450725382407,25
52.0,4.7,2008-09-27 15:00:00,0.7487526847446693,1.2129705670766133,26
52.0,4.7,2008-09-27 16:00:00,0.8055180311916539,1.218470029751396,26
52.0,4.7,2008-09-27 17:00:00,0.791009424251051,1.2254348882919448,26
52.0,4.7,2008-09-27 18:00:00,0.5978718607737136,1.2285240372095863,26
52.0,4.7,2008-09-27 19:00:00,0.7217567444523478,1.229442530058227,26
52.0,4.7,2008-09-27 20:00:00,1.261015172840933,1.2312304208533773,26
52.0,4.7,2008-09-27 21:00:00,1.9290560067721136,1.2338427692665876,26
52.0,4.7,2008-09-27 22:00:00,2.3471842953064868,1.236242624145589,26
52.0,4.7,2008-09-27 23:00:00,2.408910118874421,1.237774098824267,27
52.0,4.7,2008-09-28 00:00:00,2.159508684364271,1.2390873233462476,27
52.0,4.7,2008-09-28 01:00:00,1.9972347883698418,1.2396242221413603,27
52.0,4.7,2008-09-28 02:00:00,2.474679766541014,1.2410752528221123,27
52.0,4.7,2008-09-28 03:00:00,2.8190280534790766,1.2414967613705663,27
52.0,4.7,2008-09-28 04:00:00,2.7581420041732896,1.2419553987013612,27
52.0,4.7,2008-09-28 05:00:00,2.555018016357514,1.241662152408315,27
52.0,4.7,2008-09-28 06:00:00,2.249131723248902,1.2396613924920712,27
52.0,4.7,2008-09-28 07:00:00,1.870409181020211,1.2357822608090212,26
52.0,4.7,2008-09-28 08:00:00,1.7535211405225113,1.2273639945179255,26
52.0,4.7,2008-09-28 09:00:00,1.8236373073226735,1.2199239197838327,26
52.0,4.7,2008-09-28 10:00:00,2.3139762729272357,1.2150121723835303,26
52.0,4.7,2008-09-28 11:00:00,3.1079071162083274,1.2117476408827563,25
52.0,4.7,2008-09-28 12:00:00,3.92663792072043,1.209644170033931,129
52.0,4.7,2008-09-28 13:00:00,4.63622760445416,1.2092598743968408,202
52.0,4.7,2008-09-28 14:00:00,5.128111858967667,1.2107435358216176,294
52.0,4.7,2008-09-28 15:00:00,5.85360856111111,1.2147834866034015,554
52.0,4.7,2008-09-28 16:00:00,5.696898040132952,1.221290462930049,416
52.0,4.7,2008-09-28 17:00:00,5.685353524111939,1.2287696970992554,416
52.0,4.7,2008-09-28 18:00:00,5.564149784407911,1.2325765640296693,416
52.0,4.7,2008-09-28 19:00:00,5.26862251826296,1.2348075362700124,416
52.0,4.7,2008-09-28 20:00:00,4.906219910804795,1.2367097399523033,302
52.0,4.7,2008-09-28 21:00:00,3.9810043208894235,1.2367950570444644,132
52.0,4.7,2008-09-28 22:00:00,2.7420815921530726,1.234852523406311,26
52.0,4.7,2008-09-28 23:00:00,1.5471881857692094,1.2338179490431258,26
52.0,4.7,2008-09-29 00:00:00,1.0068849805692284,1.2338851875978445,26
52.0,4.7,2008-09-29 01:00:00,1.3227730621294134,1.2338821208150599,26
52.0,4.7,2008-09-29 02:00:00,2.0506111919257637,1.2337342988883058,26
52.0,4.7,2008-09-29 03:00:00,2.8333626836722137,1.234074855725053,26
52.0,4.7,2008-09-29 04:00:00,3.392882173534336,1.233832458281212,73
52.0,4.7,2008-09-29 05:00:00,3.9910577301447243,1.2326196429542633,132
52.0,4.7,2008-09-29 06:00:00,4.649096611126661,1.2314047272564752,207
52.0,4.7,2008-09-29 07:00:00,5.388906766778292,1.2298115817634125,416
52.0,4.7,2008-09-29 08:00:00,6.451316324600907,1.227869128267189,717
52.0,4.7,2008-09-29 09:00:00,6.894153699181659,1.2283158794200422,907
52.0,4.7,2008-09-29 10:00:00,7.023439782380771,1.226729738808834,907
52.0,4.7,2008-09-29 11:00:00,7.065575634025726,1.225049547218131,907
52.0,4.7,2008-09-29 12:00:00,7.330337182489219,1.2237079351569047,1126
52.0,4.7,2008-09-29 13:00:00,7.837370870757985,1.2223121989245906,1375
52.0,4.7,2008-09-29 14:00:00,8.064498237869344,1.2226812036845378,1375
52.0,4.7,2008-09-29 15:00:00,7.965387296100761,1.2240532813922842,1375
52.0,4.7,2008-09-29 16:00:00,7.565487973052526,1.22646830461399,1126
52.0,4.7,2008-09-29 17:00:00,7.319053276541486,1.2297991087718854,1126
