Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-08-09 18:00:00,18.721246161411244,0,2.9151616567015752,17.94635234084639,0.12393541895191891,0.37719106238117295
52.0,4.7,2008-08-09 19:00:00,19.721246161411244,0,0.0022086936053795385,16.902459985577345,0.12342872573516438,0.00029162346905451796
52.0,4.7,2008-08-09 20:00:00,20.721246161411244,-0.0,0.0,16.604150390625023,0.1236445094313971,0.0
52.0,4.7,2008-08-09 21:00:00,21.721246161411244,-0.0,0.0,16.592736816406273,0.12365280372348934,0.0
52.0,4.7,2008-08-09 22:00:00,22.721246161411244,-0.0,0.0,16.665002441406273,0.12360028799173958,0.0
52.0,4.7,2008-08-09 23:00:00,0.22124616141124534,-0.0,0.0,16.815179443359398,0.12349115373669715,0.0
52.0,4.7,2008-08-10 00:00:00,0.7232894738346892,-0.0,0.0,16.980676269531273,0.12337088650135979,0.0
52.0,4.7,2008-08-10 01:00:00,1.7232894738346893,-0.0,0.0,17.170251464843773,0.12323312141452304,0.0
52.0,4.7,2008-08-10 02:00:00,2.723289473834689,-0.0,0.0,17.063714599609398,0.12331054219980105,0.0
52.0,4.7,2008-08-10 03:00:00,3.723289473834689,-0.0,0.0,17.044885253906273,0.12332422556402807,0.0
52.0,4.7,2008-08-10 04:00:00,4.723289473834689,0,7.366991111405177,17.320084066663277,0.12624224322086797,0.969738004945872
52.0,4.7,2008-08-10 05:00:00,5.723289473834689,0,50.2923522793044,18.96966768403074,0.13872803421852972,7.274793132947776
52.0,4.7,2008-08-10 06:00:00,6.723289473834689,2.1686294156342023,74.77791280333155,20.046842457372644,0.14338448347768612,11.481408932284559
52.0,4.7,2008-08-10 07:00:00,7.723289473834689,4.045464063285529,71.87786614094315,20.468992813142748,0.14304520360501688,11.425951833292268
52.0,4.7,2008-08-10 08:00:00,8.723289473834688,6.459214725040022,76.09102668471793,21.00441543114233,0.1438425201978983,12.579344797481754
52.0,4.7,2008-08-10 09:00:00,9.723289473834688,11.922273872612427,99.8406173806565,22.432226471209606,0.14650704248858773,17.268659780422972
52.0,4.7,2008-08-10 10:00:00,10.723289473834688,59.37650952514979,160.25561877820735,26.857790471744828,0.1484959085714971,34.145361189691336
52.0,4.7,2008-08-10 11:00:00,11.723289473834688,605.4045583571911,102.27651144630711,42.35127620011036,0.14084502374429714,102.65139287467764
52.0,4.7,2008-08-10 12:00:00,12.723289473834688,672.0183390269201,83.25728155055643,43.94246396431008,0.13956126697179505,108.36924557652341
52.0,4.7,2008-08-10 13:00:00,13.723289473834688,593.8531940232467,80.11054376512469,42.0123954436573,0.14123439140060182,98.01578123279775
52.0,4.7,2008-08-10 14:00:00,14.723289473834688,495.4560552776656,72.62060920183492,39.049108027713366,0.14356913582700684,84.22586977143753
52.0,4.7,2008-08-10 15:00:00,15.723289473834688,343.9451753581338,75.38906262818196,34.54270602487407,0.1454834115430722,63.32862585034008
52.0,4.7,2008-08-10 16:00:00,16.72328947383469,170.60164454182893,78.05343865390012,28.98288293125321,0.14739605632104988,38.432950317745686
52.0,4.7,2008-08-10 17:00:00,17.72328947383469,24.28106271623712,60.87506971194474,23.16871817399877,0.14293172039531016,13.155051695554452
52.0,4.7,2008-08-10 18:00:00,18.72328947383469,0,23.167110641460287,19.63466204172613,0.13066077958209113,3.2515887371678396
52.0,4.7,2008-08-10 19:00:00,19.72328947383469,0,0.041008993615745754,17.85847640154177,0.12275178023358509,0.005456886227797438
52.0,4.7,2008-08-10 20:00:00,20.72328947383469,-0.0,0.0,17.384759521484398,0.12307723751314256,0.0
52.0,4.7,2008-08-10 21:00:00,21.72328947383469,-0.0,0.0,16.996911621093773,0.12335908820351736,0.0
52.0,4.7,2008-08-10 22:00:00,22.72328947383469,-0.0,0.0,16.681970214843773,0.12358795743985915,0.0
52.0,4.7,2008-08-10 23:00:00,0.2232894738346884,-0.0,0.0,16.535241699218773,0.12369458566547266,0.0
52.0,4.7,2008-08-11 00:00:00,0.7255004418082733,-0.0,0.0,16.577478027343773,0.12366389234928109,0.0
52.0,4.7,2008-08-11 01:00:00,1.7255004418082733,-0.0,0.0,16.642144775390648,0.12361689875317565,0.0
52.0,4.7,2008-08-11 02:00:00,2.7255004418082733,-0.0,0.0,16.639276123046898,0.1236189834148245,0.0
52.0,4.7,2008-08-11 03:00:00,3.7255004418082733,-0.0,0.0,16.520959472656273,0.12370496461921375,0.0
52.0,4.7,2008-08-11 04:00:00,4.725500441808274,0,4.833396989207854,16.580656153666467,0.12579122885794503,0.651226408047261
52.0,4.7,2008-08-11 05:00:00,5.725500441808274,0,52.1632983255904,18.723407531028162,0.1394300547178622,7.62945279920873
52.0,4.7,2008-08-11 06:00:00,6.725500441808274,14.457291029504235,118.72332564530346,22.06064196584187,0.14857464692480582,20.710001843405106
52.0,4.7,2008-08-11 07:00:00,7.725500441808274,71.1332728756421,176.08290589143164,26.338109427522514,0.14927669577987995,38.429890071437825
52.0,4.7,2008-08-11 08:00:00,8.725500441808272,242.19648129514542,182.3048954563593,32.800935756590015,0.1468109802902963,64.581894574466
52.0,4.7,2008-08-11 09:00:00,9.725500441808272,443.6228743713773,137.54587804667653,38.52072055669613,0.14397620307586023,86.3501682095268
52.0,4.7,2008-08-11 10:00:00,10.725500441808272,565.2663915598216,96.12471769633132,41.97288004783896,0.1413149540295979,96.27906556114226
52.0,4.7,2008-08-11 11:00:00,11.725500441808272,638.6710428437647,87.44489411582262,44.81245136132504,0.13899451594422652,103.78624060781299
52.0,4.7,2008-08-11 12:00:00,12.725500441808272,636.5249393901865,82.8055631292573,45.40021687840257,0.13859017551002936,102.51054586651715
52.0,4.7,2008-08-11 13:00:00,13.725500441808272,521.0321400396513,84.46332415105076,42.311513726575654,0.14122364119058659,88.11737878681662
52.0,4.7,2008-08-11 14:00:00,14.725500441808272,458.8164256566738,80.93537701843712,40.47755636192697,0.14241909525017654,79.37366433235348
52.0,4.7,2008-08-11 15:00:00,15.725500441808272,313.1520243725936,78.35789537628062,35.663377203336786,0.1442754880356486,58.62812120207829
52.0,4.7,2008-08-11 16:00:00,16.725500441808272,142.9822372719866,83.42154203306663,29.574234101402862,0.14664007923095293,34.77383185454236
52.0,4.7,2008-08-11 17:00:00,17.725500441808272,20.38574866789436,59.50699613081494,23.50045389686801,0.14180961543256715,12.194945950813777
52.0,4.7,2008-08-11 18:00:00,18.725500441808272,0,19.864768761946202,19.010779645103323,0.12987331318522238,2.7414944263655694
52.0,4.7,2008-08-11 19:00:00,19.725500441808272,0,0.010571952548476404,17.44739644890414,0.12303655099651507,0.0014059339085576458
52.0,4.7,2008-08-11 20:00:00,20.725500441808272,-0.0,0.0,17.154351806640648,0.12324467576259805,0.0
52.0,4.7,2008-08-11 21:00:00,21.725500441808272,-0.0,0.0,16.695825195312523,0.12357788896764024,0.0
52.0,4.7,2008-08-11 22:00:00,22.725500441808272,-0.0,0.0,16.532281494140648,0.12369673685887626,0.0
52.0,4.7,2008-08-11 23:00:00,0.22550044180827256,-0.0,0.0,16.465112304687523,0.12374554898961158,0.0
52.0,4.7,2008-08-12 00:00:00,0.727879089535764,-0.0,0.0,16.610650634765648,0.12363978567680983,0.0
52.0,4.7,2008-08-12 01:00:00,1.727879089535764,-0.0,0.0,16.440606689453148,0.12376335732263312,0.0
52.0,4.7,2008-08-12 02:00:00,2.7278790895357643,-0.0,0.0,16.001977539062523,0.12408211095964289,0.0
52.0,4.7,2008-08-12 03:00:00,3.7278790895357643,-0.0,0.0,15.739709472656273,0.12427270225975155,0.0
52.0,4.7,2008-08-12 04:00:00,4.727879089535764,0,4.58357745275746,15.671228223312598,0.12633947713158322,0.6185431500905941
52.0,4.7,2008-08-12 05:00:00,5.727879089535764,0,69.99433806793466,18.56504337965819,0.14345710565264289,10.642728533748748
52.0,4.7,2008-08-12 06:00:00,6.727879089535764,3.5645056422846073,83.60053455716566,19.459623051430007,0.1454302929965068,13.18240948672062
52.0,4.7,2008-08-12 07:00:00,7.727879089535764,17.424487447955077,138.34825937488296,22.647023528440005,0.14954560563758,24.371353249538746
52.0,4.7,2008-08-12 08:00:00,8.727879089535763,12.968062116064221,119.66666864693187,22.139008269858085,0.14848031833660516,20.618727476935618
52.0,4.7,2008-08-12 09:00:00,9.727879089535763,23.220354850882238,132.68173509572418,24.01736635168514,0.1485809041825511,24.309164330662195
52.0,4.7,2008-08-12 10:00:00,10.727879089535763,92.8572932847408,185.37260872653937,29.293201919165032,0.14750332352726414,42.77169911477771
52.0,4.7,2008-08-12 11:00:00,11.727879089535763,371.972347840853,182.4687463728723,35.91498140757369,0.14580192448977372,83.42071315075376
52.0,4.7,2008-08-12 12:00:00,12.727879089535763,604.3706989534629,92.00605297443914,38.41359178480189,0.1437544850081802,103.03267871126465
52.0,4.7,2008-08-12 13:00:00,13.727879089535763,650.6359121965345,71.85203661376399,40.363905673910466,0.1422378715650713,105.7316070111066
52.0,4.7,2008-08-12 14:00:00,14.727879089535763,548.5612517001083,62.21843955054144,38.35905581232338,0.1440887181267919,90.8039056737657
52.0,4.7,2008-08-12 15:00:00,15.727879089535763,368.0040963724831,65.82435483234966,33.508116505383335,0.1464334103084655,65.9213253979624
52.0,4.7,2008-08-12 16:00:00,16.72787908953576,173.6549426437124,76.62740335777083,27.98414580938477,0.14814088725544655,38.857154542702254
52.0,4.7,2008-08-12 17:00:00,17.72787908953576,20.55585676408006,60.93341519799914,22.332451448718064,0.1428965771462828,12.515014067593997
52.0,4.7,2008-08-12 18:00:00,18.72787908953576,0,20.188434634615135,19.165639717111222,0.12988111727644144,2.7883279610284863
52.0,4.7,2008-08-12 19:00:00,19.72787908953576,0,0.0039865951800097214,17.84022366866514,0.12274807137713317,0.000528745025732047
52.0,4.7,2008-08-12 20:00:00,20.72787908953576,-0.0,0.0,17.570794677734398,0.12294204498748948,0.0
52.0,4.7,2008-08-12 21:00:00,21.72787908953576,-0.0,0.0,17.153649902343773,0.12324518583938446,0.0
52.0,4.7,2008-08-12 22:00:00,22.72787908953576,-0.0,0.0,16.672937011718773,0.12359452190632789,0.0
52.0,4.7,2008-08-12 23:00:00,0.2278790895357632,-0.0,0.0,16.169915771484398,0.12396006954417885,0.0
52.0,4.7,2008-08-13 00:00:00,0.7304252164307182,-0.0,0.0,15.741479492187523,0.12427141597915972,0.0
52.0,4.7,2008-08-13 01:00:00,1.7304252164307183,-0.0,0.0,15.452020263671898,0.12448176721042929,0.0
52.0,4.7,2008-08-13 02:00:00,2.7304252164307186,-0.0,0.0,15.173303222656273,0.12468431204914147,0.0
52.0,4.7,2008-08-13 03:00:00,3.7304252164307186,-0.0,0.0,14.837609863281273,0.12492826181656005,0.0
52.0,4.7,2008-08-13 04:00:00,4.730425216430718,0,4.386200913658004,14.768267281028116,0.12692593085942572,0.599375614844464
52.0,4.7,2008-08-13 05:00:00,5.730425216430718,0,55.242160316457664,16.775109931349466,0.14166818756194746,8.27860207876622
52.0,4.7,2008-08-13 06:00:00,6.730425216430718,18.058964634743347,121.52598004894624,20.21625389775538,0.15041176548216975,22.08355139815519
52.0,4.7,2008-08-13 07:00:00,7.730425216430718,87.36773268923272,178.11273743999453,24.79287024463198,0.15063033146611862,41.7119976813251
52.0,4.7,2008-08-13 08:00:00,8.730425216430717,218.27210458769065,198.95192838630874,29.69024299247356,0.1489686925515999,64.39326808970877
52.0,4.7,2008-08-13 09:00:00,9.730425216430717,376.8437042969401,165.1953369416127,33.85423154981929,0.14724471102820477,82.41847237822421
52.0,4.7,2008-08-13 10:00:00,10.730425216430717,482.2636972574304,145.0005869189567,36.88573824242733,0.1451282086149865,93.78779849407425
52.0,4.7,2008-08-13 11:00:00,11.730425216430717,448.9063662755149,111.82600210243257,35.48926097457138,0.1461347323859331,84.59917392106915
52.0,4.7,2008-08-13 12:00:00,12.730425216430717,337.75599102856705,163.95057550882962,33.48291761135046,0.1472187451366069,76.22246073104408
52.0,4.7,2008-08-13 13:00:00,13.730425216430717,393.489681794472,136.96206008743954,34.01729446909569,0.14705572804404107,80.47512124187945
52.0,4.7,2008-08-13 14:00:00,14.730425216430717,341.42467551391917,118.5218392017982,32.13629789909165,0.14775005056547677,70.26061532059117
52.0,4.7,2008-08-13 15:00:00,15.730425216430717,252.58431081830656,98.11060482039322,29.030236124934415,0.14854240734807825,54.12367794435913
52.0,4.7,2008-08-13 16:00:00,16.730425216430717,128.09272102854544,90.44072118388735,25.168746399425014,0.14970579531985784,34.27200810848067
52.0,4.7,2008-08-13 17:00:00,17.730425216430717,17.446062787196254,60.488565235177425,20.858703396804696,0.14337177339013205,11.996677498234693
52.0,4.7,2008-08-13 18:00:00,18.730425216430717,0,17.39453155034175,18.07680568466089,0.12970543544632301,2.4152847221290132
52.0,4.7,2008-08-13 19:00:00,19.730425216430717,-0.0,0.0,16.957788085937523,0.12338751944004742,0.0
52.0,4.7,2008-08-13 20:00:00,20.730425216430717,-0.0,0.0,16.742944335937523,0.12354364729119531,0.0
52.0,4.7,2008-08-13 21:00:00,21.730425216430717,-0.0,0.0,16.609155273437523,0.12364087236213742,0.0
52.0,4.7,2008-08-13 22:00:00,22.730425216430717,-0.0,0.0,16.473474121093773,0.12373947242267767,0.0
52.0,4.7,2008-08-13 23:00:00,0.2304252164307175,-0.0,0.0,16.364434814453148,0.12381871174258556,0.0
52.0,4.7,2008-08-14 00:00:00,0.7331383922929392,-0.0,0.0,16.194207763671898,0.12394241645191836,0.0
52.0,4.7,2008-08-14 01:00:00,1.7331383922929393,-0.0,0.0,15.989343261718773,0.12409129234179846,0.0
52.0,4.7,2008-08-14 02:00:00,2.7331383922929393,-0.0,0.0,15.733331298828148,0.12427733730533251,0.0
52.0,4.7,2008-08-14 03:00:00,3.7331383922929393,-0.0,0.0,15.450189208984398,0.1244830978455243,0.0
52.0,4.7,2008-08-14 04:00:00,4.73313839229294,0,4.789025581455095,15.480295629095638,0.12658588533204074,0.6537644785111579
52.0,4.7,2008-08-14 05:00:00,5.73313839229294,0,63.564689493483655,18.1501564306672,0.14257668337947746,9.664790492483878
52.0,4.7,2008-08-14 06:00:00,6.73313839229294,54.58516859054504,119.11685661657535,22.99526744884283,0.15014579368530453,27.542547279050826
52.0,4.7,2008-08-14 07:00:00,7.73313839229294,203.50690231600274,142.1770487236041,29.335022413508288,0.1482680435817122,53.396890959510536
52.0,4.7,2008-08-14 08:00:00,8.733138392292938,373.1784765797294,130.90530529754193,35.139377913689195,0.14604969177047958,76.19300292907408
52.0,4.7,2008-08-14 09:00:00,9.733138392292938,519.5504670779243,112.05038393488294,40.03057674313266,0.14283009840252828,93.00092923616245
52.0,4.7,2008-08-14 10:00:00,10.733138392292938,630.9233093587954,87.31926143140988,43.54788216242313,0.139938741440295,103.40704106035713
52.0,4.7,2008-08-14 11:00:00,11.733138392292938,649.2343180147734,86.51003619887312,44.72306001204406,0.1390321744499722,105.16059932493056
52.0,4.7,2008-08-14 12:00:00,12.733138392292938,561.1123309787466,92.73615833339889,42.651006855202034,0.14085326032720735,94.82809399953709
52.0,4.7,2008-08-14 13:00:00,13.733138392292938,364.99533697805134,136.526632773839,37.73564066087572,0.1441293086951028,74.63954324229847
52.0,4.7,2008-08-14 14:00:00,14.733138392292938,236.59826647691037,126.29130543663011,33.08731005567186,0.14574471805562508,54.821821238438424
52.0,4.7,2008-08-14 15:00:00,15.733138392292938,241.87799175053686,100.56660230261335,32.23670982177793,0.1461053448407109,51.9789050259809
52.0,4.7,2008-08-14 16:00:00,16.73313839229294,124.69130584842108,88.22652607824892,27.140613257325157,0.1481648597519292,33.0397779908446
52.0,4.7,2008-08-14 17:00:00,17.73313839229294,16.62440811275228,58.69970620342928,21.252687996390165,0.1426254581413989,11.523013683807495
52.0,4.7,2008-08-14 18:00:00,18.73313839229294,0,14.956057814883994,17.161892764426007,0.12941749978326367,2.0579691112074556
52.0,4.7,2008-08-14 19:00:00,19.73313839229294,-0.0,0.0,15.138177490234398,0.12470983806571408,0.0
52.0,4.7,2008-08-14 20:00:00,20.73313839229294,-0.0,0.0,14.080285644531273,0.12547861249185638,0.0
52.0,4.7,2008-08-14 21:00:00,21.73313839229294,-0.0,0.0,13.183984375000023,0.12612995837086402,0.0
52.0,4.7,2008-08-14 22:00:00,22.73313839229294,-0.0,0.0,12.554010009765648,0.12658776337530236,0.0
52.0,4.7,2008-08-14 23:00:00,0.23313839229293848,-0.0,0.0,12.062829589843773,0.12694470623953893,0.0
52.0,4.7,2008-08-15 00:00:00,0.7360179528462568,-0.0,0.0,11.638574218750023,0.12725301439105285,0.0
52.0,4.7,2008-08-15 01:00:00,1.736017952846257,-0.0,0.0,11.169458007812523,0.12759392310239454,0.0
52.0,4.7,2008-08-15 02:00:00,2.736017952846257,-0.0,0.0,10.778649902343773,0.12787792498617295,0.0
52.0,4.7,2008-08-15 03:00:00,3.736017952846257,-0.0,0.0,10.459039306640648,0.12811018734200702,0.0
52.0,4.7,2008-08-15 04:00:00,4.7360179528462565,0,4.235590142324882,10.6895457672297,0.12982749009875957,0.5929200175359047
52.0,4.7,2008-08-15 05:00:00,5.7360179528462565,0,60.979906598305675,16.0770403670782,0.1435361362957961,9.328608397836252
52.0,4.7,2008-08-15 06:00:00,6.7360179528462565,49.37845844161069,119.0967775024299,23.8680627435071,0.14930458340608754,26.548984650698458
52.0,4.7,2008-08-15 07:00:00,7.7360179528462565,174.59860488013885,150.76825232340533,30.844457342436066,0.14691683753304222,49.80768078687351
52.0,4.7,2008-08-15 08:00:00,8.736017952846256,294.68619700271853,154.97604158556942,36.09072975179545,0.1447568090959377,67.42577246694577
52.0,4.7,2008-08-15 09:00:00,9.736017952846256,387.5950291994631,152.5489023040106,40.00699317307045,0.14276253053153806,79.60517655800741
52.0,4.7,2008-08-15 10:00:00,10.736017952846256,493.8540156387626,105.10452523108336,42.98586630270776,0.14073774972129424,86.93332743829433
52.0,4.7,2008-08-15 11:00:00,11.736017952846256,583.5797007943372,93.86787993173408,45.90746968548046,0.13839071597062064,96.47506170876521
52.0,4.7,2008-08-15 12:00:00,12.736017952846256,605.3789622399763,86.21795750165013,46.07063352515385,0.13821247254806487,98.31189247370085
52.0,4.7,2008-08-15 13:00:00,13.736017952846256,554.25227414744,80.01031311315147,43.7676706190219,0.1401088074956266,91.50561537010698
52.0,4.7,2008-08-15 14:00:00,14.736017952846256,454.9528806759893,80.21320497501533,40.11001458612576,0.1426591131709769,78.8059314836892
52.0,4.7,2008-08-15 15:00:00,15.736017952846256,323.7057736209352,72.80805309303992,35.09460837923036,0.14475689695954233,59.54788036464933
52.0,4.7,2008-08-15 16:00:00,16.736017952846257,173.51478713656553,69.06301188363166,29.011709102505844,0.1472907644588174,37.42593058165315
52.0,4.7,2008-08-15 17:00:00,17.736017952846257,25.071690852472294,50.48674368671628,21.630965043139405,0.14253191980399812,11.675613967331294
52.0,4.7,2008-08-15 18:00:00,18.736017952846257,0,15.305147307896744,16.220933629399866,0.1303434857799521,2.161783172516082
52.0,4.7,2008-08-15 19:00:00,19.736017952846257,-0.0,0.0,13.547479248046898,0.12586580512725287,0.0
52.0,4.7,2008-08-15 20:00:00,20.736017952846257,-0.0,0.0,12.655267333984398,0.1265141792545483,0.0
52.0,4.7,2008-08-15 21:00:00,21.736017952846257,-0.0,0.0,11.929681396484398,0.1270414655881978,0.0
52.0,4.7,2008-08-15 22:00:00,22.736017952846257,-0.0,0.0,11.294915771484398,0.12750275242113474,0.0
52.0,4.7,2008-08-15 23:00:00,0.236017952846256,-0.0,0.0,11.104516601562523,0.12764111629376423,0.0
52.0,4.7,2008-08-16 00:00:00,0.7390629956626804,-0.0,0.0,10.731652832031273,0.12791207795361154,0.0
52.0,4.7,2008-08-16 01:00:00,1.7390629956626806,-0.0,0.0,10.006036376953148,0.1284393864645126,0.0
52.0,4.7,2008-08-16 02:00:00,2.7390629956626804,-0.0,0.0,9.774346923828148,0.12860775615853462,0.0
52.0,4.7,2008-08-16 03:00:00,3.7390629956626804,-0.0,0.0,9.382989501953148,0.12889215723284153,0.0
52.0,4.7,2008-08-16 04:00:00,4.739062995662681,0,4.040261328015896,9.41012919335278,0.1306746151307316,0.5700013668796918
52.0,4.7,2008-08-16 05:00:00,5.739062995662681,0,62.0269082177296,14.893748694303442,0.14465026586029459,9.587134029681767
52.0,4.7,2008-08-16 06:00:00,6.739062995662681,35.45933325767942,119.76198927310645,21.21558565503018,0.15058326243552972,24.532537348966194
52.0,4.7,2008-08-16 07:00:00,7.739062995662681,130.34944759465316,162.5652633654165,28.804346101127557,0.1480179944011534,45.11247146368511
52.0,4.7,2008-08-16 08:00:00,8.73906299566268,313.1884083354909,149.79278920855222,37.01151433119342,0.14425226156287088,69.14353471062165
52.0,4.7,2008-08-16 09:00:00,9.73906299566268,535.4366105305502,109.26502997013284,45.170568020867826,0.13905343792675995,92.4049565496468
52.0,4.7,2008-08-16 10:00:00,10.73906299566268,713.3446040575441,79.0605888085164,51.81768378642772,0.1338504749020447,109.0091878266331
52.0,4.7,2008-08-16 11:00:00,11.73906299566268,538.4009012588435,97.44458726529368,47.06625333543692,0.1377048585088005,90.25922319652898
52.0,4.7,2008-08-16 12:00:00,12.73906299566268,614.2834594186997,85.60377145692205,50.31607119087082,0.13509082390774085,97.29154060293419
52.0,4.7,2008-08-16 13:00:00,13.73906299566268,648.6913248176459,70.73056066299588,51.36792986556171,0.13425255694363603,99.33600742557046
52.0,4.7,2008-08-16 14:00:00,14.73906299566268,325.9339399040306,121.89157560467405,40.64372623504493,0.14141192703354366,65.46043191878607
52.0,4.7,2008-08-16 15:00:00,15.73906299566268,78.52891103093556,135.4089054594935,30.59758763568723,0.14563199067476254,32.31742087903585
52.0,4.7,2008-08-16 16:00:00,16.739062995662678,37.24383462932001,91.9993650859089,26.57085425643301,0.14495384751460116,19.526920840883673
52.0,4.7,2008-08-16 17:00:00,17.739062995662678,8.564959698927142,58.2645693703778,23.007214282974083,0.13955703188289387,9.836625390455708
52.0,4.7,2008-08-16 18:00:00,18.739062995662678,0,12.872790356260557,18.819423120364213,0.12736888929140133,1.727033642063313
52.0,4.7,2008-08-16 19:00:00,19.739062995662678,-0.0,0.0,17.261102294921898,0.12316709973655893,0.0
52.0,4.7,2008-08-16 20:00:00,20.739062995662678,-0.0,0.0,16.362359619140648,0.12382021979569323,0.0
52.0,4.7,2008-08-16 21:00:00,21.739062995662678,-0.0,0.0,15.636193847656273,0.12434792749712281,0.0
52.0,4.7,2008-08-16 22:00:00,22.739062995662678,-0.0,0.0,15.270715332031273,0.12461352226208691,0.0
52.0,4.7,2008-08-16 23:00:00,0.23906299566267966,-0.0,0.0,14.921105957031273,0.12486758485622758,0.0
52.0,4.7,2008-08-17 00:00:00,0.7422723764969554,-0.0,0.0,14.585137939453148,0.12511173421891042,0.0
52.0,4.7,2008-08-17 01:00:00,1.7422723764969554,-0.0,0.0,14.390557861328148,0.12525313637500685,0.0
52.0,4.7,2008-08-17 02:00:00,2.7422723764969557,-0.0,0.0,14.537316894531273,0.12514648597214176,0.0
52.0,4.7,2008-08-17 03:00:00,3.7422723764969557,-0.0,0.0,14.673150634765648,0.1250477750253436,0.0
52.0,4.7,2008-08-17 04:00:00,4.742272376496955,0,1.388491264920472,14.716990150119596,0.12563613155158868,0.18572099894533975
52.0,4.7,2008-08-17 05:00:00,5.742272376496955,0,28.317691815129862,16.17648312035758,0.1346125135560248,3.968022012934534
52.0,4.7,2008-08-17 06:00:00,6.742272376496955,3.4438226213814795,82.24310980880523,19.405753212556668,0.14525428494386103,12.949530566682155
52.0,4.7,2008-08-17 07:00:00,7.742272376496955,22.563977234426574,139.83772288557103,24.176472764068773,0.14873072580950433,25.186944224867467
52.0,4.7,2008-08-17 08:00:00,8.742272376496954,136.26341070869947,218.05074510204057,33.342731942056965,0.14544149104145956,53.373823738502395
52.0,4.7,2008-08-17 09:00:00,9.742272376496954,515.6910150814421,133.7768393977809,44.96984057510976,0.13918245257397768,93.16045006641936
52.0,4.7,2008-08-17 10:00:00,10.742272376496954,613.2842314807509,95.66906795288793,46.88238720453564,0.13754967113517128,100.34308181814656
52.0,4.7,2008-08-17 11:00:00,11.742272376496954,597.8190808991704,99.7250677146138,46.58702736963937,0.1378106981056651,98.91152410166177
52.0,4.7,2008-08-17 12:00:00,12.742272376496954,353.9003504887084,174.35278298551728,40.93078615837793,0.14201840012981615,77.42195057026487
52.0,4.7,2008-08-17 13:00:00,13.742272376496954,155.3891464539623,169.95550596119708,34.19562726050061,0.14446985910658713,48.833205349568665
52.0,4.7,2008-08-17 14:00:00,14.742272376496954,88.64826332736791,163.46054072146023,31.352271042753248,0.14568971451035612,38.17194701770347
52.0,4.7,2008-08-17 15:00:00,15.742272376496954,42.95564034950046,105.40503494468507,26.946024795318415,0.14602676184121233,22.689448494285333
52.0,4.7,2008-08-17 16:00:00,16.742272376496956,26.83461562714339,95.86681131492777,24.777085811880728,0.14572967569114886,18.668574027280084
52.0,4.7,2008-08-17 17:00:00,17.742272376496956,4.351952508532908,53.0747342626367,21.158974509225715,0.13892437707843988,8.405972442943384
52.0,4.7,2008-08-17 18:00:00,18.742272376496956,0,13.37836072845001,18.08412040487859,0.1281225820782863,1.8145003318481434
52.0,4.7,2008-08-17 19:00:00,19.742272376496956,-0.0,0.0,15.978173828125023,0.12409940921587802,0.0
52.0,4.7,2008-08-17 20:00:00,20.742272376496956,-0.0,0.0,15.051690673828148,0.12477268839670173,0.0
52.0,4.7,2008-08-17 21:00:00,21.742272376496956,-0.0,0.0,14.926751708984398,0.12486348206468463,0.0
52.0,4.7,2008-08-17 22:00:00,22.742272376496956,-0.0,0.0,15.136987304687523,0.12471070297852585,0.0
52.0,4.7,2008-08-17 23:00:00,0.24227237649695466,-0.0,0.0,14.916070556640648,0.12487124410273885,0.0
52.0,4.7,2008-08-18 00:00:00,0.7456447060544165,-0.0,0.0,14.479913330078148,0.12518820138237033,0.0
52.0,4.7,2008-08-18 01:00:00,1.7456447060544165,-0.0,0.0,14.196466064453148,0.12539418369507796,0.0
52.0,4.7,2008-08-18 02:00:00,2.7456447060544167,-0.0,0.0,14.392602539062523,0.12525165049915077,0.0
52.0,4.7,2008-08-18 03:00:00,3.7456447060544167,-0.0,0.0,14.663323974609398,0.12505491610035346,0.0
52.0,4.7,2008-08-18 04:00:00,4.745644706054416,0,1.011159390501219,14.776469335706071,0.12542497964941418,0.13491773538982352
52.0,4.7,2008-08-18 05:00:00,5.745644706054416,0,18.070518171003148,15.633356942328444,0.13153679380935393,2.470635698636787
52.0,4.7,2008-08-18 06:00:00,6.745644706054416,0.47019217011115927,35.19695196831206,16.612844493384266,0.13657868869727635,5.094722608536916
52.0,4.7,2008-08-18 07:00:00,7.745644706054416,1.654502181114237,51.95106684893486,17.971485215749134,0.1403610099043244,7.92144544853366
52.0,4.7,2008-08-18 08:00:00,8.745644706054415,3.978722898734707,70.22763101947743,19.72289376928474,0.14335885646050667,11.253689710827713
52.0,4.7,2008-08-18 09:00:00,9.745644706054415,7.4542076934717345,96.70692628726489,21.76233083108609,0.146159225576288,16.047491969805893
52.0,4.7,2008-08-18 10:00:00,10.745644706054415,12.761129259918578,113.5718413504489,23.395253902440245,0.14715210597161177,19.613293892864007
52.0,4.7,2008-08-18 11:00:00,11.745644706054415,14.551847969199613,111.07688971462002,23.642825188394525,0.14692126788110785,19.486604041552702
52.0,4.7,2008-08-18 12:00:00,12.745644706054415,15.031238833104245,104.39678165360023,23.617995458440397,0.14639259184633224,18.445260596984646
52.0,4.7,2008-08-18 13:00:00,13.745644706054415,34.496907710422775,140.8274180225498,26.029419385988803,0.147947916517189,27.169097801735422
