Latitude,Longitude,GMT,AST,Direct Tilted Irradiance,Diffused Tilted Irradiance,Cell Temperature,Panel Efficiency,Power Generation
52.0,4.7,2008-04-09 19:00:00,19.795432740233565,-0.0,0.0,3.9334350585937727,0.13285237122536012,0.0
52.0,4.7,2008-04-09 20:00:00,20.795432740233565,-0.0,0.0,3.4144531250000227,0.13322951756578927,0.0
52.0,4.7,2008-04-09 21:00:00,21.795432740233565,-0.0,0.0,2.5718627929687727,0.1338418314820099,0.0
52.0,4.7,2008-04-09 22:00:00,22.795432740233565,-0.0,0.0,1.6626220703125227,0.13450258051568895,0.0
52.0,4.7,2008-04-09 23:00:00,0.29543274023356375,-0.0,0.0,0.7125488281250227,0.13519300271198673,0.0
52.0,4.7,2008-04-10 00:00:00,0.8000329596692352,-0.0,0.0,-0.14380493164060226,0.13581531856867154,0.0
52.0,4.7,2008-04-10 01:00:00,1.8000329596692353,-0.0,0.0,-0.8462890624999773,0.13632581672287233,0.0
52.0,4.7,2008-04-10 02:00:00,2.8000329596692355,-0.0,0.0,-1.4592651367187273,0.13677126899817865,0.0
52.0,4.7,2008-04-10 03:00:00,3.8000329596692355,-0.0,0.0,-0.8172363281249773,0.1363047039793648,0.0
52.0,4.7,2008-04-10 04:00:00,4.8000329596692355,-0.0,0.0,0.7755371093750227,0.13514722886471836,0.0
52.0,4.7,2008-04-10 05:00:00,5.8000329596692355,0,26.8928316229477,2.337083304918507,0.14432013409366337,4.089955698511181
52.0,4.7,2008-04-10 06:00:00,6.8000329596692355,68.17533931472147,83.4953508862759,10.624691020052824,0.15810492225036826,25.209066326499336
52.0,4.7,2008-04-10 07:00:00,7.8000329596692355,262.21480814996653,97.22503782101593,21.48786476683603,0.1541266034372085,57.4078991403454
52.0,4.7,2008-04-10 08:00:00,8.800032959669235,488.8626888009777,78.10173691999289,31.876808204544215,0.14877415529618748,86.85894067154886
52.0,4.7,2008-04-10 09:00:00,9.800032959669235,684.1783635393172,60.56524576447087,40.32748662889837,0.14220849639423938,108.6691139155745
52.0,4.7,2008-04-10 10:00:00,10.800032959669235,802.4759449064572,58.196036120061436,46.176251681806775,0.1382209855913541,121.81047902588745
52.0,4.7,2008-04-10 11:00:00,11.800032959669235,855.8150965993871,55.628276883945105,49.06897590235431,0.1362748918892344,127.07077195664837
52.0,4.7,2008-04-10 12:00:00,12.800032959669235,826.6793413037343,53.45590377338727,48.34900959021549,0.1367340940686765,123.14559330347666
52.0,4.7,2008-04-10 13:00:00,13.800032959669235,715.2046244594433,51.91977880975239,44.06051616940291,0.13946755981442577,109.6267385058479
52.0,4.7,2008-04-10 14:00:00,14.800032959669235,559.0212115863638,49.26732175870338,37.49685429339592,0.1447215335397981,90.4428835260252
52.0,4.7,2008-04-10 15:00:00,15.800032959669235,362.4344247079782,53.265142377976666,29.22201056914754,0.14926478373070237,64.03467171175653
52.0,4.7,2008-04-10 16:00:00,16.800032959669235,161.1211481337471,55.36641092550332,19.83360497020336,0.15351929796869365,34.59943704740587
52.0,4.7,2008-04-10 17:00:00,17.800032959669235,15.222809061431665,34.16091711945139,11.066214239376144,0.14461754541321048,7.6747598985287
52.0,4.7,2008-04-10 18:00:00,18.800032959669235,0,1.6756095013300933,5.613832273758866,0.13240299130236985,0.2440262325715065
52.0,4.7,2008-04-10 19:00:00,19.800032959669235,-0.0,0.0,4.482354736328148,0.13245346900112756,0.0
52.0,4.7,2008-04-10 20:00:00,20.800032959669235,-0.0,0.0,3.8806701660156477,0.132890715693348,0.0
52.0,4.7,2008-04-10 21:00:00,21.800032959669235,-0.0,0.0,3.2434020996093977,0.13335382106091484,0.0
52.0,4.7,2008-04-10 22:00:00,22.800032959669235,-0.0,0.0,2.5933776855468977,0.13382619651964356,0.0
52.0,4.7,2008-04-10 23:00:00,0.30003295966923443,-0.0,0.0,1.9542480468750227,0.13429065469955695,0.0
52.0,4.7,2008-04-11 00:00:00,0.8045222812907358,-0.0,0.0,1.4944091796875227,0.13462482152641725,0.0
52.0,4.7,2008-04-11 01:00:00,1.804522281290736,-0.0,0.0,1.7342468261718977,0.13445053050622247,0.0
52.0,4.7,2008-04-11 02:00:00,2.804522281290736,-0.0,0.0,2.1310668945312727,0.1341621597038821,0.0
52.0,4.7,2008-04-11 03:00:00,3.804522281290736,-0.0,0.0,2.0415893554687727,0.13422718340552497,0.0
52.0,4.7,2008-04-11 04:00:00,4.804522281290736,0,0.007570719483132173,1.8816809947624515,0.13434681639664928,0.0010887472256152476
52.0,4.7,2008-04-11 05:00:00,5.804522281290736,0,23.728015431360845,3.680772823951593,0.14221492482933926,3.521616236699363
52.0,4.7,2008-04-11 06:00:00,6.804522281290736,56.42084338949325,90.35019179609482,10.99027958987029,0.1575548758385175,24.291243806408914
52.0,4.7,2008-04-11 07:00:00,7.804522281290736,241.61942457746085,106.96771966772721,20.70930032519738,0.15455224013203334,55.85673736026849
52.0,4.7,2008-04-11 08:00:00,8.804522281290735,435.7268290136604,97.27417251546201,30.27707914272465,0.1497858306579247,82.26287539286096
52.0,4.7,2008-04-11 09:00:00,9.804522281290735,617.7213616491717,72.73718952060923,38.28402727958339,0.14388014095591495,102.02976891873939
52.0,4.7,2008-04-11 10:00:00,10.804522281290735,674.5375677298787,76.38204563361312,40.78747292933457,0.14186319572006276,109.24497889655727
52.0,4.7,2008-04-11 11:00:00,11.804522281290735,707.214173044889,74.2669661569166,41.161855474309675,0.14157609172212965,113.36880260860715
52.0,4.7,2008-04-11 12:00:00,12.804522281290735,794.8561016659704,59.76003715352697,42.94373143329467,0.140537483756735,122.96410906517413
52.0,4.7,2008-04-11 13:00:00,13.804522281290735,666.2557003786426,59.22043245707909,37.53389072489868,0.14429274148953994,107.33573975524799
52.0,4.7,2008-04-11 14:00:00,14.804522281290735,548.3190078248077,51.987915176007434,32.47773239524788,0.14837430650846178,91.55338406712643
52.0,4.7,2008-04-11 15:00:00,15.804522281290735,388.95489081275394,48.377878520039445,26.305503092052476,0.15168470578884108,68.48375490247292
52.0,4.7,2008-04-11 16:00:00,16.804522281290733,168.0412540764907,55.33880272514858,18.39436278178938,0.15469343726762413,36.00173277647077
52.0,4.7,2008-04-11 17:00:00,17.804522281290733,12.487111532384773,36.85021145825587,11.013484881217348,0.1446019086899283,7.6401850807883385
52.0,4.7,2008-04-11 18:00:00,18.804522281290733,0,1.9150271700073722,7.6506188562253445,0.1310267997164194,0.2743833889996817
52.0,4.7,2008-04-11 19:00:00,19.804522281290733,-0.0,0.0,7.260888671875023,0.1304342967762039,0.0
52.0,4.7,2008-04-11 20:00:00,20.804522281290733,-0.0,0.0,6.993249511718773,0.13062879127259128,0.0
52.0,4.7,2008-04-11 21:00:00,21.804522281290733,-0.0,0.0,6.598046875000023,0.1309159866805977,0.0
52.0,4.7,2008-04-11 22:00:00,22.804522281290733,-0.0,0.0,6.115777587890648,0.1312664537873719,0.0
52.0,4.7,2008-04-11 23:00:00,0.304522281290735,-0.0,0.0,5.638726806640648,0.13161312858412527,0.0
52.0,4.7,2008-04-12 00:00:00,0.8088956880827949,-0.0,0.0,5.176263427734398,0.13194920265462176,0.0
52.0,4.7,2008-04-12 01:00:00,1.8088956880827949,-0.0,0.0,4.851281738281273,0.13218536820673454,0.0
52.0,4.7,2008-04-12 02:00:00,2.808895688082795,-0.0,0.0,4.667077636718773,0.1323192300972926,0.0
52.0,4.7,2008-04-12 03:00:00,3.808895688082795,-0.0,0.0,4.476770019531273,0.13245752743816733,0.0
52.0,4.7,2008-04-12 04:00:00,4.808895688082795,0,0.03939297596645936,4.51187514999236,0.132449857752257,0.005589263449155938
52.0,4.7,2008-04-12 05:00:00,5.808895688082795,0,24.898551497880575,6.278240368458921,0.14071512281052329,3.655093418191271
52.0,4.7,2008-04-12 06:00:00,6.808895688082795,23.055481668951636,94.97530015222104,10.738229505532262,0.1555741338027992,19.286476310499182
52.0,4.7,2008-04-12 07:00:00,7.808895688082795,78.0935161576761,148.8479355347951,15.6373745442543,0.1567523206505076,37.01558232906027
52.0,4.7,2008-04-12 08:00:00,8.808895688082794,138.8261219401932,186.65481236874143,19.652696786931294,0.1550227759417458,52.193108446708266
52.0,4.7,2008-04-12 09:00:00,9.808895688082794,346.86109594674747,153.1661606473105,25.560244989929547,0.15295444577085437,78.82572469203906
52.0,4.7,2008-04-12 10:00:00,10.808895688082794,550.5487104727677,119.16622646610304,31.138564392972608,0.1491629212767085,102.56445304624386
52.0,4.7,2008-04-12 11:00:00,11.808895688082794,697.8983850631804,79.49241477626802,34.92669572437259,0.14610493862076387,116.4308221037342
52.0,4.7,2008-04-12 12:00:00,12.808895688082794,735.2791172012767,68.82556386381255,36.18573419672101,0.14523186651921233,119.65508911138639
52.0,4.7,2008-04-12 13:00:00,13.808895688082794,672.4516177712253,61.71182195977389,34.468528124278095,0.14649307726567745,110.31148188684858
52.0,4.7,2008-04-12 14:00:00,14.808895688082794,543.6926131842549,55.45867166633211,30.46093495573267,0.14984022572583436,92.31502971489809
52.0,4.7,2008-04-12 15:00:00,15.808895688082794,364.93618928183304,57.452028875943675,24.7889339981641,0.15258515798372965,66.57448456224604
52.0,4.7,2008-04-12 16:00:00,16.808895688082796,168.8832464950058,57.83659267461306,18.21617669361442,0.15488194144832726,36.609526119502746
52.0,4.7,2008-04-12 17:00:00,17.808895688082796,15.098713451923159,37.9837024066823,11.327285402727057,0.14535183484995617,8.310173643763047
52.0,4.7,2008-04-12 18:00:00,18.808895688082796,0,2.372356798785927,7.467108078506478,0.13137258806066063,0.34278336680019583
52.0,4.7,2008-04-12 19:00:00,19.808895688082796,-0.0,0.0,6.703302001953148,0.13083949733988617,0.0
52.0,4.7,2008-04-12 20:00:00,20.808895688082796,-0.0,0.0,6.517999267578148,0.13097415761150125,0.0
52.0,4.7,2008-04-12 21:00:00,21.808895688082796,-0.0,0.0,6.642419433593773,0.13088374095679528,0.0
52.0,4.7,2008-04-12 22:00:00,22.808895688082796,-0.0,0.0,6.706475830078148,0.13083719090572152,0.0
52.0,4.7,2008-04-12 23:00:00,0.30889568808279405,-0.0,0.0,6.515161132812523,0.13097622009589852,0.0
52.0,4.7,2008-04-13 00:00:00,0.8131484058282349,-0.0,0.0,6.103936767578148,0.13127505856098629,0.0
52.0,4.7,2008-04-13 01:00:00,1.813148405828235,-0.0,0.0,5.435876464843773,0.13176054077540086,0.0
52.0,4.7,2008-04-13 02:00:00,2.813148405828235,-0.0,0.0,4.618402099609398,0.13235460281356828,0.0
52.0,4.7,2008-04-13 03:00:00,3.813148405828235,-0.0,0.0,3.8156372070312727,0.13293797541647248,0.0
52.0,4.7,2008-04-13 04:00:00,4.813148405828235,0,0.10349456373159724,3.1274834343096862,0.13348490555624334,0.014795791574146034
52.0,4.7,2008-04-13 05:00:00,5.813148405828235,0,35.41862854473258,5.508803277673797,0.14474066146978845,5.4473762867454125
52.0,4.7,2008-04-13 06:00:00,6.813148405828235,52.5014799280884,99.28860973145352,12.669022852566455,0.1566306542078757,25.008432560099013
52.0,4.7,2008-04-13 07:00:00,7.813148405828235,210.23626441621994,128.5940984177239,21.095407197774488,0.15415327304037632,54.22908636667773
52.0,4.7,2008-04-13 08:00:00,8.813148405828233,345.4301838693101,142.30801938650683,27.174160544480134,0.1516656779670697,76.34321511809132
52.0,4.7,2008-04-13 09:00:00,9.813148405828233,404.9805230527497,157.42335549797247,30.536757597912487,0.14973403339035313,86.6970187285446
52.0,4.7,2008-04-13 10:00:00,10.813148405828233,374.14903848517247,175.77510881675178,30.749072209300504,0.14953082677569848,84.63612146539634
52.0,4.7,2008-04-13 11:00:00,11.813148405828233,345.10448270766096,182.25747125329127,30.542658869627143,0.14955293904890807,81.19762067420315
52.0,4.7,2008-04-13 12:00:00,12.813148405828233,284.06249751847713,184.1656036296019,28.90516392476018,0.15018087807620192,72.46947813033368
52.0,4.7,2008-04-13 13:00:00,13.813148405828233,220.14330118438815,164.46473722936062,26.20525047199957,0.1510274087598038,60.01818726774332
52.0,4.7,2008-04-13 14:00:00,14.813148405828233,140.65842138445552,160.0534872912024,23.023948798746574,0.1522868449069275,47.37413027909065
52.0,4.7,2008-04-13 15:00:00,15.813148405828233,108.15500506102578,135.14327219601685,20.728802492224023,0.15328380370439623,38.64407164549006
52.0,4.7,2008-04-13 16:00:00,16.813148405828233,78.67378115307125,89.211826752157,17.68336235607726,0.15369380658498583,26.918634155325975
52.0,4.7,2008-04-13 17:00:00,17.813148405828233,9.026247432857096,44.30129326343213,11.891054465694202,0.14486782710696247,8.233568784811531
52.0,4.7,2008-04-13 18:00:00,18.813148405828233,0,2.768907749484233,6.427513039546747,0.13229858559600333,0.4001805937667593
52.0,4.7,2008-04-13 19:00:00,19.813148405828233,-0.0,0.0,4.971124267578148,0.1320982781397661,0.0
52.0,4.7,2008-04-13 20:00:00,20.813148405828233,-0.0,0.0,4.036676025390648,0.13277734558325313,0.0
52.0,4.7,2008-04-13 21:00:00,21.813148405828233,-0.0,0.0,3.2310119628906477,0.13336282502505772,0.0
52.0,4.7,2008-04-13 22:00:00,22.813148405828233,-0.0,0.0,2.6401611328125227,0.13379219879296603,0.0
52.0,4.7,2008-04-13 23:00:00,0.31314840582823406,-0.0,0.0,2.2530761718750227,0.13407349505205124,0.0
52.0,4.7,2008-04-14 00:00:00,0.8172759084309925,-0.0,0.0,2.2871032714843977,0.13404876741653562,0.0
52.0,4.7,2008-04-14 01:00:00,1.8172759084309926,-0.0,0.0,2.5240112304687727,0.13387660541249286,0.0
52.0,4.7,2008-04-14 02:00:00,2.8172759084309926,-0.0,0.0,2.5929809570312727,0.13382648482391413,0.0
52.0,4.7,2008-04-14 03:00:00,3.8172759084309926,-0.0,0.0,2.5723205566406477,0.13384149882323615,0.0
52.0,4.7,2008-04-14 04:00:00,4.817275908430992,0,0.09131769408547509,2.5549568479399922,0.133895376123789,0.013070377632296099
52.0,4.7,2008-04-14 05:00:00,5.817275908430992,0,19.780258153251246,4.705835121334715,0.14008926022506918,2.882430002881002
52.0,4.7,2008-04-14 06:00:00,6.817275908430992,2.062468578602071,62.87597542008449,8.966710001430823,0.1491839861980242,10.061314327632433
52.0,4.7,2008-04-14 07:00:00,7.817275908430992,10.828852234725606,115.95587505287399,12.893749136687351,0.15468303902559583,20.41860271804383
52.0,4.7,2008-04-14 08:00:00,8.817275908430991,27.400116306751546,143.5354192484233,15.84281924065189,0.15517087821776512,27.73136547205876
52.0,4.7,2008-04-14 09:00:00,9.817275908430991,33.30206935039219,179.25136460693662,17.71490118387888,0.15498089741075421,34.28797239656749
52.0,4.7,2008-04-14 10:00:00,10.817275908430991,29.20164141176095,146.29472599473687,16.567724142435726,0.15482875904064153,28.45475735764284
52.0,4.7,2008-04-14 11:00:00,11.817275908430991,51.05577101143269,175.2709180734794,18.61591910902996,0.15459279867476652,36.55438296102815
52.0,4.7,2008-04-14 12:00:00,12.817275908430991,40.771419619674745,148.4373303220243,17.00061632534473,0.15495830309944356,30.68164603384193
52.0,4.7,2008-04-14 13:00:00,13.817275908430991,56.24131130427811,163.4627138063235,17.910100716729115,0.15497896145736612,35.46390857747691
52.0,4.7,2008-04-14 14:00:00,14.817275908430991,116.45597539745272,197.1508048365078,20.904659753014805,0.1539717003170657,49.924671049906294
52.0,4.7,2008-04-14 15:00:00,15.817275908430991,113.00486449838166,150.71128258592486,18.922675696211485,0.1548531372984656,42.29139775498246
52.0,4.7,2008-04-14 16:00:00,16.817275908430993,80.04657965945829,99.61715468789686,15.52530796360604,0.15570319671455238,29.150662279465802
52.0,4.7,2008-04-14 17:00:00,17.817275908430993,8.907253341092957,50.38530034466871,9.936948450819148,0.1475924289534219,9.295376487112978
52.0,4.7,2008-04-14 18:00:00,18.817275908430993,0,5.522189658759257,5.217946459632277,0.13431368112402295,0.7846909376898075
52.0,4.7,2008-04-14 19:00:00,19.817275908430993,-0.0,0.0,3.5653015136718977,0.13311989541121197,0.0
52.0,4.7,2008-04-14 20:00:00,20.817275908430993,-0.0,0.0,2.6947875976562727,0.13375250151263154,0.0
52.0,4.7,2008-04-14 21:00:00,21.817275908430993,-0.0,0.0,2.2091308593750227,0.1341054302943315,0.0
52.0,4.7,2008-04-14 22:00:00,22.817275908430993,-0.0,0.0,2.2399230957031477,0.13408305344748375,0.0
52.0,4.7,2008-04-14 23:00:00,0.31727590843099174,-0.0,0.0,2.8286682128906477,0.1336552099099347,0.0
52.0,4.7,2008-04-15 00:00:00,0.8212739226182708,-0.0,0.0,3.2071472167968977,0.13338016763579602,0.0
52.0,4.7,2008-04-15 01:00:00,1.8212739226182708,-0.0,0.0,3.3508850097656477,0.1332757127808377,0.0
52.0,4.7,2008-04-15 02:00:00,2.821273922618271,-0.0,0.0,4.212426757812523,0.1326496267913837,0.0
52.0,4.7,2008-04-15 03:00:00,3.821273922618271,-0.0,0.0,5.083520507812523,0.13201659932218404,0.0
52.0,4.7,2008-04-15 04:00:00,4.821273922618271,0,0.04827455167609451,5.421028917429827,0.13179309061674627,0.006783432496753694
52.0,4.7,2008-04-15 05:00:00,5.821273922618271,0,11.320041476138188,6.288103912465253,0.1358154675946034,1.5984114288846016
52.0,4.7,2008-04-15 06:00:00,6.821273922618271,1.4444198867415614,44.2772458180731,8.202591427588533,0.14541243797556155,6.933115803345071
52.0,4.7,2008-04-15 07:00:00,7.821273922618271,30.504199491839127,139.14679817837253,13.444089723209782,0.15684221179609714,27.737740563618008
52.0,4.7,2008-04-15 08:00:00,8.82127392261827,225.19920220347976,192.53701068364387,22.878562024694084,0.15391508808106694,66.4895228537968
52.0,4.7,2008-04-15 09:00:00,9.82127392261827,298.9562868239889,172.3420480146078,25.15726944854544,0.15295053805939884,74.42007723132535
52.0,4.7,2008-04-15 10:00:00,10.82127392261827,363.55183934438514,175.12064571984624,27.91340552196587,0.15153620812298968,84.08043144088587
52.0,4.7,2008-04-15 11:00:00,11.82127392261827,446.19228476250015,153.5347040645397,30.218946347189767,0.1500158411959232,92.53829107129697
52.0,4.7,2008-04-15 12:00:00,12.82127392261827,489.9054874496616,131.53700973326207,30.87836788604204,0.14951027955476406,95.51544899058112
52.0,4.7,2008-04-15 13:00:00,13.82127392261827,487.89450439654564,109.79341297401459,29.957029909119438,0.1502067138268924,92.34060273146684
52.0,4.7,2008-04-15 14:00:00,14.82127392261827,444.48277198663,86.83112510809337,27.559957896846424,0.15174966730480352,83.07705224506161
52.0,4.7,2008-04-15 15:00:00,15.82127392261827,347.92146630334713,67.42084602334928,23.44657511911454,0.15347178744331416,65.9522665488329
52.0,4.7,2008-04-15 16:00:00,16.82127392261827,175.1134062796705,60.37216047251439,16.688056432021742,0.15613774852905485,38.4239191366948
52.0,4.7,2008-04-15 17:00:00,17.82127392261827,16.764822682179837,41.022675762583795,8.882277253033243,0.14832587414290876,9.317640247977973
52.0,4.7,2008-04-15 18:00:00,18.82127392261827,0,5.759222921626763,3.5702476429573906,0.13564849359640602,0.8395161836062439
52.0,4.7,2008-04-15 19:00:00,19.82127392261827,-0.0,0.0,1.8827453613281477,0.13434261600001712,0.0
52.0,4.7,2008-04-15 20:00:00,20.82127392261827,-0.0,0.0,0.9673706054687727,0.13500782266126443,0.0
52.0,4.7,2008-04-15 21:00:00,21.82127392261827,-0.0,0.0,0.23668823242189774,0.13553881259592837,0.0
52.0,4.7,2008-04-15 22:00:00,22.82127392261827,-0.0,0.0,-0.36142578124997726,0.13597346454971354,0.0
52.0,4.7,2008-04-15 23:00:00,0.32127392261827004,-0.0,0.0,-0.9088500976562273,0.1363712800886185,0.0
52.0,4.7,2008-04-16 00:00:00,0.825138432017241,-0.0,0.0,-1.3567260742187273,0.13669675343285806,0.0
52.0,4.7,2008-04-16 01:00:00,1.8251384320172412,-0.0,0.0,-1.6699890136718523,0.1369244029203628,0.0
52.0,4.7,2008-04-16 02:00:00,2.825138432017241,-0.0,0.0,-2.1044677734374773,0.13724014045115718,0.0
52.0,4.7,2008-04-16 03:00:00,3.825138432017241,-0.0,0.0,-2.6072448730468523,0.1376055106709955,0.0
52.0,4.7,2008-04-16 04:00:00,4.8251384320172415,0,0.44167520542795746,-2.8995237298743946,0.13801771572262517,0.06537568402438622
52.0,4.7,2008-04-16 05:00:00,5.8251384320172415,0,41.187336996874,1.0594887369361876,0.1496407408344042,6.5634774480050995
52.0,4.7,2008-04-16 06:00:00,6.8251384320172415,49.94717938251783,101.46912917065241,10.71234177639744,0.15802544471257818,25.148321604633313
52.0,4.7,2008-04-16 07:00:00,7.8251384320172415,193.69585246070915,131.1038499705947,20.143504239343308,0.15467377343975933,52.178037432797794
52.0,4.7,2008-04-16 08:00:00,8.82513843201724,413.57453179250706,114.92084216496993,29.253291896600054,0.1505070344820579,82.10922168960971
52.0,4.7,2008-04-16 09:00:00,9.82513843201724,495.6562357525932,117.81745134399351,32.641994670392286,0.14824137919975747,93.6222300888684
52.0,4.7,2008-04-16 10:00:00,10.82513843201724,546.5320516013281,122.61751458276451,34.71352853167765,0.14656380593806675,100.81930350633513
52.0,4.7,2008-04-16 11:00:00,11.82513843201724,439.18381031061773,146.92555224159375,31.540012046616635,0.1490524445756432,89.89095120291721
52.0,4.7,2008-04-16 12:00:00,12.82513843201724,405.36257253474537,145.72828789703698,30.175005317439123,0.14995398866896797,85.08255747761754
52.0,4.7,2008-04-16 13:00:00,13.82513843201724,411.37419171100004,124.94743899362976,29.39955557472154,0.15044201592888617,83.09394868700684
52.0,4.7,2008-04-16 14:00:00,14.82513843201724,391.2086501721978,96.75767847977365,27.274186395009234,0.15159102560086604,76.27633154494038
52.0,4.7,2008-04-16 15:00:00,15.82513843201724,356.98568500051476,62.75904719243442,24.372143607519654,0.1528624054711163,66.40473537389353
52.0,4.7,2008-04-16 16:00:00,16.82513843201724,171.81390993664832,59.87130129696228,16.781864833661253,0.15601392354797478,37.79229681782926
52.0,4.7,2008-04-16 17:00:00,17.82513843201724,15.718780026901639,41.57313318418729,8.850480215577294,0.14823744749203605,9.231587243243485
52.0,4.7,2008-04-16 18:00:00,18.82513843201724,0,6.205164134165314,3.8552109708528106,0.13562969879775533,0.9041129038523131
52.0,4.7,2008-04-16 19:00:00,19.82513843201724,-0.0,0.0,2.4919067382812727,0.1338999358811587,0.0
52.0,4.7,2008-04-16 20:00:00,20.82513843201724,-0.0,0.0,1.8861938476562727,0.13434010997058818,0.0
52.0,4.7,2008-04-16 21:00:00,21.82513843201724,-0.0,0.0,1.2935424804687727,0.13477079219633992,0.0
52.0,4.7,2008-04-16 22:00:00,22.82513843201724,-0.0,0.0,0.7668090820312727,0.13515357155867125,0.0
52.0,4.7,2008-04-16 23:00:00,0.3251384320172403,-0.0,0.0,0.30806884765627274,0.13548694000447456,0.0
52.0,4.7,2008-04-17 00:00:00,0.8288656806038822,-0.0,0.0,-0.14166870117185226,0.1358137661610607,0.0
52.0,4.7,2008-04-17 01:00:00,1.8288656806038823,-0.0,0.0,-0.5370849609374773,0.13610111680982823,0.0
52.0,4.7,2008-04-17 02:00:00,2.8288656806038825,-0.0,0.0,-0.8768981933593523,0.13634806050621057,0.0
52.0,4.7,2008-04-17 03:00:00,3.8288656806038825,-0.0,0.0,-1.2203430175781023,0.13659764329553137,0.0
52.0,4.7,2008-04-17 04:00:00,4.828865680603882,0,0.3738044427246621,1.0613747564228968,0.13510810528781236,0.05397987513842095
52.0,4.7,2008-04-17 05:00:00,5.828865680603882,0,13.359218494408097,3.2445469011425097,0.1388183441060408,1.9322476231153907
52.0,4.7,2008-04-17 06:00:00,6.828865680603882,1.0424744946153612,38.48934212147226,4.713492445285792,0.14633388825674928,6.054299541773528
52.0,4.7,2008-04-17 07:00:00,7.828865680603882,4.278250476626924,63.00178231100083,6.8754796889254255,0.1513232755595749,10.70123804706762
52.0,4.7,2008-04-17 08:00:00,8.828865680603881,13.022148541912738,86.91487358069575,9.655162926387904,0.15444795196553793,16.2610511424418
52.0,4.7,2008-04-17 09:00:00,9.828865680603881,148.05125705326608,203.51791072626395,20.268599811853687,0.15490750926390484,56.418074957104075
52.0,4.7,2008-04-17 10:00:00,10.828865680603881,672.4815546790595,86.96684739721297,35.74339137618846,0.1455155895079349,113.54312272132103
52.0,4.7,2008-04-17 11:00:00,11.828865680603881,769.5826755541214,72.96933415103116,39.13180581556055,0.14325198502407524,123.78116665560387
52.0,4.7,2008-04-17 12:00:00,12.828865680603881,727.841326553514,71.79837077781727,38.158165241672755,0.1437896090282241,117.95962291603442
52.0,4.7,2008-04-17 13:00:00,13.828865680603881,660.1106263348801,65.89906396646082,35.73655524443119,0.1455930611952266,108.56996192278233
52.0,4.7,2008-04-17 14:00:00,14.828865680603881,550.1606571469059,57.302869055107855,31.487636496530353,0.14908781912353067,93.26530617647063
52.0,4.7,2008-04-17 15:00:00,15.828865680603881,373.00349161134517,58.45758097808053,25.04153814072842,0.15253858658652733,68.11933636619071
52.0,4.7,2008-04-17 16:00:00,16.828865680603883,169.88783636559378,62.6934283631535,17.743061869166908,0.1553301546052247,37.782648395636535
52.0,4.7,2008-04-17 17:00:00,17.828865680603883,15.461131589672549,43.628896910323625,10.366786388385028,0.14754200087404382,9.482920860165606
52.0,4.7,2008-04-17 18:00:00,18.828865680603883,0,7.153637151474491,5.932800795957375,0.13452518877034078,1.0360455876144377
52.0,4.7,2008-04-17 19:00:00,19.828865680603883,-0.0,0.0,4.787835693359398,0.13223147471277666,0.0
52.0,4.7,2008-04-17 20:00:00,20.828865680603883,-0.0,0.0,4.391137695312523,0.13251975680611067,0.0
52.0,4.7,2008-04-17 21:00:00,21.828865680603883,-0.0,0.0,4.049371337890648,0.1327681198465944,0.0
52.0,4.7,2008-04-17 22:00:00,22.828865680603883,-0.0,0.0,3.6907592773437727,0.1330287247299522,0.0
52.0,4.7,2008-04-17 23:00:00,0.3288656806038815,-0.0,0.0,3.3562866210937727,0.1332717874073074,0.0
52.0,4.7,2008-04-18 00:00:00,0.8324521755237121,-0.0,0.0,3.1628356933593977,0.1334123690050953,0.0
52.0,4.7,2008-04-18 01:00:00,1.8324521755237122,-0.0,0.0,3.1072326660156477,0.13345277595748045,0.0
52.0,4.7,2008-04-18 02:00:00,2.8324521755237124,-0.0,0.0,3.3614746093750227,0.13326801727453824,0.0
52.0,4.7,2008-04-18 03:00:00,3.8324521755237124,-0.0,0.0,4.349725341796898,0.13254985133650948,0.0
52.0,4.7,2008-04-18 04:00:00,4.832452175523712,0,0.24171443937929174,4.884255869125678,0.13227030994206304,0.03411003107187277
52.0,4.7,2008-04-18 05:00:00,5.832452175523712,0,16.577745185099637,5.835966238362287,0.13811911601860855,2.3806055281066247
52.0,4.7,2008-04-18 06:00:00,6.832452175523712,2.498526856154791,66.71796259822383,8.34906779291684,0.15051157366883927,10.856311394268337
52.0,4.7,2008-04-18 07:00:00,7.832452175523712,10.0336473936556,96.33775092848022,10.429955594455457,0.1545631992349791,17.211086344634616
52.0,4.7,2008-04-18 08:00:00,8.832452175523711,59.44531494786388,203.2426782306086,16.577660453478547,0.15654796392012635,42.626857226319885
52.0,4.7,2008-04-18 09:00:00,9.832452175523711,179.74237495122392,217.77220698877977,22.200296836808544,0.15412749198742734,63.40538308696979
52.0,4.7,2008-04-18 10:00:00,10.832452175523711,266.3308424161178,209.65465358990298,25.47399136804818,0.15277872600364878,75.13464984390096
52.0,4.7,2008-04-18 11:00:00,11.832452175523711,296.5794370132815,197.93935049009076,26.660040701072287,0.1521123517484018,77.69570215282766
52.0,4.7,2008-04-18 12:00:00,12.832452175523711,280.24542317177776,187.9238631914212,26.32713575345199,0.15206685795603828,73.54417980388457
52.0,4.7,2008-04-18 13:00:00,13.832452175523711,302.21308833649766,162.0522951449648,26.40737933812139,0.15195695319512156,72.81882335499593
